time, x0, y0, z0, x1, y1, z1 
0.06900, 0.14927, 0.53947, -0.52069, -0.45607, 0.24391, -0.34288  
0.07000, -0.29852, -0.86662, -1.39137, -1.60141, 0.59288, 0.26186  
0.07100, 0.57430, -0.85087, -2.10808, -2.12940, 0.09150, -0.50543  
0.07200, -0.13571, -0.15038, -1.49269, -1.33232, 0.52582, -0.69332  
0.07300, -0.22345, 0.03403, -1.00288, -0.97111, 0.10786, 0.12138  
0.07400, -0.24649, 0.16531, -0.74915, -0.57892, -0.06605, -0.48210  
0.07500, 0.14135, 0.09827, -0.30384, -0.18120, -0.21589, -0.19369  
0.07600, 0.12243, -0.27311, -0.12209, -0.25322, 0.48033, 0.47741  
0.07700, 0.51601, -0.12663, -0.90578, -1.37081, 0.79123, -0.01579  
0.07800, 0.55525, -0.66862, -1.68922, -1.65598, 0.67062, -0.69086  
0.07900, 0.39537, -0.28715, -1.39355, -1.07935, 0.38294, -0.56242  
0.08000, 0.71318, -0.06363, -0.50396, -0.40140, 0.18118, 0.05728  
0.08100, 0.20054, 0.27599, -0.52473, -0.51828, 0.38811, -0.12691  
0.08200, -0.01343, 0.32530, -0.70217, -0.92001, 0.56250, 0.13672  
0.08300, 0.13838, -0.83082, -1.70704, -1.79758, 0.76418, 0.53679  
0.08400, 0.54605, -0.99745, -1.37333, -1.29843, 0.37394, -0.91791  
0.08500, 0.66273, -0.32948, -0.81615, -0.73778, 0.09710, -0.92188  
0.08600, -0.40722, 0.71865, -0.13935, -0.10134, 0.21950, -0.24891  
0.08700, 0.02853, 0.41351, -0.72557, -0.67608, 0.40529, 0.64541  
0.08800, 0.04299, -0.48986, -1.38256, -1.34199, 0.62693, 0.30787  
0.08900, 0.37365, -0.85054, -1.13249, -1.20785, 0.55147, -1.10817  
0.09000, 0.14154, -0.77322, -0.65245, -0.52015, 0.35646, -0.40798  
0.09100, 0.18305, -0.08577, -0.42557, -0.44153, 0.28545, 0.32240  
0.09200, 0.44403, -0.33768, -0.59210, -0.52734, 0.60034, 0.27618  
0.09300, -0.08059, -0.65287, -1.36286, -1.31187, 0.85192, -0.20256  
0.09400, 0.37436, -0.81448, -1.25652, -1.25685, 0.23836, -0.94723  
0.09500, -0.13273, -0.78339, -0.77890, -0.91946, 0.07914, -0.63345  
0.09600, -0.27716, -1.16880, -0.99730, -0.76458, 0.57865, 0.75441  
0.09700, 0.04463, -0.54630, -1.25126, -1.14923, 0.28673, -0.91715  
0.09800, -0.30817, -0.20149, -1.00811, -0.96365, 0.21767, -0.72609  
0.09900, -0.42156, 0.33922, -0.48399, -0.40295, 0.25858, 0.03927  
0.10000, 0.22491, -0.23268, -0.74509, -0.81114, 0.36421, 0.53818  
0.10100, 0.21986, -0.92657, -1.01671, -1.01660, 0.75199, -0.47426  
0.10200, 0.24467, -0.82008, -0.95951, -0.75624, 0.51212, -0.76015  
0.10300, 0.30472, 0.00885, -0.81610, -0.78182, 0.48422, -0.16628  
0.10400, 0.26855, 0.09972, -0.45845, -0.50200, 0.39825, -0.13086  
0.10500, 0.36972, -0.88537, -0.38326, -0.42511, 0.67612, 0.08625  
0.10600, 0.39999, -1.39748, -0.91272, -1.00796, 0.54287, -0.42797  
0.10700, 0.28740, -1.47808, -1.14372, -1.09152, 0.60047, -0.61184  
0.10800, 0.14008, -0.65767, -0.98772, -0.89123, 0.25372, -0.46585  
0.10900, -0.04562, -0.21967, -0.87418, -0.84171, 0.29869, -0.41855  
0.11000, -0.07713, -0.21479, -0.69853, -0.76853, 0.26655, -0.21671  
0.11100, -0.13422, -0.35538, -0.74541, -0.78459, 0.56604, -0.22303  
0.11200, 0.09752, -0.48592, -1.13256, -1.13251, 0.31820, -0.56608  
0.11300, 0.06672, -0.67915, -1.05738, -0.97973, 0.38490, -0.47531  
0.11400, 0.03387, -0.69414, -0.94940, -0.94460, 0.41737, -0.24687  
0.11500, -0.00341, -0.31998, -0.60663, -0.65392, 0.35061, -0.39003  
0.11600, 0.08657, -0.54974, -0.62990, -0.62443, 0.28055, -0.42164  
0.11700, 0.13445, -0.71310, -0.78953, -0.78398, 0.21740, -0.57226  
0.11800, 0.24815, -1.01950, -0.70068, -0.72250, 0.22604, -0.47495  
0.11900, 0.19268, -1.11618, -0.67072, -0.70974, 0.30659, -0.33424  
0.12000, 0.23260, -0.66086, -0.73044, -0.71072, 0.34369, -0.42578  
0.12100, 0.21070, -0.23979, -0.77274, -0.73229, 0.24225, -0.42986  
0.12200, 0.19016, -0.25040, -0.91877, -0.88886, 0.23968, -0.45946  
0.12300, 0.13563, -0.50266, -0.91560, -0.93983, 0.19741, -0.46715  
0.12400, 0.13420, -0.60900, -0.93552, -0.95919, 0.21530, -0.44489  
0.12500, 0.06943, -0.36396, -0.92405, -0.87616, 0.16434, -0.37832  
0.12600, 0.14738, -0.15570, -0.92182, -0.87282, 0.18085, -0.43756  
0.12700, 0.14347, -0.24649, -0.91204, -0.88423, 0.17454, -0.43915  
0.12800, 0.17893, -0.61861, -0.87114, -0.87143, 0.25162, -0.41353  
0.12900, 0.09420, -0.70780, -0.84635, -0.87130, 0.25881, -0.45170  
0.13000, 0.18101, -0.42925, -0.76775, -0.73544, 0.15255, -0.37039  
0.13100, 0.25000, -0.22396, -0.72893, -0.67244, 0.10303, -0.40337  
0.13200, 0.47962, -0.16205, -0.58458, -0.54554, 0.02596, -0.47915  
0.13300, 0.62416, -0.37252, -0.58527, -0.63047, 0.16975, -0.46141  
0.13400, 0.55059, -0.70763, -0.79626, -0.70169, 0.23981, -0.44443  
0.13500, 0.53539, -0.64451, -0.83580, -0.82521, 0.14204, -0.32177  
0.13600, 0.46753, -0.41555, -0.80664, -0.80397, 0.12791, -0.28990  
0.13700, 0.29001, -0.23832, -0.98436, -0.94284, 0.12598, -0.35170  
0.13800, 0.15203, -0.14668, -1.07542, -1.06968, 0.10714, -0.35460  
0.13900, 0.09626, -0.24366, -1.05976, -1.04441, 0.05762, -0.29976  
0.14000, 0.04187, -0.30043, -1.01099, -0.99148, 0.00587, -0.30760  
0.14100, -0.01997, -0.25822, -1.01879, -1.04059, -0.00572, -0.31630  
0.14200, 0.05463, -0.24178, -0.75006, -0.83811, -0.00278, -0.29448  
0.14300, 0.34136, -0.46883, -0.48458, -0.47127, -0.05627, -0.23439  
0.14400, 0.44653, -0.66404, -0.61190, -0.56137, 0.05960, -0.28141  
0.14500, 0.40262, -0.53692, -0.84856, -0.84576, 0.15627, -0.34281  
0.14600, 0.27544, -0.34367, -0.96289, -0.96416, 0.25980, -0.23575  
0.14700, 0.22409, -0.25291, -0.98007, -0.97075, 0.21139, -0.19619  
0.14800, 0.28849, -0.29175, -0.89750, -0.88432, 0.05207, -0.30254  
0.14900, 0.20918, -0.34428, -0.81532, -0.78405, 0.20901, -0.12108  
0.15000, 0.26186, -0.28568, -0.74387, -0.74762, 0.16790, -0.20145  
0.15100, 0.35273, -0.34620, -0.80324, -0.77095, 0.11103, -0.24521  
0.15200, 0.34822, -0.39463, -0.81753, -0.81575, 0.15898, -0.25774  
0.15300, 0.32064, -0.38773, -0.80488, -0.78491, 0.31006, -0.17086  
0.15400, 0.31769, -0.33556, -0.83748, -0.84013, 0.31349, -0.17365  
0.15500, 0.37479, -0.26529, -0.82457, -0.79702, 0.23697, -0.22123  
0.15600, 0.31069, -0.20786, -0.85369, -0.83380, 0.25768, -0.22848  
0.15700, 0.20441, -0.20853, -0.86355, -0.84385, 0.32637, -0.11951  
0.15800, 0.32263, -0.35082, -0.88324, -0.87025, 0.22085, -0.15688  
0.15900, 0.31595, -0.30552, -0.79578, -0.77610, 0.31445, -0.24809  
0.16000, 0.35320, -0.29112, -0.76956, -0.75159, 0.28803, -0.22324  
0.16100, 0.48267, -0.31387, -0.73828, -0.69952, 0.27735, -0.20948  
0.16200, 0.51104, -0.26838, -0.75197, -0.72481, 0.32282, -0.22482  
0.16300, 0.47928, -0.19974, -0.81276, -0.79544, 0.35662, -0.20580  
0.16400, 0.48960, -0.19878, -0.82079, -0.79634, 0.35645, -0.18179  
0.16500, 0.47272, -0.20737, -0.79144, -0.77827, 0.34166, -0.17256  
0.16600, 0.44279, -0.20323, -0.81360, -0.79924, 0.32974, -0.18755  
0.16700, 0.40337, -0.20607, -0.84396, -0.83719, 0.29123, -0.21088  
0.16800, 0.38290, -0.22366, -0.83582, -0.82298, 0.26197, -0.20384  
0.16900, 0.38074, -0.25902, -0.81430, -0.80048, 0.26356, -0.21112  
0.17000, 0.37529, -0.28147, -0.82144, -0.80503, 0.26552, -0.22261  
0.17100, 0.34983, -0.30550, -0.85712, -0.85573, 0.27365, -0.22388  
0.17200, 0.31883, -0.27304, -0.88076, -0.87971, 0.26134, -0.22203  
0.17300, 0.31004, -0.26421, -0.86252, -0.84103, 0.25162, -0.21179  
0.17400, 0.32581, -0.28893, -0.82233, -0.80347, 0.23722, -0.21387  
0.17500, 0.33653, -0.30781, -0.83380, -0.82317, 0.27098, -0.21706  
0.17600, 0.32007, -0.29285, -0.85238, -0.83906, 0.27546, -0.21730  
0.17700, 0.35254, -0.32644, -0.81469, -0.81192, 0.27414, -0.21177  
0.17800, 0.36818, -0.32604, -0.80257, -0.78279, 0.26773, -0.22146  
0.17900, 0.37336, -0.30849, -0.79294, -0.77312, 0.29186, -0.21536  
0.18000, 0.36934, -0.30319, -0.80437, -0.78852, 0.28894, -0.20809  
0.18100, 0.37777, -0.30449, -0.81139, -0.79550, 0.30228, -0.20338  
0.18200, 0.37849, -0.29049, -0.82800, -0.80494, 0.27834, -0.22650  
0.18300, 0.33693, -0.29219, -0.82617, -0.80196, 0.30613, -0.20744  
0.18400, 0.34998, -0.30638, -0.81310, -0.80257, 0.30304, -0.21166  
0.18500, 0.34977, -0.31271, -0.81722, -0.80200, 0.29451, -0.21446  
0.18600, 0.35927, -0.30823, -0.82376, -0.80584, 0.29774, -0.23462  
0.18700, 0.34206, -0.30077, -0.82491, -0.80576, 0.32551, -0.21931  
0.18800, 0.34872, -0.30647, -0.83015, -0.80761, 0.32827, -0.21948  
0.18900, 0.35658, -0.30109, -0.83149, -0.81484, 0.33384, -0.22863  
0.19000, 0.35542, -0.28805, -0.82600, -0.80828, 0.31536, -0.23235  
0.19100, 0.34700, -0.29158, -0.82924, -0.81093, 0.33514, -0.23397  
0.19200, 0.35223, -0.29078, -0.83452, -0.81556, 0.33472, -0.23344  
0.19300, 0.34935, -0.28637, -0.83652, -0.82586, 0.33360, -0.24254  
0.19400, 0.33947, -0.29039, -0.84129, -0.82741, 0.32948, -0.25393  
0.19500, 0.33195, -0.28856, -0.84381, -0.82857, 0.33176, -0.25093  
0.19600, 0.32494, -0.28875, -0.84869, -0.83374, 0.33075, -0.25156  
0.19700, 0.32295, -0.28444, -0.84843, -0.83221, 0.33184, -0.25368  
0.19800, 0.32112, -0.29028, -0.85115, -0.83439, 0.32759, -0.25623  
0.19900, 0.31689, -0.28637, -0.85028, -0.83435, 0.32824, -0.26197  
0.20000, 0.31841, -0.28666, -0.85218, -0.83466, 0.32965, -0.26407  
0.20100, 0.31891, -0.29215, -0.85117, -0.84019, 0.33237, -0.26762  
0.20200, 0.32118, -0.29638, -0.85377, -0.83885, 0.33619, -0.27071  
0.20300, 0.31752, -0.29020, -0.86132, -0.84831, 0.34304, -0.27771  
0.20400, 0.31387, -0.29377, -0.87353, -0.85333, 0.34105, -0.28534  
0.20500, 0.30249, -0.28547, -0.89249, -0.87988, 0.34369, -0.29116  
0.20600, 0.29842, -0.27811, -0.90097, -0.88516, 0.34008, -0.29934  
0.20700, 0.30943, -0.27842, -0.90099, -0.87685, 0.34351, -0.30993  
0.20800, 0.33504, -0.28843, -0.90298, -0.89006, 0.33556, -0.30827  
0.20900, 0.37348, -0.32166, -0.92144, -0.90477, 0.33899, -0.31649  
0.21000, 0.39091, -0.33485, -0.93243, -0.91871, 0.36081, -0.33579  
0.21100, 0.39299, -0.32160, -0.92764, -0.91175, 0.37251, -0.35250  
0.21200, 0.37771, -0.30224, -0.91290, -0.88947, 0.36131, -0.33039  
0.21300, 0.37886, -0.28881, -0.89613, -0.88131, 0.33918, -0.31477  
0.21400, 0.38559, -0.30201, -0.89838, -0.88886, 0.33428, -0.31916  
0.21500, 0.37813, -0.31561, -0.90393, -0.89441, 0.33237, -0.33085  
0.21600, 0.37889, -0.30838, -0.90782, -0.89453, 0.32583, -0.33421  
0.21700, 0.36926, -0.29589, -0.91566, -0.90336, 0.32007, -0.33504  
0.21800, 0.36694, -0.30291, -0.88646, -0.82891, 0.34695, -0.36591  
0.21900, 0.31586, -0.23182, -0.83927, -0.82664, 0.27018, -0.29789  
0.22000, 0.34456, -0.27851, -0.87774, -0.86363, 0.25558, -0.27746  
0.22100, 0.37342, -0.31982, -0.90984, -0.91112, 0.25988, -0.29768  
0.22200, 0.40874, -0.33798, -0.94484, -0.93428, 0.31076, -0.32324  
0.22300, 0.41979, -0.33339, -0.94511, -0.93130, 0.31538, -0.31912  
0.22400, 0.42250, -0.34100, -0.93815, -0.92066, 0.30052, -0.29554  
0.22500, 0.40779, -0.32959, -0.91948, -0.90193, 0.28536, -0.28666  
0.22600, 0.40125, -0.31038, -0.90652, -0.88436, 0.26934, -0.27433  
0.22700, 0.38572, -0.29142, -0.89214, -0.87452, 0.25097, -0.27197  
0.22800, 0.37521, -0.29240, -0.88230, -0.86288, 0.23071, -0.25505  
0.22900, 0.35410, -0.29455, -0.87091, -0.85577, 0.22638, -0.25793  
0.23000, 0.34943, -0.29760, -0.86752, -0.85146, 0.21488, -0.25494  
0.23100, 0.33932, -0.30567, -0.86266, -0.84213, 0.20571, -0.25747  
0.23200, 0.33020, -0.30979, -0.85279, -0.84078, 0.20140, -0.25610  
0.23300, 0.32495, -0.30252, -0.84572, -0.82573, 0.19497, -0.25394  
0.23400, 0.31759, -0.29619, -0.83918, -0.81465, 0.19463, -0.25192  
0.23500, 0.31651, -0.29131, -0.82758, -0.80156, 0.19108, -0.25051  
0.23600, 0.31525, -0.28805, -0.81297, -0.79506, 0.19598, -0.24658  
0.23700, 0.30775, -0.29055, -0.80200, -0.78394, 0.18913, -0.25650  
0.23800, 0.30502, -0.28795, -0.80042, -0.77919, 0.20004, -0.27596  
0.23900, 0.30115, -0.27987, -0.79645, -0.78001, 0.19651, -0.26340  
0.24000, 0.29938, -0.28177, -0.78970, -0.77368, 0.19796, -0.26829  
0.24100, 0.29764, -0.28482, -0.78676, -0.76807, 0.19960, -0.28612  
0.24200, 0.29259, -0.27781, -0.78674, -0.76393, 0.20617, -0.29932  
0.24300, 0.28721, -0.26871, -0.78533, -0.76418, 0.20542, -0.29524  
0.24400, 0.28708, -0.27639, -0.78411, -0.76542, 0.21376, -0.29716  
0.24500, 0.29005, -0.27695, -0.77988, -0.76468, 0.21069, -0.29968  
0.24600, 0.29463, -0.27348, -0.78909, -0.77610, 0.21336, -0.32084  
0.24700, 0.29602, -0.26972, -0.78793, -0.77679, 0.21721, -0.31826  
0.24800, 0.29583, -0.26960, -0.79351, -0.78129, 0.22676, -0.31141  
0.24900, 0.30350, -0.27605, -0.80162, -0.78373, 0.22709, -0.31809  
0.25000, 0.31431, -0.27254, -0.81146, -0.79433, 0.23418, -0.33617  
0.25100, 0.31893, -0.27517, -0.81985, -0.80683, 0.23577, -0.33102  
0.25200, 0.32261, -0.27725, -0.82378, -0.81577, 0.24605, -0.33426  
0.25300, 0.32557, -0.28549, -0.82767, -0.81203, 0.24426, -0.33121  
0.25400, 0.32171, -0.28612, -0.83696, -0.82020, 0.24324, -0.33369  
0.25500, 0.31664, -0.28404, -0.84249, -0.82911, 0.24755, -0.32299  
0.25600, 0.30891, -0.28898, -0.84826, -0.83221, 0.24498, -0.31265  
0.25700, 0.31076, -0.29339, -0.84600, -0.83490, 0.24939, -0.31866  
0.25800, 0.30733, -0.30182, -0.85360, -0.83641, 0.24931, -0.31443  
0.25900, 0.29842, -0.30790, -0.86021, -0.84045, 0.24380, -0.30609  
0.26000, 0.28746, -0.31010, -0.86073, -0.84711, 0.24397, -0.30283  
0.26100, 0.27708, -0.31919, -0.86561, -0.84719, 0.23880, -0.30241  
0.26200, 0.26520, -0.32438, -0.86376, -0.85527, 0.23773, -0.30497  
0.26300, 0.25002, -0.32261, -0.86575, -0.84925, 0.23382, -0.30243  
0.26400, 0.23043, -0.32459, -0.86929, -0.84944, 0.23155, -0.29419  
0.26500, 0.21898, -0.33319, -0.86676, -0.84616, 0.23230, -0.28477  
0.26600, 0.19859, -0.33911, -0.85693, -0.84501, 0.23737, -0.28656  
0.26700, 0.18541, -0.34082, -0.85163, -0.83591, 0.23394, -0.28053  
0.26800, 0.17832, -0.34321, -0.85032, -0.83565, 0.23434, -0.28101  
0.26900, 0.16390, -0.34513, -0.84377, -0.82821, 0.24284, -0.28423  
0.27000, 0.15947, -0.34893, -0.83647, -0.82222, 0.23300, -0.27191  
0.27100, 0.16094, -0.34746, -0.83296, -0.81415, 0.24046, -0.27565  
0.27200, 0.15911, -0.34737, -0.82825, -0.80530, 0.24895, -0.27443  
0.27300, 0.16207, -0.34594, -0.82550, -0.80408, 0.24979, -0.26569  
0.27400, 0.17111, -0.35089, -0.81333, -0.79353, 0.27405, -0.26577  
0.27500, 0.17887, -0.34569, -0.80976, -0.78974, 0.29093, -0.25848  
0.27600, 0.19569, -0.33785, -0.80475, -0.78922, 0.28997, -0.25036  
0.27700, 0.20298, -0.33993, -0.80462, -0.77961, 0.31857, -0.27578  
0.27800, 0.20250, -0.32862, -0.79994, -0.78722, 0.32120, -0.24790  
0.27900, 0.23615, -0.31649, -0.79586, -0.77198, 0.31429, -0.24391  
0.28000, 0.23924, -0.31466, -0.79506, -0.77677, 0.33876, -0.25963  
0.28100, 0.23943, -0.29785, -0.80257, -0.77950, 0.35820, -0.25095  
0.28200, 0.25391, -0.28709, -0.79269, -0.77002, 0.36285, -0.23617  
0.28300, 0.27159, -0.28666, -0.79428, -0.77238, 0.38177, -0.24794  
0.28400, 0.27575, -0.27355, -0.79493, -0.77280, 0.36188, -0.23579  
0.28500, 0.28791, -0.26283, -0.79119, -0.78001, 0.35309, -0.24248  
0.28600, 0.28366, -0.26402, -0.79458, -0.77198, 0.37624, -0.23996  
0.28700, 0.28696, -0.25719, -0.79189, -0.76946, 0.37960, -0.23746  
0.28800, 0.28938, -0.26175, -0.78817, -0.76761, 0.38214, -0.23918  
0.28900, 0.29486, -0.25864, -0.78783, -0.77223, 0.38752, -0.24603  
0.29000, 0.29314, -0.25537, -0.78619, -0.76704, 0.39330, -0.24971  
0.29100, 0.29762, -0.25812, -0.78199, -0.76824, 0.40785, -0.25448  
0.29200, 0.30151, -0.25906, -0.78156, -0.76391, 0.41700, -0.26169  
0.29300, 0.30199, -0.26449, -0.78138, -0.75781, 0.40693, -0.26802  
0.29400, 0.30378, -0.26443, -0.77805, -0.75619, 0.40789, -0.27277  
0.29500, 0.29350, -0.26489, -0.77471, -0.75369, 0.40588, -0.27727  
0.29600, 0.29440, -0.27332, -0.76281, -0.75514, 0.40668, -0.28151  
0.29700, 0.28765, -0.28114, -0.75966, -0.74287, 0.40756, -0.28635  
0.29800, 0.28227, -0.28238, -0.75825, -0.74261, 0.40144, -0.29821  
0.29900, 0.27565, -0.28835, -0.75302, -0.73717, 0.40312, -0.30088  
0.30000, 0.27079, -0.29221, -0.75377, -0.73578, 0.39728, -0.30895  
0.30100, 0.26896, -0.29932, -0.75483, -0.74129, 0.39948, -0.31488  
0.30200, 0.26175, -0.30167, -0.75474, -0.74219, 0.39463, -0.32450  
0.30300, 0.26251, -0.30643, -0.74705, -0.73851, 0.39286, -0.32537  
0.30400, 0.25473, -0.30151, -0.74598, -0.73532, 0.38822, -0.33344  
0.30500, 0.25185, -0.30270, -0.73893, -0.72500, 0.38557, -0.33499  
0.30600, 0.25070, -0.30264, -0.73652, -0.72336, 0.38792, -0.33857  
0.30700, 0.25135, -0.29898, -0.72998, -0.71930, 0.38031, -0.34365  
0.30800, 0.24950, -0.29913, -0.72311, -0.71173, 0.37977, -0.34599  
0.30900, 0.24410, -0.30170, -0.72401, -0.71014, 0.37977, -0.35112  
0.31000, 0.24734, -0.30447, -0.71539, -0.70202, 0.36903, -0.34781  
0.31100, 0.24210, -0.30043, -0.70993, -0.69956, 0.37397, -0.35431  
0.31200, 0.24071, -0.29743, -0.71022, -0.69860, 0.37220, -0.35427  
0.31300, 0.23582, -0.29907, -0.70782, -0.69220, 0.35540, -0.35141  
0.31400, 0.22144, -0.29575, -0.70423, -0.69132, 0.35526, -0.35461  
0.31500, 0.21408, -0.29766, -0.69983, -0.68195, 0.35143, -0.36102  
0.31600, 0.21498, -0.29797, -0.69994, -0.67823, 0.34342, -0.36451  
0.31700, 0.20119, -0.31044, -0.69321, -0.67953, 0.34346, -0.36699  
0.31800, 0.20088, -0.31828, -0.68745, -0.67501, 0.34164, -0.37498  
0.31900, 0.19760, -0.32944, -0.68008, -0.67022, 0.34184, -0.38153  
0.32000, 0.19676, -0.33699, -0.67896, -0.66656, 0.33970, -0.38551  
0.32100, 0.20151, -0.34710, -0.67734, -0.66496, 0.33873, -0.39064  
0.32200, 0.19962, -0.34964, -0.67886, -0.66216, 0.33787, -0.39553  
0.32300, 0.19842, -0.35919, -0.68415, -0.67066, 0.33480, -0.39640  
0.32400, 0.19398, -0.35826, -0.69237, -0.68144, 0.33426, -0.40222  
0.32500, 0.18963, -0.36087, -0.70824, -0.68470, 0.32616, -0.40604  
0.32600, 0.20857, -0.37437, -0.75148, -0.71703, 0.31610, -0.40098  
0.32700, 0.21366, -0.37647, -0.76365, -0.74532, 0.32436, -0.40255  
0.32800, 0.21879, -0.38029, -0.78667, -0.76912, 0.32572, -0.40783  
0.32900, 0.22078, -0.38105, -0.80833, -0.79233, 0.34328, -0.40222  
0.33000, 0.24162, -0.41012, -1.14691, -0.92533, 0.29852, -0.39997  
0.33100, 0.68975, -0.73074, -1.66050, -1.64764, 0.08734, -0.22797  
