time, x0, y0, z0, x1, y1, z1 
0.02500, 0.34821, 0.37521, 1.21988, 0.29808, -1.11593, 0.41847  
0.02600, -0.37449, -0.97883, 0.36659, 0.22940, 0.36404, 0.58680  
0.02700, -0.64293, -0.38332, 0.08724, -0.59820, 0.65079, 0.13958  
0.02800, -1.09880, -0.30966, 0.00034, -0.96905, -0.57838, 0.08074  
0.02900, -1.58298, -1.01599, 0.42187, -1.31504, -0.34630, 0.34458  
0.03000, -0.80940, -0.07973, 0.52839, -1.40049, -0.44390, 0.67999  
0.03100, -0.27233, 0.07433, 0.59834, -0.26939, -1.06518, 0.56738  
0.03200, 0.05365, 0.21849, 0.49959, 0.15945, -0.67818, 0.45027  
0.03300, -1.18015, -1.28578, 0.27981, -1.16016, 0.92413, 0.09430  
0.03400, -1.28382, -0.85600, -0.25278, -1.14454, 0.15553, 0.06386  
0.03500, -1.20300, -0.69609, 0.17149, -1.27295, -1.03222, 0.59883  
0.03600, -0.91774, -0.70112, 0.41437, -0.93117, -0.74118, 0.66629  
0.03700, 0.11086, -0.15516, 1.04734, 0.15268, -0.64764, 0.38181  
0.03800, 0.56700, -0.32682, 0.80011, 0.65416, -0.34206, 0.31212  
0.03900, -1.58295, -1.02304, 0.01934, -1.01200, 0.90885, 0.29091  
0.04000, -2.13175, -0.16329, -0.35351, -1.98412, -0.37214, 0.26196  
0.04100, -2.05362, -0.31570, -0.20998, -2.06463, -1.10752, 0.61085  
0.04200, -1.19904, -0.49763, 0.18248, -1.06308, -0.50241, 0.59996  
0.04300, -0.35742, -0.50100, 0.53198, -0.26770, -0.28751, 0.15743  
0.04400, -0.28711, -0.40230, 0.54323, -0.25826, -0.28357, 0.22879  
0.04500, -0.32484, -0.39265, 0.50163, -0.30413, -0.40262, 0.26875  
0.04600, -0.91473, -0.52349, 0.34130, -0.92505, -0.31498, 0.46799  
0.04700, -0.63904, -0.44609, 0.26392, -0.52700, -0.51685, 0.41180  
0.04800, -0.37626, -0.47585, 0.45208, -0.22818, -0.55164, 0.35755  
0.04900, -0.40104, -0.73811, 0.61764, -0.07702, -0.50371, 0.23556  
0.05000, -1.00649, -0.49305, 0.38778, -0.81623, -0.30882, 0.36673  
0.05100, -1.35426, -0.41409, 0.20361, -1.23896, -0.57541, 0.47972  
0.05200, -1.65100, -0.44846, -0.12255, -1.56122, -0.53717, 0.46385  
0.05300, -1.40282, -0.45527, -0.19653, -1.52834, -0.42822, 0.42910  
0.05400, -1.13371, -0.40504, 0.00040, -1.07693, -0.54199, 0.26243  
0.05500, -1.04025, -0.47924, 0.28856, -1.05173, -0.57119, 0.33251  
0.05600, -0.78007, -0.47693, 0.29448, -0.76391, -0.52486, 0.44815  
0.05700, -0.61787, -0.62712, 0.36821, -0.60108, -0.53745, 0.45286  
0.05800, -0.39743, -0.76239, 0.39833, -0.23932, -0.48346, 0.41498  
0.05900, -0.25280, -0.80864, 0.37165, -0.16603, -0.53617, 0.38425  
0.06000, -0.68766, -0.88032, 0.39356, -0.55910, -0.59441, 0.44083  
0.06100, -0.90309, -0.79336, 0.29230, -0.84087, -0.56355, 0.48908  
0.06200, -1.10212, -0.56114, 0.29057, -0.98213, -0.60402, 0.44479  
0.06300, -1.24172, -0.23514, 0.29577, -1.24405, -0.73902, 0.41334  
0.06400, -1.28185, -0.15398, 0.15961, -1.31739, -0.51836, 0.52353  
0.06500, -1.00809, -0.24858, 0.13054, -0.96790, -0.28383, 0.40283  
0.06600, -0.83883, -0.30579, 0.23823, -0.81141, -0.38074, 0.20494  
0.06700, -0.70570, -0.39412, 0.25957, -0.64976, -0.49412, 0.27666  
0.06800, -0.74202, -0.39234, 0.22018, -0.72403, -0.53125, 0.40806  
0.06900, -0.65943, -0.55935, 0.30573, -0.62128, -0.50518, 0.39986  
0.07000, -0.60888, -0.70181, 0.21006, -0.52370, -0.45502, 0.37197  
0.07100, -0.65744, -0.84925, 0.11221, -0.58582, -0.42387, 0.31424  
0.07200, -0.75947, -0.75792, 0.02296, -0.70818, -0.51666, 0.34889  
0.07300, -0.70694, -0.60755, 0.11818, -0.62178, -0.54785, 0.38877  
0.07400, -0.94069, -0.17160, 0.49526, -0.91604, -0.70244, 0.29530  
0.07500, -1.45916, -0.11684, 0.31231, -1.48699, -0.43505, 0.54890  
0.07600, -1.76523, 0.09224, 0.08732, -1.76098, -0.21812, 0.60810  
0.07700, -1.68272, 0.32595, 0.12924, -1.72180, -0.41897, 0.36297  
0.07800, -0.76353, 0.30724, 0.47358, -0.65504, -0.47197, 0.27187  
0.07900, -0.52616, -0.31588, 0.39024, -0.43480, -0.06250, 0.36469  
0.08000, -0.61789, -0.52505, 0.25600, -0.53123, -0.09514, 0.32616  
0.08100, -0.76200, -0.96426, 0.06334, -0.64980, -0.36676, 0.33850  
0.08200, -1.02396, -0.66277, 0.07401, -0.98274, -0.69021, 0.49433  
0.08300, -1.02488, -0.70696, 0.13826, -0.98629, -0.65575, 0.61041  
0.08400, -0.88270, -0.55212, 0.34359, -0.86252, -0.48843, 0.51052  
0.08500, -0.65758, -0.68092, 0.26525, -0.51258, -0.03824, 0.44548  
0.08600, -0.70465, -1.10649, -0.65952, -0.58479, 0.07700, 0.53757  
0.08700, -1.55518, 0.31878, 0.38460, -1.63994, -1.02880, 0.08511  
0.08800, -1.24477, -0.36703, 0.44292, -1.13571, -0.18816, 0.58594  
0.08900, -0.79485, -0.86105, -0.10036, -0.70393, 0.28107, 0.74705  
0.09000, -0.37729, -0.54159, -1.05255, -0.20693, -0.04269, 0.68666  
0.09100, -0.69206, -0.20636, 0.60280, -0.71381, -0.93733, -0.03998  
0.09200, -0.92232, -0.73494, 0.65466, -0.97513, 0.22772, 0.21936  
0.09300, -1.22440, 0.44039, 0.52191, -1.24928, -0.39909, 0.72027  
0.09400, -1.52597, 0.47913, 0.87597, -1.56380, -0.63259, 0.60280  
0.09500, -1.34226, -0.11089, 0.74287, -1.25824, 0.34658, 0.58880  
0.09600, -0.60781, -0.44006, -0.74181, -0.77255, 0.28858, 0.37985  
0.09700, -0.72859, 0.28843, 0.10921, -0.35324, -0.19239, 0.25587  
0.09800, -1.12047, -0.16632, 0.90611, -1.05745, -1.12461, -0.20840  
0.09900, -0.80143, -0.71560, -0.02274, -1.09533, 0.27712, 0.28158  
0.10000, -0.66170, -0.26615, -0.38883, -0.54396, -0.16439, 0.70814  
0.10100, -0.90734, -0.05419, 0.97715, -0.82918, -1.01015, 0.23497  
0.10200, -1.18341, -0.04244, 0.79290, -1.14853, -0.21191, 0.60266  
0.10300, -1.09100, 0.13428, 0.22049, -1.10502, -0.32621, 0.53507  
0.10400, -0.82066, -0.11612, 0.60011, -0.79317, -0.19310, 0.31961  
0.10500, -0.77827, -0.11272, 0.55386, -0.76181, -0.38609, 0.21896  
0.10600, -0.77736, -0.10542, 0.38816, -0.63538, -0.36373, 0.34416  
0.10700, -0.87067, 0.12543, 0.97841, -0.89985, -0.69563, 0.37861  
0.10800, -0.72975, -0.14448, 0.90288, -0.71594, -0.42234, 0.61163  
0.10900, -0.90965, -0.25873, 0.45769, -0.82943, -0.21929, 0.61129  
0.11000, -0.84530, -0.23180, 0.17662, -0.79954, -0.28582, 0.32213  
0.11100, -0.86840, 0.01106, 0.31569, -0.78398, -0.59040, 0.40918  
0.11200, -0.86151, -0.19403, 0.58821, -0.84606, -0.46740, 0.48355  
0.11300, -0.76464, -0.11642, 0.60741, -0.74873, -0.29921, 0.58189  
0.11400, -0.77240, -0.19634, 0.43621, -0.68966, -0.39131, 0.66261  
0.11500, -0.90799, -0.19157, 0.40674, -0.88263, -0.35995, 0.51315  
0.11600, -0.93708, 0.02810, 0.66002, -0.94296, -0.57182, 0.36015  
0.11700, -0.92342, -0.02619, 0.65535, -0.86115, -0.28189, 0.65083  
0.11800, -0.97021, -0.36440, 0.26403, -0.91017, -0.16329, 0.67432  
0.11900, -0.88062, -0.39906, -0.56694, -0.75836, -0.11475, 0.64051  
0.12000, -0.77221, -0.03599, 0.27391, -0.73385, -0.79388, 0.17338  
0.12100, -0.90096, -0.04051, 1.02383, -0.88959, -0.53682, 0.52399  
0.12200, -0.90628, 0.04290, 1.00735, -0.90630, -0.33640, 0.98017  
0.12300, -0.87326, -0.07936, 0.66320, -0.81261, -0.25366, 0.57852  
0.12400, -0.77953, -0.02417, 0.62641, -0.81261, -0.25366, 0.57852  
0.12500, -0.74478, -0.14896, 0.61954, -0.64466, -0.26173, 0.42250  
0.12600, -0.77805, -0.14175, 0.60064, -0.71678, -0.23865, 0.51874  
0.12700, -0.79998, -0.06062, 0.58128, -0.77463, -0.42997, 0.54741  
0.12800, -0.87845, -0.14118, 0.61552, -0.85756, -0.37056, 0.57510  
0.12900, -0.88848, -0.10893, 0.45685, -0.86336, -0.33710, 0.47831  
0.13000, -0.82611, -0.14132, 0.39339, -0.79102, -0.30825, 0.47132  
0.13100, -0.76490, -0.15863, 0.55977, -0.69492, -0.27765, 0.42906  
0.13200, -0.71445, -0.18095, 0.71142, -0.68037, -0.30272, 0.43715  
0.13300, -0.64636, -0.17059, 0.78098, -0.58899, -0.32785, 0.50842  
0.13400, -0.66908, -0.17733, 0.68531, -0.63467, -0.28646, 0.55716  
0.13500, -0.78106, -0.18667, 0.62841, -0.76475, -0.23048, 0.52418  
0.13600, -0.81806, -0.13895, 0.55326, -0.78320, -0.25545, 0.49393  
0.13700, -0.80666, -0.15467, 0.56433, -0.78337, -0.22486, 0.50634  
0.13800, -0.81503, -0.13132, 0.52227, -0.77318, -0.20317, 0.47928  
0.13900, -0.77549, -0.13702, 0.57308, -0.73774, -0.19228, 0.49606  
0.14000, -0.76851, -0.14818, 0.59752, -0.73360, -0.17714, 0.48716  
0.14100, -0.76216, -0.18753, 0.63023, -0.73650, -0.17443, 0.49486  
0.14200, -0.75958, -0.20416, 0.59752, -0.71693, -0.19197, 0.50238  
0.14300, -0.74135, -0.20647, 0.56969, -0.69601, -0.19302, 0.50137  
0.14400, -0.72723, -0.22133, 0.54274, -0.68295, -0.16554, 0.51203  
0.14500, -0.72376, -0.24199, 0.61857, -0.68920, -0.15852, 0.50884  
0.14600, -0.75531, -0.23563, 0.58222, -0.72426, -0.16680, 0.51111  
0.14700, -0.79319, -0.22322, 0.54491, -0.76988, -0.15579, 0.51970  
0.14800, -0.82842, -0.20660, 0.52938, -0.79124, -0.14578, 0.51317  
0.14900, -0.82399, -0.19896, 0.50159, -0.78077, -0.13363, 0.50795  
0.15000, -0.79676, -0.20428, 0.52094, -0.76117, -0.11261, 0.51258  
0.15100, -0.78976, -0.20559, 0.53190, -0.75285, -0.10973, 0.51447  
0.15200, -0.80114, -0.20945, 0.51373, -0.76069, -0.11379, 0.53072  
0.15300, -0.81186, -0.22039, 0.52553, -0.77011, -0.10431, 0.54346  
0.15400, -0.82201, -0.21423, 0.51231, -0.78091, -0.09960, 0.53669  
0.15500, -0.82767, -0.21992, 0.49437, -0.78722, -0.09457, 0.55275  
0.15600, -0.82500, -0.22469, 0.48702, -0.78634, -0.09579, 0.54792  
0.15700, -0.82909, -0.23052, 0.48971, -0.79370, -0.09804, 0.55384  
0.15800, -0.82632, -0.23905, 0.48273, -0.79060, -0.09586, 0.55408  
0.15900, -0.82668, -0.24338, 0.48767, -0.78997, -0.10555, 0.55273  
0.16000, -0.83336, -0.24799, 0.47440, -0.78936, -0.10490, 0.55983  
0.16100, -0.83031, -0.25227, 0.48208, -0.79165, -0.10784, 0.55361  
0.16200, -0.82998, -0.25368, 0.47777, -0.78718, -0.11826, 0.55191  
0.16300, -0.83242, -0.25936, 0.48937, -0.79191, -0.11129, 0.54890  
0.16400, -0.82998, -0.25805, 0.48008, -0.79670, -0.12598, 0.54508  
0.16500, -0.83082, -0.25373, 0.47064, -0.79681, -0.13313, 0.53831  
0.16600, -0.83000, -0.25476, 0.47228, -0.79859, -0.13189, 0.52956  
0.16700, -0.82975, -0.25404, 0.47869, -0.79967, -0.13962, 0.51647  
0.16800, -0.83227, -0.25087, 0.47558, -0.79535, -0.15049, 0.51266  
0.16900, -0.83532, -0.25110, 0.47598, -0.80215, -0.15345, 0.50837  
0.17000, -0.83639, -0.24836, 0.47016, -0.79624, -0.15825, 0.50209  
0.17100, -0.83075, -0.24746, 0.47892, -0.79388, -0.16275, 0.49631  
0.17200, -0.83607, -0.24374, 0.47832, -0.79737, -0.16829, 0.49240  
0.17300, -0.83735, -0.24405, 0.47241, -0.79906, -0.17456, 0.48700  
0.17400, -0.82907, -0.23985, 0.47974, -0.79767, -0.17780, 0.48771  
0.17500, -0.83654, -0.23705, 0.48500, -0.80139, -0.18053, 0.47464  
0.17600, -0.83939, -0.23718, 0.47668, -0.80151, -0.18629, 0.47188  
0.17700, -0.83155, -0.23096, 0.48105, -0.79670, -0.19388, 0.47709  
0.17800, -0.83084, -0.23134, 0.47998, -0.80208, -0.19585, 0.47052  
0.17900, -0.83582, -0.22814, 0.47874, -0.79647, -0.19669, 0.46776  
0.18000, -0.83229, -0.22688, 0.48227, -0.79887, -0.20269, 0.46734  
0.18100, -0.83286, -0.22509, 0.47739, -0.79899, -0.21315, 0.47029  
0.18200, -0.83796, -0.23010, 0.47661, -0.79714, -0.21301, 0.47424  
0.18300, -0.83691, -0.22804, 0.48183, -0.79678, -0.21547, 0.46078  
0.18400, -0.83309, -0.23552, 0.47512, -0.79769, -0.22064, 0.46110  
0.18500, -0.83250, -0.25370, 0.46528, -0.78922, -0.22179, 0.46618  
0.18600, -0.83265, -0.26371, 0.46316, -0.79014, -0.23502, 0.45921  
0.18700, -0.82693, -0.27220, 0.45694, -0.79451, -0.25248, 0.46059  
0.18800, -0.83368, -0.28156, 0.45439, -0.78945, -0.24899, 0.46062  
0.18900, -0.83338, -0.28217, 0.45069, -0.79437, -0.26085, 0.46263  
0.19000, -0.83349, -0.27771, 0.44935, -0.80080, -0.26480, 0.46019  
0.19100, -0.83843, -0.26787, 0.44592, -0.80076, -0.27069, 0.45929  
0.19200, -0.83593, -0.26033, 0.44985, -0.79979, -0.28002, 0.44910  
0.19300, -0.84286, -0.25717, 0.44920, -0.80004, -0.27752, 0.44531  
0.19400, -0.84423, -0.24334, 0.45542, -0.81079, -0.29348, 0.44460  
0.19500, -0.84522, -0.24313, 0.46247, -0.80622, -0.29598, 0.43768  
0.19600, -0.84120, -0.24345, 0.46398, -0.80589, -0.29844, 0.43562  
0.19700, -0.84457, -0.24147, 0.46984, -0.80469, -0.31012, 0.43491  
0.19800, -0.84105, -0.24220, 0.48140, -0.80379, -0.32257, 0.42667  
0.19900, -0.84776, -0.23922, 0.48613, -0.81446, -0.34548, 0.42789  
0.20000, -0.85007, -0.23058, 0.49295, -0.81474, -0.35385, 0.42053  
0.20100, -0.85487, -0.22057, 0.50474, -0.81816, -0.36716, 0.42233  
0.20200, -0.85428, -0.21994, 0.50987, -0.81450, -0.37489, 0.42433  
0.20300, -0.84791, -0.21324, 0.52279, -0.80126, -0.39412, 0.41918  
0.20400, -0.84061, -0.23308, 0.53297, -0.80441, -0.37676, 0.40800  
0.20500, -0.82556, -0.24792, 0.52118, -0.78426, -0.38998, 0.41592  
0.20600, -0.80473, -0.26123, 0.53514, -0.76529, -0.41935, 0.40968  
0.20700, -0.79264, -0.29600, 0.51607, -0.74755, -0.40960, 0.41674  
0.20800, -0.79081, -0.28889, 0.51588, -0.75035, -0.42133, 0.42667  
0.20900, -0.79777, -0.27979, 0.52338, -0.75912, -0.43930, 0.41313  
0.21000, -0.79609, -0.30642, 0.49292, -0.75552, -0.42419, 0.43919  
0.21100, -0.80580, -0.31908, 0.46427, -0.75911, -0.41325, 0.44325  
0.21200, -0.83694, -0.33493, 0.45456, -0.77135, -0.41002, 0.43989  
0.21300, -0.87999, -0.34883, 0.47192, -0.82895, -0.41498, 0.43688  
0.21400, -0.92348, -0.36755, 0.51266, -0.86845, -0.41245, 0.44939  
0.21500, -0.96708, -0.37422, 0.52109, -0.91177, -0.40428, 0.47384  
0.21600, -0.99316, -0.36190, 0.52200, -0.94954, -0.40110, 0.49446  
0.21700, -1.00817, -0.35175, 0.51519, -0.96062, -0.40094, 0.49252  
0.21800, -1.01349, -0.33871, 0.50196, -0.96495, -0.37640, 0.49431  
0.21900, -1.02097, -0.33072, 0.49717, -0.97313, -0.35578, 0.48878  
0.22000, -1.02406, -0.33089, 0.49360, -0.97805, -0.34122, 0.48454  
0.22100, -1.02703, -0.33070, 0.48666, -0.97509, -0.33951, 0.48859  
0.22200, -1.02556, -0.33203, 0.48071, -0.98120, -0.33247, 0.49026  
0.22300, -1.01828, -0.33787, 0.49120, -0.97153, -0.32619, 0.48439  
0.22400, -1.01295, -0.34641, 0.49742, -0.96750, -0.32103, 0.48002  
0.22500, -1.00273, -0.34948, 0.49673, -0.95659, -0.31330, 0.47340  
0.22600, -0.98972, -0.35862, 0.49740, -0.94494, -0.30933, 0.46339  
0.22700, -0.97612, -0.36377, 0.48925, -0.93243, -0.30592, 0.45950  
0.22800, -0.96121, -0.36770, 0.48153, -0.91757, -0.30396, 0.44710  
0.22900, -0.94236, -0.37260, 0.47434, -0.89724, -0.30140, 0.43825  
0.23000, -0.92266, -0.36800, 0.46249, -0.87822, -0.29516, 0.43339  
0.23100, -0.90490, -0.36339, 0.45492, -0.86964, -0.29119, 0.42479  
0.23200, -0.88879, -0.36072, 0.44764, -0.84240, -0.27872, 0.41864  
0.23300, -0.87021, -0.36020, 0.43278, -0.82151, -0.26823, 0.41895  
0.23400, -0.83977, -0.34271, 0.41052, -0.80988, -0.26758, 0.41632  
0.23500, -0.83145, -0.34096, 0.40449, -0.79037, -0.25740, 0.41166  
0.23600, -0.81488, -0.33770, 0.38765, -0.77278, -0.24557, 0.42171  
0.23700, -0.79765, -0.32751, 0.37130, -0.75356, -0.24063, 0.42246  
0.23800, -0.78018, -0.32757, 0.35759, -0.73433, -0.23254, 0.42349  
0.23900, -0.76475, -0.32396, 0.34616, -0.72613, -0.23493, 0.43304  
0.24000, -0.75253, -0.32322, 0.33876, -0.70786, -0.22423, 0.44056  
0.24100, -0.73885, -0.32513, 0.33281, -0.69178, -0.22852, 0.46450  
0.24200, -0.73124, -0.32234, 0.33136, -0.68491, -0.21786, 0.46806  
0.24300, -0.72559, -0.32356, 0.33251, -0.67904, -0.21055, 0.47741  
0.24400, -0.71722, -0.32490, 0.33693, -0.67171, -0.21162, 0.49717  
0.24500, -0.71276, -0.32251, 0.34250, -0.66174, -0.21055, 0.51077  
0.24600, -0.70641, -0.31925, 0.35151, -0.66175, -0.20082, 0.51891  
0.24700, -0.70288, -0.31975, 0.35971, -0.65689, -0.20210, 0.53213  
0.24800, -0.69981, -0.32343, 0.36982, -0.66147, -0.19567, 0.53661  
0.24900, -0.70303, -0.31893, 0.37569, -0.65825, -0.20416, 0.55227  
0.25000, -0.70444, -0.31712, 0.37962, -0.66109, -0.20264, 0.56324  
0.25100, -0.70753, -0.30981, 0.37674, -0.66429, -0.20376, 0.57247  
0.25200, -0.71199, -0.30386, 0.37479, -0.66339, -0.20033, 0.57034  
0.25300, -0.71083, -0.30123, 0.38078, -0.66101, -0.20382, 0.57217  
0.25400, -0.70715, -0.29070, 0.38698, -0.66040, -0.21044, 0.57529  
0.25500, -0.70547, -0.28210, 0.39070, -0.65784, -0.20813, 0.57863  
0.25600, -0.69677, -0.27386, 0.39312, -0.64991, -0.20885, 0.57785  
0.25700, -0.68909, -0.26348, 0.39682, -0.64541, -0.21141, 0.57419  
0.25800, -0.67598, -0.25576, 0.40306, -0.63478, -0.21614, 0.56986  
0.25900, -0.67270, -0.24639, 0.40180, -0.63078, -0.21881, 0.56805  
0.26000, -0.67362, -0.24307, 0.39675, -0.63181, -0.22034, 0.56572  
0.26100, -0.68487, -0.23499, 0.39026, -0.63732, -0.22491, 0.56408  
0.26200, -0.69378, -0.22520, 0.38754, -0.64442, -0.22635, 0.56396  
0.26300, -0.69860, -0.21437, 0.38153, -0.65151, -0.23085, 0.56393  
0.26400, -0.70129, -0.20554, 0.37935, -0.66069, -0.23602, 0.56915  
0.26500, -0.69958, -0.18688, 0.37462, -0.65851, -0.23647, 0.57367  
0.26600, -0.69492, -0.17479, 0.37724, -0.64518, -0.22644, 0.57266  
0.26700, -0.68447, -0.16531, 0.38498, -0.64615, -0.22865, 0.57442  
0.26800, -0.67570, -0.15438, 0.38834, -0.63883, -0.23684, 0.58477  
0.26900, -0.67371, -0.14963, 0.39751, -0.63271, -0.23750, 0.58601  
0.27000, -0.66685, -0.14523, 0.40569, -0.62315, -0.24397, 0.58889  
0.27100, -0.66212, -0.14450, 0.41031, -0.61661, -0.25055, 0.59879  
0.27200, -0.65678, -0.14835, 0.41882, -0.61598, -0.25686, 0.59959  
0.27300, -0.65638, -0.14864, 0.42114, -0.61283, -0.26106, 0.60581  
0.27400, -0.65525, -0.14450, 0.42597, -0.60827, -0.26543, 0.60692  
0.27500, -0.65479, -0.14418, 0.43150, -0.61035, -0.27494, 0.61249  
0.27600, -0.65807, -0.14954, 0.43633, -0.61716, -0.28215, 0.61798  
0.27700, -0.65792, -0.14505, 0.44443, -0.61985, -0.28173, 0.61701  
0.27800, -0.66442, -0.13964, 0.45073, -0.62328, -0.28435, 0.62229  
0.27900, -0.67270, -0.13676, 0.45301, -0.62893, -0.29280, 0.63213  
0.28000, -0.67339, -0.14130, 0.45095, -0.62469, -0.29730, 0.62315  
0.28100, -0.67337, -0.13901, 0.44615, -0.63103, -0.30117, 0.62807  
0.28200, -0.67497, -0.14004, 0.44605, -0.62614, -0.30809, 0.63162  
0.28300, -0.67698, -0.14435, 0.44365, -0.63005, -0.31315, 0.63023  
0.28400, -0.67764, -0.14601, 0.44769, -0.62853, -0.31967, 0.63650  
0.28500, -0.67913, -0.15154, 0.44802, -0.63272, -0.32162, 0.63801  
0.28600, -0.68190, -0.16024, 0.44817, -0.63738, -0.32242, 0.63347  
0.28700, -0.68079, -0.16745, 0.45153, -0.63265, -0.32738, 0.62868  
0.28800, -0.68419, -0.17258, 0.44388, -0.63841, -0.32900, 0.62996  
0.28900, -0.68876, -0.17298, 0.43676, -0.64461, -0.32995, 0.63009  
0.29000, -0.70580, -0.19354, 0.44252, -0.66206, -0.32600, 0.61703  
0.29100, -0.71589, -0.18309, 0.43068, -0.66826, -0.33245, 0.62569  
0.29200, -0.72908, -0.17689, 0.42448, -0.67596, -0.33714, 0.61735  
0.29300, -0.73118, -0.17979, 0.41292, -0.68359, -0.33686, 0.62155  
0.29400, -0.73603, -0.17561, 0.39234, -0.69380, -0.32513, 0.61024  
0.29500, -0.73830, -0.16979, 0.38546, -0.68970, -0.32709, 0.60188  
0.29600, -0.73824, -0.16472, 0.38044, -0.69395, -0.32221, 0.59975  
0.29700, -0.75264, -0.17735, 0.38206, -0.70663, -0.31332, 0.59202  
0.29800, -0.76668, -0.18875, 0.39965, -0.71884, -0.32084, 0.59307  
0.29900, -0.78245, -0.19791, 0.40678, -0.73933, -0.32642, 0.59498  
0.30000, -0.79700, -0.20601, 0.42261, -0.75457, -0.32488, 0.59210  
0.30100, -0.86304, -0.24561, 0.43442, -0.94446, -0.31277, 0.57627  
0.30200, -2.27932, -1.00098, 1.65709, -1.90561, -0.24437, 0.22280  
0.30300, -2.65026, -1.16241, 2.09156, -2.69417, -0.35603, 0.31746  
0.30400, -2.21661, -0.15989, 0.88892, -1.90292, -0.68724, 1.11435  
0.30500, -1.38758, -0.22518, 0.44394, -1.06186, -0.56221, 0.85979  
0.30600, -0.84267, -0.34304, 0.56635, -0.73248, -0.24000, 0.11339  
0.30700, -0.77171, -0.20761, 0.46415, -0.74381, -0.01442, 0.09396  
0.30800, -0.83027, -0.19686, 0.21322, -0.84450, -0.06704, 0.28784  
0.30900, -0.90555, -0.24065, 0.20529, -0.90054, -0.25438, 0.38319  
0.31000, -0.93616, -0.31851, 0.29823, -0.91803, -0.36663, 0.26823  
0.31100, -0.94267, -0.37401, 0.40554, -0.92234, -0.36247, 0.18869  
0.31200, -0.88362, -0.41754, 0.46160, -0.85447, -0.26220, 0.31229  
0.31300, -0.87122, -0.41306, 0.51142, -0.83609, -0.26861, 0.32295  
0.31400, -0.85073, -0.38975, 0.35868, -0.81730, -0.32539, 0.23918  
0.31500, -0.82897, -0.36314, 0.22560, -0.79615, -0.30296, 0.31126  
0.31600, -0.80786, -0.32495, 0.21463, -0.78253, -0.28248, 0.32587  
0.31700, -0.80553, -0.30931, 0.31031, -0.77539, -0.26239, 0.26487  
0.31800, -0.81953, -0.28259, 0.42742, -0.77753, -0.25589, 0.28824  
0.31900, -0.82508, -0.28002, 0.49273, -0.78241, -0.25118, 0.31527  
0.32000, -0.83685, -0.23119, 0.39818, -0.79124, -0.24836, 0.33344  
0.32100, -0.84656, -0.20233, 0.31807, -0.79918, -0.23741, 0.35330  
0.32200, -0.84330, -0.21872, 0.33297, -0.80431, -0.22223, 0.32696  
0.32300, -0.83916, -0.22228, 0.34298, -0.80284, -0.23066, 0.30657  
0.32400, -0.84433, -0.22902, 0.32244, -0.80801, -0.26863, 0.32675  
0.32500, -0.84887, -0.23701, 0.35748, -0.81141, -0.28585, 0.35553  
0.32600, -0.85924, -0.25333, 0.40844, -0.81852, -0.29346, 0.34821  
0.32700, -0.87181, -0.25839, 0.40873, -0.82895, -0.30273, 0.36976  
0.32800, -0.87650, -0.26524, 0.40411, -0.84377, -0.32606, 0.36768  
0.32900, -0.87341, -0.27273, 0.36993, -0.84322, -0.33731, 0.36261  
0.33000, -0.87061, -0.28358, 0.37075, -0.83761, -0.36207, 0.37493  
0.33100, -0.86939, -0.28954, 0.36617, -0.83561, -0.36091, 0.37462  
