time, x0, y0, z0, x1, y1, z1 
0.03300, -1.17142, 0.34115, 0.12852, -1.09016, 0.62941, 0.10792  
0.03400, -1.08946, 0.52088, 0.05272, -0.97385, 0.36209, 0.75985  
0.03500, -0.64966, 0.50016, 0.23220, -0.58798, 0.31469, 0.94639  
0.03600, -0.55048, 0.43589, 0.54567, -0.57915, 0.59052, 0.55439  
0.03700, -0.87908, 0.50879, 0.98171, -0.79834, 0.59343, 0.23462  
0.03800, -0.80248, 0.56084, 0.91949, -0.74629, 0.33518, 0.75354  
0.03900, -0.75418, 0.56787, 0.86109, -0.75636, 0.32495, 0.83361  
0.04000, -0.79222, 0.11070, 0.72472, -0.82575, 0.40945, 0.51416  
0.04100, -0.98482, -0.18595, 0.54646, -0.91679, 0.45570, 0.19495  
0.04200, -0.87687, -0.01522, 0.46726, -0.82037, 0.39940, 0.37388  
0.04300, -0.86689, 0.18621, 0.21036, -0.84732, 0.37214, 0.41754  
0.04400, -0.93683, 0.20901, 0.18511, -0.90593, 0.40705, 0.31826  
0.04500, -0.94748, 0.31010, 0.15676, -0.94408, 0.44611, 0.28141  
0.04600, -0.96966, 0.36123, 0.13693, -0.93149, 0.45355, 0.33325  
0.04700, -0.93349, 0.43854, 0.01083, -0.85739, 0.35753, 0.37735  
0.04800, -0.76090, 0.38712, 0.23619, -0.69872, 0.47028, 0.26934  
0.04900, -0.66099, 0.50503, 0.50676, -0.64198, 0.47598, 0.15848  
0.05000, -0.68722, 0.46324, 0.49025, -0.72212, 0.45961, 0.34504  
0.05100, -0.94868, 0.42418, 0.27140, -0.90431, 0.46913, 0.41225  
0.05200, -1.03992, 0.27527, -0.04578, -0.97155, 0.49488, 0.33285  
0.05300, -0.73275, 0.39877, 0.16504, -0.58531, 0.44571, 0.20388  
0.05400, -0.58672, 0.63652, 0.21303, -0.59618, 0.32578, 0.53888  
0.05500, -0.62574, 0.50861, 0.39900, -0.55223, 0.51914, 0.50745  
0.05600, -0.56835, 0.40010, 0.72094, -0.48599, 0.57570, 0.32467  
0.05700, -0.63379, 0.44203, 0.77343, -0.59145, 0.50529, 0.41370  
0.05800, -0.67032, 0.51420, 0.97313, -0.63353, 0.41336, 0.51863  
0.05900, -0.72363, 0.58268, 0.94700, -0.73887, 0.30411, 0.55071  
0.06000, -0.72243, 0.41420, 0.78428, -0.78938, 0.31904, 0.45635  
0.06100, -0.84759, 0.12655, 0.60286, -0.84259, 0.31624, 0.31879  
0.06200, -0.86208, -0.10504, 0.51430, -0.85886, 0.36211, 0.22331  
0.06300, -0.86727, 0.23636, 0.35217, -0.82603, 0.45301, 0.10788  
0.06400, -0.83347, 0.34929, 0.23197, -0.78693, 0.48416, 0.09489  
0.06500, -0.80198, 0.41897, 0.04135, -0.78173, 0.49503, 0.11185  
0.06600, -0.85358, 0.35524, -0.02893, -0.77662, 0.48615, 0.23108  
0.06700, -0.76832, 0.46402, 0.13132, -0.75474, 0.47192, 0.22804  
0.06800, -0.74373, 0.50388, 0.47846, -0.67822, 0.50549, 0.24260  
0.06900, -0.70801, 0.44746, 0.76900, -0.66540, 0.54188, 0.30081  
0.07000, -0.72142, 0.36728, 0.82907, -0.70507, 0.55660, 0.31816  
0.07100, -0.72647, 0.32804, 0.73435, -0.69754, 0.55916, 0.28336  
0.07200, -0.71756, 0.41143, 0.50777, -0.70391, 0.56339, 0.26924  
0.07300, -0.74734, 0.41082, 0.39391, -0.74644, 0.59509, 0.27805  
0.07400, -0.84291, 0.38462, 0.27655, -0.76038, 0.59736, 0.26161  
0.07500, -0.86996, 0.38746, 0.17273, -0.81404, 0.61060, 0.27939  
0.07600, -0.82376, 0.43514, 0.13340, -0.82308, 0.60877, 0.27397  
0.07700, -0.76090, 0.45465, 0.24143, -0.75356, 0.62212, 0.28250  
0.07800, -0.75157, 0.44685, 0.40216, -0.72321, 0.62962, 0.31317  
0.07900, -0.73524, 0.44712, 0.56255, -0.69319, 0.64905, 0.36743  
0.08000, -0.72823, 0.44933, 0.60514, -0.65926, 0.64550, 0.38811  
0.08100, -0.65802, 0.45647, 0.61020, -0.63076, 0.63795, 0.39244  
0.08200, -0.69386, 0.44800, 0.55685, -0.65948, 0.62632, 0.40739  
0.08300, -0.69599, 0.46055, 0.49456, -0.66881, 0.60883, 0.42391  
0.08400, -0.69004, 0.45107, 0.43982, -0.66257, 0.58460, 0.39873  
0.08500, -0.74011, 0.43415, 0.41265, -0.70494, 0.57074, 0.38229  
0.08600, -0.81223, 0.38900, 0.39766, -0.77755, 0.55880, 0.36165  
0.08700, -0.83509, 0.38862, 0.36528, -0.78884, 0.52069, 0.34210  
0.08800, -0.78125, 0.40739, 0.40905, -0.74179, 0.49160, 0.35959  
0.08900, -0.76933, 0.37830, 0.48967, -0.72914, 0.49473, 0.36795  
0.09000, -0.75342, 0.39185, 0.50718, -0.71394, 0.49032, 0.36428  
0.09100, -0.73734, 0.42162, 0.47722, -0.69168, 0.44807, 0.39299  
0.09200, -0.71836, 0.38443, 0.43749, -0.67820, 0.44687, 0.38595  
0.09300, -0.71232, 0.40277, 0.46778, -0.69233, 0.44125, 0.35860  
0.09400, -0.73526, 0.39097, 0.50928, -0.69235, 0.43781, 0.36932  
0.09500, -0.78793, 0.31507, 0.54922, -0.75037, 0.43922, 0.37899  
0.09600, -0.73553, 0.35881, 0.55063, -0.71728, 0.41166, 0.38517  
0.09700, -0.67953, 0.37563, 0.52822, -0.65680, 0.36362, 0.40623  
0.09800, -0.69538, 0.41170, 0.55101, -0.67753, 0.36995, 0.41653  
0.09900, -0.77343, 0.39188, 0.54041, -0.76094, 0.39839, 0.37846  
0.10000, -0.80034, 0.39272, 0.48874, -0.76536, 0.39701, 0.39001  
0.10100, -0.82521, 0.34676, 0.48134, -0.78182, 0.40064, 0.37008  
0.10200, -0.84007, 0.29495, 0.43434, -0.79210, 0.39385, 0.35740  
0.10300, -0.80986, 0.24748, 0.42566, -0.77677, 0.35032, 0.41069  
0.10400, -0.77663, 0.32150, 0.48742, -0.76086, 0.25509, 0.48727  
0.10500, -0.66668, 0.32307, 0.54697, -0.66065, 0.34588, 0.45618  
0.10600, -0.64466, 0.40726, 0.54438, -0.60120, 0.33035, 0.49400  
0.10700, -0.68123, 0.49688, 0.53087, -0.66521, 0.33728, 0.51394  
0.10800, -0.70501, 0.42400, 0.52584, -0.63210, 0.37918, 0.49580  
0.10900, -0.61481, 0.34788, 0.62176, -0.59883, 0.39598, 0.47155  
0.11000, -0.58849, 0.39621, 0.66202, -0.54111, 0.42131, 0.45227  
0.11100, -0.61958, 0.57663, 0.55857, -0.56196, 0.28460, 0.50568  
0.11200, -0.72607, 0.33289, 0.45027, -0.67453, 0.23844, 0.53099  
0.11300, -0.79092, 0.09310, 0.41021, -0.74015, 0.17862, 0.48134  
0.11400, -0.67339, 0.13777, 0.52237, -0.65506, 0.16264, 0.52893  
0.11500, -0.58479, 0.60410, 0.75521, -0.42376, -0.01274, 0.58935  
0.11600, -0.67640, 0.45568, 0.71432, -0.64014, 0.26901, 0.48361  
0.11700, -0.74890, 0.45233, 0.47615, -0.67543, 0.32906, 0.50112  
0.11800, -0.96062, 0.26751, 0.22833, -0.92091, 0.24044, 0.52290  
0.11900, -0.92997, 0.29741, 0.44176, -0.85154, 0.40154, 0.25635  
0.12000, -0.84190, 0.87799, 0.21173, -0.73034, 0.24746, 0.27597  
0.12100, -0.87809, 0.86430, 0.11971, -0.81282, -0.01274, 0.66202  
0.12200, -0.58136, 0.45994, 0.24248, -0.57972, 0.07956, 0.57360  
0.12300, -0.18126, 0.19798, 0.51378, -0.16825, 0.42778, 0.26663  
0.12400, -0.34857, 0.20685, 0.58054, -0.28049, 0.16981, 0.59113  
0.12500, -0.83418, 0.67732, 0.92453, -0.72018, -0.19043, 0.99287  
0.12600, -0.59671, 0.33417, 0.84513, -0.64587, 0.03325, 0.76916  
0.12700, -0.56507, 0.32833, 0.81589, -0.60232, 0.58878, 0.36114  
0.12800, -0.48479, 0.26281, 0.58619, -0.37384, 0.58758, 0.06538  
0.12900, -1.18097, 0.49820, 0.07792, -0.80374, -0.13262, 0.56557  
0.13000, -1.19673, 0.34828, 0.24200, -1.25467, -0.01438, 0.66952  
0.13100, -0.79702, 0.33686, 0.10603, -0.90073, 0.33260, 0.32824  
0.13200, -0.76134, 0.45271, 0.12671, -0.78445, 0.47762, 0.24899  
0.13300, -0.42992, 0.62916, -0.01207, -0.42902, 0.18555, 0.47846  
0.13400, -0.73540, 0.48523, 0.24115, -0.54295, 0.22310, 0.52700  
0.13500, -0.84719, 0.41210, 0.39412, -0.79102, 0.34134, 0.38746  
0.13600, -0.31374, 0.30245, 0.93634, -0.38744, 0.50188, 0.28292  
0.13700, -0.34105, 0.34050, 0.84694, -0.37397, 0.19758, 0.60425  
0.13800, -0.88648, 0.75968, 0.63057, -0.69590, -0.06987, 0.96945  
0.13900, -1.12667, 0.44270, 0.35410, -1.08931, 0.27691, 0.75201  
0.14000, -1.38670, 0.28696, 0.23634, -1.32601, 0.82876, 0.26907  
0.14100, -0.93689, 0.59210, 0.07179, -0.95396, 0.51512, 0.11484  
0.14200, -0.60129, 0.83548, 0.11208, -0.59870, 0.14158, 0.64953  
0.14300, -0.25415, 0.58273, 0.34569, -0.37867, 0.62382, 0.44271  
0.14400, 0.02462, 0.31761, 0.28751, 0.03662, 0.66185, 0.20840  
0.14500, -0.81060, 0.66746, 0.20432, -0.46516, 0.21433, 0.70753  
0.14600, -1.10769, 0.64306, 0.55222, -1.14040, 0.08783, 0.88207  
0.14700, -0.62374, 0.33161, 0.49623, -0.65180, 0.81156, 0.42891  
0.14800, -0.67381, 0.68499, 0.76370, -0.62580, 0.58966, 0.30703  
0.14900, -0.44661, 0.81316, 0.69647, -0.42667, 0.33102, 0.54178  
0.15000, -0.12672, 0.40407, 0.42784, -0.15671, 0.54287, 0.48489  
0.15100, -0.45044, 0.70147, 0.19968, -0.30643, 0.42027, 0.52134  
0.15200, -0.99503, 0.80257, 0.02258, -0.96937, 0.28568, 0.61090  
0.15300, -0.86998, 0.53450, -0.15814, -0.85665, 0.59565, 0.44786  
0.15400, -0.95863, 1.08837, -0.16806, -0.91921, 0.56133, 0.28282  
0.15500, -0.48178, 0.72365, 0.10050, -0.41603, 0.64947, 0.05615  
0.15600, -0.18681, 0.29165, 0.22200, -0.14940, 0.52485, 0.26098  
0.15700, -0.11717, 0.62773, 0.60452, -0.09668, 0.21448, 0.50772  
0.15800, -0.90563, 0.76796, 0.57011, -0.82438, 0.17662, 0.77240  
0.15900, -0.58180, 0.60371, 0.45870, -0.61338, 0.64281, 0.45212  
0.16000, -0.48414, 0.67932, 0.58104, -0.43301, 0.69805, 0.18988  
0.16100, -0.75699, 0.61800, 0.24574, -0.60741, 0.61619, 0.25845  
0.16200, -1.69888, 0.72643, 0.27803, -1.65274, 0.26831, 0.59484  
0.16300, -0.35074, 0.44519, -0.15387, -0.43922, 0.53221, 0.28427  
0.16400, -0.70356, 0.67814, 0.12894, -0.66683, 0.56219, 0.12989  
0.16500, -0.23615, 0.42667, 0.23933, -0.15305, 0.67141, -0.04436  
0.16600, -0.22400, 0.49444, 0.26583, -0.21208, 0.58931, 0.28072  
0.16700, -0.82157, 0.65861, 0.04730, -0.96209, 0.34952, 0.54789  
0.16800, -0.95928, 0.90561, 0.16012, -0.95894, 0.44374, 0.41216  
0.16900, -0.37674, 0.56723, 0.25059, -0.43417, 0.78074, 0.03063  
0.17000, -0.53646, 0.54510, 0.29699, -0.49274, 0.68489, -0.04499  
0.17100, -1.33282, 0.50043, 0.29514, -1.32946, 0.51344, 0.07992  
0.17200, -1.44632, 0.19508, 0.00473, -1.35794, 0.56921, 0.00256  
0.17300, -0.98894, 0.11715, -0.12966, -0.96584, 0.47239, -0.00427  
0.17400, -0.82355, 0.36650, -0.45597, -0.93204, 0.44600, 0.13714  
0.17500, -0.88575, 0.41960, -0.35393, -0.89092, 0.66208, 0.09912  
0.17600, -0.55561, 0.53299, -0.12321, -0.49093, 0.72336, -0.02930  
0.17700, -0.86323, 0.54256, 0.03704, -0.46312, 0.80515, 0.03241  
0.17800, -1.19715, 0.67402, 0.04822, -1.11078, 0.70936, 0.26831  
0.17900, -1.47112, 0.50056, -0.18789, -1.50948, 0.69071, 0.16903  
0.18000, -1.14138, 0.51392, -0.13830, -1.24037, 0.72735, -0.05724  
0.18100, -1.00071, 0.61022, 0.04627, -0.99363, 0.83786, -0.08833  
0.18200, -0.67297, 0.52229, 0.07250, -0.79786, 0.87563, -0.03334  
0.18300, -0.54766, 0.43512, -0.03489, -0.51149, 0.83752, 0.09396  
0.18400, -0.80078, 0.63850, -0.24111, -0.71695, 0.86550, 0.20517  
0.18500, -0.94063, 0.51790, -0.30197, -0.90096, 0.94404, 0.19094  
0.18600, -1.05572, 0.54222, -0.13945, -0.98904, 0.90355, 0.18362  
0.18700, -1.16899, 0.92415, 0.17822, -1.10907, 0.80990, 0.19079  
0.18800, -1.15826, 0.88449, 0.16945, -1.13894, 0.92724, 0.03904  
0.18900, -1.07534, 0.40792, 0.19197, -1.09737, 0.84620, 0.17448  
0.19000, -1.09436, 0.12594, 0.14458, -1.05341, 0.84372, 0.16520  
0.19100, -1.02959, 0.11366, 0.17370, -1.01728, 0.91850, 0.16941  
0.19200, -0.98186, 0.06826, 0.42595, -0.91936, 0.89113, 0.15181  
0.19300, -0.89386, 0.25118, 0.49608, -0.85886, 0.86464, 0.26579  
0.19400, -0.81352, 0.20992, 0.37859, -0.78836, 0.82897, 0.34451  
0.19500, -0.78125, 0.28173, 0.24359, -0.75706, 0.86250, 0.23611  
0.19600, -0.77158, 0.52980, 0.31406, -0.76147, 0.82621, 0.19548  
0.19700, -0.76385, 0.60062, 0.47035, -0.76391, 0.74780, 0.25784  
0.19800, -0.75949, 0.68283, 0.51418, -0.74162, 0.75277, 0.12363  
0.19900, -0.76309, 0.38263, 0.28006, -0.74457, 0.63114, 0.26615  
0.20000, -0.85976, 0.11885, -0.03424, -0.79355, 0.73269, 0.07254  
0.20100, -0.89943, 0.56166, -0.00832, -0.87698, 0.52544, 0.19157  
0.20200, -0.87023, 0.51779, -0.07772, -0.86363, 0.52807, 0.17263  
0.20300, -0.92438, 0.45765, -0.04330, -0.89197, 0.49162, 0.03952  
0.20400, -0.94233, 0.48220, -0.02352, -0.89701, 0.47344, 0.09233  
0.20500, -0.96510, 0.53350, -0.11953, -0.92184, 0.43539, 0.20048  
0.20600, -1.00729, 0.56499, -0.11631, -0.96592, 0.45162, 0.16077  
0.20700, -0.98734, 0.59320, -0.10921, -0.97202, 0.39160, 0.24473  
0.20800, -0.92434, 0.49932, -0.23956, -0.92827, 0.34206, 0.31818  
0.20900, -0.92508, 0.34576, -0.08394, -0.86615, 0.44981, 0.24462  
0.21000, -0.95865, 0.16237, -0.00856, -0.87080, 0.48262, 0.29341  
0.21100, -0.83618, -0.19661, 0.39730, -0.77286, 0.38008, 0.27632  
0.21200, -0.83199, 0.28448, 0.25051, -0.73818, 0.39265, 0.56246  
0.21300, -0.90616, 0.63421, 0.21770, -0.86687, 0.40104, 0.65060  
0.21400, -1.05158, 0.73978, -0.09398, -0.98213, 0.35561, 0.54712  
0.21500, -0.71844, 1.30854, -0.48666, -0.90677, 0.35116, 0.48405  
0.21600, -0.88112, 1.30901, -0.26295, -0.85119, 0.28595, 0.65281  
0.21700, -0.73116, 0.64281, -0.07147, -0.67120, 0.33039, 0.73790  
0.21800, -0.80040, 0.25667, 0.60846, -0.72439, 0.50367, 0.47354  
0.21900, -0.97584, 0.38416, 0.37609, -0.90054, 0.57394, 0.72689  
0.22000, -0.93813, 0.36255, -0.01862, -0.85749, 0.38986, 0.96472  
0.22100, -0.73206, 0.28791, -0.14357, -0.74333, 0.28971, 0.71823  
0.22200, -0.71873, 0.54728, 0.63442, -0.70061, 0.49942, 0.32146  
0.22300, -0.89785, 0.39923, 0.65548, -0.89010, 0.52362, 0.64552  
0.22400, -1.07201, 0.36457, 0.79653, -0.95373, 0.47155, 0.93908  
0.22500, -0.99977, 0.31593, 0.12930, -1.04712, 0.50888, 0.83376  
0.22600, -1.36883, 0.12840, -0.46082, -1.26276, 0.42849, 0.54052  
0.22700, -0.87711, 0.36600, 0.17092, -0.76641, 0.31189, 0.28833  
0.22800, -0.46429, 0.56522, 0.68876, -0.53066, 0.51050, 0.39698  
0.22900, -0.59088, 0.49164, 0.74083, -0.54358, 0.57745, 0.63942  
0.23000, -0.88779, 0.37863, 0.30319, -0.82075, 0.62326, 0.72784  
0.23100, -1.02039, 0.30848, 0.04328, -0.91047, 0.48807, 0.35601  
0.23200, -0.94070, 0.43314, 0.27752, -0.72477, 0.44323, 0.24008  
0.23300, -0.89245, 0.44106, 0.61028, -0.82445, 0.44859, 0.54283  
0.23400, -1.13047, 0.06407, 0.42955, -0.96329, 0.47850, 0.65815  
0.23500, -0.89664, -0.15442, 0.23800, -0.88375, 0.44434, 0.07399  
0.23600, -1.02324, 0.27376, 0.09857, -0.96682, 0.60005, -0.21006  
0.23700, -0.44203, 0.51460, 0.39440, -0.51836, 0.42700, -0.06472  
0.23800, -0.83765, 0.64957, 0.25602, -0.69118, 0.55817, 0.45931  
0.23900, -0.77822, 0.38183, -0.25162, -0.76616, 0.66244, 0.47253  
0.24000, -1.08437, 0.18847, -0.01219, -0.95999, 0.57644, 0.28458  
0.24100, -0.57831, 0.36802, -0.05846, -0.68340, 0.58954, -0.16314  
0.24200, -0.61222, 0.94034, 1.40316, -0.64539, 0.30756, 0.10214  
0.24300, -0.12436, 0.95575, 1.57206, -0.08450, 0.56356, 0.31574  
0.24400, -0.50388, 0.58872, 1.06840, -0.33247, 0.95833, 0.42048  
0.24500, -0.63244, 0.30451, 0.61935, -0.58393, 0.68419, 0.32913  
0.24600, -0.84278, 0.65809, 0.48529, -0.81202, 0.52338, 0.25770  
0.24700, -0.88436, 0.65319, 0.37241, -0.97414, 0.33821, 0.34943  
0.24800, -0.96735, 0.48365, 0.21891, -1.00945, 0.30712, 0.20958  
0.24900, -1.07706, -0.55597, -0.22064, -1.03216, 0.47188, 0.02033  
0.25000, -0.69576, -0.76637, 0.38595, -0.57049, 0.56479, -0.40125  
0.25100, -0.52732, 0.55437, 0.64142, -0.43785, 0.72481, -0.31841  
0.25200, -0.58079, 0.63776, 0.81387, -0.53585, 0.86010, 0.42580  
0.25300, -0.06981, 0.89382, 0.80833, -0.02913, 0.66486, 0.63692  
0.25400, -0.23903, 0.82031, 0.53276, -0.44233, 0.57154, 0.59324  
0.25500, -0.62197, 0.90151, 0.69248, -0.61556, 0.51325, 0.35170  
0.25600, -0.73154, 1.00861, 1.14393, -0.82253, 0.47689, 0.12413  
0.25700, -0.78533, 0.64316, 1.11481, -0.76792, 0.49307, -0.06069  
0.25800, -1.00201, -0.48370, 0.75153, -0.86611, 0.51821, -0.05026  
0.25900, -1.08292, -0.21179, 0.26930, -0.95633, 0.53310, 0.08755  
0.26000, -0.83813, 0.17284, -0.18427, -0.71590, 0.42660, 0.05341  
0.26100, -0.72395, 0.22989, -0.29381, -0.50879, 0.39055, 0.17368  
0.26200, -0.31866, 0.46772, 0.36301, -0.25148, 0.40707, 0.30159  
0.26300, -0.43800, 0.77698, 0.47600, -0.45649, 0.53661, 0.39541  
0.26400, -0.80114, 0.68552, 0.60886, -0.70816, 0.46310, 0.36217  
0.26500, -0.69239, 0.46906, 0.93069, -0.65912, 0.38641, 0.24815  
0.26600, -0.57528, 0.44004, 0.95024, -0.63469, 0.41521, 0.37645  
0.26700, -0.71705, 0.65210, 1.04837, -0.70507, 0.45773, 0.37495  
0.26800, -0.82157, 0.27414, 1.01629, -0.77217, 0.37552, 0.23132  
0.26900, -0.79767, 0.18023, 0.48143, -0.66822, 0.35627, 0.41632  
0.27000, -0.70736, 0.25301, 0.06077, -0.68104, 0.34428, 0.43253  
0.27100, -0.76359, 0.28063, -0.06945, -0.73145, 0.38712, 0.40792  
0.27200, -0.75876, 0.31420, -0.07765, -0.69614, 0.49864, 0.48326  
0.27300, -0.72670, 1.10620, 0.14946, -0.64154, 0.38557, 0.51888  
0.27400, -0.71589, 0.43297, 0.47058, -0.65386, 0.32127, 0.48647  
0.27500, -0.62464, 0.49704, 0.74909, -0.59797, 0.42997, 0.53328  
0.27600, -0.60452, 0.52019, 0.83164, -0.61523, 0.43386, 0.60101  
0.27700, -0.71308, 0.44039, 0.91059, -0.66284, 0.38664, 0.62746  
0.27800, -0.80141, 0.37218, 0.70875, -0.75502, 0.36316, 0.63120  
0.27900, -0.70927, 0.46543, 0.50932, -0.65205, 0.30180, 0.66496  
0.28000, -0.54787, 0.59010, 0.33310, -0.46385, 0.26701, 0.56417  
0.28100, -0.51254, 0.68243, 0.19882, -0.50503, 0.43545, 0.68346  
0.28200, -0.70353, 0.65525, 0.15425, -0.67331, 0.27685, 0.52246  
0.28300, -0.78255, 0.58592, 0.20517, -0.71461, 0.43686, 0.50560  
0.28400, -0.81097, 0.55685, 0.33606, -0.72262, 0.21490, 0.58321  
0.28500, -0.68867, 0.48014, 0.52374, -0.64644, 0.19939, 0.62155  
0.28600, -0.70929, 0.44113, 0.62799, -0.64436, 0.17141, 0.57417  
0.28700, -0.68869, 0.45858, 0.57281, -0.64224, 0.14545, 0.56938  
0.28800, -0.67467, 0.43531, 0.52811, -0.63244, 0.10368, 0.64188  
0.28900, -0.67417, 0.43005, 0.45925, -0.63606, 0.15781, 0.56509  
0.29000, -0.74022, 0.39457, 0.39454, -0.65941, 0.17576, 0.55185  
0.29100, -0.72788, 0.40333, 0.40682, -0.67797, 0.08261, 0.62084  
0.29200, -0.73614, 0.44737, 0.42967, -0.69195, 0.09184, 0.56391  
0.29300, -0.77675, 0.41689, 0.49229, -0.73751, 0.13197, 0.63377  
0.29400, -0.81190, 0.45687, 0.51964, -0.76355, 0.17647, 0.51243  
0.29500, -0.82708, 0.46745, 0.44359, -0.77669, 0.14286, 0.51525  
0.29600, -0.78075, 0.40247, 0.39581, -0.74881, 0.18291, 0.57995  
0.29700, -0.74459, 0.36985, 0.47073, -0.69178, 0.15345, 0.51422  
0.29800, -0.64770, 0.37193, 0.53623, -0.61134, 0.10880, 0.55719  
0.29900, -0.57943, 0.33281, 0.59174, -0.54520, 0.16150, 0.63848  
0.30000, -0.60583, 0.37148, 0.71568, -0.55805, 0.14200, 0.54033  
0.30100, -0.61394, 0.37935, 0.58523, -0.56080, 0.13588, 0.63927  
0.30200, -0.67617, 0.38029, 0.56622, -0.62870, 0.18593, 0.62048  
0.30300, -0.76345, 0.55223, 0.70177, -0.72002, 0.14194, 0.49978  
0.30400, -0.86485, 0.39762, 0.53305, -0.82275, 0.21376, 0.53572  
0.30500, -0.89272, 0.49080, 0.49770, -0.85463, 0.15898, 0.51989  
0.30600, -0.88202, 0.45456, 0.43869, -0.84869, 0.21868, 0.44693  
0.30700, -0.81167, 0.35969, 0.26043, -0.74926, 0.30701, 0.46957  
0.30800, -0.68754, 0.32436, 0.26224, -0.64636, 0.22242, 0.49961  
0.30900, -0.62374, 0.39427, 0.37380, -0.57575, 0.15301, 0.50444  
0.31000, -0.68979, 0.49299, 0.47956, -0.67249, 0.11047, 0.58605  
0.31100, -0.79548, 0.50091, 0.60736, -0.77003, 0.24498, 0.53356  
0.31200, -0.83284, 0.52711, 0.58870, -0.79206, 0.30651, 0.48582  
0.31300, -0.90109, 0.64468, 0.49196, -0.83399, 0.23964, 0.52732  
0.31400, -0.89199, 0.63412, 0.44998, -0.83498, 0.24944, 0.51571  
0.31500, -0.88629, 0.63185, 0.48731, -0.85287, 0.23989, 0.50566  
0.31600, -0.87776, 0.63118, 0.47670, -0.84528, 0.22148, 0.47445  
0.31700, -0.88682, 0.59891, 0.45218, -0.84604, 0.22875, 0.46511  
0.31800, -0.88728, 0.59870, 0.45258, -0.83214, 0.22463, 0.44436  
0.31900, -0.88428, 0.61256, 0.36301, -0.82787, 0.20987, 0.43600  
0.32000, -0.84885, 0.58969, 0.31469, -0.79943, 0.21648, 0.43884  
0.32100, -0.82479, 0.60772, 0.38809, -0.76967, 0.20216, 0.42412  
0.32200, -0.80307, 0.59628, 0.41582, -0.76139, 0.19026, 0.40916  
0.32300, -0.76811, 0.57501, 0.46072, -0.72863, 0.20412, 0.39656  
0.32400, -0.75485, 0.56602, 0.48059, -0.70248, 0.19634, 0.38044  
0.32500, -0.72664, 0.56385, 0.41351, -0.67698, 0.21259, 0.37842  
0.32600, -0.71030, 0.56940, 0.35006, -0.66275, 0.21597, 0.36686  
0.32700, -0.66784, 0.56767, 0.35034, -0.61701, 0.22577, 0.34113  
0.32800, -0.62681, 0.51771, 0.32545, -0.58048, 0.22787, 0.35448  
0.32900, -0.59248, 0.46230, 0.33594, -0.55983, 0.22013, 0.35135  
0.33000, -0.57554, 0.46925, 0.40754, -0.50959, 0.21902, 0.32619  
0.33100, -0.52746, 0.44603, 0.37657, -0.48748, 0.26356, 0.34313  
