time, x0, y0, z0, x1, y1, z1 
0.08300, -0.90473, 0.50463, 0.05077, -0.90591, 0.49538, 0.00309  
0.08400, -1.01173, 0.48038, 0.06639, -0.96096, 0.36211, -0.05527  
0.08500, -1.00391, 0.56561, -0.09222, -1.00248, 0.31441, 0.07345  
0.08600, -1.07763, 0.60320, -0.21656, -1.04511, 0.41517, -0.02768  
0.08700, -0.88257, 0.59355, -0.07029, -0.90940, 0.37743, -0.03040  
0.08800, -0.83019, 0.59914, -0.16218, -0.80891, 0.38454, 0.08173  
0.08900, -0.89214, 0.58765, -0.27670, -0.90155, 0.42101, 0.17122  
0.09000, -1.02139, 0.72039, -0.26175, -1.00468, 0.26648, 0.31851  
0.09100, -0.96542, 0.45174, -0.20126, -0.93500, 0.48002, 0.14488  
0.09200, -0.92617, 0.50512, -0.03176, -0.89314, 0.58422, 0.14736  
0.09300, -0.95503, 0.62220, -0.11370, -0.85545, 0.49797, 0.59746  
0.09400, -0.86185, 0.34479, -0.03168, -0.78352, 0.50505, 0.53783  
0.09500, -0.87278, 0.31679, 0.29360, -0.75735, 0.55565, 0.34338  
0.09600, -0.84183, 0.43369, 0.54951, -0.87891, 0.61424, 0.67415  
0.09700, -0.98043, 0.67848, 0.70038, -0.74615, 0.55702, 0.98715  
0.09800, -0.95182, 0.54882, 0.04581, -0.75708, 0.53970, 0.95833  
0.09900, -0.89449, 0.22438, 0.08726, -0.96296, 0.55525, 0.87616  
0.10000, -0.44899, 0.38015, 0.68182, -0.51096, 0.66486, 0.39690  
0.10100, -0.57091, 0.78575, 1.07037, -0.44657, 0.70204, 0.24145  
0.10200, -0.87940, 0.83742, 0.29676, -0.69042, 0.80856, 0.96153  
0.10300, -1.15723, 0.26598, -0.21717, -1.09045, 0.74940, 0.89996  
0.10400, -1.30558, 0.19520, -0.52078, -1.19541, 0.65346, 0.37201  
0.10500, -1.24495, 0.51985, 0.09394, -1.22301, 0.60535, 0.04492  
0.10600, -1.00126, 0.65403, 0.28959, -1.04061, 0.48513, 0.41233  
0.10700, -0.86500, 0.50072, 0.48891, -0.82010, 0.49564, 0.63704  
0.10800, -0.61523, 0.32194, 0.75163, -0.61815, 0.69107, 0.22436  
0.10900, -1.20838, 0.45195, -0.33863, -1.05465, 0.75899, 0.59118  
0.11000, -1.19442, 0.16848, -0.64211, -1.18013, 0.61995, 0.59147  
0.11100, -0.82655, 0.24372, -0.41187, -0.93290, 0.45492, 0.13165  
0.11200, -0.68914, 0.33628, 0.29364, -0.55561, 0.59189, -0.46766  
0.11300, -0.62845, 0.94084, 0.83189, -0.55634, 0.49826, 0.31164  
0.11400, -0.74324, 0.36976, 0.10588, -0.75277, 0.68367, 1.22044  
0.11500, -1.04317, 0.20931, 0.08209, -0.86113, 0.57169, 0.73904  
0.11600, -0.85848, 0.37142, 0.09165, -0.83660, 0.59734, -0.03843  
0.11700, -0.94767, 0.45391, 0.15667, -0.96178, 0.15816, 0.36734  
0.11800, -0.51785, 0.73929, 1.11084, -0.57629, 0.31565, 0.22785  
0.11900, -0.90300, 0.71329, 1.29198, -0.71375, 0.69794, 0.14887  
0.12000, -1.10674, -0.31254, 0.08671, -1.02852, 0.60284, 0.58538  
0.12100, -0.83115, -0.30951, -0.11406, -0.85020, 0.19539, 0.74282  
0.12200, -0.78482, 0.30704, -0.39627, -0.80734, 0.36709, 0.25890  
0.12300, -0.80919, -0.27941, -0.86922, -0.88089, 0.49562, 0.09706  
0.12400, -0.79824, 0.31595, 1.55031, -0.52189, 0.47216, -1.21401  
0.12500, -0.19247, 0.68357, 1.49179, 0.02203, 0.71373, 0.23045  
0.12600, -0.34174, 0.71281, 1.03308, -0.31504, 0.48676, 1.65533  
0.12700, -0.63244, 0.54268, 0.75823, -0.79294, 0.54808, 0.93687  
0.12800, -1.13409, 0.13687, 0.06830, -1.11126, 0.40678, -0.04229  
0.12900, -0.92899, 0.22196, 0.61476, -0.90902, -0.07063, -0.26176  
0.13000, -0.58153, 0.87988, 1.36953, -0.67551, 0.18206, -0.28952  
0.13100, -1.01873, -1.20531, 0.90591, -0.69567, 0.58311, 0.14992  
0.13200, -0.82483, 0.65250, 0.25673, -0.82975, 0.39452, 0.47974  
0.13300, -0.69262, 0.37392, -0.12453, -0.68531, 0.50039, 0.14395  
0.13400, -0.76727, 0.56747, -0.67978, -0.79929, 0.43827, 0.23613  
0.13500, -0.99358, 0.50674, -0.40514, -0.85526, 0.26045, 0.42280  
0.13600, -0.47852, 0.28864, 0.59965, -0.45786, 0.46581, 0.13695  
0.13700, -0.44182, 0.41279, 1.61276, -0.27092, 0.52622, -0.04881  
0.13800, -0.40260, 0.55040, 1.56343, -0.47934, 0.40297, 0.76004  
0.13900, -0.66576, 0.08877, 0.82222, -0.69899, 0.41880, 0.86142  
0.14000, -0.71726, 0.09743, 0.53936, -0.69416, 0.23476, 0.35006  
0.14100, -0.73191, 0.10326, 0.74512, -0.74390, 0.34269, 0.16102  
0.14200, -0.96825, 0.55683, 0.75239, -0.84080, 0.34897, 0.33957  
0.14300, -1.04788, -0.11339, 0.10630, -0.93811, 0.15528, 0.62834  
0.14400, -0.84320, -0.23056, -0.08783, -0.63484, 0.42685, 0.41677  
0.14500, -0.21978, -0.56654, 0.78165, -0.06802, 0.27550, 0.13075  
0.14600, -0.31492, 0.32351, 1.03249, -0.26758, 0.56053, 0.85896  
0.14700, -0.64327, 1.22625, 0.75893, -0.78695, 0.30493, 1.06438  
0.14800, -0.95749, 0.92527, 0.60928, -0.94580, 0.10418, 0.73782  
0.14900, -0.79967, 0.97063, -0.15079, -0.61487, 0.01644, 0.28793  
0.15000, -0.24328, 0.41883, 0.76471, -0.42082, 0.07849, 0.18190  
0.15100, -0.59824, 1.02392, 1.42433, -0.55040, 0.35000, 0.58022  
0.15200, -0.95430, 0.19493, 0.36633, -0.77526, 0.20033, 0.85306  
0.15300, -0.78775, -0.65506, 0.11259, -0.78470, -0.00904, 0.75670  
0.15400, -0.58796, 0.54317, 0.14015, -0.58050, -0.01133, 0.45965  
0.15500, -0.30006, 0.47398, 0.62014, -0.38244, 0.04578, 0.41719  
0.15600, -0.56202, 0.13609, 0.90340, -0.38891, -0.02964, 0.61831  
0.15700, -0.81825, 0.13695, 1.20676, -0.68571, 0.21383, 0.75644  
0.15800, -0.90910, 0.20567, 0.69130, -0.83208, 0.09201, 0.63887  
0.15900, -0.71835, 0.24132, 0.53463, -0.75371, 0.09228, 0.29509  
0.16000, -0.51886, 0.27060, 0.65336, -0.57053, 0.08404, 0.40123  
0.16100, -0.57009, 0.61218, 0.73425, -0.48557, 0.10641, 0.48733  
0.16200, -0.68743, 0.56656, 0.74389, -0.51720, 0.12590, 0.52715  
0.16300, -0.79567, 0.36673, 0.40071, -0.71474, 0.09794, 0.63362  
0.16400, -0.75008, 0.26394, 0.06775, -0.70833, 0.12640, 0.53011  
0.16500, -0.79716, 0.30273, 0.31946, -0.76542, 0.11204, 0.52671  
0.16600, -0.86851, 0.21593, 0.68419, -0.81024, 0.12482, 0.54216  
0.16700, -0.78054, 0.06401, 0.95873, -0.75521, 0.09041, 0.55117  
0.16800, -0.62170, 0.25305, 0.91734, -0.55712, 0.03481, 0.63974  
0.16900, -0.58359, 0.35572, 0.62895, -0.58725, 0.13094, 0.71411  
0.17000, -0.66126, 0.42324, 0.28282, -0.60989, 0.23722, 0.67640  
0.17100, -0.52181, 0.49828, 0.42715, -0.57405, 0.25230, 0.70356  
0.17200, -0.61357, 0.63860, 0.54522, -0.50993, 0.25480, 0.64487  
0.17300, -0.73933, 0.66399, 0.57650, -0.67997, 0.27367, 0.63761  
0.17400, -0.84017, 0.48191, 0.55588, -0.74072, 0.23296, 0.63053  
0.17500, -0.85402, 0.19287, 0.43409, -0.80063, 0.21622, 0.59233  
0.17600, -0.76517, 0.17740, 0.49671, -0.74659, 0.15236, 0.62845  
0.17700, -0.60505, 0.26794, 0.69721, -0.56004, 0.05388, 0.67539  
0.17800, -0.52343, 0.42767, 0.78577, -0.46349, 0.14723, 0.68735  
0.17900, -0.60892, 0.48607, 0.72262, -0.57545, 0.39705, 0.69765  
0.18000, -0.74970, 0.48908, 0.44184, -0.65130, 0.42307, 0.70000  
0.18100, -0.68571, 0.50037, 0.34767, -0.64571, 0.26348, 0.67537  
0.18200, -0.63850, 0.46509, 0.66292, -0.58784, 0.21320, 0.59544  
0.18300, -0.56017, 0.38471, 0.99878, -0.53576, 0.30895, 0.60726  
0.18400, -0.63152, 0.38816, 0.96037, -0.58594, 0.26213, 0.61649  
0.18500, -0.66305, 0.29018, 0.59355, -0.63160, 0.20941, 0.63965  
0.18600, -0.74574, 0.30691, 0.42080, -0.68369, 0.25066, 0.60469  
0.18700, -0.68521, 0.51413, 0.54031, -0.67551, 0.31250, 0.47356  
0.18800, -0.64419, 0.47548, 0.57304, -0.59248, 0.38090, 0.47325  
0.18900, -0.60026, 0.50943, 0.63078, -0.55838, 0.33527, 0.48086  
0.19000, -0.55790, 0.47575, 0.62719, -0.53259, 0.23176, 0.47930  
0.19100, -0.53682, 0.43293, 0.56129, -0.51197, 0.28862, 0.49433  
0.19200, -0.50938, 0.32877, 0.57961, -0.49608, 0.28555, 0.47279  
0.19300, -0.68069, 0.18698, 0.77995, -0.68203, 0.30745, 0.48828  
0.19400, -0.71449, 0.42025, 0.61050, -0.67688, 0.43478, 0.45715  
0.19500, -0.65506, 0.51661, 0.57262, -0.60354, 0.33617, 0.41697  
0.19600, -0.62807, 0.51817, 0.43976, -0.60087, 0.31269, 0.41611  
0.19700, -0.65241, 0.63889, 0.55319, -0.66454, 0.33102, 0.40222  
0.19800, -0.73940, 0.51395, 0.57917, -0.70873, 0.40520, 0.40659  
0.19900, -0.76498, 0.49097, 0.58435, -0.70257, 0.39152, 0.43962  
0.20000, -0.73334, 0.47625, 0.48363, -0.67429, 0.36736, 0.42772  
0.20100, -0.68632, 0.53679, 0.41052, -0.65235, 0.35637, 0.34468  
0.20200, -0.63709, 0.48113, 0.44207, -0.63356, 0.41634, 0.41481  
0.20300, -0.66944, 0.48340, 0.52885, -0.64358, 0.30024, 0.42038  
0.20400, -0.71674, 0.48073, 0.55069, -0.67215, 0.35475, 0.42429  
0.20500, -0.71911, 0.52856, 0.54031, -0.67549, 0.41298, 0.34977  
0.20600, -0.75912, 0.62290, 0.47319, -0.72840, 0.39701, 0.44056  
0.20700, -0.77959, 0.61720, 0.42524, -0.74543, 0.41176, 0.42572  
0.20800, -0.77524, 0.59305, 0.45574, -0.73183, 0.37966, 0.42698  
0.20900, -0.76487, 0.57165, 0.56345, -0.71859, 0.36907, 0.35530  
0.21000, -0.74917, 0.54497, 0.56662, -0.71211, 0.37975, 0.38996  
0.21100, -0.74110, 0.51838, 0.55870, -0.70673, 0.37403, 0.33154  
0.21200, -0.75483, 0.53867, 0.51365, -0.70471, 0.37409, 0.38729  
0.21300, -0.73444, 0.54703, 0.43993, -0.69420, 0.36783, 0.34716  
0.21400, -0.70557, 0.55399, 0.44508, -0.68260, 0.37678, 0.38429  
0.21500, -0.72981, 0.54758, 0.47888, -0.66713, 0.39909, 0.32110  
0.21600, -0.70679, 0.54512, 0.50964, -0.66269, 0.39204, 0.37519  
0.21700, -0.69302, 0.53833, 0.50505, -0.65954, 0.36190, 0.37437  
0.21800, -0.70211, 0.53246, 0.51905, -0.65968, 0.35740, 0.34908  
0.21900, -0.69204, 0.54068, 0.50867, -0.65720, 0.41563, 0.28711  
0.22000, -0.69714, 0.54472, 0.50457, -0.64154, 0.38797, 0.37775  
0.22100, -0.67474, 0.54773, 0.47363, -0.63437, 0.34613, 0.43633  
0.22200, -0.66927, 0.56440, 0.44220, -0.62227, 0.41294, 0.32122  
0.22300, -0.63461, 0.56799, 0.42734, -0.60648, 0.37552, 0.35919  
0.22400, -0.63183, 0.62548, 0.42149, -0.58445, 0.37754, 0.30807  
0.22500, -0.63368, 0.63969, 0.43367, -0.57913, 0.37542, 0.32295  
0.22600, -0.62616, 0.45269, 0.42343, -0.57329, 0.45097, 0.33619  
0.22700, -0.63036, 0.46448, 0.47752, -0.57756, 0.44298, 0.34248  
0.22800, -0.62525, 0.46255, 0.46343, -0.58191, 0.44102, 0.34403  
0.22900, -0.61590, 0.48832, 0.45254, -0.58081, 0.50829, 0.21629  
0.23000, -0.63364, 0.51739, 0.45378, -0.58609, 0.41117, 0.34443  
0.23100, -0.62859, 0.51783, 0.32946, -0.57619, 0.50850, 0.22888  
0.23200, -0.62035, 0.52504, 0.30039, -0.57377, 0.44960, 0.29816  
0.23300, -0.61293, 0.55433, 0.23081, -0.56139, 0.52315, 0.26022  
0.23400, -0.60801, 0.57369, 0.20748, -0.56000, 0.51741, 0.27287  
0.23500, -0.59645, 0.58172, 0.18240, -0.55405, 0.54966, 0.25457  
0.23600, -0.59931, 0.60774, 0.18110, -0.54829, 0.53810, 0.26695  
0.23700, -0.58462, 0.61611, 0.16960, -0.53949, 0.54434, 0.28069  
0.23800, -0.57621, 0.64308, 0.18532, -0.53368, 0.56347, 0.27796  
0.23900, -0.57066, 0.65529, 0.20090, -0.52019, 0.55645, 0.29484  
0.24000, -0.55046, 0.63232, 0.17715, -0.51432, 0.56602, 0.28221  
0.24100, -0.54338, 0.65029, 0.16413, -0.50961, 0.59471, 0.27355  
0.24200, -0.54707, 0.62431, 0.13857, -0.50434, 0.59874, 0.27744  
0.24300, -0.55389, 0.53694, 0.10658, -0.50249, 0.60801, 0.27338  
0.24400, -0.56803, 0.38219, 0.09893, -0.50692, 0.60812, 0.27126  
0.24500, -0.55231, 0.35284, 0.16199, -0.50667, 0.62098, 0.28437  
0.24600, -0.55691, 0.46003, 0.16191, -0.51649, 0.63007, 0.29030  
0.24700, -0.57697, 0.45141, 0.09567, -0.53175, 0.62643, 0.29068  
0.24800, -0.58403, 0.44708, 0.06773, -0.54100, 0.63978, 0.29289  
0.24900, -0.59490, 0.44926, 0.03220, -0.55075, 0.64560, 0.28904  
0.25000, -0.60299, 0.46095, 0.04658, -0.56700, 0.64320, 0.29417  
0.25100, -0.61512, 0.46379, 0.06212, -0.58439, 0.65750, 0.29085  
0.25200, -0.62668, 0.44836, 0.04822, -0.58840, 0.67501, 0.29070  
0.25300, -0.64163, 0.44321, 0.02483, -0.60318, 0.68502, 0.30005  
0.25400, -0.64531, 0.47325, 0.01101, -0.61069, 0.69113, 0.30548  
0.25500, -0.66244, 0.47483, 0.00240, -0.63217, 0.70324, 0.31057  
0.25600, -0.68640, 0.51769, -0.00965, -0.66326, 0.71354, 0.31107  
0.25700, -0.71592, 0.62994, -0.02077, -0.70465, 0.70641, 0.31233  
0.25800, -0.76786, 0.65722, -0.07277, -0.73936, 0.69563, 0.30319  
0.25900, -0.80189, 0.74289, -0.06216, -0.77765, 0.70503, 0.29253  
0.26000, -0.81110, 0.54148, -0.18089, -0.80248, 0.71096, 0.29142  
0.26100, -0.88753, 0.89233, 0.23895, -0.80601, 0.72832, 0.28452  
0.26200, -0.86119, 0.92545, 0.18221, -0.81425, 0.72790, 0.29297  
0.26300, -0.54501, -1.69010, -0.18698, -0.78691, 0.80141, 0.36459  
0.26400, -0.77950, 0.35580, 0.32944, -0.78474, 0.81190, 0.35288  
0.26500, -0.79000, 0.42284, 0.05188, -0.76843, 0.74902, 0.31500  
0.26600, -0.79258, 0.44125, 0.21441, -0.74650, 0.78548, 0.31250  
0.26700, -0.83103, 0.41807, 0.03481, -0.75037, 0.79655, 0.30828  
0.26800, -0.77284, 0.50962, 0.10557, -0.73210, 0.82233, 0.37834  
0.26900, -0.75535, 0.49482, 0.26487, -0.73513, 0.81161, 0.34609  
0.27000, -0.81755, 0.46303, 0.10868, -0.73698, 0.82144, 0.34939  
0.27100, -0.74034, 0.51552, 0.15285, -0.74715, 0.82190, 0.35950  
0.27200, -0.80627, 0.48145, 0.07267, -0.75237, 0.81247, 0.35000  
0.27300, -0.80259, 0.44167, 0.23167, -0.75666, 0.81722, 0.33642  
0.27400, -0.78024, 0.44550, 0.22783, -0.76759, 0.80591, 0.31384  
0.27500, -0.80473, 0.44924, 0.22425, -0.77192, 0.81118, 0.32549  
0.27600, -0.80320, 0.43785, 0.23663, -0.76717, 0.79773, 0.26279  
0.27700, -0.78762, 0.46375, 0.14933, -0.76874, 0.81608, 0.27649  
0.27800, -0.85011, 0.49980, 0.16680, -0.78945, 0.78190, 0.26163  
0.27900, -0.81535, 0.52698, 0.27472, -0.80135, 0.78176, 0.25436  
0.28000, -0.83241, 0.55632, 0.15669, -0.80153, 0.79630, 0.24981  
0.28100, -0.83765, 0.53762, 0.22566, -0.80589, 0.76376, 0.22985  
0.28200, -1.02062, 1.05507, 0.65218, -1.04759, 0.53574, 0.17622  
0.28300, -1.27234, 1.12957, 0.74234, -1.31386, 0.68329, 0.29457  
0.28400, -1.48817, 1.06058, 0.75645, -1.42208, 0.95676, 0.38963  
0.28500, -1.30999, 0.58561, 0.27866, -1.21901, 0.83803, 0.22961  
0.28600, -1.16604, 0.65928, 0.30014, -1.08133, 0.38256, 0.03298  
0.28700, -1.05154, 0.57781, 0.40640, -0.97031, 0.37243, 0.01312  
0.28800, -0.90353, 0.40201, 0.58537, -0.91846, 0.45568, 0.09037  
0.28900, -0.90771, 0.47949, 0.53066, -0.88196, 0.35702, 0.03162  
0.29000, -0.82979, 0.50716, 0.07765, -0.75565, 0.36432, 0.04330  
0.29100, -0.64009, 0.52523, -0.10445, -0.64667, 0.35309, 0.05020  
0.29200, -0.66244, 0.51371, -0.02151, -0.63126, 0.34781, 0.06901  
0.29300, -0.66900, 0.43720, 0.28173, -0.65029, 0.37142, 0.06639  
0.29400, -0.67169, 0.41584, 0.56736, -0.66195, 0.30880, 0.10035  
0.29500, -0.72496, 0.39259, 0.60217, -0.74631, 0.27418, 0.14380  
0.29600, -0.85180, 0.37245, 0.43922, -0.81026, 0.25450, 0.16502  
0.29700, -0.80021, 0.36964, 0.36615, -0.72477, 0.26463, 0.12833  
0.29800, -0.69042, 0.41721, 0.28786, -0.68338, 0.27760, 0.09813  
0.29900, -0.69407, 0.44216, 0.23916, -0.68941, 0.30354, 0.17591  
0.30000, -0.85997, 0.41046, 0.30201, -0.94107, 0.31979, 0.19787  
0.30100, -1.01295, 0.39871, 0.27027, -1.02234, 0.32967, 0.25841  
0.30200, -0.98000, 0.36274, 0.15825, -0.87873, 0.24899, 0.30334  
0.30300, -0.78636, 0.45273, 0.30380, -0.69794, 0.24799, 0.28996  
0.30400, -0.65891, 0.50436, 0.40974, -0.63416, 0.28740, 0.30735  
0.30500, -0.56055, 0.52517, 0.45656, -0.54394, 0.38067, 0.33434  
0.30600, -0.52835, 0.52647, 0.37579, -0.52073, 0.43318, 0.42419  
0.30700, -0.59099, 0.62206, 0.24385, -0.60661, 0.41746, 0.44760  
0.30800, -0.68304, 0.61975, 0.19981, -0.63612, 0.41656, 0.46436  
0.30900, -0.74930, 0.63337, 0.23914, -0.68781, 0.44567, 0.47880  
0.31000, -0.77215, 0.61350, 0.27420, -0.73193, 0.42873, 0.55946  
0.31100, -0.77850, 0.53581, 0.23930, -0.75897, 0.45296, 0.55677  
0.31200, -0.80938, 0.49318, 0.26619, -0.74141, 0.45721, 0.55998  
0.31300, -0.67333, 0.58205, 0.27315, -0.68266, 0.43673, 0.57053  
0.31400, -0.62767, 0.58731, 0.27351, -0.60801, 0.44546, 0.64692  
0.31500, -0.67617, 0.51846, 0.38256, -0.58411, 0.49664, 0.64465  
0.31600, -0.68546, 0.52538, 0.35435, -0.62441, 0.60017, 0.57070  
0.31700, -0.71590, 0.55861, 0.28965, -0.64054, 0.53513, 0.64171  
0.31800, -0.80015, 0.58943, 0.23518, -0.69138, 0.43901, 0.74928  
0.31900, -0.96540, 0.52299, 0.12108, -0.94624, 0.49114, 0.72386  
0.32000, -1.05320, 0.49629, 0.08095, -1.02642, 0.42925, 0.69082  
0.32100, -1.22007, 0.36947, 0.11553, -1.16846, 0.70930, 0.39167  
0.32200, -0.89737, 0.29613, 0.29406, -0.79142, 0.52935, 0.74492  
0.32300, -1.08688, 0.30794, 0.35698, -1.04284, 0.63150, 0.55553  
0.32400, -0.75583, 0.19592, 0.34636, -0.78011, 0.46406, 0.58662  
0.32500, -0.68550, 0.22163, 0.47148, -0.72674, 0.46228, 0.88928  
0.32600, -0.63574, 0.37893, 0.65310, -0.55996, 0.52967, 0.73952  
0.32700, -1.00723, 0.59271, 0.59942, -0.90076, 0.59933, 0.51920  
0.32800, -0.68804, 0.72201, 0.50072, -0.76706, 0.49297, 0.66259  
0.32900, -0.51481, 0.54155, 0.30708, -0.49692, 0.40148, 0.68285  
0.33000, -0.98722, 0.27658, 0.29940, -0.82335, 0.61178, 0.44815  
0.33100, -0.94404, 0.45418, 0.15884, -0.85913, 0.49648, 0.47888  
