time, x0, y0, z0, x1, y1, z1 
0.05300, -0.83813, -0.31431, -0.33611, -0.82798, -0.34945, -0.29469  
0.05400, -0.83702, -0.31841, -0.33449, -0.82657, -0.35236, -0.29699  
0.05500, -0.83820, -0.31685, -0.33234, -0.81589, -0.35864, -0.29625  
0.05600, -0.83588, -0.32209, -0.32637, -0.82289, -0.35213, -0.29869  
0.05700, -0.83487, -0.31973, -0.32478, -0.81871, -0.34939, -0.29915  
0.05800, -0.83015, -0.32541, -0.32759, -0.81480, -0.35381, -0.29940  
0.05900, -0.82821, -0.32631, -0.32946, -0.81751, -0.35006, -0.30416  
0.06000, -0.83160, -0.32719, -0.32499, -0.81030, -0.35316, -0.30499  
0.06100, -0.82853, -0.32082, -0.32484, -0.81074, -0.35410, -0.29819  
0.06200, -0.82504, -0.32246, -0.32131, -0.80879, -0.34565, -0.30195  
0.06300, -0.82710, -0.32303, -0.32242, -0.81255, -0.34697, -0.29984  
0.06400, -0.82661, -0.33119, -0.32000, -0.81001, -0.35076, -0.30193  
0.06500, -0.83090, -0.33340, -0.32085, -0.81133, -0.35175, -0.30098  
0.06600, -0.82901, -0.33669, -0.32278, -0.81299, -0.34945, -0.31130  
0.06700, -0.83267, -0.33358, -0.32606, -0.81150, -0.34990, -0.31050  
0.06800, -0.82918, -0.33310, -0.33152, -0.81244, -0.35107, -0.30527  
0.06900, -0.82821, -0.33392, -0.32972, -0.80908, -0.35385, -0.30794  
0.07000, -0.82966, -0.33777, -0.33014, -0.81112, -0.35322, -0.31069  
0.07100, -0.82640, -0.33621, -0.32442, -0.80721, -0.35877, -0.31063  
0.07200, -0.82577, -0.32892, -0.31141, -0.80980, -0.36045, -0.30462  
0.07300, -0.82733, -0.33539, -0.31361, -0.81057, -0.35910, -0.30411  
0.07400, -0.82851, -0.35524, -0.32490, -0.81097, -0.36673, -0.30590  
0.07500, -0.82642, -0.34693, -0.30296, -0.80997, -0.37167, -0.30210  
0.07600, -0.82584, -0.35040, -0.30317, -0.81739, -0.36079, -0.29644  
0.07700, -0.82642, -0.35603, -0.30428, -0.81358, -0.37189, -0.30006  
0.07800, -0.82788, -0.34824, -0.30390, -0.81177, -0.37189, -0.30432  
0.07900, -0.82567, -0.35604, -0.30418, -0.81291, -0.37542, -0.28830  
0.08000, -0.82294, -0.35603, -0.29453, -0.81003, -0.38013, -0.28818  
0.08100, -0.82415, -0.35332, -0.29253, -0.80952, -0.37683, -0.29116  
0.08200, -0.82371, -0.35337, -0.29696, -0.81165, -0.38214, -0.28803  
0.08300, -0.82109, -0.35719, -0.30033, -0.81190, -0.38410, -0.28809  
0.08400, -0.82489, -0.38679, -0.31103, -0.80929, -0.39301, -0.28236  
0.08500, -0.82083, -0.36247, -0.29116, -0.80566, -0.39734, -0.27681  
0.08600, -0.82182, -0.35471, -0.27588, -0.81104, -0.37607, -0.26939  
0.08700, -0.82207, -0.35246, -0.28130, -0.81043, -0.37436, -0.26773  
0.08800, -0.82054, -0.35730, -0.29234, -0.80132, -0.39061, -0.26508  
0.08900, -0.81726, -0.36720, -0.29469, -0.80532, -0.38719, -0.27122  
0.09000, -0.82075, -0.36634, -0.27054, -0.80004, -0.38864, -0.26165  
0.09100, -0.82132, -0.36921, -0.25984, -0.80862, -0.38689, -0.26327  
0.09200, -0.84743, -0.39707, -0.30334, -0.83374, -0.39335, -0.26180  
0.09300, -0.85541, -0.39846, -0.31893, -0.83548, -0.40241, -0.26232  
0.09400, -0.85878, -0.39064, -0.30699, -0.83927, -0.40150, -0.26880  
0.09500, -0.85785, -0.38357, -0.29537, -0.84177, -0.39186, -0.26134  
0.09600, -0.86815, -0.40325, -0.31271, -0.84938, -0.38794, -0.25557  
0.09700, -0.92150, -0.42727, -0.34790, -0.90351, -0.38435, -0.25023  
0.09800, -1.23766, -0.61749, -0.52469, -1.24388, -0.32879, -0.20927  
0.09900, -1.32643, -0.53669, -0.42297, -1.30247, -0.48334, -0.39236  
0.10000, -1.14218, -0.46104, -0.38855, -1.20733, -0.50184, -0.36270  
0.10100, -0.95486, -0.42648, -0.30670, -0.93613, -0.30569, -0.19384  
0.10200, -0.84772, -0.39040, -0.32049, -0.87204, -0.30975, -0.20681  
0.10300, -0.81820, -0.37653, -0.39478, -0.80278, -0.30172, -0.20042  
0.10400, -0.84036, -0.39164, -0.30842, -0.82886, -0.28831, -0.22499  
0.10500, -0.87774, -0.41876, -0.13098, -0.83969, -0.28624, -0.21534  
0.10600, -0.89563, -0.41222, -0.11318, -0.86819, -0.29528, -0.21091  
0.10700, -0.91463, -0.38935, -0.23596, -0.88837, -0.30277, -0.21885  
0.10800, -0.90059, -0.35444, -0.38143, -0.89724, -0.30443, -0.23926  
0.10900, -0.89125, -0.33279, -0.48429, -0.86969, -0.30064, -0.22985  
0.11000, -0.85459, -0.31094, -0.44579, -0.85007, -0.30272, -0.23256  
0.11100, -0.84782, -0.31664, -0.40497, -0.83868, -0.31649, -0.24982  
0.11200, -0.85613, -0.35305, -0.27582, -0.83361, -0.32019, -0.24040  
0.11300, -0.85114, -0.35645, -0.25949, -0.83460, -0.32639, -0.24740  
0.11400, -0.86184, -0.36665, -0.23104, -0.83155, -0.33493, -0.24338  
0.11500, -0.85117, -0.34119, -0.24775, -0.82909, -0.34063, -0.23750  
0.11600, -0.84484, -0.32698, -0.29221, -0.83071, -0.34773, -0.25257  
0.11700, -0.84745, -0.32871, -0.29854, -0.83225, -0.35038, -0.25185  
0.11800, -0.83754, -0.31200, -0.35234, -0.82567, -0.36182, -0.25986  
0.11900, -0.84072, -0.31958, -0.37798, -0.82367, -0.36507, -0.25778  
0.12000, -0.83624, -0.33400, -0.34578, -0.82359, -0.36896, -0.26909  
0.12100, -0.83614, -0.34502, -0.27224, -0.82060, -0.37170, -0.27496  
0.12200, -0.83410, -0.35812, -0.23510, -0.81112, -0.36755, -0.27582  
0.12300, -0.82418, -0.34250, -0.25648, -0.80528, -0.36438, -0.28711  
0.12400, -0.81944, -0.33930, -0.29425, -0.80229, -0.36385, -0.28488  
0.12500, -0.81709, -0.33703, -0.32257, -0.79748, -0.35732, -0.28976  
0.12600, -0.81770, -0.31992, -0.36751, -0.80065, -0.35585, -0.28957  
0.12700, -0.81244, -0.32385, -0.37806, -0.80221, -0.35967, -0.29547  
0.12800, -0.80803, -0.32818, -0.36345, -0.80122, -0.35313, -0.29667  
0.12900, -0.81903, -0.33724, -0.33695, -0.80395, -0.35238, -0.29329  
0.13000, -0.81768, -0.34262, -0.31904, -0.79891, -0.34723, -0.29943  
0.13100, -0.82039, -0.34018, -0.30666, -0.80452, -0.34304, -0.29388  
0.13200, -0.83508, -0.33937, -0.30422, -0.81287, -0.34519, -0.29116  
0.13300, -0.85352, -0.33842, -0.30769, -0.83775, -0.34161, -0.29058  
0.13400, -0.86363, -0.33806, -0.33627, -0.84978, -0.33936, -0.29587  
0.13500, -0.86241, -0.33457, -0.36310, -0.84694, -0.33993, -0.29413  
0.13600, -0.85726, -0.33888, -0.36024, -0.84227, -0.34500, -0.29238  
0.13700, -0.85176, -0.34977, -0.33491, -0.83599, -0.34229, -0.29291  
0.13800, -0.84526, -0.34939, -0.31794, -0.83416, -0.33934, -0.29329  
0.13900, -0.84866, -0.36234, -0.31347, -0.83572, -0.35774, -0.29411  
0.14000, -0.85047, -0.35748, -0.32051, -0.82844, -0.35301, -0.29182  
0.14100, -0.83755, -0.35763, -0.33558, -0.82499, -0.35267, -0.29236  
0.14200, -0.81974, -0.35265, -0.35549, -0.79432, -0.36154, -0.29051  
0.14300, -0.80221, -0.35164, -0.36413, -0.78602, -0.36493, -0.29003  
0.14400, -0.80265, -0.34435, -0.37281, -0.79159, -0.36457, -0.28986  
0.14500, -0.84532, -0.37210, -0.39295, -0.81327, -0.36476, -0.28358  
0.14600, -0.87408, -0.37611, -0.38523, -0.85752, -0.37413, -0.28915  
0.14700, -0.93842, -0.36901, -0.34262, -0.90475, -0.38128, -0.28620  
0.14800, -0.91013, -0.36028, -0.30712, -0.91600, -0.38149, -0.27973  
0.14900, -0.86147, -0.34882, -0.28349, -0.83666, -0.38055, -0.25253  
0.15000, -0.84915, -0.34830, -0.27433, -0.83284, -0.37113, -0.24958  
0.15100, -0.88001, -0.39236, -0.31763, -0.84551, -0.36945, -0.23735  
0.15200, -0.89260, -0.38965, -0.31801, -0.87805, -0.37966, -0.25185  
0.15300, -0.87927, -0.37542, -0.31017, -0.87236, -0.38998, -0.29032  
0.15400, -0.83681, -0.36077, -0.33506, -0.84312, -0.37573, -0.27964  
0.15500, -0.81768, -0.34470, -0.37884, -0.79969, -0.37178, -0.25877  
0.15600, -0.82924, -0.33722, -0.43118, -0.81171, -0.36640, -0.26424  
0.15700, -0.82958, -0.33197, -0.44191, -0.80221, -0.37025, -0.27792  
0.15800, -0.82148, -0.33844, -0.38940, -0.79922, -0.37249, -0.26699  
0.15900, -0.81627, -0.34632, -0.34922, -0.80441, -0.36665, -0.26102  
0.16000, -0.79983, -0.34449, -0.35236, -0.78905, -0.38074, -0.25816  
0.16100, -0.76616, -0.33724, -0.39301, -0.75159, -0.38628, -0.23750  
0.16200, -0.76426, -0.32497, -0.43636, -0.74413, -0.37308, -0.23912  
0.16300, -0.74827, -0.31000, -0.45387, -0.74356, -0.37277, -0.24881  
0.16400, -0.73429, -0.28276, -0.43991, -0.71186, -0.37651, -0.22684  
0.16500, -0.75558, -0.28164, -0.42070, -0.75026, -0.36402, -0.21820  
0.16600, -0.83754, -0.28837, -0.37331, -0.80647, -0.36354, -0.21749  
0.16700, -0.85548, -0.31889, -0.33764, -0.83794, -0.36076, -0.19217  
0.16800, -0.84684, -0.34550, -0.28086, -0.82615, -0.38147, -0.15224  
0.16900, -0.87219, -0.38750, -0.23859, -0.83458, -0.38940, -0.15560  
0.17000, -0.98440, -0.43468, -0.15537, -0.93700, -0.37399, -0.20084  
0.17100, -1.04603, -0.46194, -0.13201, -1.01873, -0.39158, -0.18042  
0.17200, -1.00185, -0.46041, -0.12768, -0.98923, -0.41065, -0.14574  
0.17300, -0.93256, -0.43755, -0.13729, -0.92318, -0.40152, -0.13977  
0.17400, -0.89319, -0.40577, -0.11366, -0.88011, -0.38031, -0.14547  
0.17500, -0.87500, -0.29255, -0.07599, -0.85062, -0.37336, -0.16228  
0.17600, -0.85203, -0.14170, -0.09872, -0.84435, -0.37251, -0.18272  
0.17700, -0.84036, -0.15612, -0.14177, -0.82548, -0.36558, -0.20460  
0.17800, -0.83454, -0.25379, -0.25299, -0.82426, -0.36047, -0.21975  
0.17900, -0.82785, -0.45223, -0.37308, -0.82258, -0.34876, -0.24290  
0.18000, -0.82115, -0.59437, -0.41548, -0.81453, -0.35822, -0.25156  
0.18100, -0.80334, -0.66004, -0.40512, -0.78926, -0.36533, -0.26659  
0.18200, -0.80523, -0.77721, -0.39492, -0.79279, -0.37048, -0.26669  
0.18300, -0.81560, -0.68754, -0.33255, -0.79514, -0.37434, -0.26869  
0.18400, -0.80053, -0.39236, -0.26217, -0.78768, -0.37788, -0.25866  
0.18500, -0.83588, -0.38326, -0.31866, -0.81486, -0.37514, -0.25080  
0.18600, -0.85724, -0.36001, -0.30634, -0.83311, -0.38542, -0.24824  
0.18700, -0.86815, -0.34559, -0.29287, -0.84854, -0.38754, -0.23556  
0.18800, -0.87011, -0.34756, -0.27494, -0.85135, -0.38950, -0.22985  
0.18900, -0.88644, -0.37584, -0.25236, -0.86805, -0.39505, -0.22831  
0.19000, -0.89508, -0.35675, -0.25862, -0.87568, -0.39864, -0.22606  
0.19100, -0.88562, -0.37878, -0.25997, -0.86493, -0.40281, -0.21118  
0.19200, -0.86798, -0.36964, -0.20605, -0.84953, -0.39862, -0.21814  
0.19300, -0.86742, -0.36463, -0.17450, -0.84482, -0.38885, -0.20638  
0.19400, -0.87996, -0.36324, -0.21349, -0.85407, -0.38403, -0.18991  
0.19500, -0.88627, -0.35807, -0.21931, -0.87070, -0.38969, -0.20527  
0.19600, -0.90004, -0.35051, -0.23590, -0.87957, -0.38351, -0.18379  
0.19700, -0.89334, -0.34206, -0.22457, -0.87435, -0.37954, -0.18124  
0.19800, -0.88980, -0.35654, -0.19466, -0.86630, -0.37455, -0.18127  
0.19900, -0.88833, -0.35599, -0.19314, -0.86924, -0.37703, -0.18501  
0.20000, -0.87723, -0.38084, -0.22306, -0.86330, -0.38797, -0.18671  
0.20100, -0.85913, -0.38994, -0.22924, -0.84366, -0.38115, -0.18440  
0.20200, -0.84900, -0.39927, -0.24443, -0.83006, -0.38477, -0.18301  
0.20300, -0.85386, -0.37724, -0.26014, -0.83311, -0.38115, -0.18251  
0.20400, -0.84970, -0.37462, -0.27214, -0.83090, -0.37422, -0.17324  
0.20500, -0.85833, -0.37327, -0.27182, -0.84398, -0.37832, -0.16935  
0.20600, -0.87173, -0.37518, -0.26463, -0.84833, -0.37632, -0.16788  
0.20700, -0.86666, -0.38563, -0.23512, -0.85035, -0.37540, -0.15617  
0.20800, -0.85596, -0.39970, -0.21273, -0.84671, -0.37655, -0.14732  
0.20900, -0.85634, -0.39581, -0.20456, -0.83723, -0.37161, -0.14624  
0.21000, -0.85163, -0.40905, -0.23184, -0.83593, -0.36640, -0.14605  
0.21100, -0.85575, -0.40495, -0.24765, -0.83475, -0.36362, -0.13725  
0.21200, -0.85135, -0.43308, -0.25904, -0.83149, -0.36295, -0.13409  
0.21300, -0.85285, -0.42646, -0.24942, -0.83397, -0.35702, -0.13273  
0.21400, -0.87378, -0.43673, -0.22709, -0.84127, -0.36364, -0.12579  
0.21500, -0.86870, -0.46751, -0.21479, -0.84673, -0.34292, -0.12508  
0.21600, -0.88720, -0.47165, -0.18976, -0.85508, -0.33997, -0.12793  
0.21700, -0.91957, -0.46450, -0.15802, -0.89203, -0.35639, -0.12203  
0.21800, -0.93046, -0.47188, -0.12651, -0.90372, -0.32532, -0.11965  
0.21900, -0.94688, -0.47319, -0.12091, -0.93700, -0.32408, -0.11660  
0.22000, -0.96119, -0.49744, -0.12100, -0.94416, -0.32579, -0.11946  
0.22100, -0.94522, -0.52160, -0.11003, -0.92934, -0.32097, -0.13350  
0.22200, -0.93016, -0.54550, -0.08015, -0.90214, -0.30466, -0.16357  
0.22300, -0.89178, -0.60448, 0.00765, -0.86836, -0.31555, -0.17315  
0.22400, -0.85213, -0.56505, 0.02718, -0.82813, -0.36552, -0.13884  
0.22500, -0.84999, -0.56908, 0.01915, -0.82762, -0.32698, -0.15236  
0.22600, -0.85854, -0.56314, -0.01518, -0.84568, -0.30279, -0.20210  
0.22700, -0.84301, -0.47028, 0.02197, -0.81448, -0.33176, -0.28698  
0.22800, -0.82575, -0.44342, 0.01659, -0.81547, -0.35263, -0.25349  
0.22900, -0.75245, -0.44262, 0.02689, -0.74764, -0.30291, -0.24822  
0.23000, -0.69199, -0.41491, -0.06630, -0.66500, -0.31427, -0.28875  
0.23100, -0.91845, -0.49110, -0.28748, -0.89951, -0.38778, -0.29240  
0.23200, -1.06808, -0.45652, -0.25345, -1.05806, -0.36930, -0.45231  
0.23300, -0.90218, -0.38036, -0.31685, -0.89943, -0.40052, -0.45050  
0.23400, -0.88816, -0.35234, -0.34710, -0.87978, -0.36953, -0.41355  
0.23500, -0.97145, -0.28811, -0.40909, -0.96279, -0.44382, -0.44170  
0.23600, -0.83548, -0.25715, -0.42368, -0.82083, -0.43612, -0.44136  
0.23700, -0.83925, -0.36022, -0.54277, -0.84236, -0.45408, -0.30046  
0.23800, -0.91921, -0.49803, -0.31013, -0.89146, -0.43337, -0.49250  
0.23900, -0.82863, -0.33970, -0.15142, -0.80528, -0.55279, -0.59210  
0.24000, -0.81392, -0.21027, -0.09636, -0.81057, -0.48063, -0.42952  
0.24100, -0.89148, -0.17874, -0.27203, -0.88770, -0.38828, -0.29974  
0.24200, -0.91566, -0.19577, -0.44575, -0.86851, -0.43617, -0.37197  
0.24300, -0.87240, -0.18631, -0.51798, -0.86847, -0.46745, -0.40819  
0.24400, -0.95079, -0.26030, -0.26844, -0.94017, -0.41397, -0.44407  
0.24500, -0.99283, -0.29509, -0.10357, -0.97321, -0.43169, -0.40598  
0.24600, -0.99899, -0.23756, -0.17799, -0.97410, -0.44327, -0.39925  
0.24700, -0.94608, -0.17323, -0.44710, -0.89857, -0.41954, -0.40140  
0.24800, -0.77831, -0.19659, -0.52073, -0.76046, -0.33533, -0.38128  
0.24900, -0.83143, -0.27607, -0.50772, -0.84698, -0.34510, -0.41441  
0.25000, -0.97881, -0.29062, -0.25366, -0.95186, -0.34807, -0.50457  
0.25100, -0.88224, -0.19999, -0.21212, -0.82262, -0.40808, -0.38338  
0.25200, -0.84553, -0.19070, -0.38126, -0.90103, -0.22236, -0.38919  
0.25300, -0.94019, -0.29110, -0.44508, -0.91274, -0.24025, -0.40537  
0.25400, -0.76876, -0.17250, -0.35948, -0.78650, -0.40382, -0.45540  
0.25500, -0.82914, -0.27399, -0.35084, -0.78714, -0.25063, -0.30085  
0.25600, -0.91564, -0.29528, -0.36119, -0.90059, -0.30668, -0.37699  
0.25700, -0.93483, -0.23893, -0.52107, -0.90933, -0.33815, -0.47503  
0.25800, -0.91373, -0.17666, -0.59011, -0.91230, -0.26979, -0.46015  
0.25900, -0.80673, -0.12661, -0.48878, -0.82600, -0.27288, -0.33205  
0.26000, -0.79958, -0.16880, -0.33289, -0.78114, -0.24538, -0.27191  
0.26100, -0.83191, -0.25785, -0.36793, -0.79575, -0.23497, -0.34910  
0.26200, -0.86870, -0.23300, -0.29379, -0.86889, -0.31393, -0.42944  
0.26300, -0.79798, -0.24364, -0.27739, -0.74833, -0.27935, -0.36526  
0.26400, -0.75050, -0.28145, -0.47270, -0.73824, -0.26903, -0.21973  
0.26500, -0.76815, -0.30960, -0.56236, -0.76181, -0.34180, -0.29476  
0.26600, -0.85653, -0.27037, -0.75560, -0.83277, -0.33089, -0.43203  
0.26700, -0.84066, -0.17502, -0.69668, -0.86130, -0.33577, -0.41937  
0.26800, -0.88005, -0.15476, -0.54052, -0.85110, -0.31389, -0.35959  
0.26900, -0.85659, -0.14444, -0.51416, -0.81602, -0.30905, -0.25118  
0.27000, -0.78842, -0.22507, -0.45124, -0.76912, -0.32516, -0.24078  
0.27100, -0.78503, -0.28118, -0.40514, -0.76557, -0.34925, -0.28421  
0.27200, -0.77845, -0.29324, -0.32316, -0.75272, -0.34571, -0.32904  
0.27300, -0.79529, -0.30539, -0.31801, -0.81011, -0.37823, -0.30678  
0.27400, -0.84618, -0.22579, -0.49397, -0.83374, -0.37903, -0.28662  
0.27500, -0.85526, -0.19747, -0.59097, -0.84929, -0.37441, -0.25457  
0.27600, -0.86620, -0.23195, -0.65712, -0.85415, -0.38101, -0.24090  
0.27700, -0.83603, -0.24870, -0.55208, -0.82045, -0.39822, -0.23771  
0.27800, -0.85337, -0.28927, -0.31551, -0.83033, -0.38973, -0.24414  
0.27900, -0.85476, -0.34222, -0.16649, -0.83851, -0.38450, -0.23186  
0.28000, -0.83057, -0.36978, -0.20439, -0.79916, -0.39562, -0.21730  
0.28100, -0.80120, -0.37708, -0.35316, -0.77820, -0.38956, -0.24216  
0.28200, -0.78768, -0.37729, -0.49206, -0.76603, -0.38677, -0.25280  
0.28300, -0.76635, -0.38185, -0.56091, -0.75031, -0.39089, -0.26047  
0.28400, -0.78979, -0.35601, -0.58853, -0.76305, -0.40346, -0.27199  
0.28500, -0.84167, -0.33766, -0.54207, -0.82565, -0.40995, -0.27622  
0.28600, -0.84740, -0.31544, -0.51567, -0.83447, -0.39232, -0.26258  
0.28700, -0.85844, -0.31515, -0.42240, -0.84198, -0.39854, -0.24975  
0.28800, -0.88892, -0.29457, -0.26014, -0.85495, -0.40310, -0.23628  
0.28900, -0.88778, -0.25866, -0.27449, -0.86798, -0.41260, -0.22198  
0.29000, -0.87368, -0.18957, -0.34851, -0.85051, -0.42261, -0.23947  
0.29100, -0.85154, -0.21139, -0.47613, -0.81640, -0.39324, -0.27176  
0.29200, -0.82590, -0.19697, -0.57552, -0.80763, -0.42418, -0.29480  
0.29300, -0.79821, -0.17832, -0.65796, -0.78529, -0.45406, -0.26518  
0.29400, -0.74474, -0.24776, -0.65662, -0.72733, -0.41779, -0.23098  
0.29500, -0.73162, -0.27952, -0.61600, -0.71651, -0.48113, -0.26114  
0.29600, -0.75214, -0.23998, -0.55216, -0.72035, -0.48437, -0.28666  
0.29700, -0.62851, -0.09651, -0.51241, -0.58678, -0.45263, -0.24830  
0.29800, -0.61977, -0.16840, -0.51645, -0.63707, -0.32085, -0.26237  
0.29900, -0.96449, -0.43600, -0.64672, -0.97738, -0.33798, -0.30867  
0.30000, -1.02280, -0.36917, -0.76988, -0.96647, -0.58722, -0.23767  
0.30100, -0.74476, -0.06769, -0.42139, -0.70936, -0.45053, -0.22915  
0.30200, -0.73641, -0.21969, -0.33987, -0.75348, -0.19154, -0.10799  
0.30300, -0.73368, -0.12062, -0.51508, -0.69260, -0.49400, -0.06422  
0.30400, -0.67738, -0.22547, -0.50886, -0.64774, -0.28051, -0.21475  
0.30500, -0.81299, -0.36461, -0.38313, -0.85930, -0.27292, -0.29566  
0.30600, -1.07347, -0.44889, -0.28387, -1.10146, -0.36440, -0.17458  
0.30700, -1.00327, -0.42877, -0.45734, -1.04334, -0.34573, -0.11326  
0.30800, -0.74135, -0.21072, -0.41727, -0.89767, -0.45731, -0.19094  
0.30900, -0.47464, -0.20754, -0.43320, -0.49538, -0.30785, -0.09323  
0.31000, -0.66694, -0.36476, -0.47686, -0.56387, -0.15434, -0.10262  
0.31100, -0.90919, -0.41044, -0.37004, -0.86971, -0.36839, -0.13615  
0.31200, -0.77366, -0.41857, -0.28465, -0.74392, -0.31038, -0.28538  
0.31300, -0.69355, -0.42185, -0.36703, -0.72086, -0.32419, -0.11696  
0.31400, -0.92896, -0.37107, -0.22156, -0.85924, -0.35307, -0.19897  
0.31500, -1.01538, -0.37254, -0.43470, -0.98978, -0.20418, -0.16222  
0.31600, -1.07391, -0.43398, -0.57371, -0.95623, -0.44390, -0.22635  
0.31700, -0.80996, -0.31055, -0.37502, -0.83876, -0.52645, -0.18152  
0.31800, -0.61813, -0.24954, -0.29894, -0.62918, -0.33216, -0.02729  
0.31900, -0.51828, -0.22661, -0.21034, -0.42557, -0.36209, -0.07669  
0.32000, -0.55016, -0.44996, -0.20899, -0.48666, -0.22396, -0.22434  
0.32100, -0.88522, -0.44769, -0.44792, -0.84078, -0.21288, -0.16323  
0.32200, -1.16108, -0.66097, -0.51359, -1.11013, -0.34569, -0.16354  
0.32300, -0.81823, -0.29375, -0.30777, -0.81810, -0.63730, -0.18206  
0.32400, -0.81875, -0.42725, -0.26506, -0.79372, -0.28160, -0.09647  
0.32500, -1.21466, -0.42686, -0.30745, -1.18643, -0.39476, -0.16388  
0.32600, -1.00420, -0.12810, -0.32558, -0.98408, -0.55824, -0.27037  
0.32700, -0.48235, -0.08041, -0.45992, -0.51538, -0.27697, -0.15247  
0.32800, -0.39412, -0.19873, -0.35074, -0.36381, -0.34531, -0.11312  
0.32900, -0.47033, -0.41496, -0.28399, -0.64445, -0.32269, -0.24744  
0.33000, -1.23785, -0.50695, -0.49149, -0.97128, -0.36747, -0.28790  
0.33100, -1.08072, -0.14345, -0.27512, -1.02156, -0.65802, -0.22903  
