time, x0, y0, z0, x1, y1, z1 
0.03800, -0.39650, -0.31281, -0.83046, -0.81434, -0.42988, -0.25393  
0.03900, -0.39488, -0.31237, -0.82811, -0.81388, -0.43341, -0.25270  
0.04000, -0.38868, -0.30657, -0.83061, -0.81263, -0.43297, -0.25747  
0.04100, -0.38393, -0.30178, -0.83000, -0.81108, -0.43205, -0.25129  
0.04200, -0.38198, -0.30493, -0.82890, -0.80938, -0.44058, -0.24670  
0.04300, -0.38202, -0.30594, -0.82550, -0.80681, -0.44024, -0.24916  
0.04400, -0.37598, -0.30251, -0.82708, -0.80700, -0.44268, -0.25198  
0.04500, -0.37659, -0.29650, -0.82176, -0.80673, -0.44580, -0.24654  
0.04600, -0.36987, -0.29642, -0.81949, -0.80292, -0.45040, -0.24580  
0.04700, -0.36999, -0.29676, -0.81881, -0.79742, -0.44958, -0.24834  
0.04800, -0.37037, -0.30128, -0.81467, -0.79729, -0.45580, -0.24338  
0.04900, -0.36747, -0.30128, -0.80845, -0.79115, -0.45723, -0.24904  
0.05000, -0.36575, -0.30411, -0.80465, -0.79088, -0.46423, -0.24752  
0.05100, -0.36642, -0.30884, -0.80622, -0.79060, -0.47468, -0.23861  
0.05200, -0.36854, -0.30785, -0.80812, -0.78798, -0.47104, -0.24748  
0.05300, -0.37073, -0.30928, -0.80454, -0.78407, -0.47569, -0.23426  
0.05400, -0.37626, -0.30533, -0.80441, -0.78409, -0.48342, -0.23771  
0.05500, -0.37945, -0.29837, -0.80349, -0.78159, -0.48824, -0.23251  
0.05600, -0.39547, -0.28507, -0.79756, -0.77639, -0.48889, -0.23067  
0.05700, -0.40054, -0.28500, -0.79721, -0.78087, -0.48300, -0.22839  
0.05800, -0.40697, -0.28645, -0.80025, -0.77742, -0.48630, -0.22369  
0.05900, -0.40834, -0.28568, -0.79632, -0.77789, -0.48687, -0.22215  
0.06000, -0.40987, -0.28290, -0.80290, -0.78207, -0.48294, -0.21578  
0.06100, -0.41733, -0.27939, -0.80238, -0.78455, -0.47838, -0.21372  
0.06200, -0.41800, -0.27256, -0.80553, -0.78512, -0.47430, -0.21336  
0.06300, -0.42679, -0.26300, -0.80912, -0.79082, -0.46776, -0.21492  
0.06400, -0.42553, -0.26257, -0.80935, -0.79271, -0.45975, -0.21011  
0.06500, -0.42372, -0.25749, -0.81486, -0.79584, -0.45855, -0.20935  
0.06600, -0.42849, -0.25621, -0.81232, -0.79288, -0.44685, -0.20681  
0.06700, -0.42793, -0.26089, -0.81337, -0.79601, -0.44392, -0.20885  
0.06800, -0.42591, -0.26445, -0.81305, -0.79296, -0.43922, -0.21185  
0.06900, -0.42221, -0.26434, -0.80833, -0.79256, -0.43839, -0.21492  
0.07000, -0.42154, -0.26733, -0.80406, -0.78987, -0.43787, -0.21332  
0.07100, -0.41725, -0.27124, -0.80437, -0.78468, -0.43024, -0.22457  
0.07200, -0.42162, -0.27779, -0.80408, -0.78075, -0.43425, -0.22575  
0.07300, -0.42181, -0.28820, -0.80011, -0.78033, -0.42959, -0.22991  
0.07400, -0.42173, -0.28921, -0.80328, -0.78188, -0.43484, -0.22800  
0.07500, -0.42593, -0.29165, -0.80666, -0.78949, -0.43957, -0.23054  
0.07600, -0.43007, -0.28866, -0.81566, -0.79309, -0.43882, -0.22902  
0.07700, -0.42976, -0.28051, -0.82342, -0.80759, -0.44617, -0.22923  
0.07800, -0.43304, -0.26995, -0.83187, -0.81593, -0.44224, -0.22778  
0.07900, -0.43083, -0.26396, -0.83755, -0.82214, -0.44437, -0.23071  
0.08000, -0.42761, -0.26035, -0.84234, -0.82695, -0.44788, -0.22797  
0.08100, -0.42482, -0.26291, -0.85035, -0.82956, -0.44889, -0.22875  
0.08200, -0.41834, -0.26684, -0.85312, -0.83164, -0.44863, -0.23045  
0.08300, -0.41262, -0.26350, -0.85882, -0.83668, -0.45191, -0.23197  
0.08400, -0.40855, -0.25743, -0.85999, -0.83246, -0.45654, -0.23386  
0.08500, -0.41153, -0.24521, -0.85867, -0.84009, -0.44977, -0.23418  
0.08600, -0.42315, -0.24290, -0.85217, -0.83351, -0.45046, -0.23302  
0.08700, -0.42965, -0.24574, -0.83988, -0.82430, -0.45248, -0.23903  
0.08800, -0.42772, -0.25640, -0.82497, -0.80994, -0.44533, -0.25135  
0.08900, -0.41622, -0.26762, -0.80568, -0.80568, -0.44260, -0.25043  
0.09000, -0.40010, -0.28763, -0.80194, -0.78823, -0.43436, -0.25553  
0.09100, -0.39635, -0.30491, -0.79943, -0.78178, -0.43322, -0.25305  
0.09200, -0.40018, -0.30951, -0.80194, -0.78247, -0.43144, -0.25448  
0.09300, -0.41136, -0.30254, -0.79973, -0.78157, -0.43369, -0.25772  
0.09400, -0.41473, -0.27426, -0.80601, -0.78724, -0.43163, -0.26184  
0.09500, -0.41105, -0.26711, -0.81804, -0.79386, -0.43106, -0.26117  
0.09600, -0.40071, -0.27000, -0.82546, -0.80397, -0.43249, -0.25414  
0.09700, -0.39738, -0.27300, -0.83239, -0.81636, -0.43173, -0.24652  
0.09800, -0.38799, -0.28839, -0.84749, -0.82628, -0.42253, -0.24559  
0.09900, -0.39513, -0.28120, -0.84644, -0.83076, -0.43762, -0.23762  
0.10000, -0.40951, -0.26648, -0.84879, -0.82329, -0.43940, -0.25234  
0.10100, -0.41723, -0.24704, -0.84023, -0.82317, -0.44039, -0.25425  
0.10200, -0.40672, -0.23880, -0.83937, -0.82134, -0.43163, -0.24572  
0.10300, -0.40071, -0.24258, -0.84202, -0.81869, -0.43562, -0.23884  
0.10400, -0.40619, -0.26735, -0.83910, -0.82039, -0.43467, -0.24136  
0.10500, -0.40661, -0.27256, -0.83843, -0.81667, -0.43562, -0.24824  
0.10600, -0.40886, -0.25753, -0.83714, -0.81768, -0.43169, -0.26100  
0.10700, -0.41565, -0.26209, -0.83075, -0.81181, -0.42688, -0.26388  
0.10800, -0.41895, -0.28902, -0.82329, -0.80526, -0.42427, -0.25963  
0.10900, -0.42040, -0.31673, -0.81652, -0.80227, -0.41084, -0.26596  
0.11000, -0.41004, -0.32549, -0.80883, -0.79500, -0.40728, -0.26518  
0.11100, -0.40911, -0.30769, -0.81861, -0.79493, -0.39877, -0.25732  
0.11200, -0.41571, -0.29617, -0.81665, -0.79975, -0.39516, -0.27094  
0.11300, -0.40596, -0.29060, -0.81808, -0.79916, -0.40001, -0.26543  
0.11400, -0.40222, -0.30153, -0.82592, -0.80719, -0.38721, -0.25190  
0.11500, -0.39963, -0.30090, -0.83426, -0.82205, -0.38692, -0.24906  
0.11600, -0.39402, -0.29074, -0.84288, -0.82712, -0.39318, -0.24847  
0.11700, -0.39337, -0.27836, -0.84927, -0.83044, -0.38568, -0.24445  
0.11800, -0.39606, -0.27416, -0.85688, -0.83933, -0.38876, -0.23933  
0.11900, -0.39585, -0.27609, -0.86306, -0.84480, -0.39307, -0.24143  
0.12000, -0.39759, -0.28276, -0.86397, -0.84846, -0.39383, -0.24221  
0.12100, -0.39724, -0.28503, -0.86914, -0.85337, -0.39087, -0.24656  
0.12200, -0.39822, -0.28519, -0.86697, -0.84988, -0.38797, -0.24370  
0.12300, -0.39810, -0.29831, -0.87254, -0.85640, -0.38939, -0.24288  
0.12400, -0.39486, -0.30666, -0.87568, -0.85566, -0.39000, -0.24549  
0.12500, -0.39772, -0.31940, -0.87816, -0.85653, -0.38731, -0.24469  
0.12600, -0.38839, -0.31193, -0.88110, -0.86672, -0.38406, -0.24082  
0.12700, -0.39230, -0.30260, -0.88688, -0.86878, -0.38071, -0.23491  
0.12800, -0.39515, -0.29882, -0.88799, -0.86721, -0.38063, -0.23373  
0.12900, -0.39125, -0.30407, -0.88535, -0.86161, -0.37546, -0.23710  
0.13000, -0.39188, -0.30355, -0.88009, -0.85644, -0.37512, -0.23857  
0.13100, -0.39030, -0.30645, -0.86605, -0.84684, -0.37371, -0.23861  
0.13200, -0.38010, -0.31488, -0.85983, -0.84028, -0.37048, -0.23653  
0.13300, -0.38286, -0.32938, -0.86964, -0.85098, -0.36572, -0.23090  
0.13400, -0.38881, -0.34405, -0.88341, -0.87112, -0.36558, -0.24162  
0.13500, -0.37794, -0.34594, -0.90029, -0.88011, -0.37340, -0.24000  
0.13600, -0.37712, -0.33756, -0.90919, -0.89201, -0.36705, -0.23779  
0.13700, -0.38559, -0.33728, -0.90290, -0.88816, -0.36715, -0.23676  
0.13800, -0.39097, -0.35091, -0.89182, -0.88703, -0.37046, -0.23991  
0.13900, -0.39652, -0.36449, -0.87950, -0.85871, -0.36682, -0.24523  
0.14000, -0.39440, -0.37132, -0.86678, -0.84984, -0.36581, -0.24494  
0.14100, -0.38898, -0.36942, -0.86020, -0.84179, -0.35381, -0.24191  
0.14200, -0.38691, -0.37378, -0.86456, -0.83885, -0.35439, -0.24002  
0.14300, -0.45147, -0.41059, -1.23159, -1.18912, -0.24494, -0.14267  
0.14400, -0.51308, -0.52551, -1.27859, -1.26511, -0.42057, -0.34121  
0.14500, -0.44729, -0.47455, -1.14508, -1.14874, -0.43253, -0.35734  
0.14600, -0.44991, -0.39713, -0.96880, -0.98680, -0.30720, -0.21734  
0.14700, -0.36295, -0.31734, -0.85346, -0.83094, -0.31818, -0.18642  
0.14800, -0.37479, -0.40579, -0.81915, -0.79552, -0.28875, -0.18427  
0.14900, -0.37386, -0.44924, -0.82109, -0.80240, -0.29381, -0.21162  
0.15000, -0.39991, -0.28009, -0.84246, -0.82279, -0.28776, -0.20908  
0.15100, -0.42261, -0.16705, -0.87259, -0.85403, -0.28976, -0.20666  
0.15200, -0.40518, -0.16777, -0.92751, -0.91208, -0.29942, -0.20527  
0.15300, -0.40520, -0.26474, -0.95163, -0.93542, -0.29911, -0.20664  
0.15400, -0.38511, -0.40321, -0.93502, -0.91349, -0.30243, -0.19096  
0.15500, -0.36724, -0.39719, -0.89979, -0.88461, -0.31057, -0.21675  
0.15600, -0.37851, -0.32574, -0.86519, -0.85218, -0.31494, -0.22375  
0.15700, -0.39076, -0.25480, -0.84467, -0.82987, -0.31717, -0.22528  
0.15800, -0.38971, -0.25665, -0.82699, -0.80553, -0.32795, -0.22839  
0.15900, -0.39442, -0.25509, -0.80065, -0.79226, -0.32703, -0.23829  
0.16000, -0.37268, -0.28946, -0.79084, -0.77269, -0.32646, -0.24876  
0.16100, -0.35563, -0.32120, -0.79355, -0.78035, -0.32730, -0.25188  
0.16200, -0.33876, -0.33657, -0.79397, -0.78146, -0.33983, -0.24933  
0.16300, -0.31805, -0.38961, -0.78726, -0.77551, -0.33878, -0.24992  
0.16400, -0.29093, -0.44115, -0.76307, -0.74678, -0.34601, -0.24305  
0.16500, -0.29028, -0.43892, -0.79508, -0.78775, -0.32478, -0.26707  
0.16600, -0.36678, -0.40167, -0.90340, -0.89779, -0.34143, -0.25967  
0.16700, -0.38618, -0.35515, -0.93122, -0.90895, -0.39797, -0.27187  
0.16800, -0.37172, -0.31651, -0.87648, -0.85394, -0.38179, -0.24073  
0.16900, -0.35625, -0.31561, -0.83132, -0.81554, -0.35919, -0.22596  
0.17000, -0.33316, -0.33447, -0.82584, -0.80555, -0.34994, -0.23592  
0.17100, -0.32011, -0.37519, -0.83508, -0.82142, -0.34153, -0.24210  
0.17200, -0.31454, -0.38429, -0.85915, -0.84805, -0.35059, -0.23279  
0.17300, -0.30680, -0.32715, -0.85501, -0.84749, -0.35410, -0.21694  
0.17400, -0.28965, -0.30754, -0.81944, -0.80099, -0.34292, -0.20327  
0.17500, -0.29324, -0.35330, -0.81934, -0.79660, -0.32299, -0.22112  
0.17600, -0.31410, -0.35992, -0.83475, -0.82275, -0.32103, -0.25265  
0.17700, -0.33247, -0.36871, -0.84536, -0.82348, -0.34161, -0.23661  
0.17800, -0.32946, -0.33360, -0.86727, -0.86628, -0.33733, -0.22060  
0.17900, -0.33941, -0.26285, -0.90933, -0.88774, -0.34399, -0.19436  
0.18000, -0.31197, -0.24847, -0.88184, -0.85716, -0.36459, -0.15545  
0.18100, -0.32789, -0.27716, -0.87046, -0.85131, -0.33468, -0.17584  
0.18200, -0.38280, -0.25745, -0.87820, -0.85318, -0.37178, -0.20475  
0.18300, -0.38866, -0.23853, -0.87038, -0.84251, -0.37151, -0.24252  
0.18400, -0.37014, -0.26552, -0.85144, -0.84860, -0.35086, -0.24540  
0.18500, -0.33125, -0.33070, -0.83357, -0.84587, -0.34704, -0.22875  
0.18600, -0.29516, -0.45170, -0.88306, -0.85436, -0.33947, -0.21120  
0.18700, -0.33268, -0.54314, -0.84837, -0.82399, -0.38036, -0.22495  
0.18800, -0.26342, -0.44371, -0.82476, -0.79370, -0.38422, -0.22627  
0.18900, -0.22711, -0.20658, -0.82403, -0.78487, -0.32021, -0.26077  
0.19000, -0.31925, -0.19011, -0.82706, -0.79773, -0.36375, -0.21723  
0.19100, -0.36877, -0.28103, -0.81331, -0.79309, -0.38958, -0.15997  
0.19200, -0.50415, -0.39858, -0.76799, -0.78186, -0.38355, -0.15347  
0.19300, -0.50631, -0.34849, -0.86357, -0.83641, -0.34546, -0.19360  
0.19400, -0.46947, -0.25139, -0.89933, -0.87032, -0.32286, -0.23045  
0.19500, -0.48416, -0.26543, -0.91888, -0.88326, -0.38166, -0.21807  
0.19600, -0.49002, -0.27466, -0.94624, -0.91936, -0.44611, -0.16912  
0.19700, -0.46698, -0.23222, -0.87448, -0.86107, -0.45616, -0.16850  
0.19800, -0.42063, -0.18703, -0.88245, -0.86044, -0.38242, -0.17529  
0.19900, -0.39974, -0.17179, -0.87080, -0.84196, -0.37373, -0.19865  
0.20000, -0.40596, -0.23964, -0.77820, -0.75653, -0.38935, -0.21116  
0.20100, -0.41245, -0.31372, -0.72966, -0.71924, -0.36879, -0.21423  
0.20200, -0.42263, -0.30054, -0.73946, -0.72487, -0.37670, -0.22106  
0.20300, -0.41130, -0.31145, -0.71533, -0.68947, -0.40634, -0.21929  
0.20400, -0.42620, -0.33634, -0.70095, -0.70734, -0.39404, -0.23073  
0.20500, -0.41664, -0.37582, -0.80753, -0.75098, -0.38233, -0.23947  
0.20600, -0.40462, -0.28835, -1.00780, -0.99621, -0.39770, -0.25108  
0.20700, -0.41321, -0.21423, -1.10435, -1.07443, -0.43987, -0.20803  
0.20800, -0.37489, -0.16083, -1.00565, -0.98173, -0.44127, -0.17353  
0.20900, -0.39286, -0.07580, -0.93189, -0.90733, -0.44003, -0.14942  
0.21000, -0.43018, -0.09287, -0.87227, -0.84314, -0.45321, -0.19609  
0.21100, -0.45074, -0.13639, -0.85918, -0.83345, -0.47142, -0.24742  
0.21200, -0.43819, -0.20235, -0.81045, -0.78617, -0.46349, -0.23199  
0.21300, -0.42156, -0.27149, -0.76035, -0.75064, -0.45710, -0.22614  
0.21400, -0.42336, -0.37676, -0.77967, -0.74732, -0.45525, -0.23340  
0.21500, -0.44991, -0.43915, -0.85363, -0.85018, -0.44655, -0.26373  
0.21600, -0.45300, -0.39036, -0.84866, -0.82212, -0.47255, -0.24616  
0.21700, -0.46143, -0.26434, -0.79252, -0.76880, -0.43886, -0.22461  
0.21800, -0.48056, -0.16434, -0.79395, -0.76683, -0.43823, -0.21057  
0.21900, -0.47434, -0.14652, -0.78695, -0.76551, -0.44462, -0.22459  
0.22000, -0.44834, -0.19764, -0.79933, -0.78140, -0.41353, -0.22093  
0.22100, -0.43594, -0.26283, -0.82705, -0.83061, -0.41250, -0.20548  
0.22200, -0.42055, -0.25345, -0.88383, -0.86288, -0.41164, -0.20479  
0.22300, -0.43003, -0.25713, -0.87309, -0.85262, -0.43329, -0.18101  
0.22400, -0.43512, -0.23388, -0.87172, -0.85152, -0.43982, -0.15764  
0.22500, -0.44964, -0.14307, -0.87303, -0.85323, -0.43081, -0.15348  
0.22600, -0.46967, -0.06910, -0.87360, -0.85098, -0.43047, -0.15787  
0.22700, -0.48084, -0.04595, -0.86332, -0.83292, -0.43419, -0.16310  
0.22800, -0.48346, -0.06426, -0.85024, -0.83534, -0.42847, -0.16802  
0.22900, -0.45908, -0.15471, -0.95049, -0.91837, -0.43255, -0.17675  
0.23000, -0.43686, -0.18942, -0.95964, -0.93410, -0.42603, -0.18291  
0.23100, -0.39497, -0.24046, -0.91681, -0.87797, -0.40165, -0.17183  
0.23200, -0.38458, -0.26825, -0.88490, -0.87080, -0.40234, -0.16645  
0.23300, -0.40756, -0.23424, -0.88236, -0.85915, -0.40676, -0.18696  
0.23400, -0.42700, -0.17826, -0.86588, -0.84093, -0.38229, -0.20000  
0.23500, -0.45761, -0.13247, -0.84208, -0.80873, -0.36335, -0.20222  
0.23600, -0.48473, -0.17416, -0.80149, -0.78363, -0.36070, -0.21454  
0.23700, -0.49854, -0.24500, -0.76189, -0.74034, -0.37540, -0.22331  
0.23800, -0.49395, -0.28509, -0.77364, -0.77209, -0.35685, -0.16947  
0.23900, -0.49688, -0.36514, -0.81282, -0.82438, -0.36144, -0.21669  
0.24000, -0.44363, -0.28997, -0.88455, -0.90572, -0.35233, -0.19798  
0.24100, -0.36964, -0.19043, -0.93908, -0.90107, -0.29476, -0.17008  
0.24200, -0.37403, -0.17117, -0.88697, -0.84938, -0.27979, -0.18190  
0.24300, -0.42715, -0.15102, -0.84862, -0.80544, -0.28950, -0.18114  
0.24400, -0.49984, -0.14944, -0.83050, -0.80357, -0.33222, -0.19402  
0.24500, -0.49761, -0.11932, -0.81900, -0.80280, -0.32944, -0.18881  
0.24600, -0.45700, -0.10134, -0.80549, -0.79235, -0.31120, -0.19087  
0.24700, -0.41275, -0.15600, -0.79674, -0.75226, -0.28252, -0.20700  
0.24800, -0.39394, -0.18078, -0.83996, -0.79903, -0.31929, -0.19758  
0.24900, -0.38126, -0.11574, -0.81253, -0.80053, -0.26903, -0.22249  
0.25000, -0.34983, 0.03040, -0.78541, -0.77898, -0.32274, -0.21191  
0.25100, -0.32480, 0.07399, -1.05263, -1.04128, -0.37092, -0.10473  
0.25200, -0.44155, -0.00134, -1.12057, -1.09993, -0.23954, -0.20632  
0.25300, -0.65674, -0.17460, -1.04565, -1.02968, -0.26333, -0.26403  
0.25400, -0.69523, -0.29886, -0.95575, -0.82169, -0.33163, -0.35074  
0.25500, -0.44840, -0.34412, -0.77456, -0.78039, -0.36499, -0.33169  
0.25600, -0.42797, -0.35982, -0.83557, -0.82590, -0.31506, -0.31815  
0.25700, -0.38719, -0.36259, -0.87940, -0.85028, -0.34044, -0.32673  
0.25800, -0.31796, -0.40405, -0.88270, -0.86414, -0.33653, -0.31746  
0.25900, -0.31063, -0.33398, -0.98606, -0.88831, -0.33079, -0.27626  
0.26000, -0.29961, -0.10799, -1.04788, -1.04244, -0.36131, -0.28687  
0.26100, -0.42101, -0.02075, -0.85695, -0.80475, -0.31235, -0.29831  
0.26200, -0.44537, -0.09775, -0.67608, -0.65065, -0.40899, -0.31010  
0.26300, -0.37409, -0.12873, -0.85325, -0.88240, -0.38656, -0.30519  
0.26400, -0.23823, -0.21271, -1.13350, -1.03544, -0.37609, -0.35194  
0.26500, -0.17836, -0.29230, -1.19625, -1.12398, -0.34735, -0.32719  
0.26600, -0.18209, -0.47749, -0.93866, -0.89558, -0.28797, -0.36358  
0.26700, -0.34494, -0.48933, -0.75537, -0.70644, -0.36350, -0.39230  
0.26800, -0.49471, -0.32845, -0.67551, -0.67015, -0.39953, -0.41059  
0.26900, -0.54220, -0.03088, -0.77610, -0.77574, -0.47573, -0.30479  
0.27000, -0.34609, 0.06079, -0.86311, -0.89111, -0.37521, -0.30355  
0.27100, -0.26541, -0.06516, -1.04841, -0.99257, -0.29011, -0.23613  
0.27200, -0.23172, -0.37268, -1.00197, -0.94687, -0.34576, -0.40464  
0.27300, -0.25320, -0.39333, -0.87597, -0.85081, -0.28601, -0.42177  
0.27400, -0.40194, -0.23874, -0.78999, -0.72943, -0.32974, -0.42864  
0.27500, -0.29917, 0.04591, -0.72084, -0.69016, -0.43476, -0.29684  
0.27600, -0.31540, -0.43228, -0.89817, -0.86241, -0.33602, -0.22375  
0.27700, -0.32686, -0.63948, -0.85890, -0.88551, -0.31086, -0.39293  
0.27800, -0.32236, -0.70040, -0.85878, -0.82735, -0.36142, -0.59290  
0.27900, -0.34668, -0.52135, -0.75726, -0.79958, -0.26161, -0.57951  
0.28000, -0.36621, -0.18906, -0.74329, -0.68346, -0.26161, -0.48693  
0.28100, -0.16092, -0.32410, -0.88551, -0.82689, -0.42589, -0.12304  
0.28200, -0.15329, -0.48775, -1.12020, -1.07100, -0.29768, -0.10645  
0.28300, -0.20130, -0.55571, -1.14040, -1.10826, -0.33791, -0.44754  
0.28400, -0.25166, -0.25059, -1.04824, -1.06062, -0.39286, -0.46627  
0.28500, -0.27357, 0.02964, -0.94105, -0.92028, -0.23285, -0.35402  
0.28600, -0.38280, 0.05257, -0.67022, -0.67545, -0.31286, -0.34264  
0.28700, -0.19890, -0.61325, -0.86346, -0.73986, -0.41306, -0.19833  
0.28800, -0.17614, -0.87069, -0.92010, -0.92939, -0.23523, -0.35158  
0.28900, -0.23363, -0.89813, -0.92123, -0.93708, -0.24696, -0.55614  
0.29000, -0.29867, -0.53480, -0.87004, -0.84064, -0.31221, -0.53337  
0.29100, -0.34422, -0.14400, -0.73729, -0.72811, -0.27267, -0.40258  
0.29200, -0.23203, -0.11580, -0.78106, -0.73040, -0.32795, -0.21030  
0.29300, -0.12333, -0.09178, -0.97820, -0.94080, -0.27685, -0.23317  
0.29400, -0.06336, -0.23626, -1.10815, -1.10344, -0.19539, -0.34554  
0.29500, -0.11951, -0.19310, -0.99573, -0.76696, -0.31910, -0.27725  
0.29600, -0.18099, -0.18658, -0.67316, -0.65763, -0.22116, -0.30119  
0.29700, -0.31815, -0.38477, -0.72844, -0.71484, -0.22631, -0.37811  
0.29800, -0.26974, -0.86283, -0.92268, -0.87633, -0.40319, -0.55752  
0.29900, -0.17443, -0.98644, -0.79365, -0.87746, -0.33970, -0.57024  
0.30000, -0.10138, -0.91244, -0.69824, -0.72937, -0.30109, -0.41233  
0.30100, -0.16073, -0.65395, -0.77168, -0.71363, -0.29404, -0.38639  
0.30200, -0.26642, -0.54832, -0.76340, -0.74474, -0.27815, -0.41735  
0.30300, -0.26434, -0.50060, -0.76778, -0.75401, -0.34111, -0.42282  
0.30400, -0.33209, -0.29041, -0.76385, -0.74936, -0.32276, -0.37460  
0.30500, -0.33937, -0.29764, -0.71543, -0.71415, -0.31727, -0.32301  
0.30600, -0.32553, -0.48912, -0.76290, -0.71718, -0.33121, -0.34443  
0.30700, -0.27611, -0.67974, -0.80214, -0.78928, -0.32393, -0.37155  
0.30800, -0.20510, -0.80132, -0.80942, -0.81470, -0.31439, -0.32473  
0.30900, -0.20611, -0.73223, -0.81284, -0.81238, -0.31719, -0.33115  
0.31000, -0.24393, -0.58462, -0.79966, -0.80046, -0.32415, -0.29854  
0.31100, -0.27168, -0.51426, -0.81198, -0.80591, -0.33617, -0.28879  
0.31200, -0.36860, -0.22163, -0.86470, -0.81339, -0.36066, -0.28526  
0.31300, -0.35410, -0.21078, -0.87397, -0.83565, -0.37289, -0.26602  
0.31400, -0.31296, -0.27166, -0.89228, -0.86164, -0.38935, -0.25646  
0.31500, -0.28450, -0.40258, -0.86872, -0.86504, -0.39251, -0.24864  
0.31600, -0.27426, -0.47716, -0.86693, -0.85413, -0.41000, -0.24071  
0.31700, -0.28418, -0.50093, -0.86699, -0.84476, -0.41494, -0.25297  
0.31800, -0.28673, -0.46665, -0.85365, -0.83904, -0.43276, -0.26155  
0.31900, -0.27340, -0.41767, -0.88003, -0.84803, -0.46240, -0.27126  
0.32000, -0.27536, -0.34704, -0.87029, -0.85430, -0.45994, -0.26949  
0.32100, -0.28851, -0.33770, -0.85377, -0.83582, -0.47678, -0.26247  
0.32200, -0.24244, -0.39764, -0.85835, -0.83366, -0.48149, -0.26583  
0.32300, -0.18900, -0.44189, -0.85804, -0.84122, -0.49643, -0.25154  
0.32400, -0.22703, -0.49133, -0.85266, -0.83641, -0.45383, -0.29217  
0.32500, -0.24345, -0.54962, -0.84404, -0.83233, -0.49011, -0.28265  
0.32600, -0.29037, -0.62630, -0.87854, -0.85541, -0.52189, -0.27937  
0.32700, -0.22829, -0.47037, -0.91982, -0.90061, -0.54258, -0.30155  
0.32800, -0.23838, -0.35845, -0.91480, -0.89787, -0.48994, -0.25644  
0.32900, -0.26793, -0.31477, -0.81861, -0.80862, -0.48658, -0.24508  
0.33000, -0.36398, -0.41052, -0.74955, -0.73456, -0.48347, -0.24221  
0.33100, -0.38534, -0.51365, -0.70852, -0.70091, -0.47489, -0.24632  
