time, x0, y0, z0, x1, y1, z1 
0.06200, -0.63166, 0.14860, 0.70166, -0.54836, 0.33087, 0.45431  
0.06300, -0.59921, 0.22343, 0.59336, -0.60150, 0.16531, 0.64560  
0.06400, -0.75638, 0.40590, 0.57100, -0.77742, 0.12487, 0.68628  
0.06500, -0.82113, 0.70515, 0.46360, -0.85169, 0.30262, 0.55984  
0.06600, -0.85836, 0.66803, 0.16722, -0.87435, 0.49067, 0.50980  
0.06700, -0.96975, 0.60423, 0.13264, -0.89140, 0.47874, 0.37704  
0.06800, -0.90963, 0.68451, 0.28547, -0.89056, 0.44750, 0.27645  
0.06900, -0.72132, 0.70435, 0.54581, -0.70953, 0.23438, 0.33554  
0.07000, -0.55101, 0.34103, 0.76433, -0.52446, 0.20523, 0.48073  
0.07100, -0.42974, 0.18309, 0.94713, -0.37851, 0.21496, 0.62572  
0.07200, -0.18703, 0.23239, 1.13956, -0.16026, 0.18343, 0.67984  
0.07300, -0.07177, 0.33779, 1.31445, -0.06020, 0.08917, 0.73605  
0.07400, -0.67247, 0.38404, 1.44720, -0.58424, 0.10756, 0.75155  
0.07500, -0.49664, 0.25692, 1.29477, -0.68722, 0.22446, 0.61674  
0.07600, -0.72512, 0.22240, 0.83513, -0.65655, 0.24202, 0.39818  
0.07700, -0.79498, 0.28471, 0.69340, -0.83654, 0.04560, 0.34576  
0.07800, -1.11536, 0.31065, 0.23190, -1.07653, 0.26188, 0.17641  
0.07900, -0.91291, 0.06342, 0.03571, -0.86805, 0.23893, 0.29028  
0.08000, -0.54449, 0.12503, -0.02136, -0.52402, 0.50459, 0.02726  
0.08100, -0.91587, 0.25276, 0.20760, -0.80570, 0.22615, 0.18269  
0.08200, -0.50476, 0.33522, 0.36461, -0.46600, 0.40716, 0.35152  
0.08300, -0.29181, 0.46471, 0.37655, -0.35255, 0.12751, 0.42505  
0.08400, -0.87391, 0.72893, 0.80202, -0.86313, 0.40443, 0.32625  
0.08500, -0.89720, 0.63652, 0.58239, -0.85361, 0.81728, 0.34121  
0.08600, -0.86863, 0.52546, 0.61785, -0.80658, 0.57779, 0.24687  
0.08700, -0.53106, 0.71100, 0.50699, -0.51718, 0.67047, 0.15196  
0.08800, -0.56414, 0.41239, 0.40060, -0.54939, 0.32040, 0.34813  
0.08900, -0.63688, 0.70688, 0.22703, -0.57665, 0.11566, 0.60921  
0.09000, -0.32255, 0.26758, 0.21923, -0.32429, 0.71669, 0.27454  
0.09100, -0.50867, 0.35852, 0.02094, -0.70316, 0.40224, 0.45961  
0.09200, -0.76756, 0.61987, 0.12949, -0.68726, 0.54186, 0.66273  
0.09300, -0.83427, 0.56410, 0.33888, -0.77377, 0.60585, 0.33743  
0.09400, -0.70400, 0.49536, 0.33966, -0.63732, 0.45370, 0.34048  
0.09500, -0.62666, 0.39606, 0.43045, -0.64373, 0.57278, 0.41948  
0.09600, -0.81474, 0.69820, 0.58819, -0.71487, 0.37033, 0.53373  
0.09700, -0.26585, 0.87824, 0.34412, -0.27716, 0.53185, 0.68876  
0.09800, -0.62452, 0.93534, 0.17624, -0.59771, 0.57352, 0.63253  
0.09900, -0.62281, 0.82802, 0.09817, -0.53728, 0.89388, 0.39108  
0.10000, -0.46507, 0.75569, 0.38479, -0.30519, 0.65125, 0.21778  
0.10100, -0.45290, 0.66406, 0.33398, -0.44853, 0.39669, 0.50573  
0.10200, -0.65702, 0.65615, 0.41420, -0.73137, 0.09674, 0.84528  
0.10300, -1.04637, 0.66072, 0.53610, -1.04332, 0.33640, 0.75829  
0.10400, -0.87721, 0.65184, 0.28095, -0.67883, 0.71617, 0.30619  
0.10500, -0.18785, 0.59422, 0.38073, -0.08568, 0.81495, -0.07233  
0.10600, -0.36427, 0.55779, -0.20643, -0.36102, 0.39110, 0.41018  
0.10700, -1.02669, 0.88221, -0.04459, -0.92625, -0.12154, 0.83757  
0.10800, -0.60343, 0.45715, 0.19167, -0.63728, 0.71482, 0.32492  
0.10900, -0.61323, 0.83370, 0.70728, -0.57089, 0.60019, 0.13887  
0.11000, -0.58243, 0.62019, 0.49423, -0.37722, 0.75283, 0.44851  
0.11100, -0.09481, 0.58275, 0.15383, -0.00154, 0.53738, 0.48067  
0.11200, -0.54424, 0.89369, 0.19646, -0.91049, 0.03199, 0.62874  
0.11300, -0.86044, 0.75855, 0.66801, -0.54731, 0.85730, 0.10649  
0.11400, -0.24223, 0.30338, 0.61960, -0.20765, 0.88297, -0.02625  
0.11500, -0.55807, 0.64856, 0.38534, -0.39196, 0.36087, 0.38645  
0.11600, -1.55981, 1.21735, 0.20084, -1.37398, 0.19884, 0.89228  
0.11700, -0.86720, 0.94225, -0.12600, -1.04702, 0.50940, 0.19064  
0.11800, -0.93033, 0.87372, -0.05919, -0.46556, 0.88312, -0.44968  
0.11900, -0.45580, 0.61247, -0.28463, -0.63818, 0.78173, 0.10885  
0.12000, -0.58210, 0.62233, 0.08390, -0.42856, 0.43879, 0.34096  
0.12100, -0.84585, 0.70719, 0.09649, -0.81917, 0.31279, 0.48460  
0.12200, -0.61497, 0.53045, 0.10599, -0.70498, 0.68096, 0.20121  
0.12300, -1.24222, 0.62166, -0.08125, -1.16129, 0.64533, 0.24712  
0.12400, -1.20445, 0.86693, -0.14763, -1.10462, 0.64255, 0.26958  
0.12500, -0.31778, 0.60349, -0.00471, -0.44304, 0.67396, 0.13584  
0.12600, -0.44966, 0.73864, 0.18820, -0.43758, 0.67045, 0.36591  
0.12700, -1.14153, 0.69902, -0.20256, -1.08879, 0.49839, 0.49791  
0.12800, -0.53352, 0.58651, 0.07294, -0.57892, 0.57972, 0.04904  
0.12900, -0.23478, 0.49000, 0.26892, -0.17616, 0.76475, -0.10952  
0.13000, -0.70265, 0.64339, 0.15627, -0.62141, 0.43694, 0.52599  
0.13100, -1.04027, 0.70480, 0.34691, -1.00645, 0.48967, 0.42978  
0.13200, -1.64860, 0.40995, -0.19049, -1.59122, 0.72239, 0.32900  
0.13300, -1.71875, 0.03475, -0.68336, -1.65411, 0.67715, 0.13674  
0.13400, -1.12787, 0.06393, -0.46524, -1.04750, 0.50482, -0.21811  
0.13500, -1.14517, 0.46421, -0.22406, -1.20783, 0.60387, -0.00942  
0.13600, -0.99144, 0.46097, -0.32171, -0.99148, 0.54092, 0.03313  
0.13700, -1.91484, 0.30474, -0.51392, -1.64480, 0.74406, 0.18551  
0.13800, -1.06098, 0.00534, -0.70829, -1.09350, 0.75611, -0.01793  
0.13900, -0.76082, 0.54462, -0.32709, -0.68951, 0.79649, -0.04225  
0.14000, -0.50888, 0.74142, 0.28822, -0.49019, 0.90368, 0.11190  
0.14100, -0.47863, 0.79111, 0.59755, -0.48258, 0.88875, 0.19930  
0.14200, -0.59984, 0.59650, 0.39806, -0.58346, 0.90899, 0.20716  
0.14300, -0.53011, 0.56297, 0.30758, -0.61378, 0.84845, 0.14341  
0.14400, -1.15400, 0.61666, 0.24805, -1.12597, 0.87555, 0.13010  
0.14500, -0.94606, 0.71739, 0.15871, -1.06670, 0.80069, 0.01286  
0.14600, -1.24748, 0.74347, 0.13594, -1.12560, 0.78474, -0.11463  
0.14700, -1.07035, 0.52202, -0.15842, -1.05690, 0.78503, -0.08858  
0.14800, -0.96764, 0.22205, -0.44792, -0.93527, 0.80547, -0.12226  
0.14900, -0.90961, 0.17431, -0.35231, -0.88991, 0.83555, -0.05360  
0.15000, -0.91148, 0.32703, -0.10090, -0.85209, 0.81135, -0.06048  
0.15100, -0.83139, 0.39280, 0.12251, -0.79424, 0.84635, -0.05417  
0.15200, -0.81217, 0.39873, 0.28107, -0.78028, 0.79880, -0.12417  
0.15300, -0.72226, 0.33926, 0.31088, -0.75474, 0.78844, 0.05920  
0.15400, -0.76176, 0.51336, 0.34204, -0.75483, 0.65887, 0.05867  
0.15500, -0.73290, 0.50915, 0.39762, -0.74669, 0.74722, -0.13895  
0.15600, -0.75954, 0.50444, 0.34744, -0.73187, 0.61306, 0.00776  
0.15700, -0.75642, 0.45813, 0.10927, -0.73669, 0.63244, -0.13391  
0.15800, -0.75150, 0.51844, 0.00908, -0.72584, 0.57940, -0.09289  
0.15900, -0.74701, 0.53625, -0.04623, -0.73202, 0.56902, -0.07959  
0.16000, -0.76437, 0.53341, -0.00162, -0.73149, 0.53640, -0.08121  
0.16100, -0.77211, 0.51081, 0.18944, -0.72035, 0.52616, -0.12312  
0.16200, -0.74724, 0.48586, 0.25827, -0.72134, 0.47951, -0.03771  
0.16300, -0.73709, 0.47380, 0.24708, -0.72384, 0.48525, -0.07370  
0.16400, -0.71178, 0.52155, 0.24548, -0.71472, 0.44479, -0.02972  
0.16500, -0.73702, 0.54922, 0.19547, -0.73061, 0.48292, 0.00305  
0.16600, -0.75378, 0.53787, 0.18793, -0.72994, 0.43455, 0.02298  
0.16700, -0.75172, 0.51306, 0.17286, -0.73387, 0.45187, 0.05411  
0.16800, -0.76208, 0.51516, 0.11421, -0.73654, 0.43989, 0.06319  
0.16900, -0.76799, 0.55214, 0.06525, -0.74123, 0.42946, 0.09695  
0.17000, -0.79437, 0.55956, 0.05285, -0.76761, 0.43034, 0.15387  
0.17100, -0.80385, 0.59893, -0.03059, -0.77631, 0.42938, 0.19947  
0.17200, -0.89735, 0.64495, -0.23741, -0.89661, 0.39057, 0.35530  
0.17300, -0.86508, 0.62126, -0.34241, -0.82844, 0.45048, 0.27546  
0.17400, -0.81949, 0.52732, -0.49711, -0.89354, 0.52382, 0.22516  
0.17500, -0.95179, 0.53101, -0.56078, -0.94816, 0.59849, 0.26171  
0.17600, -1.04206, 0.69324, -0.53986, -0.96611, 0.52877, 0.38980  
0.17700, -0.93716, 0.71642, -0.33161, -0.88116, 0.53047, 0.50369  
0.17800, -0.96140, 0.61451, -0.15556, -0.87475, 0.54073, 0.61119  
0.17900, -1.00071, 0.47466, -0.11810, -0.95942, 0.45259, 0.77080  
0.18000, -0.97433, 0.37661, -0.07143, -0.92422, 0.45908, 0.93885  
0.18100, -0.88984, 0.26066, 0.24029, -0.85819, 0.54972, 0.77383  
0.18200, -0.86079, 0.38910, 0.42202, -0.77501, 0.67553, 0.72100  
0.18300, -0.71892, 0.48929, 0.59399, -0.63496, 0.67480, 0.84026  
0.18400, -0.79197, 0.70036, 0.45774, -0.72126, 0.60982, 1.04881  
0.18500, -0.86870, 0.83134, 0.32497, -1.06224, 0.62149, 1.05692  
0.18600, -1.21326, 0.68821, -0.31147, -1.17180, 0.59525, 0.73923  
0.18700, -0.84894, 0.31168, 0.31336, -0.80107, 0.58914, 0.19115  
0.18800, -1.11118, 0.47953, 0.32940, -1.00122, 0.57411, 0.60186  
0.18900, -0.90717, 0.26674, 0.13561, -0.85871, 0.74736, 0.92575  
0.19000, -0.98564, 0.26831, -0.03361, -1.08585, 0.85615, 0.76757  
0.19100, -0.84623, 0.29654, 0.07526, -0.73030, 0.72327, 0.16659  
0.19200, -0.78354, 0.66734, 0.34164, -0.89901, 0.44533, 0.44313  
0.19300, -1.09505, 0.73944, 0.20590, -1.07073, 0.70452, 0.81848  
0.19400, -0.73736, 0.20878, 0.49425, -0.72088, 0.77673, 0.14587  
0.19500, -0.76263, 0.34586, 0.47886, -0.60257, 0.80265, -0.14868  
0.19600, -0.76824, 0.61584, 0.56852, -0.75331, 0.49437, 0.30506  
0.19700, -0.94147, 0.46366, 0.04900, -0.99459, 0.54344, 0.58939  
0.19800, -1.12921, 0.16409, 0.04942, -1.13907, 0.54029, 0.25146  
0.19900, -1.16127, 0.40249, 0.09014, -1.15421, 0.46642, 0.04152  
0.20000, -1.07573, 0.38239, -0.10113, -1.12431, 0.56007, 0.08673  
0.20100, -1.47530, -0.16039, -0.28246, -1.17704, 0.57104, 0.09518  
0.20200, -0.56143, 0.65969, 0.15944, -0.71339, 0.22972, -0.05968  
0.20300, -0.70337, 0.47182, 0.27365, -0.56753, 0.95598, -0.06300  
0.20400, -0.67238, 0.26371, 0.38235, -0.53110, 0.74041, 0.06908  
0.20500, -0.34277, 0.62769, 0.50577, -0.47993, 0.38286, 0.43194  
0.20600, -1.01439, 0.59816, -0.06636, -0.97174, 0.67829, 0.62746  
0.20700, -0.12030, 0.16506, 1.46013, -0.27914, 0.42048, -0.47020  
0.20800, -0.48712, 0.62449, 1.21902, -0.64308, 0.55000, 0.14523  
0.20900, -0.93288, 1.07569, 0.52082, -0.98282, 0.40426, 0.78011  
0.21000, -1.05509, 0.25043, -0.67863, -1.13003, 0.43890, 0.50257  
0.21100, -0.88327, 0.06107, -0.40947, -0.62229, 0.59816, -0.70847  
0.21200, -0.32965, 0.38836, 0.46349, -0.20599, 0.45277, -0.61573  
0.21300, -0.57760, 1.07908, 0.80513, -0.71703, 0.88627, 1.00067  
0.21400, -0.71733, 0.57863, 0.51113, -0.73891, 0.74366, 1.10580  
0.21500, -0.56217, 0.34449, -0.12516, -0.46633, 0.34359, 0.24187  
0.21600, -0.31849, 0.17700, 0.54741, -0.32244, 0.62386, -0.03841  
0.21700, -0.37893, 0.45385, 1.34102, -0.32028, 0.54861, 0.24782  
0.21800, -0.39448, 0.78791, 1.53933, -0.54245, 0.50848, 0.45000  
0.21900, -0.83092, 0.79493, 1.37882, -0.65897, 0.33527, 0.29818  
0.22000, -0.45734, 0.46295, 0.39711, -0.55635, 0.34599, 0.19854  
0.22100, -0.54718, 0.59862, 0.20027, -0.62754, 0.47974, 0.23455  
0.22200, -0.66978, 0.54945, 0.46951, -0.69180, 0.43678, -0.06704  
0.22300, -0.74944, 0.42393, 0.41578, -0.58435, 0.24782, 0.01369  
0.22400, -0.66084, 0.43077, 0.51641, -0.62418, 0.38900, 0.17950  
0.22500, -0.70412, 0.33300, 0.52961, -0.67738, 0.41023, 0.12280  
0.22600, -0.73389, 0.32518, 0.32814, -0.84690, 0.32578, 0.25251  
0.22700, -0.92131, 0.47085, -0.00305, -0.76876, 0.27000, 0.25543  
0.22800, -0.64703, 0.43041, 0.37134, -0.64089, 0.26863, 0.17385  
0.22900, -0.69162, 0.33968, 0.91726, -0.54470, 0.40359, 0.14395  
0.23000, -0.66570, 0.27262, 0.74373, -0.53993, 0.43385, 0.20897  
0.23100, -0.89811, 0.33175, 0.50932, -0.80549, 0.38334, 0.48546  
0.23200, -0.71754, 0.25040, 0.32490, -0.76138, 0.31546, 0.51872  
0.23300, -0.50674, 0.31332, 0.54461, -0.57812, 0.33163, 0.49797  
0.23400, -0.63822, 0.53619, 0.89565, -0.54501, 0.36060, 0.60226  
0.23500, -0.61491, 0.39938, 0.84454, -0.52420, 0.34964, 0.59708  
0.23600, -0.51992, 0.20025, 0.62429, -0.46484, 0.35311, 0.58336  
0.23700, -0.57760, 0.27506, 0.68954, -0.56763, 0.43671, 0.65475  
0.23800, -0.71516, 0.42330, 0.58737, -0.64215, 0.40386, 0.66427  
0.23900, -0.91915, 0.64528, 0.53885, -0.84806, 0.27905, 0.68647  
0.24000, -0.98351, 0.68230, 0.55376, -0.85613, 0.25698, 0.63347  
0.24100, -0.60452, 0.36037, 0.48351, -0.70511, 0.23081, 0.55222  
0.24200, -0.45498, 0.46778, 0.47802, -0.45412, 0.29335, 0.68920  
0.24300, -0.67934, 0.46026, 0.54989, -0.57207, 0.34754, 0.72748  
0.24400, -0.64598, 0.44159, 0.53856, -0.59645, 0.26596, 0.69113  
0.24500, -0.70930, 0.43451, 0.62572, -0.60936, 0.36308, 0.61979  
0.24600, -0.78384, 0.47037, 0.74495, -0.70686, 0.34647, 0.61411  
0.24700, -0.81726, 0.45849, 0.60331, -0.79720, 0.22820, 0.59685  
0.24800, -0.72689, 0.28803, 0.49435, -0.71442, 0.15411, 0.59708  
0.24900, -0.69677, 0.25196, 0.59101, -0.68798, 0.20777, 0.58756  
0.25000, -0.61998, 0.39528, 0.60551, -0.59418, 0.22636, 0.51823  
0.25100, -0.62681, 0.45685, 0.52061, -0.57676, 0.30167, 0.54226  
0.25200, -0.60276, 0.47564, 0.40634, -0.53562, 0.29055, 0.63736  
0.25300, -0.65157, 0.51428, 0.32202, -0.61502, 0.30149, 0.63204  
0.25400, -0.62986, 0.63168, 0.46886, -0.61663, 0.22072, 0.54756  
0.25500, -0.66339, 0.52322, 0.59137, -0.62834, 0.30125, 0.47121  
0.25600, -0.70087, 0.52094, 0.50936, -0.65928, 0.37327, 0.41857  
0.25700, -0.67825, 0.56208, 0.34803, -0.61281, 0.32618, 0.46951  
0.25800, -0.68674, 0.56168, 0.23533, -0.63187, 0.29016, 0.52023  
0.25900, -0.69174, 0.51268, 0.28984, -0.65634, 0.29745, 0.50907  
0.26000, -0.61783, 0.52988, 0.46333, -0.60064, 0.30901, 0.50798  
0.26100, -0.59767, 0.43015, 0.64222, -0.55084, 0.26022, 0.53823  
0.26200, -0.66368, 0.39938, 0.67762, -0.59732, 0.28048, 0.58681  
0.26300, -0.74350, 0.35032, 0.67495, -0.68333, 0.28936, 0.55656  
0.26400, -0.74617, 0.52845, 0.61655, -0.71817, 0.25682, 0.53701  
0.26500, -0.58689, 0.57343, 0.49492, -0.59044, 0.22446, 0.61344  
0.26600, -0.62485, 0.56751, 0.55321, -0.58126, 0.39595, 0.52612  
0.26700, -0.77110, 0.37416, 0.49051, -0.68800, 0.42473, 0.41304  
0.26800, -0.76097, 0.29291, 0.40751, -0.69878, 0.41121, 0.43032  
0.26900, -0.67505, 0.43621, 0.46947, -0.62904, 0.19449, 0.53371  
0.27000, -0.65004, 0.56656, 0.47541, -0.64693, 0.16539, 0.73708  
0.27100, -0.73473, 0.43352, 0.63307, -0.73118, 0.41328, 0.57459  
0.27200, -0.77122, 0.47197, 0.67600, -0.71341, 0.55576, 0.23952  
0.27300, -0.73990, 0.44901, 0.62353, -0.66353, 0.46169, 0.27641  
0.27400, -0.75022, 0.51605, 0.52820, -0.61184, 0.33991, 0.50657  
0.27500, -0.58849, 0.58607, 0.67183, -0.56837, 0.38042, 0.48269  
0.27600, -0.60303, 0.63721, 0.70858, -0.59004, 0.41212, 0.38082  
0.27700, -0.66744, 0.70179, 0.58453, -0.62946, 0.36764, 0.46135  
0.27800, -0.66223, 0.65165, 0.64939, -0.62445, 0.34826, 0.43230  
0.27900, -0.59532, 0.39377, 0.50457, -0.58758, 0.48649, 0.31527  
0.28000, -0.76210, 0.24096, 0.46490, -0.76687, 0.34315, 0.22652  
0.28100, -0.98574, 0.31313, 0.49095, -0.95270, 0.44693, 0.41662  
0.28200, -0.81825, 0.28503, 0.48935, -0.75489, 0.68579, 0.17677  
0.28300, -0.68195, 0.27645, 0.30584, -0.65384, 0.40922, 0.19848  
0.28400, -0.72618, 0.43383, 0.25373, -0.66429, 0.38492, 0.33274  
0.28500, -0.52183, 0.55178, 0.25757, -0.54480, 0.38155, 0.31738  
0.28600, -0.71894, 0.57665, 0.29112, -0.64270, 0.36442, 0.27424  
0.28700, -0.72861, 0.59580, 0.34151, -0.68489, 0.51191, 0.24366  
0.28800, -0.72466, 0.59483, 0.42824, -0.71211, 0.42799, 0.27258  
0.28900, -0.67419, 0.64043, 0.33344, -0.63421, 0.52568, 0.28553  
0.29000, -0.69462, 0.59509, 0.29242, -0.65655, 0.46606, 0.30659  
0.29100, -0.62540, 0.60587, 0.18661, -0.63974, 0.52958, 0.25963  
0.29200, -0.50726, 0.64079, 0.26121, -0.50573, 0.45872, 0.24017  
0.29300, -0.57003, 0.67421, 0.25358, -0.49566, 0.47995, 0.36255  
0.29400, -0.62160, 0.61497, 0.36135, -0.57611, 0.42561, 0.33413  
0.29500, -0.69324, 0.54541, 0.28503, -0.65825, 0.46896, 0.34613  
0.29600, -0.73252, 0.55267, 0.24199, -0.66126, 0.55712, 0.38731  
0.29700, -0.78957, 0.67963, 0.28364, -0.72975, 0.51443, 0.39618  
0.29800, -0.72248, 0.72594, 0.26117, -0.67177, 0.50249, 0.37077  
0.29900, -0.68321, 0.75529, 0.27739, -0.66481, 0.45160, 0.36301  
0.30000, -0.74259, 0.76269, 0.39673, -0.68605, 0.44493, 0.37233  
0.30100, -0.75605, 0.72695, 0.34134, -0.70707, 0.45649, 0.39949  
0.30200, -0.74688, 0.73290, 0.27246, -0.70295, 0.44712, 0.38465  
0.30300, -0.76563, 0.75956, 0.26756, -0.71054, 0.42536, 0.38637  
0.30400, -0.73608, 0.76540, 0.28191, -0.70559, 0.42578, 0.39309  
0.30500, -0.73355, 0.74450, 0.30437, -0.69469, 0.41283, 0.40279  
0.30600, -0.73727, 0.70839, 0.35992, -0.68235, 0.39900, 0.38406  
0.30700, -0.70282, 0.67419, 0.36812, -0.66689, 0.39280, 0.39030  
0.30800, -0.68256, 0.69956, 0.37186, -0.64688, 0.37851, 0.38477  
0.30900, -0.66126, 0.69681, 0.37352, -0.63374, 0.38013, 0.35973  
0.31000, -0.64779, 0.70423, 0.32423, -0.59938, 0.37437, 0.37855  
0.31100, -0.60911, 0.68769, 0.31944, -0.57848, 0.37716, 0.36392  
0.31200, -0.59761, 0.70370, 0.31542, -0.55046, 0.37537, 0.35603  
0.31300, -0.57611, 0.67715, 0.30416, -0.53808, 0.38311, 0.31908  
0.31400, -0.56496, 0.68388, 0.28383, -0.52570, 0.38618, 0.33157  
0.31500, -0.54638, 0.66841, 0.26218, -0.50436, 0.37363, 0.32673  
0.31600, -0.52710, 0.65090, 0.25820, -0.47968, 0.35868, 0.32572  
0.31700, -0.51262, 0.64505, 0.29928, -0.47430, 0.38441, 0.35322  
0.31800, -0.50352, 0.64335, 0.31374, -0.46761, 0.38889, 0.31069  
0.31900, -0.51363, 0.62723, 0.28976, -0.46515, 0.41805, 0.30617  
0.32000, -0.52439, 0.61550, 0.26739, -0.46614, 0.42162, 0.31790  
0.32100, -0.50022, 0.57608, 0.22760, -0.46209, 0.40257, 0.30758  
0.32200, -0.49847, 0.54869, 0.23346, -0.46337, 0.40871, 0.29993  
0.32300, -0.51643, 0.58960, 0.27800, -0.46955, 0.45919, 0.29884  
0.32400, -0.52177, 0.60774, 0.22533, -0.47527, 0.49423, 0.29364  
0.32500, -0.51413, 0.61392, 0.13365, -0.47047, 0.49582, 0.29018  
0.32600, -0.53757, 0.64339, 0.10029, -0.48872, 0.50556, 0.25961  
0.32700, -0.54934, 0.69027, 0.08703, -0.50974, 0.51212, 0.25528  
0.32800, -0.55752, 0.70719, 0.10874, -0.52113, 0.52010, 0.26381  
0.32900, -0.58210, 0.73490, 0.13500, -0.53446, 0.53768, 0.25644  
0.33000, -0.59711, 0.72485, 0.12482, -0.54728, 0.53942, 0.26978  
0.33100, -0.59799, 0.69056, 0.09315, -0.54884, 0.55899, 0.29039  
