time, x0, y0, z0, x1, y1, z1 
0.03900, -0.77074, -0.53770, -0.18883, -0.03555, -0.70303, -0.58834  
0.04000, -0.25511, -1.26175, -0.05657, -0.05272, -0.28965, -0.51928  
0.04100, -0.75916, -0.68756, -0.23649, -0.20542, -0.79187, -1.05553  
0.04200, -0.70757, -0.89024, -0.40920, -0.13651, -0.58319, -0.67823  
0.04300, -0.84953, -0.35648, -0.18019, -0.19188, -0.97673, -0.90128  
0.04400, -1.04231, -0.23239, -0.33827, -0.04189, -0.91679, -0.39888  
0.04500, -0.70698, -0.46238, -0.21782, -0.14566, -0.73832, -0.40741  
0.04600, -0.80727, -0.38685, -0.11322, -0.14566, -0.73832, -0.40741  
0.04700, -0.69887, -0.41578, -0.17767, -0.02268, -0.65901, -0.60585  
0.04800, -0.63032, -0.83052, -0.24601, -0.04158, -0.70181, -0.38025  
0.04900, -0.70831, -1.07815, -0.06048, -0.28704, -0.74932, -0.28862  
0.05000, -0.82510, -0.56025, 0.09846, -0.42099, -0.70601, -0.70387  
0.05100, -0.95129, -0.36011, 0.12922, 0.09624, -0.92638, -0.72205  
0.05200, -0.71671, -0.61356, -0.02052, 0.24488, -0.65334, -0.42210  
0.05300, -0.89392, -0.94999, -0.12142, -0.38485, -0.78915, -0.19394  
0.05400, -1.20483, -0.61646, 0.04383, -0.59414, -1.18761, -0.57573  
0.05500, -1.02671, -0.25848, 0.10756, -0.23750, -0.88966, -0.32391  
0.05600, -0.69363, -0.56667, -0.30792, -0.06668, -0.66154, -0.30600  
0.05700, -0.40222, -0.40565, -0.50940, -0.61420, -0.53484, -0.64768  
0.05800, -0.03771, -1.26646, -0.73032, -0.69168, -0.27885, -0.16796  
0.05900, -0.44586, -1.22309, -0.47863, -0.44504, -0.39499, -0.72113  
0.06000, -0.49738, -1.05690, -0.14330, -0.56143, -0.48819, -0.63061  
0.06100, -0.52155, -1.14269, -0.16216, -0.30357, -0.53555, -0.41271  
0.06200, -0.56784, -0.83895, -0.17475, -0.47215, -0.57800, -0.31523  
0.06300, -0.99447, -0.42782, -0.29177, -0.44399, -0.90206, -0.37176  
0.06400, -0.83763, -0.39097, -0.07715, -0.25734, -0.88211, -0.17122  
0.06500, -0.63005, -0.79432, 0.05791, -0.25047, -0.61554, -0.14297  
0.06600, -0.73101, -0.73673, 0.12053, -0.43737, -0.74369, -0.30821  
0.06700, -0.63423, -0.55574, -0.24975, -0.43259, -0.63604, -0.32467  
0.06800, -0.58962, -0.65208, -0.52906, -0.41697, -0.60610, -0.34548  
0.06900, -0.46392, -0.77951, -0.67799, -0.42948, -0.48332, -0.18373  
0.07000, -0.41878, -0.75642, -0.68867, -0.38094, -0.43722, -0.18402  
0.07100, -0.65901, -0.64537, -0.40548, -0.43659, -0.68356, -0.34578  
0.07200, -0.89897, -0.50497, -0.31897, -0.37472, -0.88800, -0.25692  
0.07300, -0.98827, -0.37626, -0.08284, -0.25372, -0.97319, -0.26917  
0.07400, -0.89649, -0.56065, -0.00723, -0.24969, -0.89087, -0.22261  
0.07500, -0.87572, -0.61325, 0.03401, -0.21265, -0.84591, -0.25415  
0.07600, -0.76588, -0.62988, -0.02369, -0.24342, -0.81266, -0.37754  
0.07700, -0.83372, -0.57854, 0.03870, -0.34990, -0.84118, -0.46144  
0.07800, -0.74060, -0.60860, -0.40340, -0.35566, -0.74686, -0.49488  
0.07900, -0.58464, -0.63320, -0.71875, -0.34740, -0.59221, -0.46535  
0.08000, -0.59105, -0.59187, -0.74059, -0.42845, -0.60204, -0.55387  
0.08100, -0.58992, -0.63927, -0.63595, -0.46587, -0.61853, -0.51607  
0.08200, -0.73687, -0.51741, -0.32833, -0.49097, -0.78575, -0.59185  
0.08300, -0.75329, -0.53795, -0.42404, -0.50438, -0.73748, -0.51363  
0.08400, -0.74560, -0.56032, -0.39249, -0.34506, -0.75380, -0.54655  
0.08500, -0.81226, -0.46755, -0.34466, -0.39970, -0.80982, -0.57104  
0.08600, -0.82260, -0.50177, -0.25562, -0.41040, -0.82151, -0.51910  
0.08700, -0.84181, -0.49362, -0.20498, -0.36451, -0.83582, -0.54470  
0.08800, -0.79126, -0.48983, -0.38376, -0.31652, -0.80580, -0.57261  
0.08900, -0.81614, -0.52044, -0.47070, -0.32593, -0.81123, -0.56482  
0.09000, -0.89109, -0.41294, -0.30128, -0.39261, -0.89088, -0.60951  
0.09100, -0.82687, -0.52246, -0.26850, -0.43240, -0.84900, -0.58216  
0.09200, -0.72460, -0.60572, -0.23949, -0.31944, -0.69084, -0.53526  
0.09300, -0.64793, -0.57667, -0.33752, -0.32383, -0.64880, -0.57850  
0.09400, -0.67692, -0.53625, -0.41475, -0.39551, -0.69548, -0.54869  
0.09500, -0.71299, -0.49772, -0.35183, -0.39118, -0.72922, -0.54876  
0.09600, -0.68075, -0.51437, -0.47264, -0.38015, -0.67276, -0.51823  
0.09700, -0.68573, -0.41706, -0.43013, -0.43503, -0.67541, -0.55887  
0.09800, -0.69159, -0.49875, -0.46549, -0.33857, -0.70292, -0.47367  
0.09900, -0.65096, -0.51159, -0.50356, -0.41729, -0.67411, -0.49570  
0.10000, -0.63766, -0.60081, -0.55561, -0.36741, -0.63362, -0.49212  
0.10100, -0.63040, -0.56652, -0.44214, -0.40379, -0.65022, -0.50495  
0.10200, -0.61510, -0.64369, -0.50884, -0.35961, -0.61647, -0.45301  
0.10300, -0.59666, -0.58664, -0.61289, -0.28492, -0.61609, -0.49036  
0.10400, -0.66643, -0.50316, -0.60289, -0.33178, -0.71529, -0.44533  
0.10500, -0.75390, -0.43659, -0.56395, -0.32576, -0.74928, -0.39070  
0.10600, -0.76462, -0.45399, -0.49391, -0.26402, -0.75735, -0.39185  
0.10700, -0.76578, -0.47043, -0.41014, -0.20515, -0.75468, -0.42057  
0.10800, -0.77122, -0.46148, -0.32589, -0.24433, -0.74970, -0.43800  
0.10900, -0.73591, -0.51193, -0.30027, -0.20885, -0.74545, -0.41851  
0.11000, -0.73021, -0.53091, -0.34058, -0.21620, -0.73986, -0.43394  
0.11100, -0.69450, -0.54838, -0.45780, -0.22223, -0.69921, -0.43844  
0.11200, -0.63732, -0.62284, -0.58084, -0.19623, -0.64234, -0.41830  
0.11300, -0.63730, -0.59711, -0.57135, -0.24328, -0.63839, -0.48559  
0.11400, -0.66196, -0.55334, -0.53007, -0.31477, -0.66063, -0.46181  
0.11500, -0.69736, -0.54810, -0.54079, -0.21688, -0.69778, -0.45153  
0.11600, -0.73662, -0.58662, -0.57375, -0.20761, -0.72954, -0.43371  
0.11700, -0.75199, -0.59467, -0.56938, -0.21685, -0.75331, -0.44537  
0.11800, -0.75840, -0.60978, -0.49877, -0.22804, -0.75142, -0.45820  
0.11900, -0.75012, -0.56448, -0.37636, -0.21156, -0.75718, -0.45918  
0.12000, -0.74633, -0.59008, -0.38260, -0.18171, -0.74503, -0.46692  
0.12100, -0.74633, -0.58384, -0.45609, -0.18299, -0.74291, -0.46608  
0.12200, -0.74829, -0.57543, -0.48632, -0.18375, -0.74615, -0.46272  
0.12300, -0.74701, -0.56852, -0.47064, -0.17332, -0.74854, -0.46135  
0.12400, -0.75119, -0.59412, -0.42152, -0.17168, -0.74949, -0.45458  
0.12500, -0.76281, -0.57503, -0.37024, -0.17185, -0.74097, -0.46501  
0.12600, -0.76281, -0.57503, -0.37024, -0.17439, -0.73606, -0.48306  
0.12700, -0.71680, -0.49891, -0.39789, -0.16602, -0.71182, -0.49564  
0.12800, -0.67537, -0.49145, -0.42152, -0.18864, -0.68018, -0.47447  
0.12900, -0.68279, -0.50308, -0.40192, -0.16184, -0.67959, -0.45046  
0.13000, -0.68569, -0.51394, -0.39715, -0.15781, -0.68031, -0.49301  
0.13100, -0.69456, -0.49683, -0.38916, -0.17979, -0.67816, -0.49812  
0.13200, -0.67263, -0.49318, -0.36428, -0.15844, -0.66074, -0.51516  
0.13300, -0.67072, -0.48714, -0.33604, -0.15455, -0.65399, -0.51954  
0.13400, -0.64926, -0.49387, -0.27807, -0.14132, -0.63766, -0.52324  
0.13500, -0.63927, -0.50314, -0.25034, -0.14212, -0.63087, -0.52362  
0.13600, -0.64024, -0.50724, -0.23968, -0.14635, -0.63110, -0.52942  
0.13700, -0.63175, -0.50758, -0.24939, -0.14381, -0.62174, -0.57878  
0.13800, -0.62208, -0.49376, -0.22789, -0.12342, -0.61111, -0.57919  
0.13900, -0.60760, -0.51788, -0.20086, -0.13834, -0.59126, -0.58987  
0.14000, -0.60087, -0.46240, -0.17471, -0.13790, -0.57884, -0.61638  
0.14100, -0.59433, -0.44197, -0.15589, -0.12682, -0.57344, -0.61899  
0.14200, -0.57970, -0.47546, -0.16087, -0.12638, -0.56475, -0.62124  
0.14300, -0.57549, -0.47523, -0.15081, -0.14648, -0.56391, -0.64377  
0.14400, -0.56787, -0.46867, -0.14326, -0.16876, -0.55683, -0.67020  
0.14500, -0.56067, -0.45368, -0.13638, -0.17628, -0.54939, -0.69254  
0.14600, -0.55328, -0.46810, -0.14204, -0.16632, -0.54499, -0.70398  
0.14700, -0.55435, -0.47379, -0.15509, -0.17178, -0.54155, -0.70801  
0.14800, -0.55517, -0.47991, -0.16068, -0.13737, -0.55099, -0.73866  
0.14900, -0.57375, -0.47941, -0.13796, -0.14997, -0.56095, -0.73153  
0.15000, -0.58189, -0.46831, -0.10946, -0.17792, -0.57045, -0.72058  
0.15100, -0.65266, -0.56978, -0.15076, -0.18673, -0.73502, -0.58857  
0.15200, -0.86834, -0.81160, -0.32986, -0.05215, -0.90403, -0.68859  
0.15300, -0.91183, -0.64631, -0.22511, -0.21505, -0.88438, -0.86176  
0.15400, -0.88871, -0.68068, -0.13863, -0.27439, -0.87227, -0.78199  
0.15500, -0.86191, -0.70892, -0.08320, -0.11311, -0.85278, -0.75996  
0.15600, -0.85554, -0.61607, -0.14357, -0.06254, -0.84942, -0.75584  
0.15700, -0.87767, -0.50983, -0.21650, -0.12753, -0.87013, -0.71861  
0.15800, -0.93599, -0.54440, -0.08623, -0.20670, -0.90982, -0.67266  
0.15900, -0.91541, -0.59002, -0.07147, -0.16043, -0.89525, -0.72542  
0.16000, -1.06913, -1.29543, -0.48941, -0.14341, -1.05537, -0.54848  
0.16100, -1.06115, -0.67425, -0.26339, -0.26508, -0.97517, -1.03998  
0.16200, -0.93807, -0.52176, -0.30760, -0.27699, -0.91593, -0.98734  
0.16300, -0.81017, -0.55090, -0.32835, -0.17920, -0.82897, -0.58561  
0.16400, -0.91625, -0.44291, -0.42021, -0.18665, -0.82975, -0.59118  
0.16500, -0.95985, -0.42793, -0.40731, -0.14591, -0.93809, -0.56488  
0.16600, -0.93176, -0.49212, -0.12117, -0.18932, -0.92039, -0.57386  
0.16700, -0.93203, -0.55664, 0.12148, -0.14193, -0.94103, -0.58676  
0.16800, -0.72695, -0.60507, 0.01295, -0.18587, -0.82518, -0.57825  
0.16900, -0.78119, -0.61380, -0.10166, -0.19325, -0.77085, -0.60640  
0.17000, -0.66462, -0.53782, -0.40865, -0.21034, -0.64947, -0.59151  
0.17100, -0.72315, -0.54535, -0.50575, -0.23317, -0.73118, -0.55813  
0.17200, -0.78348, -0.51908, -0.42103, -0.20863, -0.74999, -0.53968  
0.17300, -0.73301, -0.56107, -0.43669, -0.19156, -0.71245, -0.53293  
0.17400, -0.78289, -0.56948, -0.27302, -0.17534, -0.78386, -0.53934  
0.17500, -0.81671, -0.51567, -0.19913, -0.18135, -0.80011, -0.55182  
0.17600, -0.80584, -0.52599, -0.10172, -0.17622, -0.79206, -0.50482  
0.17700, -0.79210, -0.52874, -0.10691, -0.17378, -0.77700, -0.48649  
0.17800, -0.76937, -0.54676, -0.16500, -0.14050, -0.75245, -0.48899  
0.17900, -0.79475, -0.51500, -0.25351, -0.12653, -0.76509, -0.50896  
0.18000, -0.70732, -0.52036, -0.38027, -0.10998, -0.74217, -0.50436  
0.18100, -0.75251, -0.53724, -0.30102, -0.13996, -0.73578, -0.51395  
0.18200, -0.81457, -0.56149, -0.28545, -0.14595, -0.78367, -0.43858  
0.18300, -0.61646, -0.53139, -0.30903, -0.09344, -0.63740, -0.47369  
0.18400, -0.66496, -0.55578, -0.29863, -0.13000, -0.63105, -0.53263  
0.18500, -0.68707, -0.54504, -0.32721, -0.14296, -0.68787, -0.44319  
0.18600, -0.67762, -0.55674, -0.25923, -0.11391, -0.66927, -0.43131  
0.18700, -0.91536, -0.48243, -0.16182, -0.12266, -0.78493, -0.45639  
0.18800, -1.11137, -0.43653, -0.15631, -0.12335, -1.10735, -0.46501  
0.18900, -0.85585, -0.48716, -0.18600, -0.03944, -0.87831, -0.45822  
0.19000, -0.85585, -0.48716, -0.18600, 0.00782, -0.74751, -0.50886  
0.19100, -0.95980, -0.47325, -0.02775, -0.10883, -0.89497, -0.48462  
0.19200, -1.02194, -0.45441, -0.00826, -0.18187, -1.00754, -0.47081  
0.19300, -1.05556, -0.42280, -0.14055, -0.17000, -1.02888, -0.53194  
0.19400, -0.98824, -0.42450, -0.26480, -0.17065, -1.00998, -0.53053  
0.19500, -0.84024, -0.46978, -0.33007, -0.18047, -0.85798, -0.51584  
0.19600, -0.72525, -0.53423, -0.36415, -0.22902, -0.74671, -0.54272  
0.19700, -0.68981, -0.55977, -0.34084, -0.27157, -0.69628, -0.55422  
0.19800, -0.63101, -0.59271, -0.35334, -0.29308, -0.66969, -0.54882  
0.19900, -0.51531, -0.59437, -0.43592, -0.30308, -0.52195, -0.53125  
0.20000, -0.64602, -0.51203, -0.48088, -0.32269, -0.61939, -0.53192  
0.20100, -0.74198, -0.44300, -0.44878, -0.32591, -0.72798, -0.45706  
0.20200, -0.83685, -0.38570, -0.39869, -0.30924, -0.83632, -0.45021  
0.20300, -0.91234, -0.35454, -0.28601, -0.21841, -0.89388, -0.45616  
0.20400, -0.82346, -0.43015, -0.20901, -0.18957, -0.82571, -0.44392  
0.20500, -0.74594, -0.48595, -0.13592, -0.17151, -0.73231, -0.46741  
0.20600, -0.84349, -0.49023, -0.04456, -0.13424, -0.83359, -0.50165  
0.20700, -0.86494, -0.50837, -0.03315, -0.14891, -0.85291, -0.48569  
0.20800, -0.92091, -0.48853, -0.12400, -0.18639, -0.91787, -0.49232  
0.20900, -0.93098, -0.46698, -0.21858, -0.15982, -0.90612, -0.48998  
0.21000, -0.97591, -0.46413, -0.19426, -0.13306, -0.96210, -0.49786  
0.21100, -0.92258, -0.48452, -0.15911, -0.13647, -0.90071, -0.49133  
0.21200, -0.81423, -0.54558, -0.12878, -0.13863, -0.80685, -0.51395  
0.21300, -0.77450, -0.57009, -0.10376, -0.15823, -0.76584, -0.53009  
0.21400, -0.77883, -0.55531, -0.14780, -0.21439, -0.77440, -0.51908  
0.21500, -0.77194, -0.53484, -0.21807, -0.22697, -0.77461, -0.51485  
0.21600, -0.77477, -0.50749, -0.30582, -0.22261, -0.76992, -0.50245  
0.21700, -0.76590, -0.48960, -0.36772, -0.21484, -0.76910, -0.50020  
0.21800, -0.77379, -0.48000, -0.33064, -0.20765, -0.76958, -0.49290  
0.21900, -0.77923, -0.49458, -0.26192, -0.19955, -0.76696, -0.49339  
0.22000, -0.78012, -0.50081, -0.19905, -0.19403, -0.77124, -0.49725  
0.22100, -0.78276, -0.50600, -0.17494, -0.19024, -0.76803, -0.50230  
0.22200, -0.77948, -0.51954, -0.19058, -0.18429, -0.76725, -0.50785  
0.22300, -0.77671, -0.50453, -0.23235, -0.17138, -0.77147, -0.50888  
0.22400, -0.77778, -0.50148, -0.28112, -0.16529, -0.77299, -0.51506  
0.22500, -0.78323, -0.49511, -0.31134, -0.15352, -0.78026, -0.50749  
0.22600, -0.78991, -0.48977, -0.31155, -0.13960, -0.77555, -0.50880  
0.22700, -0.78403, -0.50680, -0.26993, -0.13582, -0.77549, -0.52441  
0.22800, -0.78386, -0.52134, -0.22839, -0.12718, -0.76914, -0.53366  
0.22900, -0.77553, -0.53591, -0.19426, -0.11505, -0.76784, -0.54285  
0.23000, -0.77364, -0.53141, -0.18850, -0.10227, -0.76410, -0.54003  
0.23100, -0.77841, -0.52631, -0.20027, -0.08757, -0.76662, -0.55004  
0.23200, -0.77930, -0.51752, -0.21767, -0.07063, -0.76820, -0.54893  
0.23300, -0.78867, -0.51510, -0.22869, -0.07036, -0.77213, -0.55922  
0.23400, -0.82045, -0.50352, -0.23151, -0.06567, -0.80452, -0.57713  
0.23500, -0.82100, -0.50285, -0.23327, -0.06004, -0.81339, -0.58601  
0.23600, -0.79576, -0.52301, -0.22842, -0.05453, -0.78259, -0.59538  
0.23700, -0.79067, -0.52887, -0.22526, -0.05997, -0.77707, -0.61872  
0.23800, -0.78430, -0.53375, -0.21948, -0.05514, -0.77465, -0.62517  
0.23900, -0.77436, -0.54571, -0.21343, -0.05835, -0.76862, -0.63478  
0.24000, -0.84372, -0.51470, -0.21267, -0.06441, -0.82064, -0.65157  
0.24100, -0.85342, -0.50430, -0.22722, -0.05589, -0.83315, -0.65367  
0.24200, -0.87456, -0.49498, -0.22402, -0.06824, -0.85253, -0.67139  
0.24300, -0.87833, -0.49070, -0.22171, -0.07223, -0.86166, -0.68380  
0.24400, -0.86464, -0.52530, -0.20771, -0.06681, -0.84726, -0.68974  
0.24500, -0.88486, -0.51935, -0.18749, -0.08858, -0.86243, -0.70993  
0.24600, -0.90652, -0.52176, -0.17447, -0.10611, -0.88987, -0.72206  
0.24700, -0.94765, -0.50699, -0.17065, -0.12062, -0.93203, -0.73088  
0.24800, -0.88371, -0.54354, -0.18858, -0.12156, -0.87149, -0.72794  
0.24900, -0.91032, -0.52172, -0.17666, -0.14378, -0.89525, -0.74873  
0.25000, -0.86227, -0.53059, -0.19947, -0.15699, -0.86040, -0.73885  
0.25100, -0.80076, -0.58956, -0.24488, -0.16901, -0.80231, -0.72422  
0.25200, -0.86193, -0.56761, -0.23594, -0.18930, -0.84166, -0.74236  
0.25300, -0.92775, -0.49334, -0.16432, -0.24847, -0.95312, -0.73324  
0.25400, -0.85615, -0.54281, -0.18887, -0.25625, -0.85611, -0.68098  
0.25500, -0.86779, -0.52031, -0.22240, -0.17551, -0.84717, -0.70452  
0.25600, -0.86788, -0.52496, -0.24662, -0.18990, -0.85712, -0.69178  
0.25700, -0.93323, -0.48136, -0.20159, -0.24675, -0.93704, -0.68369  
0.25800, -0.84208, -0.48702, -0.24540, -0.29577, -0.83591, -0.63772  
0.25900, -0.84673, -0.52940, -0.28646, -0.29297, -0.83763, -0.58727  
0.26000, -0.86361, -0.48014, -0.29057, -0.28931, -0.85817, -0.58111  
0.26100, -0.85501, -0.49883, -0.28936, -0.28841, -0.83683, -0.54491  
0.26200, -0.89212, -0.41458, -0.23701, -0.29598, -0.97664, -0.59235  
0.26300, -0.77257, -0.50104, -0.26628, -0.18396, -0.77085, -0.51273  
0.26400, -0.78558, -0.51300, -0.22505, -0.24029, -0.79166, -0.52298  
0.26500, -0.64604, -0.58214, -0.28446, -0.33476, -0.64079, -0.44716  
0.26600, -0.76132, -0.56267, -0.25618, -0.32484, -0.78335, -0.45727  
0.26700, -0.74806, -0.59456, -0.39934, -0.25658, -0.74509, -0.42063  
0.26800, -0.84343, -0.45227, -0.43661, -0.23548, -0.84604, -0.45414  
0.26900, -0.86422, -0.42284, -0.43089, -0.27966, -0.85386, -0.37960  
0.27000, -0.91595, -0.35883, -0.31078, -0.27613, -0.89846, -0.32116  
0.27100, -0.80891, -0.46709, -0.24971, -0.28931, -0.79702, -0.25545  
0.27200, -0.66782, -0.56393, -0.26928, -0.19796, -0.70623, -0.27967  
0.27300, -0.69582, -0.58798, -0.28221, -0.18553, -0.66013, -0.34281  
0.27400, -0.87650, -0.47375, -0.24036, -0.24469, -0.81497, -0.34637  
0.27500, -0.80439, -0.48880, -0.34388, -0.30266, -0.85712, -0.31866  
0.27600, -0.74963, -0.52185, -0.46858, -0.26443, -0.75621, -0.21982  
0.27700, -0.78451, -0.41197, -0.39351, -0.22060, -0.78781, -0.28484  
0.27800, -0.69706, -0.59000, -0.38736, -0.24857, -0.70210, -0.21000  
0.27900, -0.78249, -0.52353, -0.20227, -0.24342, -0.74671, -0.25164  
0.28000, -0.80563, -0.54932, -0.20504, -0.26114, -0.82159, -0.33495  
0.28100, -0.83193, -0.51674, -0.19529, -0.24403, -0.82487, -0.25017  
0.28200, -0.80990, -0.50671, -0.29570, -0.29823, -0.81522, -0.27346  
0.28300, -0.80448, -0.53190, -0.33241, -0.32137, -0.82355, -0.23012  
0.28400, -0.81648, -0.49500, -0.27130, -0.29570, -0.81024, -0.27016  
0.28500, -0.92018, -0.40670, -0.15118, -0.34517, -0.91818, -0.32789  
0.28600, -0.81724, -0.48376, -0.19220, -0.35946, -0.83426, -0.30251  
0.28700, -0.76006, -0.48248, -0.19619, -0.38250, -0.79151, -0.26957  
0.28800, -0.66153, -0.57465, -0.28397, -0.39186, -0.70599, -0.28658  
0.28900, -0.68361, -0.58455, -0.19861, -0.45784, -0.69223, -0.31929  
0.29000, -0.75041, -0.44521, -0.11526, -0.59135, -0.73339, -0.34224  
0.29100, -0.77938, -0.40585, -0.17570, -0.54268, -0.76794, -0.33621  
0.29200, -0.58880, -0.51754, -0.61884, -0.43550, -0.65002, -0.31097  
0.29300, -0.53993, -0.57346, -0.83265, -0.38042, -0.55552, -0.34576  
0.29400, -0.61462, -0.52368, -0.63622, -0.59454, -0.65825, -0.37207  
0.29500, -0.66515, -0.48216, -0.55378, -0.73154, -0.68945, -0.29001  
0.29600, -0.72451, -0.54852, -0.58807, -0.44281, -0.70496, -0.29680  
0.29700, -0.69014, -0.49400, -0.73635, -0.38670, -0.67898, -0.29198  
0.29800, -0.74446, -0.40438, -0.67188, -0.36739, -0.73549, -0.28875  
0.29900, -0.80835, -0.44382, -0.35980, -0.42353, -0.81066, -0.31439  
0.30000, -0.84127, -0.51729, -0.14309, -0.36383, -0.84682, -0.31572  
0.30100, -0.80967, -0.56528, -0.09752, -0.27126, -0.81758, -0.33451  
0.30200, -0.77435, -0.55056, -0.22997, -0.27594, -0.76857, -0.37428  
0.30300, -0.71777, -0.52713, -0.40682, -0.33100, -0.72420, -0.36713  
0.30400, -0.68979, -0.54070, -0.52761, -0.32663, -0.70587, -0.35196  
0.30500, -0.72418, -0.52313, -0.55523, -0.33033, -0.71960, -0.37449  
0.30600, -0.74053, -0.53957, -0.55899, -0.35059, -0.74175, -0.37716  
0.30700, -0.73402, -0.55628, -0.54113, -0.33396, -0.73099, -0.39433  
0.30800, -0.70896, -0.58117, -0.53295, -0.33806, -0.71976, -0.41073  
0.30900, -0.74476, -0.66120, -0.54258, -0.32774, -0.75975, -0.39120  
0.31000, -0.78556, -0.70927, -0.49850, -0.29985, -0.80204, -0.41740  
0.31100, -0.78592, -0.73343, -0.49541, -0.33672, -0.80614, -0.45780  
0.31200, -0.80975, -0.74341, -0.56635, -0.32166, -0.80729, -0.46228  
0.31300, -0.78947, -0.69221, -0.63791, -0.28254, -0.78917, -0.45612  
0.31400, -0.81120, -0.65910, -0.65168, -0.26051, -0.80196, -0.42961  
0.31500, -0.82630, -0.62923, -0.59013, -0.22800, -0.81499, -0.41655  
0.31600, -0.82802, -0.63877, -0.47871, -0.21114, -0.82479, -0.41456  
0.31700, -0.82750, -0.65887, -0.39770, -0.16899, -0.82031, -0.41168  
0.31800, -0.82796, -0.68180, -0.32484, -0.11814, -0.81913, -0.40943  
0.31900, -0.81623, -0.67583, -0.33640, -0.14166, -0.81490, -0.42307  
0.32000, -0.80896, -0.65908, -0.40737, -0.16108, -0.80616, -0.43310  
0.32100, -0.79588, -0.65426, -0.50383, -0.15770, -0.79805, -0.43047  
0.32200, -0.81240, -0.62662, -0.54319, -0.14860, -0.78827, -0.43419  
0.32300, -0.79809, -0.62462, -0.54270, -0.15921, -0.77673, -0.43726  
0.32400, -0.77847, -0.62647, -0.49053, -0.17090, -0.76088, -0.44436  
0.32500, -0.74982, -0.62923, -0.40878, -0.15892, -0.73875, -0.45980  
0.32600, -0.73050, -0.62681, -0.34668, -0.14503, -0.70673, -0.46560  
0.32700, -0.68697, -0.60862, -0.29888, -0.14891, -0.66530, -0.47466  
0.32800, -0.66086, -0.58945, -0.32068, -0.15381, -0.65659, -0.48197  
0.32900, -0.63217, -0.56818, -0.35223, -0.14324, -0.63339, -0.49046  
0.33000, -0.61464, -0.54955, -0.36848, -0.14563, -0.60745, -0.49845  
0.33100, -0.59195, -0.53818, -0.34849, -0.15257, -0.58064, -0.50898  
