time, x0, y0, z0, x1, y1, z1 
0.05700, -1.17117, -0.79775, 1.02203, -0.96872, -0.86479, 0.85392  
0.05800, -1.27411, -0.40804, 0.71886, -1.12120, -0.93895, 1.17125  
0.05900, -1.04595, -0.63757, 1.26461, -0.98349, -0.81694, -0.38774  
0.06000, -1.21723, -0.23661, -0.09092, -1.11393, -1.08105, 0.90378  
0.06100, -0.66519, -0.63950, 0.19485, -0.66509, -0.73311, 0.09636  
0.06200, -1.00636, 0.26377, -0.10426, -0.74179, -0.29041, -0.52082  
0.06300, -0.60726, 1.99209, -1.14098, -0.74614, -1.35992, 1.11763  
0.06400, -1.16442, -2.98193, -0.56385, -1.28084, 0.55954, -1.56349  
0.06500, -1.20268, -0.61319, 0.94198, -0.73977, 0.09378, 0.79836  
0.06600, -1.56637, -0.28845, 1.57919, -1.24666, -1.95908, 1.81000  
0.06700, -0.66454, -0.44067, 1.54573, -1.14117, -0.46879, 0.34389  
0.06800, -1.59605, -0.76235, 1.41447, -1.29583, -0.84219, 0.68085  
0.06900, -0.80118, -0.63858, 0.56931, -1.10182, -0.80601, -0.31713  
0.07000, -0.97933, -0.26697, 0.93859, -0.98633, -0.36982, -0.80534  
0.07100, -1.53080, 0.15696, 0.86014, -1.43723, -0.62160, 0.12867  
0.07200, -0.98610, -0.43028, 0.03956, -1.16030, -0.28570, 0.24977  
0.07300, -1.27893, 0.17780, -0.84215, -1.20443, -0.75647, 0.61167  
0.07400, -1.15789, 0.08757, -0.29100, -1.21586, -0.83260, -0.55391  
0.07500, -1.38288, 0.51147, -0.03357, -1.36953, -0.94772, -0.40607  
0.07600, 0.37533, -1.46790, -0.42255, 0.24199, -0.00006, -0.09163  
0.07700, -0.38944, -1.15276, 0.94213, -0.07595, -1.16795, 0.00305  
0.07800, -1.14519, -0.95446, 0.94425, -1.02928, -1.34989, 0.07658  
0.07900, -0.64325, -0.78987, 1.61192, -0.71012, -0.64865, -0.50428  
0.08000, -1.02795, -0.43167, 1.58596, -0.86288, -0.89912, 0.21914  
0.08100, -1.01225, -1.15498, 0.74429, -1.01248, -0.43697, 0.57058  
0.08200, -1.29915, 0.01160, 0.26369, -1.24102, -0.76988, -0.03645  
0.08300, -1.31027, -0.07580, 0.31210, -1.28092, -0.52992, -0.06046  
0.08400, -1.41474, 0.23331, 0.29507, -1.49061, -0.24393, 0.07557  
0.08500, -1.24477, -0.17675, 0.33367, -1.05326, -0.26398, 0.07948  
0.08600, -1.15452, -0.35315, 0.00977, -1.14222, -0.69258, -0.13819  
0.08700, -0.97116, -0.52078, 0.11044, -0.99785, -0.69962, -0.08516  
0.08800, -1.09634, 0.02174, 0.88608, -1.02266, -1.07401, -0.03435  
0.08900, -0.83662, -0.27489, 1.13163, -0.78791, -0.48166, -0.02329  
0.09000, -0.65763, -1.10853, 0.31672, -0.51659, -0.32782, 0.38498  
0.09100, -0.34231, -1.04555, 0.16434, -0.59341, -0.75285, -0.30296  
0.09200, -0.57121, -0.94067, 0.06922, -0.55233, -0.92842, -0.27525  
0.09300, -0.62464, -0.53791, 0.58952, -0.62761, -0.96880, -0.10208  
0.09400, -0.66969, -0.26680, 0.80191, -0.65609, -0.62479, -0.14076  
0.09500, -1.08244, -0.00780, 0.38874, -0.97059, -0.80536, 0.44260  
0.09600, -0.57926, -0.71896, -0.24124, -0.50219, -0.09045, -0.30643  
0.09700, -0.51655, -0.50129, -0.19058, -0.46520, -0.75296, -0.41721  
0.09800, -0.90290, -0.22539, 0.61628, -0.85356, -0.66301, 0.16161  
0.09900, -0.68590, -0.91568, 0.72588, -0.57741, 0.02169, 0.18141  
0.10000, -0.21376, -1.65024, 1.04715, -0.12215, -0.27786, 0.22398  
0.10100, -0.61560, -1.24277, 0.43949, -0.57531, -0.82432, 0.23172  
0.10200, -0.56253, -0.55023, 0.45107, -0.61171, -0.47613, -0.01040  
0.10300, -0.55847, -0.58498, 0.62536, -0.59870, -0.42873, 0.10323  
0.10400, -1.47509, 0.87046, 1.27300, -1.36389, -0.53244, -0.02131  
0.10500, -0.92632, -0.56776, -0.42675, -0.92253, 0.34889, 0.52153  
0.10600, -0.56793, -1.11668, -0.39013, -0.34948, -0.87448, -0.32242  
0.10700, -0.53551, -0.26773, 0.39413, -0.53173, -1.01479, -0.55563  
0.10800, -0.05327, -1.43459, 0.44298, -0.02649, -0.06378, 0.25410  
0.10900, -0.28986, -1.54642, 1.06737, -0.42824, -0.61766, 0.64705  
0.11000, -0.85930, -1.29436, 1.47753, -0.68794, -0.72414, 0.01909  
0.11100, -0.84999, -0.50634, 0.64854, -0.84202, -0.39034, -0.30912  
0.11200, -0.46059, -1.48123, -0.33016, -0.59065, 0.12848, -0.33203  
0.11300, -0.44430, -1.21582, -0.32513, -0.48389, 0.01669, 0.25072  
0.11400, -0.32938, 0.28582, 0.52292, -0.18921, -0.97536, -0.66549  
0.11500, -0.02041, -1.64370, -0.28103, -0.24511, 0.12299, 0.78356  
0.11600, -0.33831, -0.39211, 1.43045, -0.43959, -0.29781, 0.40382  
0.11700, -0.55437, -0.90620, 0.84812, -0.65027, -0.32093, -0.04616  
0.11800, -0.54796, -1.32086, 0.13182, -0.58855, -0.21420, 0.05142  
0.11900, -0.25627, -1.23577, -0.02184, -0.46736, -0.99855, -0.30981  
0.12000, -0.59181, -0.03096, 0.73421, -0.50362, -0.41021, -0.05819  
0.12100, -0.93073, -0.15631, 0.51439, -0.92279, -0.08942, 0.65237  
0.12200, -0.96989, -1.26282, -0.54127, -0.88497, 0.27412, 0.70827  
0.12300, -1.18095, -0.60041, -0.61733, -1.21407, -0.77190, -0.36602  
0.12400, -0.05045, -1.35715, -0.47186, -0.79638, -1.17582, -0.35944  
0.12500, -0.78527, -1.45731, 0.59996, -0.61586, -0.12539, 0.56997  
0.12600, -0.84745, -0.25503, 1.50036, -0.71829, -1.02980, -0.03983  
0.12700, -0.38383, 1.00470, 1.89482, -0.31958, -1.20317, -0.53579  
0.12800, 0.45580, -1.97504, -0.34740, 0.36264, 0.72050, 1.23026  
0.12900, -1.51199, -0.76752, 0.01442, -1.29921, -0.72277, 0.59975  
0.13000, -1.30106, -0.33882, -0.46434, -1.17037, -2.11029, -1.02886  
0.13100, -0.27391, 0.16756, 0.41376, -0.20596, -0.88852, -0.44477  
0.13200, -0.85423, -1.27235, 0.36718, -0.31940, 0.05671, 0.78773  
0.13300, -0.23632, -0.24504, 1.03443, -0.04215, -1.27478, 0.23216  
0.13400, -0.11120, -2.07767, -1.49221, -0.07120, -0.38034, -0.01646  
0.13500, -0.91990, -0.66690, -0.01148, -0.82228, -0.94454, 0.10403  
0.13600, -0.56726, -0.74394, 0.39164, -0.62475, -1.03207, -0.68464  
0.13700, -1.42574, -0.00301, 0.81493, -1.26429, -0.22831, 0.77784  
0.13800, -0.36570, 0.22823, 1.73553, -0.29108, -0.60444, 0.11240  
0.13900, -0.24536, -1.73761, -0.46152, -0.37424, 0.25555, 0.47497  
0.14000, -0.88499, -0.87215, 0.15465, -0.63431, -0.80496, -0.28374  
0.14100, -0.35250, -1.29652, -0.15873, -0.47024, -1.28881, -0.60255  
0.14200, -0.44783, -1.19747, 0.69618, -0.53278, -0.64440, 0.26520  
0.14300, -0.99150, -0.57142, 0.49946, -1.01358, -0.80980, 0.43940  
0.14400, -0.44268, -0.72224, 0.76284, -0.16985, -0.58792, -0.07277  
0.14500, -0.60368, -0.32747, -0.18677, -0.60106, -0.50722, -0.21904  
0.14600, -1.05759, 0.07822, 0.07318, -0.99199, -0.87643, -0.01995  
0.14700, -0.70673, 0.18637, 0.44868, -0.47512, -0.36699, -0.14860  
0.14800, 0.29716, -1.63025, -0.16731, -0.03340, 0.23335, 0.70995  
0.14900, -2.07260, -2.10718, 0.23985, -1.66405, -0.48359, -0.07683  
0.15000, -0.09283, 0.64428, 1.46294, -0.10696, -2.84882, -1.44899  
0.15100, -0.07036, -1.85074, 0.38193, -0.19274, -0.93235, -0.27426  
0.15200, -0.31818, -0.14624, 1.81162, -0.05344, -0.61272, 0.83359  
0.15300, -0.77892, -0.92215, -0.34378, -0.96760, -0.29028, -0.23420  
0.15400, -1.56874, -0.10923, -1.10813, -1.21258, -0.84694, -0.20113  
0.15500, -0.18423, -0.10647, 0.35593, -0.19169, -1.44127, -0.22722  
0.15600, -0.56049, -0.05726, 0.96148, -0.68377, 0.12432, 1.03930  
0.15700, -1.14452, -2.03150, 0.23438, -0.87337, 0.36711, 0.76229  
0.15800, -0.65418, -1.03050, 0.49448, -0.58037, -1.67955, -0.57730  
0.15900, -0.39179, -0.04425, 0.19569, -0.30186, -1.01755, -0.82527  
0.16000, -0.42284, -1.42149, 0.55367, -0.17250, 0.15057, 0.61718  
0.16100, -0.64396, -1.04950, 1.11868, -0.27233, -0.24218, 0.13906  
0.16200, -0.44767, -1.31529, -0.77208, -0.55637, -0.86742, -0.86967  
0.16300, 0.07280, -0.00893, 0.40705, 0.03628, -1.32971, -0.43968  
0.16400, -0.50293, -1.49733, 0.00389, -1.08376, 0.69654, 0.54102  
0.16500, -1.85509, -0.86246, 0.65340, -1.23386, -0.74682, 0.06399  
0.16600, -0.61106, 0.79113, 0.66406, 0.17075, -1.68968, -1.04038  
0.16700, -1.26892, -1.52731, -0.56475, -1.07178, 1.18198, 0.71175  
0.16800, -0.67024, -0.47167, 0.04946, -0.59561, -1.10115, 0.41468  
0.16900, -0.38033, -1.02962, -0.60968, -0.36285, -1.13188, -0.43280  
0.17000, -0.51577, -1.71139, -0.58062, -0.88440, -0.03759, 0.78196  
0.17100, -0.84522, 0.24958, 0.71047, -0.72821, -1.12368, -0.07280  
0.17200, -1.13422, -0.33567, -0.15753, -1.03991, -0.02615, 0.25162  
0.17300, 0.30140, -0.17410, 0.41706, 0.43245, -0.53902, 0.81308  
0.17400, -1.07300, -1.60570, -0.61087, -0.96338, 0.37256, 0.72924  
0.17500, -1.39059, -0.93613, -0.73744, -1.42570, -0.51842, 0.55634  
0.17600, -0.20966, -0.85087, -0.39299, -0.27708, -1.18679, -0.09687  
0.17700, -0.93208, -1.35523, -0.12957, -0.72262, -0.17059, 0.35702  
0.17800, -0.92716, -0.18978, 0.29875, -0.79533, -0.74518, 0.28311  
0.17900, -0.71289, -1.30760, -1.08707, -0.72660, -0.30352, 0.45994  
0.18000, -0.81909, -1.07409, -0.84364, -0.87679, 0.06422, 0.84606  
0.18100, -0.63929, -0.41183, -0.40379, -0.52366, -1.22126, 0.21782  
0.18200, -0.70768, -0.81730, -0.55319, -0.72565, -0.39661, 0.34554  
0.18300, -1.06922, -1.18280, -0.34409, -1.09556, -0.13931, 0.75737  
0.18400, -1.66826, -1.45489, -1.07534, -1.55855, -0.74413, 0.73202  
0.18500, -0.61529, -0.45364, -0.86517, -0.54520, -1.21382, -0.13166  
0.18600, -0.06144, -0.03124, -0.64495, -0.15545, -1.11576, 0.09953  
0.18700, -0.43379, -0.86065, -0.14023, -0.42582, 0.16432, 1.24815  
0.18800, -0.92491, -0.58966, -0.73910, -0.78098, -0.53747, 0.81305  
0.18900, -0.94059, -0.90572, -1.14260, -0.60497, -0.56911, 0.34945  
0.19000, -0.76385, -0.34122, -0.22516, -0.83761, -0.70391, 0.37685  
0.19100, -1.46740, -0.99861, 0.25463, -1.33123, -0.26762, 0.90700  
0.19200, -0.78711, -0.64676, 0.39766, -0.68565, -0.58727, 0.80231  
0.19300, -0.80431, -0.50438, 0.08017, -0.81739, -0.80006, 0.58969  
0.19400, -1.26900, -0.83323, -0.23394, -1.17174, -0.35690, 0.46114  
0.19500, -0.92051, -0.74654, -0.40009, -0.87923, -0.69824, 0.65971  
0.19600, -0.70229, -0.78682, -0.39423, -0.66252, -0.67087, 0.92337  
0.19700, -0.53493, -0.80767, -0.41836, -0.49606, -0.66795, 0.29099  
0.19800, -0.28454, -0.71024, -0.25295, -0.23129, -0.72241, 0.13784  
0.19900, -0.63005, -0.44115, 0.08287, -0.35934, -0.57072, 0.07122  
0.20000, -1.27003, -1.13831, -0.25782, -1.12778, -0.26739, 0.68468  
0.20100, -0.74858, -0.53713, -0.05474, -0.54453, -0.77236, 0.58168  
0.20200, -0.15280, -0.31153, -0.16033, -0.28414, -0.55447, 0.31612  
0.20300, -0.59637, -0.76262, 0.29747, -0.53776, -0.27002, 0.26537  
0.20400, -0.88795, -0.63873, 0.37926, -0.88476, -0.25791, 0.25137  
0.20500, -0.84738, -0.29360, 0.07263, -0.85484, -0.36661, 0.13966  
0.20600, -1.25370, -0.54386, -0.32143, -1.13993, -0.32108, 0.43398  
0.20700, -1.06964, -0.31029, -0.65804, -1.01538, -0.37739, 0.49892  
0.20800, -1.12028, -0.20691, -0.42583, -1.18849, -0.24981, 0.15463  
0.20900, -1.69157, -0.04578, -0.06910, -1.74261, -0.22276, -0.22181  
0.21000, -0.99224, 0.03216, -0.12060, -1.02461, -0.28696, 0.37045  
0.21100, -0.72680, -0.22194, -0.15022, -0.61476, -0.30277, 0.55832  
0.21200, -0.93647, -0.52307, -0.38927, -0.74814, -0.20374, 0.34954  
0.21300, -1.19431, -0.28463, -0.27042, -1.11876, -0.43648, -0.21891  
0.21400, -1.28637, -0.03279, 0.16619, -1.30329, -0.35944, -0.09829  
0.21500, -1.18227, -0.42259, 0.00580, -1.07449, -0.26072, 0.67631  
0.21600, -1.06085, -0.35515, -0.05224, -0.96750, -0.64171, 0.58651  
0.21700, -0.94362, -0.41769, -0.20897, -0.90368, -0.48380, -0.09768  
0.21800, -1.08093, -0.36650, 0.04633, -1.24479, -0.50415, -0.06910  
0.21900, -1.31271, -0.43137, -0.10710, -1.35506, -0.57825, 0.30062  
0.22000, -0.74333, -0.16504, -0.45668, -0.79145, -0.72798, 0.32986  
0.22100, -0.84156, -0.55449, -0.33787, -0.73273, -0.74812, -0.22896  
0.22200, -1.08936, -0.66444, -0.19693, -1.05099, -0.46152, -0.11242  
0.22300, -1.58091, -0.01774, -0.13668, -1.54413, -0.88148, 0.76958  
0.22400, -1.23810, -0.51006, -0.11156, -1.25187, -0.69675, 0.24393  
0.22500, -0.64337, -0.40773, -0.08587, -0.61594, -0.86235, 0.03548  
0.22600, -0.75769, -0.76376, 0.18869, -0.74982, -0.59814, -0.19243  
0.22700, -0.71283, -0.49780, 0.34407, -0.61022, -0.89767, 0.23100  
0.22800, -1.00048, -0.29890, -0.11053, -0.97828, -0.73452, 0.29919  
0.22900, -0.75672, -0.15993, -0.27168, -0.71589, -0.80221, -0.03443  
0.23000, -0.87534, -0.77778, -0.53360, -0.66326, -0.79376, 0.11684  
0.23100, -0.89935, -0.05651, 0.04425, -0.82460, -0.76065, 0.31500  
0.23200, -1.56551, -0.08987, 0.37113, -1.48106, -0.70047, 0.31490  
0.23300, -1.39364, -0.32961, 0.50922, -1.36705, -0.46894, 0.21635  
0.23400, -0.80770, -0.65432, 0.07481, -0.71064, -0.46560, 0.50447  
0.23500, -0.96159, -0.34161, 0.10981, -0.95943, -0.62057, 0.05913  
0.23600, -1.67353, 0.02842, 0.01316, -1.44348, -0.55492, -0.05053  
0.23700, -1.67353, 0.02842, 0.01316, -1.53193, -0.65002, 0.63419  
0.23800, -0.95070, -0.09481, -0.22104, -0.98810, -0.45624, 0.21196  
0.23900, -0.88459, -0.39120, -0.58910, -0.78995, -0.44550, -0.06115  
0.24000, -0.84206, -0.53202, 0.06630, -0.82661, -0.55223, -0.55807  
0.24100, -0.95289, -0.36535, 0.20008, -1.00233, -0.95179, 0.95018  
0.24200, -0.65174, -0.84906, 0.81636, -0.45597, -0.66681, 0.28681  
0.24300, -0.99598, -0.66139, 0.28378, -1.05215, -0.75159, 0.23497  
0.24400, -0.81495, -0.32471, 0.54163, -0.71423, -0.64121, -0.26716  
0.24500, -1.24533, -0.15814, -0.06281, -1.22892, -0.55517, 0.13077  
0.24600, -1.36023, -0.41227, 0.09195, -1.23287, -0.38509, 0.01106  
0.24700, -0.79287, -0.23603, -0.61052, -0.77795, -0.51758, 0.34084  
0.24800, -0.80406, -0.17429, -0.06777, -0.74942, -0.62693, 0.17952  
0.24900, -1.40617, 0.15406, -0.06088, -1.36995, -0.79548, 0.02773  
0.25000, -0.77932, -0.55630, 0.98694, -0.78686, -0.23954, -0.21654  
0.25100, -0.74009, -0.77066, 0.71281, -0.65901, -0.16993, -0.40161  
0.25200, -1.32439, -0.06744, 0.68865, -1.29822, -0.70820, 0.80364  
0.25300, -1.06752, -0.35660, 0.39814, -0.89458, -0.35820, -0.44544  
0.25400, -0.60637, -0.69002, 0.01314, -0.60080, -0.50976, 0.19266  
0.25500, -1.09476, -0.12817, 0.44371, -1.26991, -0.78178, 0.17183  
0.25600, -1.32208, 0.28324, 0.44113, -1.24685, -0.69382, 0.30148  
0.25700, -0.74553, -0.54598, 0.08425, -0.73223, -0.25324, 0.27973  
0.25800, -1.03277, -0.46774, -0.12661, -1.00042, -0.70858, 0.32536  
0.25900, -0.74011, -0.44857, 0.17733, -0.73042, -0.85613, -0.21130  
0.26000, -0.57568, -0.31782, 0.47859, -0.73360, -0.74884, -0.05096  
0.26100, -1.00050, -0.77400, 1.08150, -0.73692, -0.51060, -0.10992  
0.26200, -0.82342, -0.64779, 0.27807, -0.70721, -0.64735, 0.32965  
0.26300, -0.74165, -0.72556, 0.19903, -0.45300, -0.66536, 0.07774  
0.26400, -0.30071, -0.94719, -0.07505, -0.65046, -0.56374, 0.14339  
0.26500, -1.18349, 0.13197, 0.05571, -1.28536, -0.95118, 0.32051  
0.26600, -0.50682, -0.50697, 0.08766, -0.47453, 0.02060, -0.31889  
0.26700, -0.37066, -0.58773, 0.21128, -0.34199, -0.19449, -0.12278  
0.26800, -0.37683, -0.68102, 0.22261, -0.58132, -0.55536, 0.40466  
0.26900, -1.02041, -0.68245, 0.17576, -0.98883, -0.65992, 0.65622  
0.27000, -0.68853, -0.76880, 0.61945, -0.83313, -0.42124, -0.03731  
0.27100, -1.12997, -0.23617, 0.80667, -1.25809, -0.65538, 0.33325  
0.27200, -1.40497, 0.07505, 0.97607, -1.08231, -0.23130, 0.20849  
0.27300, -0.61674, -0.48065, 0.60911, -0.40630, 0.00006, -0.17282  
0.27400, -0.64186, -0.43087, 0.89186, -0.83811, -0.67190, 0.40379  
0.27500, -1.23148, -0.03168, 0.72205, -1.28801, -0.66303, 0.57774  
0.27600, -0.93794, -0.53423, 0.31593, -0.52572, -0.23115, -0.15440  
0.27700, -0.39509, -1.05612, 0.13988, -0.56671, -0.60188, -0.28500  
0.27800, -0.70850, -0.76134, 0.22552, -0.66158, -0.89464, -0.18282  
0.27900, -0.52031, -0.73030, 0.23708, -0.56215, -0.72138, 0.10855  
0.28000, -0.81739, -0.53101, 0.42093, -0.69910, -0.71604, 0.12325  
0.28100, -0.62777, -0.59877, 0.34781, -0.57592, -0.61550, 0.07227  
0.28200, -0.47884, -0.55134, 0.15848, -0.46480, -0.52044, -0.33180  
0.28300, -0.64539, -0.65779, 0.65241, -0.59570, -0.57787, -0.14965  
0.28400, -0.64976, -0.70885, 0.86065, -0.54173, -0.46015, 0.26741  
0.28500, -0.87629, -0.47314, 0.74837, -0.75268, -0.76929, 0.24429  
0.28600, -0.89621, -0.65094, 0.48391, -0.90799, -0.81823, 0.02325  
0.28700, -0.39621, -0.96266, 0.18000, -0.58163, -0.34544, -0.09888  
0.28800, -0.42397, -0.82535, 0.07645, -0.44510, -0.75560, -0.06283  
0.28900, -0.79041, -0.57945, 0.09306, -0.78743, -0.66595, 0.13903  
0.29000, -0.79628, -0.43947, 0.28690, -0.80034, -0.59063, 0.17307  
0.29100, -0.65565, -0.75363, 0.26741, -0.70324, -0.48786, 0.06979  
0.29200, -0.51170, -1.08608, 0.07021, -0.43896, -0.39040, 0.10895  
0.29300, -0.74671, -0.72870, 0.45574, -0.74999, -0.66612, 0.08749  
0.29400, -0.89188, -0.61514, 0.88743, -0.83464, -0.54899, 0.02661  
0.29500, -0.91349, -0.37996, 0.92970, -0.83124, -0.46837, 0.26007  
0.29600, -0.66141, -0.52586, 0.45004, -0.59618, -0.31597, 0.14715  
0.29700, -0.65228, -0.51846, 0.00767, -0.58777, -0.32713, 0.15854  
0.29800, -0.71352, -0.45122, 0.13126, -0.69124, -0.60053, 0.11368  
0.29900, -0.66324, -0.47203, 0.31357, -0.72838, -0.60411, 0.09542  
0.30000, -0.57899, -0.90799, 0.48620, -0.49530, -0.43888, 0.17914  
0.30100, -0.58483, -0.86094, 0.47897, -0.49170, -0.54064, 0.15078  
0.30200, -0.67917, -0.64514, 0.33968, -0.62040, -0.75962, -0.00898  
0.30300, -0.62799, -0.64634, 0.42145, -0.65674, -0.56391, 0.14479  
0.30400, -0.59048, -0.80540, 0.29125, -0.56765, -0.48609, 0.31139  
0.30500, -0.65193, -0.95182, -0.07465, -0.59546, -0.58849, 0.05852  
0.30600, -0.62975, -0.86557, -0.10027, -0.60720, -0.70532, 0.00360  
0.30700, -0.68275, -0.73639, 0.10025, -0.69639, -0.59805, 0.18009  
0.30800, -0.73997, -0.59708, 0.26081, -0.69401, -0.55882, 0.24662  
0.30900, -0.72039, -0.63133, 0.21879, -0.63921, -0.49952, 0.23264  
0.31000, -0.65176, -0.56519, 0.19451, -0.61014, -0.52755, 0.21332  
0.31100, -0.67535, -0.62862, 0.29161, -0.65382, -0.51971, 0.25358  
0.31200, -0.71207, -0.75054, 0.43348, -0.66776, -0.52523, 0.27845  
0.31300, -0.73309, -0.78154, 0.37977, -0.69445, -0.59649, 0.25024  
0.31400, -0.71808, -0.78615, 0.19217, -0.67667, -0.61970, 0.23472  
0.31500, -0.69086, -0.77587, -0.05793, -0.66772, -0.60892, 0.25621  
0.31600, -0.68840, -0.80235, -0.20586, -0.67429, -0.60312, 0.28002  
0.31700, -0.72344, -0.85848, -0.13281, -0.69283, -0.58287, 0.24740  
0.31800, -0.69973, -0.78608, 0.03397, -0.67165, -0.64789, 0.21902  
0.31900, -0.71077, -0.81144, 0.14458, -0.68020, -0.59446, 0.27147  
0.32000, -0.75222, -0.84639, 0.15661, -0.71096, -0.55706, 0.31712  
0.32100, -0.77892, -0.81490, 0.12842, -0.72805, -0.56866, 0.29747  
0.32200, -0.80719, -0.81413, 0.03544, -0.76761, -0.55687, 0.29346  
0.32300, -0.79300, -0.79947, 0.03723, -0.76433, -0.53440, 0.30048  
0.32400, -0.79256, -0.77532, 0.04715, -0.76448, -0.56013, 0.30712  
0.32500, -0.82504, -0.75287, 0.05386, -0.77986, -0.56170, 0.32007  
0.32600, -0.84618, -0.77862, -0.00256, -0.81022, -0.52773, 0.36072  
0.32700, -0.84549, -0.81665, 0.09457, -0.81207, -0.54914, 0.32024  
0.32800, -0.86538, -0.82819, 0.19060, -0.82018, -0.52780, 0.29825  
0.32900, -0.85625, -0.81793, 0.23815, -0.82598, -0.50688, 0.31187  
0.33000, -0.86422, -0.78295, 0.15242, -0.82315, -0.50364, 0.31267  
0.33100, -0.86447, -0.75848, 0.07154, -0.83210, -0.49583, 0.31181  
