time, x0, y0, z0, x1, y1, z1 
0.03100, -0.81781, 0.29310, -0.43207, -0.80740, 0.24973, -0.33382  
0.03200, -1.00328, 0.19709, -0.25145, -0.94122, 0.27815, -0.27363  
0.03300, -1.11324, 0.23666, -0.14559, -1.08932, 0.20809, -0.32969  
0.03400, -1.00788, 0.23176, -0.15326, -1.00883, 0.22108, -0.30094  
0.03500, -0.81455, 0.30052, -0.27081, -0.79819, 0.27292, -0.23272  
0.03600, -0.87896, 0.31910, -0.25883, -0.81896, 0.29903, -0.33844  
0.03700, -0.96325, 0.35410, -0.29297, -0.97521, 0.27281, -0.40274  
0.03800, -0.84328, 0.35309, -0.28809, -0.83513, 0.33604, -0.29526  
0.03900, -0.76767, 0.39103, -0.34410, -0.75186, 0.32455, -0.31565  
0.04000, -0.70295, 0.36848, -0.40249, -0.74430, 0.32516, -0.34637  
0.04100, -0.77959, 0.37601, -0.27723, -0.75157, 0.32887, -0.34706  
0.04200, -0.88589, 0.36699, -0.23418, -0.81530, 0.33331, -0.34353  
0.04300, -0.91261, 0.34554, -0.24860, -0.90454, 0.33371, -0.30767  
0.04400, -0.89209, 0.31961, -0.26890, -0.89705, 0.34370, -0.27184  
0.04500, -0.86893, 0.32085, -0.29682, -0.85302, 0.33470, -0.26636  
0.04600, -0.82848, 0.32570, -0.33310, -0.82159, 0.32480, -0.27525  
0.04700, -0.82922, 0.33592, -0.27546, -0.81402, 0.34391, -0.27348  
0.04800, -0.82685, 0.33876, -0.29224, -0.80862, 0.35957, -0.25103  
0.04900, -0.81194, 0.33670, -0.34164, -0.80046, 0.36043, -0.24553  
0.05000, -0.80669, 0.34193, -0.33865, -0.79750, 0.38124, -0.22770  
0.05100, -0.80669, 0.34193, -0.33865, -0.79296, 0.38826, -0.22980  
0.05200, -0.80669, 0.34193, -0.33865, -0.79296, 0.38826, -0.22980  
0.05300, -0.80669, 0.34193, -0.33865, -0.79296, 0.38826, -0.22980  
0.05400, -0.80721, 0.34164, -0.31775, -0.79182, 0.39648, -0.22245  
0.05500, -0.80721, 0.34164, -0.31775, -0.79182, 0.39648, -0.22245  
0.05600, -0.80721, 0.34164, -0.31775, -0.79182, 0.39648, -0.22245  
0.05700, -0.80399, 0.33516, -0.34374, -0.79006, 0.38771, -0.21038  
0.05800, -0.80488, 0.32417, -0.34729, -0.78140, 0.40255, -0.17479  
0.05900, -0.80444, 0.32642, -0.33983, -0.78197, 0.40949, -0.17199  
0.06000, -0.80406, 0.33474, -0.33772, -0.78030, 0.41533, -0.16933  
0.06100, -0.79941, 0.33319, -0.34880, -0.78043, 0.42770, -0.16808  
0.06200, -0.80322, 0.33184, -0.35280, -0.77753, 0.42185, -0.16817  
0.06300, -0.80420, 0.33480, -0.33308, -0.78335, 0.42536, -0.16733  
0.06400, -0.80034, 0.33602, -0.32894, -0.77715, 0.43512, -0.17317  
0.06500, -0.79998, 0.33833, -0.33310, -0.78382, 0.43242, -0.16811  
0.06600, -0.80732, 0.32976, -0.34271, -0.78339, 0.42807, -0.17447  
0.06700, -0.80873, 0.34086, -0.34988, -0.79220, 0.42767, -0.18827  
0.06800, -0.80425, 0.34311, -0.33138, -0.78630, 0.43501, -0.20458  
0.06900, -0.81436, 0.34992, -0.33251, -0.78682, 0.42685, -0.20916  
0.07000, -0.82947, 0.34716, -0.31910, -0.80769, 0.42381, -0.21830  
0.07100, -0.84023, 0.35667, -0.31075, -0.81974, 0.42280, -0.22556  
0.07200, -0.85510, 0.36606, -0.28616, -0.82848, 0.43671, -0.25646  
0.07300, -0.86290, 0.35265, -0.25608, -0.83378, 0.42496, -0.24624  
0.07400, -0.89670, 0.35275, -0.22943, -0.86840, 0.40724, -0.23241  
0.07500, -0.91343, 0.34992, -0.24128, -0.90023, 0.41441, -0.25305  
0.07600, -0.91461, 0.36720, -0.22013, -0.90059, 0.43356, -0.31239  
0.07700, -0.90147, 0.37130, -0.22741, -0.88200, 0.42894, -0.30020  
0.07800, -0.94336, 0.35921, -0.18774, -0.91532, 0.42027, -0.30052  
0.07900, -0.96214, 0.36592, -0.15833, -0.94608, 0.40947, -0.31004  
0.08000, -0.96075, 0.35315, -0.13985, -0.93748, 0.41761, -0.33930  
0.08100, -0.94999, 0.34449, -0.16272, -0.94652, 0.41582, -0.35002  
0.08200, -0.90776, 0.36827, -0.22610, -0.87557, 0.45160, -0.33550  
0.08300, -0.92402, 0.40239, -0.20359, -0.91032, 0.40049, -0.39553  
0.08400, -0.93086, 0.37643, -0.20617, -0.90738, 0.40092, -0.38609  
0.08500, -0.85772, 0.36041, -0.23302, -0.87641, 0.43768, -0.36743  
0.08600, -0.79006, 0.43894, -0.34824, -0.77517, 0.43631, -0.35435  
0.08700, -0.87885, 0.41550, -0.27647, -0.86452, 0.36285, -0.37203  
0.08800, -0.96292, 0.32833, -0.18641, -0.93449, 0.41859, -0.38385  
0.08900, -0.98021, 0.33915, -0.15232, -0.98633, 0.40199, -0.35421  
0.09000, -0.92400, 0.24624, -0.18549, -0.92463, 0.44504, -0.34252  
0.09100, -0.92800, 0.22257, -0.33230, -0.89697, 0.44117, -0.33472  
0.09200, -0.97370, 0.21524, -0.31265, -0.94955, 0.34782, -0.35828  
0.09300, -0.88037, 0.21345, -0.26615, -0.93386, 0.28688, -0.38683  
0.09400, -0.88728, 0.22293, -0.31158, -0.88804, 0.33827, -0.41676  
0.09500, -0.95362, 0.18129, -0.34180, -0.96218, 0.35738, -0.39959  
0.09600, -1.02840, 0.31527, -0.42725, -1.05619, 0.31706, -0.42255  
0.09700, -0.85390, 0.24334, -0.51380, -0.94503, 0.31858, -0.21584  
0.09800, -0.78760, 0.22650, -0.48910, -0.76311, 0.38042, -0.26760  
0.09900, -1.00510, 0.24542, -0.17633, -0.97939, 0.31019, -0.43150  
0.10000, -1.18956, 0.08305, 0.16512, -1.05234, 0.24609, -0.48962  
0.10100, -0.84473, 0.27044, -0.20838, -1.02797, 0.25011, -0.38294  
0.10200, -1.02068, 0.16308, -0.25688, -0.89802, 0.32475, -0.14069  
0.10300, -1.09499, 0.10708, -0.11259, -1.07121, 0.27136, -0.51559  
0.10400, -0.84972, 0.21137, 0.00580, -1.00563, 0.44622, -0.54712  
0.10500, -0.72279, 0.37962, -0.12266, -0.70951, 0.14160, 0.05634  
0.10600, -0.55229, 0.18236, -0.35095, -0.55901, 0.37895, -0.68884  
0.10700, -0.70351, 0.30302, -0.50680, -0.55840, 0.42053, -0.36119  
0.10800, -0.85066, 0.42431, -0.77137, -0.88634, 0.34605, -0.57194  
0.10900, -0.82449, 0.23193, -0.86599, -0.79140, 0.35883, -0.23573  
0.11000, -1.07418, 0.05411, -0.31042, -1.03340, 0.36016, -0.31767  
0.11100, -1.04092, 0.05331, -0.33558, -0.98492, 0.27222, -0.53591  
0.11200, -0.97750, 0.00050, -0.48019, -0.99609, 0.25768, -0.17982  
0.11300, -0.99340, 0.00648, -0.23073, -0.94229, 0.36194, -0.42177  
0.11400, -0.79067, 0.12104, -0.34691, -0.82563, 0.13937, -0.42700  
0.11500, -0.91173, -0.34243, -0.44125, -0.81402, 0.40260, -0.26278  
0.11600, -1.04956, -0.07605, -0.26335, -1.07468, 0.21749, -0.37151  
0.11700, -1.03537, 0.18148, -0.39268, -0.99781, 0.27388, -0.29072  
0.11800, -1.21630, -0.28587, -0.50755, -1.13396, 0.33691, -0.34193  
0.11900, -1.06588, -0.14940, -0.50470, -1.17001, 0.26688, -0.45786  
0.12000, -0.88583, -0.14914, -0.73328, -0.93098, 0.24952, -0.25772  
0.12100, -0.90174, -0.21566, -0.26211, -0.90734, 0.30323, -0.50278  
0.12200, -0.81982, -0.00170, -0.22667, -0.71884, 0.31656, -0.34904  
0.12300, -0.86477, -0.02127, -0.25507, -0.89993, 0.22305, -0.20845  
0.12400, -0.70835, 0.19459, -0.62326, -0.76706, 0.41988, -0.51325  
0.12500, -0.67909, 0.26340, -0.67486, -0.65104, 0.23531, -0.41889  
0.12600, -0.63768, 0.63841, -0.80185, -0.64453, 0.52900, -0.30460  
0.12700, -0.78819, 0.45399, -0.80048, -0.68247, 0.37230, -0.59244  
0.12800, -0.81656, 0.51405, -0.65924, -0.86693, 0.54197, -0.48956  
0.12900, -0.73910, 0.31969, -0.75027, -0.74259, 0.45607, -0.34391  
0.13000, -0.77337, -0.04667, -0.80696, -0.77175, 0.48546, -0.47222  
0.13100, -1.03426, 0.29509, -0.41920, -0.94831, 0.38050, -0.29394  
0.13200, -1.04666, -0.12354, -0.20617, -1.02039, 0.14469, -0.50404  
0.13300, -0.82109, -0.27901, -0.02714, -0.86393, 0.37336, -0.38555  
0.13400, -0.79706, 0.36573, -0.17735, -0.76283, 0.16911, 0.03897  
0.13500, -0.88551, -0.22688, -0.54909, -0.85320, 0.20884, -0.50451  
0.13600, -0.86313, -0.19897, -0.68306, -0.86721, 0.54276, -0.34058  
0.13700, -0.64590, 0.60007, -0.66271, -0.59973, 0.20090, -0.15474  
0.13800, -0.80263, 0.07395, -0.73919, -0.83483, 0.33497, -0.64276  
0.13900, -0.93979, 0.06901, -0.53797, -0.93382, 0.41031, -0.57575  
0.14000, -0.86945, 0.07090, -0.56395, -0.86866, 0.88873, -0.27613  
0.14100, -0.82766, 0.77559, -0.63541, -0.74156, -0.02337, -0.38204  
0.14200, -0.85760, -0.11707, -0.69307, -0.85119, 0.31528, -0.37878  
0.14300, -0.67255, 0.11635, -0.38189, -0.66191, 0.75127, -0.09706  
0.14400, -0.45853, 0.33825, -0.46764, -0.48601, 0.38315, -0.50230  
0.14500, -0.82588, 0.45040, -0.59469, -0.76557, 0.37630, -0.45683  
0.14600, -1.57278, 0.16979, -0.63158, -1.83302, 0.44283, 1.20701  
0.14700, -1.89369, -0.75266, 0.01862, -1.93748, 1.11469, 0.05646  
0.14800, -0.91328, 0.10761, -0.00385, -0.58531, 0.22003, -1.37009  
0.14900, -0.46692, -0.69180, 0.02586, -0.51733, 0.04530, -0.33472  
0.15000, -0.03201, -0.14490, 0.36837, -0.17885, 0.64068, -0.36842  
0.15100, 0.16167, 1.61432, -0.27760, 0.35711, -0.84621, -0.39972  
0.15200, -0.44111, 0.25963, -2.20093, -0.33134, 0.50648, -0.51136  
0.15300, -0.74652, 1.15465, -1.50770, -0.53185, 0.33792, -0.76097  
0.15400, -1.01768, 0.74778, -1.15995, -1.03773, 0.61075, -0.45879  
0.15500, -0.99550, 0.00189, -0.70496, -1.10130, 0.74112, -0.29778  
0.15600, -0.85564, -0.49698, -0.34920, -0.96767, 1.08839, -0.48702  
0.15700, -0.66774, -0.48954, -0.00034, -0.65775, 0.07568, -0.29596  
0.15800, -0.30323, 0.39892, -1.88166, -0.26241, -0.11660, -0.32745  
0.15900, -0.94273, 0.65178, 0.07072, -0.69740, -0.88150, -0.15018  
0.16000, -0.51048, -0.61562, 1.04156, -0.62860, 0.81642, -0.63192  
0.16100, -0.56143, 0.31939, 0.65519, -0.60966, 0.18009, -0.45805  
0.16200, -0.82821, 0.63229, -3.13787, -0.69235, 0.32383, -0.25988  
0.16300, -0.75241, 0.69193, -1.32086, -0.81856, 0.37395, -0.53404  
0.16400, -0.50146, -0.15909, -1.00906, -0.55733, 0.41939, -0.44353  
0.16500, -0.55073, 0.34550, -0.63269, -0.50903, 0.50331, -0.27378  
0.16600, -1.15248, -0.84879, 0.34264, -1.01784, 0.05692, -0.46619  
0.16700, -0.98577, 0.12127, 0.05171, -0.99367, 0.47693, -0.35797  
0.16800, -0.26569, 0.19270, -0.65296, -0.27655, -0.64636, 0.10710  
0.16900, -0.27573, -0.19615, -0.29213, -0.12997, 0.23909, -0.39778  
0.17000, -1.65043, 2.00274, -0.35221, -1.73637, -0.90830, -0.73332  
0.17100, -1.29324, 0.02743, -0.58895, -1.05734, 1.32971, -0.29081  
0.17200, -0.30474, 0.12232, -1.03081, -0.47359, 1.38853, -0.35812  
0.17300, -0.63330, 0.94439, -1.34176, -0.42055, 0.11009, -0.59263  
0.17400, -0.68817, -0.11154, -0.90588, -0.75689, 0.18518, -0.57465  
0.17500, -0.52404, 0.51432, -0.05985, -0.36797, -0.11406, -0.25600  
0.17600, -0.49591, -0.40123, -0.32827, -0.56767, -0.39440, -0.46833  
0.17700, -0.83227, 0.17887, -0.48752, -0.57419, 0.04047, -0.43989  
0.17800, -0.99398, 0.16685, -0.53347, -0.98154, -0.30115, -0.40880  
0.17900, -1.02457, -0.06510, -0.47447, -1.05993, 0.07986, -0.51853  
0.18000, -0.81367, 0.18456, -0.85535, -0.68153, 0.29669, -0.43396  
0.18100, -0.84473, 0.36314, -0.61651, -0.77787, -0.19867, -0.42368  
0.18200, -0.95211, 0.19207, -0.57627, -0.83487, 0.21296, -0.60652  
0.18300, -0.37758, -0.75420, -0.03906, -0.34807, 0.72445, -0.36089  
0.18400, -0.92354, -0.48302, -0.02062, -0.84066, -0.52103, -0.31488  
0.18500, -1.05581, 0.24099, -0.07132, -1.01824, 0.23146, -0.20247  
0.18600, -0.67064, 0.20355, -0.87845, -0.73730, -0.00374, -0.22469  
0.18700, -0.58502, -0.12079, -0.22808, -0.35919, 0.32215, -0.97872  
0.18800, -0.95734, 1.12106, -1.09449, -1.05749, -1.01181, -0.57981  
0.18900, -0.61785, 0.01701, -0.69426, -0.68647, 0.59252, -0.25789  
0.19000, -0.70976, 1.21466, -1.42303, 0.11497, 0.43352, -0.76077  
0.19100, -1.01185, 0.37533, -0.86796, -1.22698, -0.58189, -0.59692  
0.19200, -0.65701, -0.21442, -0.20496, -0.48353, 0.45650, -0.37439  
0.19300, -0.54342, 0.31574, -0.35112, -0.48803, -0.19821, -0.50360  
0.19400, -0.97559, 0.18742, -0.44722, -1.01078, -0.33110, -0.37659  
0.19500, -1.08582, -0.11629, -0.51764, -0.97532, 0.16430, -0.28975  
0.19600, -0.99960, -0.14790, -0.21374, -1.17279, -0.10433, -0.57896  
0.19700, -0.44575, 0.37331, -0.87784, -0.31273, -0.18389, -0.38465  
0.19800, -0.65531, 0.43987, -0.74375, -0.70492, -0.41616, -0.29543  
0.19900, -0.96741, -0.20971, -0.21194, -0.97065, 0.08188, -0.58193  
0.20000, -0.70095, 0.33049, -0.70442, -0.63482, -0.17345, -0.25856  
0.20100, -0.64249, 0.06353, -0.38691, -0.65754, 0.03471, -0.29541  
0.20200, -0.59368, 0.23254, -0.41477, -1.16646, -0.64018, -0.10012  
0.20300, -1.08103, 0.05926, -0.37661, -1.24855, -0.23939, -0.12905  
0.20400, -0.47586, -0.45715, -0.40483, -0.83906, 0.58834, -0.48185  
0.20500, -0.43177, 0.71024, -0.63309, -0.01192, 0.34365, -0.26159  
0.20600, -1.23199, 0.70234, -0.59977, -1.21340, -0.73278, 0.25190  
0.20700, -0.35164, -0.80309, -0.12463, -0.80622, 0.16651, -0.51962  
0.20800, -0.37872, 0.54825, -0.47615, 0.15982, 0.57180, -0.59349  
0.20900, -1.92898, 0.73341, -1.03510, -1.59504, -1.17239, -0.19089  
0.21000, -0.92237, -0.72544, 0.25927, -1.82371, 0.26674, -0.49925  
0.21100, 0.06084, 1.32942, -1.17649, 0.67455, 0.62664, -0.51289  
0.21200, -0.69401, -0.35133, -0.97137, -0.93315, 0.46326, -0.22633  
0.21300, -0.65615, 0.38527, -0.23968, -0.64232, 0.29861, -0.70431  
0.21400, 0.22821, 0.43669, -1.01252, -0.18171, -0.54459, -0.15602  
0.21500, -1.02921, 0.50844, -0.59265, -1.46877, -0.23617, -0.43957  
0.21600, -2.15887, 0.70127, 0.17731, -2.07794, -0.59599, -0.54790  
0.21700, -0.74959, -0.75882, 0.12796, -0.86109, 0.57096, -0.08856  
0.21800, 0.16630, 0.34607, -0.85281, -0.24408, 0.24973, -0.17794  
0.21900, -0.40354, 0.09748, -0.33861, 0.19941, -0.13536, -0.40033  
0.22000, -1.64978, 0.46576, 0.36024, -1.56755, -0.53646, -0.62462  
0.22100, -0.22697, -0.05184, -0.50770, -0.01114, 0.67289, 0.09327  
0.22200, -0.49183, 0.93029, -0.94488, -0.62426, -0.13699, -0.25936  
0.22300, -1.39612, 1.26122, -0.63377, -0.95131, -0.02483, -0.89170  
0.22400, -1.22856, 0.61104, -0.68481, -1.18822, 0.10994, -0.16174  
0.22500, -1.01707, 0.16489, 0.06016, -0.95543, 0.60211, -0.54171  
0.22600, -0.19718, 0.07999, -0.38918, -0.47237, 0.34895, -0.35191  
0.22700, -0.50753, 0.82918, 0.04448, -0.16516, -0.24179, -0.25154  
0.22800, -1.00121, 0.42551, -0.17832, -1.07004, -0.50077, -0.10567  
0.22900, -1.48163, 0.46444, 0.21841, -1.54131, -0.03437, -0.34714  
0.23000, -0.90683, 0.27525, 0.09853, -0.37888, 0.51054, -0.49223  
0.23100, -0.04324, 0.49629, -0.76807, -0.09031, 0.34599, -0.04143  
0.23200, -0.68005, 0.73223, -0.63173, -0.18881, 0.25448, -0.06792  
0.23300, -1.61650, 1.00483, -0.18967, -1.53858, -0.33068, -0.59258  
0.23400, -1.25338, 0.54178, 0.51897, -1.29803, 0.33991, -0.41718  
0.23500, -1.83552, 0.54363, 0.44016, -1.61991, 0.47386, -0.44760  
0.23600, -1.50894, 0.41077, 0.25667, -1.75903, 0.03105, -0.29888  
0.23700, -0.07357, 0.60778, -0.41227, 0.06916, 0.49591, 0.03372  
0.23800, -0.65153, 0.86357, -0.19459, -0.52660, -0.12125, -0.34313  
0.23900, -0.55244, 0.51888, -0.50508, -0.53471, 0.14257, -0.25860  
0.24000, -0.97124, 0.57167, -0.26773, -1.06354, 0.37630, -0.35894  
0.24100, -0.44220, 0.47560, -0.68026, -0.37172, 0.28898, -0.42696  
0.24200, -0.28677, 0.41403, -0.70616, -0.42217, 0.35490, -0.53013  
0.24300, -0.58008, 0.76283, -0.34325, -0.58798, 0.06716, -0.46169  
0.24400, -0.79136, 0.69105, -0.23317, -0.82203, 0.05219, -0.45416  
0.24500, -0.65943, 0.32957, -0.27901, -0.56171, 0.34418, -0.27159  
0.24600, -0.59021, 0.24218, -0.34758, -0.50991, 0.46755, -0.06144  
0.24700, -1.47760, 0.55105, -0.10057, -1.52571, -0.03027, -0.19972  
0.24800, -1.24424, 0.24591, 0.03193, -0.73832, 0.33604, -0.16985  
0.24900, -0.77497, 0.30226, -0.26703, -0.71573, 0.35061, 0.01547  
0.25000, -0.82874, 0.44033, -0.28259, -0.83241, 0.12457, -0.18929  
0.25100, -0.56406, 0.31956, -0.32322, -0.48401, 0.28976, -0.14475  
0.25200, -0.48723, 0.48546, -0.31139, -0.45591, 0.27372, -0.17439  
0.25300, -1.28824, 0.27002, -0.21982, -1.45363, 0.25444, -0.33730  
0.25400, -1.70847, 0.37920, -0.00486, -1.65562, 0.15850, -0.21929  
0.25500, -0.82140, 0.38080, -0.09829, -0.57421, 0.36175, -0.15448  
0.25600, -0.40508, 0.37342, -0.41470, -0.39818, 0.34197, -0.11463  
0.25700, -0.68310, 0.53476, -0.37374, -0.64396, 0.25236, -0.14511  
0.25800, -0.53179, 0.62443, -0.32156, -0.53316, 0.33171, -0.19489  
0.25900, -0.74663, 0.74165, -0.34054, -0.51931, 0.37134, -0.26396  
0.26000, -0.99518, 0.73961, -0.20823, -1.08458, 0.36896, -0.27981  
0.26100, -1.00046, 0.51680, -0.08348, -1.02486, 0.58990, -0.08219  
0.26200, -0.53852, 0.76580, -0.19142, -0.65207, 0.38345, -0.14050  
0.26300, -0.90385, 0.54745, -0.08162, -0.58804, 0.29194, -0.28337  
0.26400, -1.00775, 0.78171, 0.26466, -1.09617, 0.25003, -0.17853  
0.26500, -0.34889, 0.61028, -0.11919, -0.30256, 0.35936, -0.09752  
0.26600, -0.69193, 0.41492, -0.41769, -0.63435, 0.66742, -0.06540  
0.26700, -1.39788, 0.31694, -0.21450, -1.20493, 0.41029, -0.26928  
0.26800, -1.82209, 0.25557, 0.21421, -1.66679, 0.30302, -0.34084  
0.26900, -1.17447, 0.07643, 0.24361, -1.23833, 0.22884, -0.32293  
0.27000, -0.04858, 0.75298, -0.31816, -0.16670, 0.14315, 0.00843  
0.27100, -0.55649, 0.24799, -0.43606, 0.22577, 0.12661, -0.13592  
0.27200, -0.84146, 0.83315, -0.30319, -0.95692, 0.21547, -0.17473  
0.27300, -0.56997, 0.63620, -0.05602, -0.46888, 0.28276, -0.48653  
0.27400, -1.30562, 0.20685, 0.06220, -1.14147, 0.41479, -0.42414  
0.27500, -1.45813, 0.07515, 0.22490, -1.48449, 0.41376, -0.10784  
0.27600, -0.69620, 0.29314, 0.47157, -0.45835, 0.19938, -0.13039  
0.27700, -0.02686, 0.22085, 0.26320, -0.01747, 0.30092, -0.07584  
0.27800, -1.51251, 0.28440, -0.99937, -1.27043, 0.42717, 0.15064  
0.27900, -2.79129, -0.20145, -0.46621, -3.07859, 0.36530, -0.19260  
0.28000, -1.62369, -0.13781, 0.01404, -1.63456, 0.49185, -0.76283  
0.28100, -0.55799, 0.07624, -0.78167, -0.45027, 0.36625, -0.23088  
0.28200, -0.45429, 0.44493, -0.76315, -0.50076, 0.06172, -0.12434  
0.28300, -0.46120, 0.67539, -0.76757, -0.26880, 0.20811, -0.46513  
0.28400, -0.15259, 0.85295, -0.14942, -0.09817, 0.40037, -0.40424  
0.28500, -0.72206, 0.13140, 0.22388, -0.74745, 0.77259, -0.45712  
0.28600, -1.04460, 0.36541, 0.15282, -0.96384, 0.75548, -0.00687  
0.28700, -0.78346, 0.14816, -0.39928, -0.72182, 0.58554, 0.17477  
0.28800, -1.40474, 0.37292, -0.60534, -1.36457, 0.52172, -0.06578  
0.28900, -1.07859, 0.57516, 0.20086, -0.90225, 0.16993, -0.65680  
0.29000, -0.10660, 0.15783, 0.06327, -0.03555, 0.52265, -0.07111  
0.29100, -0.88703, 0.34986, 0.12489, -1.08850, 0.38250, 0.18682  
0.29200, -1.19923, 0.27813, -0.27176, -1.12804, 0.28936, -0.43545  
0.29300, -0.76393, 0.60856, -0.76920, -0.57384, 0.29837, -0.17946  
0.29400, -0.65212, -0.08400, -0.85459, -0.77147, 0.60816, 0.10895  
0.29500, -1.29362, 0.19114, -0.40636, -1.32553, 0.39574, -0.05070  
0.29600, -1.26793, -0.09983, -0.41250, -1.24578, 0.57280, -0.28055  
0.29700, -1.24166, 0.63179, 0.40182, -1.04088, -0.12016, -0.46366  
0.29800, -0.29587, 0.22480, 0.40947, -0.08947, 0.22875, -0.46442  
0.29900, -0.68459, 0.15837, 0.04930, -0.88503, 0.47836, 0.29806  
0.30000, -0.82840, 0.33278, -0.18393, -0.72643, 0.38828, -0.26363  
0.30100, -0.86151, 0.49248, -0.51451, -0.83097, 0.34159, -0.25026  
0.30200, -1.13695, -0.01816, -0.38027, -0.97187, 0.45895, -0.22726  
0.30300, -1.38437, -0.11274, -0.35879, -1.24435, 0.61132, -0.10820  
0.30400, -1.54318, 0.12848, -0.71136, -1.57393, 0.49438, -0.01308  
0.30500, -1.14300, 0.63446, -0.20494, -0.75365, -0.17899, -0.94994  
0.30600, -0.36028, -0.23376, 0.33506, -0.26630, 0.44950, -0.60694  
0.30700, -0.78928, 0.19915, 0.21526, -0.63238, 0.83006, 0.64621  
0.30800, -1.19904, -0.13622, -0.37842, -1.31046, 0.53003, -0.39783  
0.30900, -1.24886, 0.53305, -0.10368, -0.75989, 0.24609, -1.16858  
0.31000, -0.46099, 0.13199, -0.51676, -0.56776, 0.68020, 0.58680  
0.31100, -0.96945, 0.18984, -0.60133, -0.97435, 0.49500, -0.24456  
0.31200, -1.09844, 0.31231, -0.77112, -1.12898, 0.50217, -0.38805  
0.31300, -0.58861, 0.10359, 0.11211, -0.91339, 0.27559, -0.73227  
0.31400, -0.61724, -0.16813, -0.66677, -0.73627, 0.75562, 0.29463  
0.31500, -0.97317, 0.58918, -0.62338, -0.95762, 0.53459, 0.05033  
0.31600, -0.91927, -0.24372, -1.02257, -0.84843, 0.52103, -0.64758  
0.31700, -1.29135, 0.43613, -0.71087, -1.29686, 0.38549, -0.63736  
0.31800, -0.83496, -0.25791, -0.30622, -0.84942, 0.30586, -0.22507  
0.31900, -0.80137, -0.17305, -0.22997, -0.80467, 0.44806, -0.18702  
0.32000, -0.84314, 0.14948, -0.24496, -0.85318, 0.24323, -0.28887  
0.32100, -1.02432, 0.05651, -0.40689, -0.92161, 0.32320, -0.41777  
0.32200, -0.92312, -0.01614, -0.59349, -0.92587, 0.51336, -0.40020  
0.32300, -0.68773, 0.19222, -0.60318, -0.70412, 0.79025, 0.28442  
0.32400, -0.79039, 0.19543, -0.39045, -0.76971, 0.38204, -0.35835  
0.32500, -0.85070, 0.19968, -0.39209, -0.81598, 0.43329, -0.64678  
0.32600, -0.77156, 0.10868, -0.09323, -0.80635, 0.49431, -0.08028  
0.32700, -0.80717, 0.04093, -0.46286, -0.82165, 0.52515, -0.19814  
0.32800, -0.98469, 0.29371, -0.71701, -0.92976, 0.31588, -0.40747  
0.32900, -0.82218, 0.02306, -0.53669, -0.86077, 0.07355, -0.59032  
0.33000, -0.82697, -0.16655, -0.66442, -0.94822, 0.72622, 0.09775  
0.33100, -0.85197, 0.03078, -0.67581, -0.86538, 0.43716, -0.38389  
