time, x, y, z 
0.000751, -0.680008, 0.434361, 0.327835
0.001122, -0.678177, 0.427170, 0.320396
0.001252, -0.679283, 0.430870, 0.318718
0.001378, -0.680428, 0.424728, 0.321751
0.001500, -0.679245, 0.416069, 0.322380
0.001555, -0.682278, 0.417614, 0.320950
0.001696, -0.686989, 0.418625, 0.316505
0.001944, -0.685081, 0.408440, 0.309486
0.002164, -0.685234, 0.402832, 0.305462
0.002388, -0.688782, 0.401382, 0.307026
0.002610, -0.690422, 0.398083, 0.303612
0.002831, -0.692997, 0.391464, 0.304947
0.003050, -0.692768, 0.387325, 0.311584
0.003267, -0.692234, 0.391483, 0.318184
0.003491, -0.695496, 0.396862, 0.323563
0.003713, -0.692177, 0.386486, 0.317974
0.003945, -0.694599, 0.371361, 0.316257
0.004174, -0.697403, 0.373058, 0.320129
0.004395, -0.698051, 0.385456, 0.331535
0.004614, -0.704556, 0.385437, 0.341682
0.004832, -0.706825, 0.373363, 0.344162
0.005049, -0.709057, 0.372791, 0.345306
0.005309, -0.710659, 0.377750, 0.351295
0.005533, -0.711021, 0.382938, 0.357342
0.005754, -0.712738, 0.386219, 0.367546
0.005983, -0.721645, 0.392246, 0.371265
0.006205, -0.723839, 0.403767, 0.381737
0.006427, -0.729103, 0.415611, 0.385265
0.006647, -0.725536, 0.425491, 0.389347
0.006867, -0.728760, 0.438118, 0.391197
0.007087, -0.731983, 0.452671, 0.399284
0.007306, -0.732136, 0.457363, 0.399170
0.007529, -0.732441, 0.450630, 0.392742
0.007750, -0.733490, 0.440140, 0.392303
0.007972, -0.735874, 0.440617, 0.389843
0.008202, -0.740166, 0.442982, 0.388393
0.008425, -0.742950, 0.452309, 0.391083
0.008647, -0.745945, 0.458698, 0.390797
0.008881, -0.750313, 0.471058, 0.392933
0.009114, -0.754585, 0.479908, 0.393467
0.009335, -0.758934, 0.478172, 0.389328
0.009555, -0.760059, 0.476875, 0.388184
0.009787, -0.765038, 0.473919, 0.387707
0.010264, -0.769157, 0.472565, 0.381393
0.010732, -0.776157, 0.477695, 0.375690
0.012470, -0.778961, 0.473881, 0.369129
0.012524, -0.787258, 0.485668, 0.373783
0.012571, -0.789051, 0.492573, 0.376015
0.012690, -0.791836, 0.485458, 0.375938
0.013183, -0.790939, 0.498600, 0.381756
0.013666, -0.795441, 0.514107, 0.387535
0.014145, -0.796871, 0.522327, 0.384083
0.014693, -0.799694, 0.500755, 0.375977
0.015181, -0.802956, 0.480251, 0.372467
0.015694, -0.800972, 0.484600, 0.381832
0.016159, -0.799580, 0.474586, 0.382938
0.016649, -0.802231, 0.465527, 0.385208
0.017133, -0.804749, 0.459194, 0.388622
0.017622, -0.799065, 0.456924, 0.390339
0.018108, -0.797424, 0.458298, 0.395679
0.019136, -0.797100, 0.438385, 0.410328
0.019599, -0.795193, 0.438519, 0.417366
0.020116, -0.792809, 0.437813, 0.427856
0.020618, -0.793858, 0.428314, 0.429192
0.021126, -0.787601, 0.421009, 0.428028
0.021601, -0.789585, 0.415707, 0.427723
0.022580, -0.786629, 0.403290, 0.437851
0.023068, -0.790501, 0.399666, 0.441036
0.024096, -0.786533, 0.387688, 0.442410
0.024578, -0.784416, 0.384388, 0.443497
0.025066, -0.784054, 0.379314, 0.446968
0.025571, -0.788460, 0.371094, 0.445004
0.026055, -0.790215, 0.364571, 0.447903
0.026540, -0.788937, 0.361176, 0.445309
0.027025, -0.793972, 0.364418, 0.446243
0.027522, -0.796165, 0.387802, 0.462456
0.028064, -0.795155, 0.417442, 0.475311
0.028526, -0.801201, 0.414772, 0.469418
0.029039, -0.806751, 0.394573, 0.450954
0.029528, -0.806732, 0.385380, 0.438995
0.030527, -0.816116, 0.360928, 0.414181
0.030988, -0.815525, 0.330124, 0.406170
0.031545, -0.815964, 0.302505, 0.401344
0.032028, -0.811558, 0.300922, 0.404396
0.032518, -0.809174, 0.303135, 0.412788
0.032977, -0.808372, 0.311050, 0.415878
0.033461, -0.806637, 0.317936, 0.420303
0.033995, -0.804386, 0.329781, 0.418854
0.034455, -0.801086, 0.342941, 0.417576
0.034951, -0.796280, 0.359039, 0.422459
0.035961, -0.787258, 0.374432, 0.426941
0.036447, -0.792809, 0.361977, 0.430851
0.036967, -0.789108, 0.358009, 0.424347
0.037470, -0.788441, 0.358753, 0.420876
0.037967, -0.789146, 0.352383, 0.421429
0.038451, -0.787811, 0.342827, 0.420685
0.038955, -0.788937, 0.334797, 0.424862
0.040420, -0.785255, 0.321960, 0.427036
0.040918, -0.789661, 0.320988, 0.423965
0.041407, -0.791836, 0.317211, 0.421505
0.041897, -0.791473, 0.310745, 0.423164
0.042388, -0.788364, 0.315628, 0.428295
0.042904, -0.785446, 0.315533, 0.426636
0.043372, -0.790081, 0.301991, 0.419159
0.043908, -0.788956, 0.289040, 0.409431
0.044394, -0.787315, 0.272141, 0.402660
0.044876, -0.785389, 0.257626, 0.396290
0.045362, -0.780315, 0.248852, 0.395641
0.045853, -0.778141, 0.240440, 0.392342
0.046874, -0.780010, 0.224495, 0.377445
0.047356, -0.781269, 0.216045, 0.380726
0.047838, -0.779381, 0.223732, 0.381546
0.048323, -0.784073, 0.232124, 0.380459
0.048856, -0.786858, 0.232697, 0.374584
0.049340, -0.788498, 0.235844, 0.370331
0.049844, -0.796833, 0.235710, 0.366383
