time, x, y, z 
0.000755, -0.745888, 0.392075, 0.234222
0.001127, -0.746098, 0.390015, 0.235100
0.001315, -0.744419, 0.390778, 0.236378
0.001444, -0.748730, 0.390606, 0.237103
0.001571, -0.750751, 0.389919, 0.235958
0.001690, -0.751514, 0.385685, 0.237370
0.001803, -0.748844, 0.388737, 0.236378
0.001919, -0.752640, 0.388851, 0.237236
0.002031, -0.754662, 0.390835, 0.236950
0.002144, -0.753422, 0.390453, 0.235386
0.002260, -0.752602, 0.391865, 0.234470
0.002372, -0.757217, 0.390072, 0.238743
0.002483, -0.757904, 0.389633, 0.237694
0.002598, -0.755539, 0.390968, 0.241604
0.002710, -0.758972, 0.390148, 0.239182
0.002821, -0.758762, 0.385857, 0.238857
0.002932, -0.765553, 0.384884, 0.239658
0.003043, -0.765991, 0.386238, 0.241585
0.003155, -0.766335, 0.386143, 0.241890
0.003269, -0.767612, 0.383053, 0.244045
0.003380, -0.769978, 0.382729, 0.247555
0.003489, -0.768738, 0.386868, 0.253258
0.003602, -0.768604, 0.387650, 0.255108
0.003716, -0.769634, 0.380421, 0.254784
0.003828, -0.767250, 0.383396, 0.258884
0.003966, -0.770569, 0.388126, 0.259438
0.004075, -0.768509, 0.392532, 0.261421
0.004187, -0.770340, 0.390072, 0.262489
0.004299, -0.773563, 0.388107, 0.265160
0.004410, -0.770836, 0.388355, 0.263481
0.004519, -0.773010, 0.390415, 0.260277
0.004631, -0.773392, 0.387268, 0.259209
0.005014, -0.777760, 0.387783, 0.255585
0.005538, -0.775795, 0.382462, 0.256977
0.006060, -0.778561, 0.380287, 0.258808
0.006452, -0.779533, 0.386982, 0.255032
0.006971, -0.779762, 0.384541, 0.252647
0.007490, -0.780621, 0.383358, 0.250492
0.008009, -0.779057, 0.381565, 0.245724
0.008530, -0.780163, 0.382156, 0.243988
0.008913, -0.777473, 0.383186, 0.240250
0.009432, -0.772667, 0.382309, 0.238876
0.009953, -0.774021, 0.382786, 0.237026
0.010477, -0.774632, 0.382023, 0.239773
0.010995, -0.775776, 0.383320, 0.236664
0.011646, -0.778522, 0.383511, 0.233440
0.011838, -0.776024, 0.385418, 0.234165
0.012385, -0.774784, 0.389004, 0.234928
0.012843, -0.775623, 0.391521, 0.237484
0.013353, -0.777874, 0.393410, 0.239048
0.013831, -0.777607, 0.393639, 0.241184
0.014336, -0.778770, 0.392113, 0.241585
0.014825, -0.782642, 0.394821, 0.242729
0.015307, -0.784760, 0.398216, 0.243053
0.015792, -0.786896, 0.396729, 0.247345
0.016334, -0.788555, 0.393772, 0.248814
0.017318, -0.791130, 0.393085, 0.247078
0.017800, -0.794296, 0.390968, 0.247669
0.018280, -0.794563, 0.391846, 0.248127
0.018762, -0.792007, 0.390320, 0.251637
0.019295, -0.794983, 0.388489, 0.254078
0.019788, -0.797710, 0.386238, 0.253372
0.020252, -0.794945, 0.384083, 0.257759
0.020785, -0.793839, 0.379467, 0.261002
0.021359, -0.794792, 0.379162, 0.261402
0.021752, -0.796909, 0.379143, 0.262508
0.022266, -0.798798, 0.378971, 0.264492
0.022741, -0.798836, 0.379753, 0.270710
0.023230, -0.803585, 0.375538, 0.269089
0.023720, -0.805473, 0.378113, 0.273762
0.024253, -0.809479, 0.379429, 0.276947
0.024715, -0.814075, 0.382385, 0.276375
0.025248, -0.813408, 0.384750, 0.280075
0.025732, -0.816078, 0.384235, 0.282612
0.026216, -0.823441, 0.383701, 0.284004
0.026703, -0.824986, 0.386581, 0.287571
0.027215, -0.827637, 0.385876, 0.285835
0.027700, -0.828514, 0.385780, 0.288525
0.028183, -0.831890, 0.388222, 0.287132
0.029703, -0.969696, 0.502319, 0.311680
0.030170, -1.628551, 1.320667, 0.896454
