time, x, y, z 
0.001388, -0.755424, -0.523090, -0.335121
0.001539, -0.757160, -0.520954, -0.334568
0.001603, -0.760365, -0.521355, -0.335236
0.001668, -0.758934, -0.522900, -0.333157
0.001735, -0.760155, -0.523987, -0.330372
0.001798, -0.763664, -0.522823, -0.326405
0.001863, -0.766983, -0.521603, -0.323181
0.001922, -0.766888, -0.523243, -0.323067
0.001979, -0.765400, -0.526848, -0.322361
0.002039, -0.765781, -0.528870, -0.324612
0.002099, -0.770206, -0.531654, -0.325699
0.002158, -0.771618, -0.535736, -0.319881
0.002257, -0.771065, -0.539780, -0.315571
0.002377, -0.770721, -0.542316, -0.313892
0.002441, -0.769920, -0.544949, -0.314808
0.002501, -0.769253, -0.548801, -0.313015
0.002561, -0.770130, -0.547695, -0.309734
0.002623, -0.770245, -0.547657, -0.306969
0.002683, -0.773277, -0.551434, -0.308685
0.002744, -0.773716, -0.551186, -0.308552
0.002805, -0.769386, -0.553436, -0.306015
0.002864, -0.769787, -0.552177, -0.300751
0.002924, -0.770912, -0.552368, -0.299854
0.002983, -0.767822, -0.551853, -0.299034
0.003042, -0.767841, -0.551891, -0.296898
0.003102, -0.768261, -0.551491, -0.290890
0.003162, -0.767269, -0.553474, -0.287018
0.003223, -0.766144, -0.555916, -0.284863
0.003283, -0.766106, -0.555897, -0.283508
0.003342, -0.767097, -0.552578, -0.283070
0.003661, -0.764046, -0.554466, -0.279274
0.004150, -0.758953, -0.558414, -0.274982
0.004638, -0.757217, -0.563431, -0.275440
0.005126, -0.755405, -0.562553, -0.274734
0.005615, -0.756416, -0.558453, -0.273304
0.006106, -0.756550, -0.561523, -0.269413
0.006594, -0.757065, -0.564098, -0.271873
0.007099, -0.760002, -0.567646, -0.272446
0.007608, -0.753441, -0.569439, -0.272484
0.008568, -0.748653, -0.568352, -0.266476
0.009078, -0.751762, -0.565910, -0.265350
0.009587, -0.749893, -0.566864, -0.267773
0.010098, -0.747852, -0.563488, -0.264549
0.010607, -0.751076, -0.563049, -0.262985
0.011065, -0.749435, -0.560722, -0.262966
0.011575, -0.747452, -0.562992, -0.262432
0.012088, -0.746651, -0.561638, -0.260353
0.012603, -0.750198, -0.557327, -0.262985
0.013031, -0.750046, -0.556393, -0.264130
0.013593, -0.746803, -0.556755, -0.262604
0.014020, -0.746098, -0.556660, -0.260277
0.014531, -0.744610, -0.558720, -0.256519
0.015013, -0.740585, -0.561123, -0.254059
0.015523, -0.739384, -0.567513, -0.254574
0.016068, -0.737305, -0.566769, -0.255661
0.016496, -0.734882, -0.566788, -0.258446
0.017006, -0.735168, -0.571613, -0.256824
0.017517, -0.733948, -0.576839, -0.254879
0.018499, -0.729446, -0.582809, -0.253639
0.019012, -0.731964, -0.585346, -0.254154
0.019473, -0.730553, -0.586224, -0.254612
0.019989, -0.729446, -0.587749, -0.251122
0.020959, -0.731239, -0.589390, -0.248375
0.021482, -0.733681, -0.590534, -0.248051
0.021958, -0.735855, -0.588703, -0.245857
0.022479, -0.738068, -0.588665, -0.242310
0.022957, -0.742264, -0.589104, -0.241184
0.023471, -0.742989, -0.590630, -0.237999
0.023932, -0.745182, -0.590935, -0.238342
0.024463, -0.749435, -0.589600, -0.239296
0.024922, -0.751095, -0.590992, -0.239964
0.025438, -0.748844, -0.594425, -0.241566
0.026413, -0.752602, -0.594292, -0.239086
0.026931, -0.748711, -0.596600, -0.236950
0.027415, -0.751286, -0.597515, -0.237827
0.027891, -0.753269, -0.597897, -0.241089
0.028409, -0.757904, -0.598278, -0.241966
0.028880, -0.755482, -0.598297, -0.240231
0.029410, -0.755768, -0.598202, -0.241089
0.029869, -0.756397, -0.595856, -0.240841
0.030380, -0.755501, -0.596886, -0.237503
0.030889, -0.753555, -0.597630, -0.233421
0.031366, -0.752945, -0.599117, -0.228252
0.031876, -0.754089, -0.602703, -0.224876
0.032864, -0.757694, -0.615826, -0.230713
0.033376, -0.761013, -0.611134, -0.233707
0.033835, -0.760498, -0.604210, -0.231113
0.034346, -0.757313, -0.596962, -0.229073
0.034859, -0.758400, -0.587444, -0.232944
0.035821, -0.752163, -0.579720, -0.230064
0.036330, -0.748730, -0.576897, -0.235233
0.036847, -0.746059, -0.572510, -0.244007
0.037323, -0.746498, -0.574989, -0.252609
0.037836, -0.743732, -0.573368, -0.250149
0.038294, -0.740681, -0.575333, -0.251045
0.038807, -0.734978, -0.573921, -0.253105
0.039317, -0.734367, -0.572128, -0.257092
0.039827, -0.735035, -0.572014, -0.259266
0.040288, -0.730915, -0.571899, -0.267448
0.040804, -0.725479, -0.568924, -0.276184
0.041768, -0.727901, -0.564518, -0.278969
0.042305, -0.727119, -0.562439, -0.279274
0.042783, -0.722885, -0.558491, -0.280132
0.043792, -0.729141, -0.554237, -0.284004
0.044261, -0.731201, -0.549335, -0.283718
0.044736, -0.733662, -0.546532, -0.284424
0.045251, -0.737972, -0.543251, -0.278187
0.045734, -0.741997, -0.539246, -0.273952
0.046251, -0.739193, -0.534096, -0.269032
0.046733, -0.744724, -0.531883, -0.264149
0.047243, -0.745506, -0.529041, -0.263329
0.047713, -0.744839, -0.527477, -0.262718
0.048235, -0.746899, -0.532017, -0.265007
0.049205, -0.748901, -0.531406, -0.272541
0.049735, -0.750084, -0.531693, -0.275917
0.050198, -0.752411, -0.533409, -0.273399
0.050709, -0.748463, -0.533085, -0.273972
0.051223, -0.748768, -0.529842, -0.276127
0.051684, -0.746231, -0.528412, -0.280437
0.052198, -0.746136, -0.528831, -0.283508
0.052687, -0.746536, -0.524521, -0.287266
0.053670, -0.741138, -0.523796, -0.291958
0.054166, -0.742683, -0.523376, -0.296535
0.054668, -0.745277, -0.522308, -0.296841
