time, x, y, z 
0.000133, -0.845032, 0.393963, 0.213604
0.000254, -0.848236, 0.391293, 0.216942
0.000327, -0.846004, 0.394497, 0.217495
0.000377, -0.846081, 0.390968, 0.214520
0.000428, -0.844631, 0.388393, 0.215645
0.000479, -0.844688, 0.393696, 0.217857
0.000529, -0.846519, 0.393085, 0.218773
0.000578, -0.844822, 0.392151, 0.218048
0.000627, -0.845451, 0.392532, 0.217991
0.000675, -0.843029, 0.392570, 0.217533
0.000723, -0.845947, 0.389328, 0.219498
0.000771, -0.844555, 0.390739, 0.217972
0.000818, -0.845852, 0.388508, 0.216980
0.000866, -0.845127, 0.387650, 0.217342
0.000915, -0.845623, 0.389347, 0.217857
0.000963, -0.844517, 0.388088, 0.216637
0.001011, -0.843983, 0.390377, 0.214920
0.001059, -0.848675, 0.387001, 0.214481
0.001107, -0.844822, 0.388451, 0.213490
0.001155, -0.842628, 0.387115, 0.212746
0.001204, -0.847359, 0.385590, 0.214195
0.001252, -0.844593, 0.385418, 0.215549
0.001299, -0.846138, 0.386066, 0.217419
0.001348, -0.845585, 0.386543, 0.221786
0.001402, -0.844078, 0.388374, 0.223160
0.001486, -0.847130, 0.384998, 0.220833
0.001566, -0.844784, 0.388832, 0.219383
0.002075, -0.846195, 0.387096, 0.219212
0.002576, -0.845966, 0.384483, 0.219746
0.003077, -0.843582, 0.387039, 0.220833
0.003500, -0.848217, 0.387096, 0.219383
0.003999, -0.844879, 0.386314, 0.218430
0.004526, -0.845432, 0.383453, 0.219650
0.005029, -0.845680, 0.383873, 0.220928
0.005541, -0.844917, 0.386429, 0.217056
0.005985, -0.846252, 0.385494, 0.213623
0.006490, -0.843830, 0.385208, 0.216961
0.006986, -0.841637, 0.387421, 0.213737
0.007481, -0.844002, 0.382881, 0.216522
0.007974, -0.841255, 0.386543, 0.217438
0.008484, -0.842113, 0.383778, 0.221291
0.008979, -0.839939, 0.384521, 0.221081
0.009471, -0.845261, 0.386410, 0.224457
