time, x, y, z 
0.000128, -0.891514, -0.116348, 0.005112
0.000255, -0.780296, 0.118065, -0.160847
0.000308, -0.747204, -0.055790, -0.345974
0.000358, -0.754089, -0.333157, -0.343380
0.000410, -0.728531, -0.235729, -0.343895
0.000459, -0.714092, 0.234051, -0.454979
0.000509, -0.850487, 0.297451, -0.423031
0.000558, -1.042976, 0.489788, -0.483150
0.000606, -1.090984, 0.378876, -0.350590
0.000654, -1.002121, 0.179653, -0.299797
0.000702, -0.917587, 0.146065, -0.351677
0.000750, -0.896339, 0.137672, -0.413246
0.000798, -0.924969, 0.187550, -0.433044
0.000846, -0.938301, 0.164623, -0.326405
0.000894, -0.882225, 0.313339, -0.327282
0.000942, -0.833969, 0.498123, -0.435390
0.000990, -0.878048, 0.450191, -0.593681
0.001038, -0.932903, 0.329037, -0.563011
0.001087, -0.965385, 0.242386, -0.388107
0.001136, -1.003838, 0.120373, -0.201416
0.001184, -1.020489, 0.077305, -0.077209
0.001232, -1.004772, 0.155220, -0.094738
0.001280, -0.984344, 0.187950, -0.175972
0.001328, -0.959282, 0.109177, -0.161686
0.001376, -0.919666, 0.127239, -0.168781
0.001424, -0.897827, 0.065956, -0.199680
0.001621, -0.889282, 0.066013, -0.280285
0.002119, -0.898991, 0.112190, -0.278625
0.002620, -0.918198, 0.104027, -0.241413
0.003110, -0.933666, 0.073586, -0.266933
0.003600, -0.896034, 0.090256, -0.312500
0.004070, -0.866318, 0.087948, -0.408382
0.004553, -0.883865, 0.088081, -0.451279
0.005035, -0.934315, 0.081539, -0.415974
0.005569, -0.966835, 0.065022, -0.330734
0.006060, -0.962105, 0.062771, -0.311623
0.006546, -0.931358, 0.074196, -0.252171
0.007067, -0.932255, 0.069542, -0.224152
0.007543, -0.947971, 0.011768, -0.181408
0.008028, -0.945091, -0.047569, -0.161610
0.008512, -0.926247, -0.081501, -0.147610
0.009532, -0.891457, -0.022068, -0.403900
0.010015, -0.869637, 0.004826, -0.441761
0.010499, -0.851078, 0.031490, -0.508118
0.010982, -0.850906, 0.035381, -0.481606
0.011498, -0.870934, 0.065098, -0.480480
0.011990, -0.868931, 0.104122, -0.531521
0.012476, -0.849228, 0.072708, -0.462933
0.013012, -0.854092, 0.026340, -0.437775
0.013495, -0.876312, 0.036545, -0.487442
0.013987, -0.883293, 0.039043, -0.440254
0.014501, -0.886040, 0.006256, -0.429916
0.014999, -0.886459, -0.017567, -0.409870
0.015493, -0.889416, -0.044823, -0.375233
0.015979, -0.887966, -0.044060, -0.389576
0.016490, -0.875187, -0.054398, -0.384331
0.017037, -0.858727, -0.078144, -0.410175
0.017430, -0.849590, -0.099468, -0.400505
0.017932, -0.856438, -0.105858, -0.382385
0.018435, -0.879555, -0.099030, -0.377598
0.018924, -0.894032, -0.101395, -0.364628
0.019414, -0.901089, -0.099945, -0.373096
0.019901, -0.912323, -0.094757, -0.345669
0.020421, -0.922737, -0.086060, -0.329857
0.020897, -0.931473, -0.084667, -0.318871
0.021403, -0.927086, -0.081959, -0.314121
0.021903, -0.914803, -0.089417, -0.331097
0.022386, -0.898056, -0.081882, -0.320835
0.022892, -0.896893, -0.074158, -0.320740
0.023393, -0.900803, -0.070152, -0.315304
0.023873, -0.907078, -0.058327, -0.312824
0.024368, -0.918102, -0.046787, -0.296364
0.024851, -0.920544, -0.023899, -0.273190
0.025386, -0.928688, -0.018883, -0.262413
0.025869, -0.941181, -0.017548, -0.255604
0.026380, -0.935688, -0.041294, -0.294113
0.026872, -0.920010, -0.057449, -0.314274
0.027337, -0.903168, -0.029163, -0.283833
0.027828, -0.897465, -0.007515, -0.284958
0.028327, -0.907326, -0.032291, -0.316944
0.028820, -0.915318, -0.056801, -0.337048
0.029847, -0.934391, -0.043373, -0.317078
0.030347, -0.940952, -0.051441, -0.326290
0.030836, -0.938702, -0.055466, -0.323219
0.031795, -0.911388, -0.078430, -0.372238
0.032285, -0.893059, -0.107574, -0.362396
0.033316, -0.866127, -0.155907, -0.421333
0.033806, -0.864754, -0.182228, -0.416412
0.034273, -0.880775, -0.160522, -0.387516
0.034769, -0.911465, -0.119820, -0.359383
0.035300, -0.934162, -0.091324, -0.350227
0.035787, -0.924034, -0.078449, -0.330696
0.036246, -0.907574, -0.083942, -0.336399
0.036785, -0.890007, -0.107288, -0.362434
0.037273, -0.867443, -0.086937, -0.363731
0.037746, -0.851059, -0.086422, -0.349102
0.038230, -0.849991, -0.095406, -0.338173
0.038767, -0.846024, -0.133114, -0.352001
0.039251, -0.850105, -0.158100, -0.377445
0.039737, -0.852833, -0.151863, -0.405064
0.040219, -0.844727, -0.155087, -0.456219
0.041239, -0.839539, -0.136585, -0.464630
0.041723, -0.835381, -0.151825, -0.454159
0.042213, -0.832329, -0.137482, -0.439606
0.042697, -0.840549, -0.096264, -0.415192
0.043718, -0.861130, -0.121803, -0.420341
0.044201, -0.860195, -0.106659, -0.409412
0.044694, -0.852470, -0.098629, -0.393772
0.045176, -0.847836, -0.082359, -0.391102
0.046203, -0.848904, -0.116062, -0.382118
0.046657, -0.851669, -0.131798, -0.389805
0.047151, -0.848389, -0.144138, -0.399837
0.047664, -0.843716, -0.149269, -0.423603
0.048158, -0.842209, -0.152607, -0.432816
0.048652, -0.836296, -0.150356, -0.433235
0.049137, -0.827103, -0.131416, -0.435143
0.049651, -0.827904, -0.123024, -0.444069
0.050153, -0.823860, -0.128441, -0.455456
0.050652, -0.836086, -0.153980, -0.429077
0.051151, -0.851936, -0.173683, -0.392151
0.051627, -0.866203, -0.140171, -0.383072
0.052131, -0.872307, -0.123672, -0.366879
0.052633, -0.874729, -0.144939, -0.353756
0.053139, -0.881577, -0.161362, -0.354290
0.053604, -0.892658, -0.177002, -0.349064
0.054085, -0.909863, -0.184917, -0.353851
0.054632, -0.922165, -0.181789, -0.378017
0.055125, -0.928078, -0.201588, -0.393543
0.055612, -0.941677, -0.222797, -0.399151
0.056085, -0.947552, -0.221806, -0.399933
0.056603, -0.947571, -0.218143, -0.400486
0.057195, -0.959187, -0.217495, -0.421352
0.057580, -0.989857, -0.228214, -0.440941
0.058075, -1.027317, -0.241127, -0.438232
0.058558, -1.056023, -0.251522, -0.437145
0.059077, -1.084118, -0.267715, -0.433998
0.059548, -1.101322, -0.269966, -0.422859
0.060569, -1.121979, -0.276871, -0.409718
0.061078, -1.123981, -0.285358, -0.404015
0.061589, -1.122475, -0.290546, -0.399895
0.062064, -1.126118, -0.301819, -0.400581
0.062578, -1.130428, -0.311565, -0.399246
0.063006, -1.133118, -0.310535, -0.397472
0.063544, -1.130676, -0.312881, -0.397663
0.064060, -1.137867, -0.316620, -0.393486
0.064506, -1.140289, -0.315571, -0.392971
0.065017, -1.145096, -0.315228, -0.394878
0.066040, -1.147442, -0.310307, -0.382729
0.066496, -1.143665, -0.301323, -0.384350
0.066992, -1.144028, -0.298176, -0.376701
0.067464, -1.149368, -0.288620, -0.373325
0.068051, -1.150723, -0.278873, -0.370808
0.068456, -1.144981, -0.262699, -0.367374
0.068974, -1.147385, -0.252552, -0.361443
0.069479, -1.142521, -0.240726, -0.355721
0.069984, -1.137714, -0.225582, -0.352154
0.070441, -1.130657, -0.218887, -0.348186
0.070944, -1.121578, -0.203781, -0.343189
0.071453, -1.116543, -0.194111, -0.339241
0.071954, -1.104183, -0.181427, -0.338058
0.072458, -1.093063, -0.165749, -0.334873
0.072959, -1.088352, -0.154705, -0.330505
0.073908, -1.074409, -0.137901, -0.314560
