time, x, y, z 
0.000736, -0.778179, -0.089035, -0.502663
0.000854, -0.737572, -0.059872, -0.503407
0.000905, -0.725975, -0.055065, -0.550880
0.000955, -0.737877, -0.032825, -0.613365
0.001004, -0.744591, -0.015106, -0.602036
0.001054, -0.744801, -0.015087, -0.593739
0.001105, -0.762501, -0.004063, -0.591660
0.001152, -0.748348, -0.033340, -0.551605
0.001201, -0.703487, -0.044346, -0.513210
0.001249, -0.693092, -0.047760, -0.514183
0.001297, -0.764732, -0.044079, -0.534077
0.001346, -0.832233, -0.052032, -0.520477
0.001394, -0.848236, -0.044765, -0.486546
0.001443, -0.875244, -0.030556, -0.455017
0.001491, -0.908794, -0.035629, -0.442333
0.001539, -0.902081, -0.059166, -0.459614
0.001587, -0.873852, -0.058956, -0.467167
0.001636, -0.858154, -0.085602, -0.470371
0.001684, -0.847778, -0.082874, -0.471745
0.001732, -0.844173, -0.084591, -0.474472
0.001780, -0.872097, -0.073357, -0.475826
0.001829, -0.868855, -0.109577, -0.461159
0.001877, -0.852585, -0.121231, -0.442753
0.001925, -0.886955, -0.104084, -0.439415
0.001974, -0.976696, -0.063820, -0.454540
0.002031, -1.027374, -0.072231, -0.375614
0.002080, -0.963573, -0.118542, -0.357342
0.002129, -0.829067, -0.099640, -0.408268
0.002622, -0.838585, -0.029907, -0.512638
0.003114, -0.901527, -0.051804, -0.513668
0.003606, -0.906601, -0.035439, -0.481453
0.004099, -0.895424, -0.025005, -0.443325
0.004593, -0.846119, -0.026665, -0.492153
0.005071, -0.777607, -0.031853, -0.510616
0.005555, -0.732632, -0.059299, -0.507736
0.006091, -0.739632, -0.067463, -0.539360
0.006563, -0.813332, -0.054111, -0.601521
0.007047, -0.863361, -0.064411, -0.583992
0.007581, -0.852928, -0.049210, -0.548573
0.008064, -0.800724, -0.060501, -0.513840
0.008546, -0.779419, -0.079002, -0.539932
0.009031, -0.801849, -0.066795, -0.577450
0.010051, -0.878048, -0.119915, -0.498734
0.010533, -0.927505, -0.099430, -0.458927
0.011015, -0.971375, -0.066872, -0.410576
0.011535, -0.986137, -0.099564, -0.382214
0.012025, -0.965462, -0.136223, -0.364761
0.012553, -0.938358, -0.137901, -0.374699
0.013040, -0.899925, -0.154171, -0.405006
0.013526, -0.873241, -0.186653, -0.439434
0.014011, -0.857563, -0.231934, -0.454025
0.014474, -0.825539, -0.273762, -0.472584
0.015031, -0.792580, -0.261211, -0.518646
0.015515, -0.760708, -0.289860, -0.503464
0.015978, -0.750046, -0.323200, -0.454502
0.016478, -0.786381, -0.311623, -0.431767
0.016977, -0.874310, -0.190506, -0.450096
0.017459, -0.965958, -0.081387, -0.441113
0.017942, -1.005974, -0.088558, -0.368462
0.018475, -0.994129, 0.003948, -0.353947
0.018957, -0.966396, 0.149574, -0.446949
0.019455, -0.881233, 0.134373, -0.529079
0.019941, -0.793877, 0.137768, -0.637684
0.020426, -0.733967, 0.101986, -0.643997
0.020910, -0.711746, 0.104103, -0.644817
0.021448, -0.741711, 0.061607, -0.590706
0.021936, -0.799904, 0.106907, -0.560207
0.022445, -0.852661, 0.044975, -0.457516
0.022936, -0.888729, 0.005589, -0.420151
0.023421, -0.914497, 0.050583, -0.375366
0.023909, -0.951157, 0.049381, -0.339565
0.024394, -0.985947, 0.035954, -0.311356
0.024903, -1.004677, 0.002670, -0.331020
0.025393, -0.990067, -0.024452, -0.354710
0.025879, -0.951195, -0.023537, -0.376892
