time, x, y, z 
0.000154, -0.758095, 0.403023, 0.237751
0.000657, -0.760098, 0.404072, 0.228615
0.000889, -0.761509, 0.410118, 0.225677
0.001113, -0.759430, 0.410919, 0.224648
0.001337, -0.762234, 0.415478, 0.224743
0.001559, -0.761852, 0.413074, 0.225849
0.001783, -0.762939, 0.411148, 0.228691
0.002013, -0.763111, 0.413704, 0.228958
0.002232, -0.760880, 0.415630, 0.230217
0.002452, -0.760727, 0.412140, 0.234718
0.002700, -0.758934, 0.413551, 0.234623
0.002922, -0.760536, 0.415363, 0.234509
0.003141, -0.761471, 0.417137, 0.235138
0.003359, -0.760670, 0.422993, 0.236282
0.003580, -0.761032, 0.427094, 0.240917
0.003801, -0.767078, 0.433388, 0.242672
0.004021, -0.796280, 0.474777, 0.266056
0.004241, -0.902195, 0.617599, 0.363007
0.004460, -1.139851, 0.912247, 0.594921
0.004680, -1.471901, 1.220913, 0.834007
0.004901, -1.671867, 1.050034, 0.513763
0.005120, -1.550579, 0.672150, 0.182648
0.005341, -1.228504, 0.367489, 0.003757
0.005560, -0.896702, 0.306644, 0.010147
0.005778, -0.675163, 0.408955, 0.123730
0.006009, -0.582085, 0.423241, 0.271683
0.006229, -0.602341, 0.329590, 0.233974
0.006449, -0.685959, 0.377293, 0.136776
0.006668, -0.791702, 0.516148, 0.075417
0.006886, -0.890770, 0.597134, 0.119553
0.007108, -0.934010, 0.549183, 0.222569
0.007326, -0.899715, 0.504227, 0.287285
0.007545, -0.839844, 0.472412, 0.252132
0.007764, -0.795078, 0.434189, 0.160370
0.007984, -0.766640, 0.437965, 0.111790
0.008204, -0.772247, 0.442848, 0.113983
0.008423, -0.800419, 0.441608, 0.183220
0.008642, -0.816364, 0.467205, 0.278645
0.008862, -0.820847, 0.459366, 0.312710
0.009083, -0.811462, 0.454559, 0.289955
0.009390, -0.791378, 0.452271, 0.249882
0.009613, -0.775108, 0.447731, 0.211716
0.009835, -0.768490, 0.434551, 0.236340
0.010307, -0.768204, 0.457554, 0.278378
0.011482, -0.778599, 0.462742, 0.311012
0.011542, -0.801277, 0.447636, 0.315075
0.011662, -0.809975, 0.433235, 0.278225
0.012144, -0.805225, 0.423222, 0.224018
0.012658, -0.800323, 0.426121, 0.247383
0.013144, -0.804100, 0.426731, 0.310001
0.013626, -0.814514, 0.393581, 0.327835
0.014104, -0.813808, 0.392303, 0.297375
0.014598, -0.814323, 0.428638, 0.263824
0.015108, -0.825977, 0.430069, 0.251732
0.015589, -0.836678, 0.401783, 0.272064
0.016071, -0.825920, 0.393009, 0.321293
0.017089, -0.808506, 0.407772, 0.222054
0.017571, -0.826111, 0.424919, 0.215015
0.018046, -0.861149, 0.410633, 0.235462
0.018579, -0.880184, 0.391407, 0.289402
0.019079, -0.868473, 0.383682, 0.312042
0.020074, -0.811234, 0.393448, 0.219822
0.020534, -0.799179, 0.408077, 0.212841
0.021053, -0.799007, 0.405903, 0.245781
0.021548, -0.805244, 0.413799, 0.280209
0.022043, -0.804005, 0.433788, 0.294571
0.022536, -0.798988, 0.438652, 0.297432
0.023033, -0.791073, 0.432987, 0.295258
0.023526, -0.769958, 0.442276, 0.311413
0.024020, -0.762291, 0.449238, 0.337791
0.024513, -0.753250, 0.450096, 0.383129
0.025006, -0.738335, 0.445576, 0.385418
0.025500, -0.715771, 0.454102, 0.412312
0.026002, -0.699883, 0.452271, 0.433617
0.026492, -0.693512, 0.451012, 0.437832
0.026987, -0.690556, 0.452690, 0.447598
0.027480, -0.683079, 0.450439, 0.453930
0.027974, -0.691414, 0.429916, 0.417519
0.028469, -0.714035, 0.423031, 0.386658
0.028976, -0.710907, 0.418739, 0.380917
0.029508, -0.695095, 0.422173, 0.349674
0.030005, -0.705986, 0.419731, 0.341301
0.030500, -0.742474, 0.424099, 0.341434
0.031012, -0.804157, 0.424576, 0.308323
0.031479, -0.870743, 0.415287, 0.252533
0.031972, -0.917587, 0.406742, 0.181694
0.032470, -0.926056, 0.411739, 0.132542
0.032911, -0.928745, 0.407181, 0.124111
0.033401, -0.896454, 0.409908, 0.127468
0.033901, -0.871181, 0.411396, 0.109291
0.034401, -0.868454, 0.455837, 0.072517
0.034984, -0.874043, 0.476475, 0.079746
0.035940, -0.847225, 0.503273, 0.087490
0.036402, -0.836239, 0.527534, 0.115337
0.036888, -0.824699, 0.533714, 0.112057
0.037361, -0.805073, 0.519829, 0.125408
0.037859, -0.775986, 0.510769, 0.152168
0.038352, -0.744991, 0.512142, 0.193462
0.038850, -0.715446, 0.524387, 0.220490
0.039866, -0.722504, 0.524349, 0.231018
0.040359, -0.754776, 0.528374, 0.216923
0.040858, -0.804062, 0.521603, 0.201340
0.041352, -0.830383, 0.493622, 0.186920
0.041851, -0.821915, 0.465164, 0.194035
0.042344, -0.805702, 0.462608, 0.192547
0.042838, -0.785408, 0.462589, 0.194206
0.043335, -0.771427, 0.470219, 0.196609
0.043831, -0.759010, 0.484123, 0.195332
0.044329, -0.756931, 0.496750, 0.195446
0.044826, -0.770016, 0.515747, 0.200138
0.045322, -0.797310, 0.517063, 0.192318
0.045815, -0.841866, 0.500393, 0.218391
0.046279, -0.859623, 0.472240, 0.205364
0.046790, -0.857048, 0.445728, 0.183487
0.047308, -0.856705, 0.440655, 0.173340
0.048286, -0.831280, 0.442352, 0.155888
0.048778, -0.816326, 0.439720, 0.158596
0.049296, -0.803890, 0.447330, 0.160408
0.049793, -0.799847, 0.465908, 0.167713
0.050288, -0.805283, 0.463810, 0.164757
0.050746, -0.807610, 0.460625, 0.167599
0.051276, -0.818539, 0.449581, 0.167599
0.051743, -0.832729, 0.438824, 0.183487
0.052231, -0.861626, 0.405788, 0.170956
0.052772, -0.874882, 0.378304, 0.172024
0.053258, -0.878487, 0.362949, 0.169201
0.053736, -0.879726, 0.360966, 0.183411
0.054218, -0.883999, 0.363331, 0.176258
0.054741, -0.882092, 0.377026, 0.173702
0.055215, -0.885315, 0.389175, 0.173550
0.056187, -0.879517, 0.407505, 0.175114
0.056727, -0.876427, 0.405941, 0.169907
0.057212, -0.860538, 0.411396, 0.167675
0.057706, -0.846825, 0.424404, 0.161343
0.058205, -0.834198, 0.438004, 0.160847
0.058678, -0.829659, 0.445614, 0.159168
0.059234, -0.836220, 0.441170, 0.161400
0.059662, -0.846577, 0.434036, 0.167255
0.060653, -0.866776, 0.431786, 0.174332
0.061186, -0.873737, 0.435658, 0.153084
0.061676, -0.870132, 0.427475, 0.142765
0.062160, -0.862198, 0.440922, 0.128555
0.062628, -0.840797, 0.460739, 0.108700
0.063170, -0.827236, 0.478878, 0.102253
0.063639, -0.828114, 0.502548, 0.097961
0.064120, -0.846119, 0.509338, 0.101051
0.065129, -0.837097, 0.522671, 0.056610
0.065646, -0.808296, 0.557098, 0.009136
0.066136, -0.790730, 0.577068, -0.020981
0.066610, -0.798874, 0.591221, -0.036030
0.067129, -0.821362, 0.571117, -0.029163
0.067587, -0.830364, 0.549011, -0.007420
0.068107, -0.814133, 0.541325, -0.068073
0.068633, -0.787735, 0.535603, -0.087528
0.069083, -0.789547, 0.524197, -0.089092
0.069594, -0.837898, 0.486126, -0.028019
