time, x, y, z 
0.000121, -0.884819, -0.401421, 0.170422
0.000254, -0.895309, -0.399857, 0.175877
0.000531, -0.895290, -0.399094, 0.181561
0.000664, -0.900784, -0.402431, 0.184422
0.000781, -0.904694, -0.411053, 0.186043
0.000894, -0.953655, -0.475235, 0.198612
0.001006, -1.254387, -0.880890, 0.325947
0.001116, -1.693478, -0.991840, 0.350761
0.001228, -1.909523, -0.721169, 0.284271
0.001338, -1.767235, -0.494747, 0.298786
0.001449, -1.365623, -0.326328, 0.287819
0.001561, -0.931072, -0.358868, 0.286770
0.001670, -0.648670, -0.407028, 0.317097
0.001780, -0.558338, -0.440445, 0.323334
0.001891, -0.618572, -0.486126, 0.287361
0.002002, -0.730972, -0.520859, 0.252857
0.002111, -0.823574, -0.539417, 0.218792
0.002221, -0.873528, -0.534668, 0.192070
0.002330, -0.890903, -0.546627, 0.145874
0.002442, -0.880947, -0.531807, 0.135345
0.002552, -0.853786, -0.514679, 0.166550
0.002662, -0.841217, -0.521889, 0.181751
0.002771, -0.850010, -0.513153, 0.165691
0.002881, -0.864220, -0.484791, 0.166092
0.002992, -0.868492, -0.466137, 0.171738
0.003101, -0.875359, -0.440884, 0.181007
0.003210, -0.880699, -0.418129, 0.177536
0.003318, -0.883427, -0.402451, 0.160923
0.003427, -0.905972, -0.400848, 0.118351
0.003536, -0.923882, -0.391922, 0.109844
0.003644, -0.934525, -0.376587, 0.109673
0.004090, -0.930157, -0.358162, 0.123062
0.004568, -0.921326, -0.356102, 0.129948
0.005046, -0.925999, -0.363598, 0.115089
0.005653, -0.934639, -0.363121, 0.099678
0.006176, -0.938129, -0.371132, 0.093937
0.006562, -0.933266, -0.365086, 0.086098
0.007083, -0.930843, -0.359116, 0.074978
0.007602, -0.928154, -0.359688, 0.079536
0.008122, -0.927219, -0.358562, 0.082989
0.008640, -0.916462, -0.359058, 0.088673
0.009165, -0.914059, -0.363083, 0.090656
0.009547, -0.910664, -0.368214, 0.103474
0.010066, -0.917072, -0.367584, 0.114212
0.014071, 0.126438, -0.911655, -0.370750
0.014122, 0.132523, -0.909920, -0.374584
0.014172, 0.140553, -0.902386, -0.377083
0.014220, 0.149765, -0.899963, -0.381718
0.014269, 0.158253, -0.898609, -0.381374
0.014319, 0.160789, -0.893097, -0.386257
0.014367, 0.167389, -0.887203, -0.391064
0.014491, -0.890369, -0.392723, 0.179138
0.014991, -0.890446, -0.394382, 0.181541
0.015451, -0.886612, -0.394611, 0.183277
