time, x, y, z 
0.015444, -0.952606, -0.582333, -0.167217
0.015597, -0.920734, -0.637093, -0.058422
0.015666, -0.957355, -0.568523, -0.044231
0.015726, -1.040916, -0.467815, -0.054016
0.015785, -1.124458, -0.401688, -0.015888
0.015845, -1.146660, -0.376301, 0.036316
0.015903, -1.104145, -0.424042, 0.153656
0.015967, -1.056995, -0.440197, 0.133610
0.016026, -1.014786, -0.490818, 0.033970
0.016084, -0.985031, -0.575867, 0.103874
0.016142, -0.991383, -0.601864, 0.133114
0.016200, -0.984745, -0.557194, 0.076809
0.016258, -0.952511, -0.522995, 0.038147
0.016318, -0.914841, -0.542469, -0.031261
0.016374, -0.872097, -0.568943, -0.081711
0.016433, -0.853386, -0.547581, -0.112114
0.016492, -0.883884, -0.510788, -0.184937
0.016550, -0.910282, -0.586166, -0.184956
0.016607, -0.904694, -0.539761, -0.185986
0.016662, -0.897713, -0.509720, -0.186062
0.016720, -0.900993, -0.504818, -0.144062
0.016780, -0.899410, -0.459557, -0.126705
0.016839, -0.914059, -0.417557, -0.137463
0.016897, -0.931358, -0.405006, -0.104122
0.016955, -0.943127, -0.396194, -0.038891
0.017023, -0.942955, -0.407677, -0.052700
0.017081, -0.939255, -0.416203, -0.099716
0.017139, -0.945492, -0.432568, -0.141182
0.017199, -0.946217, -0.365257, -0.114517
0.017257, -0.936031, -0.300808, -0.062809
0.017315, -0.947132, -0.305405, -0.081310
0.017372, -0.958977, -0.325108, -0.076942
0.017430, -0.947132, -0.254307, -0.027370
0.017488, -0.917873, -0.208130, 0.019741
0.017546, -0.884552, -0.189438, 0.026016
0.017606, -0.842342, -0.207500, 0.014400
0.017661, -0.792065, -0.271492, 0.024815
0.018674, -0.820808, -0.635757, -0.103207
0.019172, -0.905533, -0.913353, -0.172882
0.019662, -0.871334, -0.942516, -0.325184
0.020165, -0.857449, -0.917530, -0.369816
0.020667, -0.937176, -0.797043, -0.362873
0.021162, -1.008606, -0.611420, -0.240002
0.022157, -0.920658, -0.360470, -0.028305
0.022644, -0.862885, -0.313625, 0.017624
0.023138, -0.828762, -0.333614, -0.002403
0.023624, -0.775204, -0.465717, -0.069408
0.024111, -0.745735, -0.639343, -0.173054
0.024593, -0.798874, -0.691414, -0.224113
0.025130, -0.905323, -0.664291, -0.188465
0.025606, -0.957699, -0.572128, -0.108032
0.026096, -0.925541, -0.501690, -0.061817
0.026585, -0.881100, -0.422573, -0.127563
0.027084, -0.864754, -0.374641, -0.136795
0.027569, -0.860367, -0.305271, -0.049591
0.028084, -0.850143, -0.310879, 0.008812
0.028567, -0.853176, -0.358200, 0.079479
0.029055, -0.876274, -0.463886, -0.012150
0.029590, -0.855904, -0.431099, -0.004578
0.030080, -0.780773, -0.483322, 0.074482
0.031080, -0.737934, -0.676575, -0.126228
0.031569, -0.757198, -0.677299, -0.149860
0.032054, -0.761032, -0.645580, -0.087585
0.032547, -0.749035, -0.680428, -0.073318
0.033056, -0.761375, -0.655727, -0.113316
0.033541, -0.776367, -0.624352, -0.121040
0.034029, -0.720615, -0.704136, -0.149460
0.034513, -0.663071, -0.643291, -0.064182
0.034998, -0.697327, -0.575008, -0.083714
0.035532, -0.740643, -0.529976, -0.211811
0.036022, -0.720215, -0.549793, -0.303497
0.037022, -0.825691, -0.512333, -0.888672
0.037484, -0.910892, -0.578232, -1.058979
0.037988, -0.913601, -0.784760, -0.728550
0.038497, -0.914955, -0.761852, -0.627499
0.038999, -0.886517, -0.609074, -0.521202
0.039473, -0.833206, -0.534763, -0.320854
