time, x, y, z 
0.000107, -1.029911, 0.650902, 0.098801
0.000224, -1.036167, 0.654297, 0.096626
0.000279, -1.043110, 0.658531, 0.092983
0.000328, -1.048908, 0.664825, 0.090542
0.000376, -1.050625, 0.675297, 0.086193
0.000428, -1.053333, 0.682621, 0.082893
0.000475, -1.057186, 0.691319, 0.081635
0.000524, -1.055012, 0.695896, 0.088520
0.000576, -1.057549, 0.701122, 0.090141
0.000624, -1.051464, 0.705166, 0.085583
0.000673, -1.052399, 0.715084, 0.081940
0.000722, -1.042252, 0.720997, 0.078144
0.000771, -1.038227, 0.722523, 0.079308
0.000820, -1.040001, 0.719967, 0.084171
0.000868, -1.040554, 0.715961, 0.087833
0.000916, -1.041126, 0.713787, 0.090981
0.000964, -1.038895, 0.708752, 0.088768
0.001012, -1.037045, 0.703011, 0.092392
0.001157, -1.036282, 0.700054, 0.098209
0.001209, -1.036549, 0.692463, 0.105667
0.001258, -1.033840, 0.683899, 0.111198
0.001308, -1.031456, 0.678444, 0.118809
0.001357, -1.030502, 0.672112, 0.126038
0.001406, -1.027813, 0.668373, 0.125999
0.001454, -1.026592, 0.661583, 0.127220
0.001511, -1.027164, 0.661831, 0.131073
0.001784, -1.027336, 0.662498, 0.135212
0.002278, -1.021118, 0.656071, 0.152397
0.002771, -1.025467, 0.652428, 0.166435
0.003262, -1.024361, 0.654259, 0.170708
0.003758, -1.020088, 0.651474, 0.169201
0.004228, -1.016788, 0.649929, 0.166302
0.004742, -1.015472, 0.652161, 0.171413
0.005224, -1.016369, 0.651932, 0.173779
0.005710, -1.017647, 0.646858, 0.183125
0.006192, -1.016693, 0.641537, 0.188084
0.006726, -1.016979, 0.636520, 0.191422
0.007209, -1.012192, 0.635662, 0.189953
0.007692, -1.009331, 0.630875, 0.188656
0.008174, -1.008492, 0.626278, 0.186367
0.009196, -1.000347, 0.619507, 0.189953
0.009680, -0.995541, 0.616608, 0.191135
0.010163, -0.991650, 0.614929, 0.192776
0.010647, -0.988522, 0.615311, 0.193119
0.011158, -0.982094, 0.610046, 0.190372
0.011645, -0.975533, 0.608120, 0.189934
0.012129, -0.968647, 0.609837, 0.190506
0.012669, -0.965633, 0.607853, 0.191231
0.013155, -0.961838, 0.604897, 0.187492
0.013639, -0.954914, 0.605812, 0.180950
0.014158, -0.947838, 0.601139, 0.178242
0.014666, -0.946236, 0.597324, 0.172653
0.015154, -0.942116, 0.597763, 0.162067
0.015650, -0.935440, 0.599823, 0.165958
0.016134, -0.927658, 0.601482, 0.169830
0.016635, -0.916977, 0.602684, 0.170193
0.017138, -0.910759, 0.606956, 0.171337
0.017602, -0.902939, 0.604744, 0.172806
0.018631, -0.884609, 0.600681, 0.161095
0.019093, -0.881462, 0.588932, 0.156612
0.019578, -0.874500, 0.586319, 0.158062
0.020066, -0.864429, 0.578995, 0.153809
0.020589, -0.851803, 0.580921, 0.145130
0.021111, -0.842552, 0.575733, 0.148602
0.021551, -0.826473, 0.573177, 0.152225
0.022057, -0.818958, 0.570068, 0.159302
0.022559, -0.804996, 0.569153, 0.168552
0.023063, -0.798588, 0.562954, 0.170460
0.023539, -0.791702, 0.555077, 0.167160
0.024034, -0.791321, 0.549526, 0.159206
0.024517, -0.782814, 0.545673, 0.159645
0.025052, -0.771675, 0.536861, 0.161324
0.025535, -0.766697, 0.532417, 0.167809
0.026020, -0.759182, 0.526962, 0.171089
0.026508, -0.743942, 0.529938, 0.173054
0.027006, -0.737438, 0.529079, 0.179729
