time, x, y, z 
0.000128, -0.852375, -0.407219, -0.654449
0.000247, -1.040363, -0.010853, -0.592937
0.000302, -0.969467, 0.121593, -0.451050
0.000353, -0.772896, -0.039349, -0.241737
0.000405, -0.686054, -0.412197, -0.495186
0.000455, -0.734272, -0.366840, -0.554619
0.000504, -0.880146, -0.138741, -0.550175
0.000553, -0.924625, -0.031986, -0.273609
0.000601, -0.836811, -0.410175, -0.580044
0.000649, -0.767612, -0.494919, -1.037426
0.000698, -0.933075, -0.104198, -1.139030
0.000747, -1.105328, 0.081177, -0.791626
0.000795, -1.086025, -0.161133, -0.227718
0.000845, -0.977783, -0.244350, -0.112972
0.000893, -0.834808, -0.200577, -0.047665
0.000941, -0.649490, -0.284328, -0.135117
0.000989, -0.533848, -0.165901, -0.106163
0.001038, -0.642490, -0.167503, -0.257378
0.001088, -0.836468, -0.169907, -0.474377
0.001137, -0.889854, -0.205688, -0.571117
0.001186, -0.785027, -0.303612, -0.573673
0.001234, -0.760307, -0.335693, -0.375118
0.001282, -0.829620, -0.197983, -0.294285
0.001331, -0.778599, -0.118618, -0.737400
0.001380, -0.719795, -0.213470, -1.083317
0.001505, -0.269661, -1.100540, -1.005535
0.001998, -0.008850, -0.841370, -1.027317
0.002494, -0.170135, -0.451584, -0.925369
0.002986, -0.411091, -0.118198, -0.826416
0.004480, -0.135517, -0.343590, -0.705643
0.004962, -0.190868, -0.522823, -0.826626
0.005445, -0.306263, -0.460052, -0.861759
0.005928, -0.207996, -0.398617, -0.839100
0.006462, -0.249805, -0.601349, -0.765553
0.006945, -0.174789, -0.707283, -0.753441
0.007428, -0.172787, -0.765686, -0.835571
0.007910, -0.237656, -0.814819, -0.911369
0.008445, -0.410938, -0.502796, -0.882015
0.008927, -0.283508, -0.054207, -0.726395
0.009410, -0.182419, 0.016937, -0.648785
0.009892, -0.222321, -0.304031, -0.705032
0.010405, -0.200348, -0.409584, -0.757713
0.010894, -0.286102, -0.516605, -0.745811
0.011378, -0.263329, -0.484829, -0.765915
0.011913, -0.246601, -0.706329, -0.852833
0.012377, -0.176449, -1.059570, -0.957375
0.012871, -0.226822, -1.101055, -1.006165
0.013376, -0.132504, -0.602016, -0.947819
0.013868, -0.259342, -0.185680, -0.768356
0.014356, -0.151215, -0.193348, -0.626392
0.015360, -0.209312, -0.343056, -0.719223
0.015846, -0.159359, -0.355549, -0.737267
0.016360, -0.317421, -0.510864, -0.770283
0.016844, -0.529423, -0.834236, -0.908508
0.017336, -0.404758, -0.749893, -1.014423
0.017818, -0.229912, -0.428333, -0.876999
0.018352, -0.147991, 0.198708, -0.580940
0.018835, -0.017681, 0.225792, -0.405102
0.019330, -0.114517, -0.435333, -0.566730
0.019823, -0.333633, -0.965538, -0.826569
0.020308, -0.519485, -1.101189, -0.974178
0.020793, -0.383987, -0.812168, -0.991364
0.021300, -0.295315, -0.427494, -0.903950
0.021820, -0.193634, -0.191364, -0.755024
0.022310, -0.068054, -0.035706, -0.577240
0.022798, -0.143471, -0.120583, -0.512657
0.023276, -0.238209, -0.288353, -0.696354
0.023780, -0.192680, -0.861740, -0.906639
0.024269, -0.083828, -0.988483, -1.011391
0.024752, -0.165806, -1.025162, -0.999546
0.025268, -0.170097, -0.625420, -0.913925
0.025753, -0.191135, -0.350742, -0.789165
0.026269, -0.183258, -0.247898, -0.689163
0.026760, -0.302143, -0.589523, -0.745945
0.027235, -0.222378, -0.792465, -0.853748
0.027722, -0.107994, -1.137257, -0.852051
0.028261, -0.106831, -1.177959, -0.905895
0.028721, -0.271893, -0.992565, -0.946903
0.029709, -0.185699, -0.156288, -0.777721
0.030217, -0.201397, 0.165119, -0.681248
0.030713, -0.475750, 0.250225, -0.562286
0.031202, -0.361290, 0.247784, -0.522900
0.031723, -0.237045, 0.153675, -0.547047
0.032209, -0.148468, -0.197468, -0.659389
0.032704, -0.273228, -0.813999, -0.843430
0.033224, -0.267639, -1.291695, -0.991879
0.033677, -0.358028, -1.307240, -1.056976
0.034163, -0.339336, -0.830860, -0.919056
0.034704, -0.282536, -0.387897, -0.701084
0.035190, -0.339279, -0.249100, -0.652027
0.035679, -0.381641, -0.346413, -0.711308
0.036183, -0.211792, -0.330143, -0.693359
0.036647, -0.160255, -0.373020, -0.702629
0.037150, -0.319576, -0.657139, -0.803547
0.037659, -0.380840, -0.782051, -0.947819
0.038146, -0.355282, -0.803986, -0.977097
0.038637, -0.334530, -0.549946, -0.873814
0.039124, -0.362740, -0.168457, -0.734234
0.040145, -0.093746, -0.507736, -0.730762
0.040631, -0.271358, -0.700359, -0.816078
0.041126, -0.409927, -0.491772, -0.807705
0.042603, -0.427055, -0.175591, -0.685482
0.042752, -0.286922, -0.129795, -0.611973
0.042820, -0.140858, -0.492783, -0.665512
0.043243, -0.133724, -0.923672, -0.818253
0.043684, -0.278950, -0.873089, -1.010399
0.044183, -0.222549, -0.730515, -1.010303
0.044762, -0.232792, -0.163231, -0.774212
0.045079, -0.387249, 0.136662, -0.416660
0.045557, -0.524178, 0.401459, -0.180588
0.046052, -0.331974, 0.038109, -0.247536
0.046583, 0.031338, -0.698605, -0.730000
0.047061, 0.408802, -2.050858, -1.395988
0.047545, 0.723743, -2.859993, -1.732216
0.048553, -0.378017, -0.931244, -0.994968
0.049068, -0.208435, 0.184116, -0.522461
0.049533, -0.136871, 0.511360, -0.325336
0.050054, -0.458603, 0.270824, -0.404892
0.050538, -0.652409, -0.141258, -0.592918
