time, x, y, z 
0.000167, -0.758495, -0.243740, 0.562878
0.000829, -0.759773, -0.244637, 0.560303
0.001109, -0.762405, -0.249424, 0.559387
0.001358, -0.759869, -0.248566, 0.558510
0.001594, -0.762939, -0.250320, 0.559292
0.001816, -0.768337, -0.247059, 0.556431
0.002039, -0.766544, -0.246773, 0.555706
0.002261, -0.766773, -0.244217, 0.554428
0.002483, -0.767803, -0.246964, 0.556374
0.002705, -0.768204, -0.246181, 0.555630
0.002936, -0.768013, -0.245647, 0.554314
0.003155, -0.767326, -0.245209, 0.553894
0.003411, -0.768185, -0.244637, 0.554638
0.003683, -0.765972, -0.248280, 0.554333
0.003908, -0.772038, -0.248852, 0.555325
0.004129, -0.771751, -0.244961, 0.553589
0.004351, -0.773811, -0.248566, 0.553493
0.004572, -0.773296, -0.249004, 0.553703
0.004795, -0.773506, -0.250301, 0.552177
0.005016, -0.776844, -0.248718, 0.554333
0.005239, -0.775604, -0.245762, 0.554485
0.005477, -0.775700, -0.246696, 0.549736
0.005709, -0.774212, -0.248928, 0.547028
0.005934, -0.779057, -0.247669, 0.544891
0.006158, -0.781021, -0.252419, 0.547199
0.006403, -0.778103, -0.256195, 0.548229
0.006626, -0.778618, -0.256042, 0.548477
0.006850, -0.778198, -0.260162, 0.543671
0.007070, -0.778656, -0.260983, 0.542202
0.007302, -0.780602, -0.264397, 0.543480
0.007526, -0.783920, -0.263462, 0.542526
0.007749, -0.780869, -0.262547, 0.543995
0.007973, -0.780830, -0.264645, 0.541344
0.008195, -0.780754, -0.269260, 0.538578
0.008417, -0.782433, -0.268269, 0.535851
0.008638, -0.782356, -0.267715, 0.536480
0.008858, -0.784664, -0.272503, 0.537128
0.009082, -0.784302, -0.274143, 0.535412
0.009315, -0.782833, -0.275803, 0.533409
0.009544, -0.784912, -0.276070, 0.534954
0.009766, -0.784378, -0.277462, 0.535450
0.009989, -0.784378, -0.277748, 0.536976
0.010210, -0.783539, -0.279617, 0.535069
0.010431, -0.786304, -0.277920, 0.536175
0.011106, -0.786629, -0.278587, 0.536270
0.011159, -0.785885, -0.277920, 0.537739
0.011640, -0.783539, -0.279045, 0.534916
0.012123, -0.782719, -0.277405, 0.535564
0.012617, -0.778656, -0.278320, 0.535889
0.013099, -0.778561, -0.280342, 0.536079
0.013673, -0.780544, -0.281811, 0.534534
0.014093, -0.778484, -0.279408, 0.535088
0.015082, -0.774593, -0.280781, 0.530586
0.015624, -0.771008, -0.280209, 0.531273
0.016116, -0.774860, -0.281086, 0.529537
0.016606, -0.773296, -0.281067, 0.530548
0.017111, -0.772095, -0.280342, 0.529652
0.017562, -0.774174, -0.278320, 0.530109
0.018066, -0.770054, -0.275345, 0.526886
0.018572, -0.766983, -0.278873, 0.527725
0.019082, -0.767670, -0.277729, 0.530338
0.019584, -0.767212, -0.277939, 0.526562
0.020081, -0.768967, -0.278759, 0.529079
0.020563, -0.769424, -0.276585, 0.530777
0.021046, -0.770016, -0.277386, 0.532379
0.021529, -0.764732, -0.276279, 0.530186
0.022062, -0.760002, -0.273438, 0.532856
0.022544, -0.762424, -0.278187, 0.533142
0.023027, -0.763626, -0.285378, 0.534286
0.023544, -0.758762, -0.280952, 0.537186
0.024017, -0.756531, -0.280113, 0.534782
0.024500, -0.757141, -0.281582, 0.532837
0.025035, -0.756702, -0.284653, 0.531445
0.025517, -0.754528, -0.285759, 0.528831
0.026001, -0.756969, -0.285435, 0.527916
0.026484, -0.755615, -0.284214, 0.526409
0.027019, -0.751896, -0.286140, 0.529442
0.027501, -0.750389, -0.284958, 0.531788
0.027987, -0.750351, -0.285091, 0.533848
0.028469, -0.747395, -0.285091, 0.533924
0.028962, -0.748997, -0.287056, 0.539322
0.029458, -0.749760, -0.286255, 0.540447
0.029976, -0.748329, -0.284786, 0.540962
0.030461, -0.744267, -0.283813, 0.543900
0.030947, -0.746498, -0.284977, 0.542908
0.031455, -0.741272, -0.281448, 0.547752
0.031943, -0.738716, -0.284939, 0.547771
0.032428, -0.736790, -0.287399, 0.546360
0.032965, -0.736904, -0.285721, 0.546341
0.033433, -0.737000, -0.283699, 0.547886
0.033917, -0.733871, -0.280724, 0.550079
0.034939, -0.733204, -0.284348, 0.547543
0.035421, -0.736332, -0.284977, 0.547085
0.035904, -0.731945, -0.285378, 0.546227
0.036391, -0.729904, -0.286865, 0.546474
0.036924, -0.728569, -0.285168, 0.547733
0.037915, -0.729942, -0.289803, 0.539989
0.038377, -0.726452, -0.290928, 0.542011
0.038910, -0.727425, -0.291252, 0.539036
0.039392, -0.728016, -0.293941, 0.540276
0.039874, -0.724945, -0.296211, 0.539398
0.040357, -0.724201, -0.302315, 0.538712
0.040890, -0.726662, -0.304432, 0.538273
0.041374, -0.727806, -0.305748, 0.538502
0.041855, -0.726166, -0.308208, 0.539913
0.042337, -0.725574, -0.309601, 0.538311
0.042870, -0.725117, -0.307693, 0.538311
0.043352, -0.722713, -0.308933, 0.538540
0.043840, -0.723057, -0.309639, 0.533447
0.044325, -0.727921, -0.306797, 0.531178
0.044836, -0.723534, -0.304909, 0.532341
0.045321, -0.723305, -0.305271, 0.529537
0.045854, -0.724487, -0.306320, 0.531216
0.046337, -0.724392, -0.309906, 0.531216
0.046847, -0.719280, -0.307484, 0.535393
0.047350, -0.719013, -0.305882, 0.536594
0.048839, -0.723763, -0.309353, 0.542488
0.049334, -0.719147, -0.305386, 0.544300
0.049817, -0.720444, -0.302963, 0.546665
0.050277, -0.717697, -0.307541, 0.545979
0.050759, -0.719547, -0.312252, 0.544376
0.051266, -0.720425, -0.312824, 0.544033
0.051778, -0.717983, -0.319061, 0.536633
0.052280, -0.716362, -0.321484, 0.536404
0.052785, -0.715275, -0.319672, 0.537930
0.053249, -0.704613, -0.320721, 0.535221
0.053778, -0.699730, -0.324249, 0.535793
0.054277, -0.697346, -0.328808, 0.539017
0.054727, -0.693760, -0.333309, 0.546551
0.055249, -0.690861, -0.335236, 0.553684
0.055725, -0.695324, -0.334377, 0.554104
0.056236, -0.693474, -0.331688, 0.557270
0.056705, -0.693417, -0.328770, 0.559788
0.057228, -0.695858, -0.328522, 0.558052
0.057698, -0.697269, -0.325871, 0.557594
0.058199, -0.694675, -0.323067, 0.557632
0.058700, -0.694542, -0.321465, 0.558414
0.059688, -0.698910, -0.307331, 0.556641
0.060198, -0.701199, -0.306168, 0.557709
0.060684, -0.700035, -0.302086, 0.559177
0.061214, -0.703335, -0.301285, 0.562363
0.061663, -0.705318, -0.298786, 0.562305
0.062177, -0.703659, -0.295849, 0.561142
0.062688, -0.699158, -0.293903, 0.563145
0.063148, -0.700550, -0.293007, 0.563774
0.063653, -0.699062, -0.295372, 0.567474
0.064148, -0.698948, -0.293541, 0.568848
0.064681, -0.703888, -0.296078, 0.569305
0.065142, -0.712643, -0.290699, 0.569305
0.065626, -0.718040, -0.287209, 0.572701
0.066162, -0.724945, -0.288734, 0.583172
0.066623, -0.738487, -0.309486, 0.603161
0.067156, -0.768833, -0.338745, 0.647430
0.067659, -0.823917, -0.385227, 0.715351
0.068103, -0.897102, -0.413857, 0.776424
0.068607, -1.143475, -0.714188, 1.224899
0.069112, -1.507721, -0.882549, 1.580982
0.070119, -1.264057, -0.197639, 0.759830
0.070581, -0.966740, -0.113869, 0.555248
0.071096, -0.755024, -0.066395, 0.471458
0.071600, -0.661850, 0.016251, 0.319405
0.072104, -0.710106, -0.021973, 0.339661
0.072607, -0.852699, -0.163307, 0.529518
