time, x, y, z 
0.000102, -0.738525, -0.571308, -0.483437
0.000408, -0.841827, -0.953102, -0.452271
0.000543, -1.090412, -1.163445, -0.569458
0.000656, -1.272354, -0.578270, -0.619736
0.000767, -1.147099, -0.048771, -0.445900
0.000924, -0.698071, -0.291805, -0.208530
0.001038, -0.275192, -0.498791, -0.186958
0.001151, -0.201340, -0.440865, -0.433426
0.001261, -0.352726, -0.423775, -0.526543
0.001372, -0.619602, -0.471954, -0.619316
0.001484, -0.906200, -0.711098, -0.439434
0.001596, -1.023769, -0.485039, -0.417366
0.001712, -0.884209, -0.371113, -0.346584
0.001822, -0.682564, -0.349522, -0.362511
0.001932, -0.488033, -0.376511, -0.339069
0.002041, -0.459404, -0.696774, -0.320683
0.002151, -0.577240, -0.524960, -0.610294
0.002260, -0.628586, -0.405769, -0.511265
0.002369, -0.719128, -0.474930, -0.396290
0.002481, -0.716953, -0.714798, -0.423832
0.002602, -0.669537, -0.565529, -0.496159
0.002713, -0.675106, -0.491695, -0.526409
0.002833, -0.682163, -0.293617, -0.444717
0.002943, -0.692234, -0.593586, -0.071163
0.003052, -0.889225, -0.996647, -0.426483
0.003193, -0.955677, -0.298061, -0.677567
0.003301, -0.745506, -0.063267, -0.282841
0.003413, -0.478630, -0.239239, -0.084057
0.003523, -0.344830, -0.740223, -0.083561
0.003635, -0.440044, -0.663681, -0.353374
0.003881, -0.595398, -0.274906, -0.651169
0.004397, -0.606670, -0.097218, -0.356026
0.005336, -0.551186, -0.572643, -0.244160
0.005761, -0.602551, -0.400829, -0.513287
0.006275, -0.710888, -0.519829, -0.421696
0.006796, -0.909882, -0.708008, -0.291958
0.007312, -1.162910, -0.824146, -0.322819
0.007837, -1.358852, -0.715179, -0.610542
0.008353, -1.378422, -0.797958, -0.595989
0.008764, -1.370220, -0.914631, -0.346546
0.009286, -1.265278, -0.675011, -0.339642
0.009804, -1.009350, -0.495739, -0.411320
0.010319, -0.750370, -0.484924, -0.361042
0.011044, -0.632877, -0.767136, -0.304832
0.011174, -0.597363, -0.378284, -0.427074
0.011672, -0.454311, -0.046940, -0.522175
