time, x, y, z 
0.001346, -0.839958, 0.051918, -0.462494
0.001464, -0.815487, 0.038681, -0.484886
0.001517, -0.862331, 0.009289, -0.503349
0.001568, -0.911446, -0.067139, -0.515575
0.001617, -0.935612, -0.071926, -0.491467
0.001669, -0.937939, -0.044403, -0.447273
0.001730, -0.927715, -0.054989, -0.423412
0.001779, -0.913601, -0.072422, -0.470829
0.001828, -0.895176, 0.013790, -0.455055
0.001877, -0.887241, 0.058079, -0.406990
0.001925, -0.895367, 0.010452, -0.403900
0.001976, -0.881119, 0.061741, -0.484867
0.002025, -0.837193, 0.180645, -0.475483
0.002075, -0.787258, 0.231133, -0.398998
0.002124, -0.746841, 0.128288, -0.482407
0.002173, -0.750027, 0.086784, -0.546818
0.002220, -0.791054, 0.121784, -0.523510
0.002269, -0.815105, 0.160522, -0.435390
0.002317, -0.821381, 0.105801, -0.421410
0.002365, -0.843086, 0.046692, -0.457268
0.002413, -0.863762, 0.044537, -0.440941
0.002461, -0.868855, 0.092430, -0.368080
0.002509, -0.888157, 0.057182, -0.359421
0.002557, -0.907269, 0.050659, -0.359287
0.002605, -0.912399, 0.039768, -0.366058
0.002662, -0.871754, 0.046997, -0.387878
0.002720, -0.832081, 0.011482, -0.457382
0.002769, -0.834370, -0.081787, -0.572758
0.002818, -0.839291, -0.169277, -0.607262
0.002874, -0.818253, -0.114689, -0.536957
0.002922, -0.817909, -0.051003, -0.528297
0.003200, -0.833149, -0.078831, -0.555763
0.004213, -0.844822, 0.131435, -0.481262
0.004702, -0.804501, 0.168018, -0.391617
0.005192, -0.773525, 0.108109, -0.420856
0.005683, -0.740356, 0.049343, -0.520897
0.006214, -0.707779, 0.029984, -0.571632
0.006697, -0.718861, 0.005016, -0.651112
0.007181, -0.751705, -0.063896, -0.706692
0.007663, -0.795193, -0.004406, -0.639896
0.008158, -0.857220, 0.037689, -0.558281
0.008764, -0.899734, 0.045776, -0.470600
0.009171, -0.899429, 0.067635, -0.431862
0.009656, -0.867863, 0.068645, -0.386219
0.010168, -0.832272, 0.098076, -0.338974
0.010652, -0.820904, 0.120430, -0.325966
0.011187, -0.819473, 0.121307, -0.343838
0.011672, -0.807133, 0.099564, -0.322628
0.012162, -0.772419, 0.112934, -0.341835
0.012647, -0.749836, 0.103989, -0.380058
0.013108, -0.758152, -0.002441, -0.502014
0.013665, -0.782108, -0.027637, -0.530605
0.014156, -0.797081, -0.120316, -0.569725
0.014618, -0.811863, -0.195198, -0.653629
0.015103, -0.831585, -0.161247, -0.668411
0.015611, -0.856590, -0.152111, -0.701618
0.016102, -0.889568, -0.119209, -0.623207
0.016591, -0.935688, -0.058002, -0.511780
0.017074, -0.937214, -0.019379, -0.424423
0.017570, -0.910606, 0.011711, -0.362930
0.018078, -0.863304, 0.006847, -0.350685
0.018891, -0.817833, 0.027370, -0.352821
0.019055, -0.788403, 0.047417, -0.371037
0.019593, -0.779648, 0.075016, -0.377102
0.020079, -0.797310, 0.086327, -0.409813
0.020569, -0.806675, 0.071106, -0.448895
0.021062, -0.800591, 0.045872, -0.493126
0.021581, -0.764084, 0.058956, -0.522556
0.022038, -0.732384, 0.062981, -0.600700
0.022554, -0.726128, 0.046444, -0.655899
0.023062, -0.740585, 0.057869, -0.650768
0.024040, -0.750103, 0.104923, -0.680428
0.024528, -0.731468, 0.078316, -0.687103
0.025001, -0.724678, 0.073128, -0.635815
0.025537, -0.745277, 0.073547, -0.556602
0.026001, -0.781384, 0.089970, -0.504093
0.026488, -0.792770, 0.073814, -0.482941
0.026977, -0.802097, -0.012302, -0.515747
0.027518, -0.825901, 0.011673, -0.485134
0.028002, -0.860081, 0.079479, -0.412865
0.028920, -0.887470, 0.073357, -0.375366
0.028970, -0.899582, 0.074654, -0.367985
0.029459, -0.888424, 0.083389, -0.361710
0.029962, -0.856171, 0.028019, -0.382767
0.030461, -0.824776, -0.035572, -0.449047
0.030947, -0.806313, -0.100765, -0.541725
0.031483, -0.815487, -0.076771, -0.558395
0.031946, -0.828972, -0.055122, -0.573215
0.032455, -0.817738, -0.050774, -0.588627
0.032940, -0.802822, -0.039635, -0.606918
0.033427, -0.794659, -0.017986, -0.580788
0.033913, -0.800381, 0.010872, -0.530968
0.034411, -0.821743, 0.035439, -0.505867
0.034910, -0.845394, 0.058804, -0.484200
0.035434, -0.852108, 0.071602, -0.412655
0.035924, -0.852737, 0.105038, -0.353622
0.036406, -0.854588, 0.093365, -0.317116
0.036890, -0.867233, 0.059738, -0.308056
0.037424, -0.869904, -0.005169, -0.312576
0.037911, -0.875874, -0.055523, -0.312557
0.038399, -0.904503, -0.109119, -0.343342
0.038909, -0.893631, -0.126629, -0.405979
0.039392, -0.835686, -0.109444, -0.463257
0.039886, -0.782547, -0.054379, -0.536671
0.040372, -0.743008, -0.016613, -0.613728
0.040857, -0.733166, 0.013046, -0.664673
0.041877, -0.762405, 0.092869, -0.706997
0.042362, -0.764599, 0.115833, -0.690556
0.042848, -0.748215, 0.098000, -0.672703
0.043331, -0.735664, 0.117302, -0.606728
0.043865, -0.739899, 0.141659, -0.557404
0.044346, -0.763187, 0.119171, -0.565434
0.044832, -0.784740, 0.062943, -0.552692
0.045314, -0.811939, 0.043221, -0.527630
0.046314, -0.900898, 0.033665, -0.413265
0.046802, -0.948486, 0.010185, -0.347366
0.047297, -0.973377, -0.014629, -0.329628
0.048299, -0.957184, -0.016384, -0.245209
0.048781, -0.922585, -0.035934, -0.244408
0.049307, -0.883102, -0.031872, -0.306721
0.049776, -0.837669, 0.002995, -0.369129
0.050262, -0.804634, 0.012417, -0.431652
0.050796, -0.787163, 0.032272, -0.473690
0.051277, -0.780869, 0.046349, -0.493622
0.051781, -0.784874, 0.043755, -0.494003
0.052264, -0.773010, 0.027561, -0.520382
0.052767, -0.761890, 0.002975, -0.572281
0.053280, -0.754681, -0.009460, -0.568485
0.053791, -0.764160, 0.007553, -0.535965
0.054236, -0.761108, -0.032349, -0.607662
