time, x, y, z 
0.000748, -0.761299, -0.298309, -0.477505
0.000865, -0.758667, -0.297508, -0.478649
0.001103, -0.753632, -0.298729, -0.481281
0.001162, -0.750160, -0.295277, -0.480270
0.001359, -0.746899, -0.298023, -0.482845
0.001471, -0.744324, -0.300694, -0.484867
0.001583, -0.741119, -0.299854, -0.485477
0.001694, -0.739250, -0.296993, -0.485287
0.001805, -0.736027, -0.298023, -0.483227
0.001916, -0.736122, -0.299530, -0.481949
0.002026, -0.736866, -0.296917, -0.482101
0.002136, -0.735912, -0.297165, -0.478020
0.002246, -0.738888, -0.299835, -0.475693
0.002358, -0.735569, -0.298138, -0.470257
0.002468, -0.733814, -0.297222, -0.465450
0.002580, -0.732708, -0.298290, -0.461693
0.002690, -0.728874, -0.297585, -0.459652
0.002800, -0.729465, -0.295506, -0.456047
0.002909, -0.727463, -0.295849, -0.451756
0.003020, -0.726223, -0.302010, -0.447083
0.003129, -0.725021, -0.301018, -0.446739
0.003239, -0.722027, -0.305500, -0.441914
0.003352, -0.718155, -0.308990, -0.439205
0.003461, -0.713291, -0.312214, -0.431042
0.003570, -0.713615, -0.313110, -0.426502
0.003710, -0.709858, -0.315552, -0.422688
0.003818, -0.706921, -0.315971, -0.417309
0.003928, -0.705147, -0.322323, -0.415478
0.004037, -0.708675, -0.323944, -0.413322
0.004146, -0.711670, -0.327835, -0.409241
0.004254, -0.714436, -0.332317, -0.407562
0.004501, -0.403309, -0.712852, -0.340481
0.005020, -0.401020, -0.714207, -0.344181
0.005537, -0.399361, -0.712471, -0.350227
0.006056, -0.399265, -0.715008, -0.352783
0.006573, -0.399609, -0.715332, -0.358772
0.007091, -0.398159, -0.712128, -0.361843
0.007470, -0.399551, -0.712261, -0.366249
0.007985, -0.403652, -0.711212, -0.372753
0.008500, -0.401402, -0.713825, -0.376911
0.009017, -0.405369, -0.713215, -0.379753
0.010000, -0.407734, -0.712681, -0.387878
0.010519, -0.408764, -0.711861, -0.391159
0.011999, -0.411568, -0.711575, -0.392723
0.012057, -0.414028, -0.710278, -0.393486
0.012107, -0.413704, -0.708866, -0.392303
0.012384, -0.414829, -0.704899, -0.393600
0.012881, -0.418854, -0.700417, -0.399933
0.013369, -0.423565, -0.696468, -0.404243
0.013857, -0.423069, -0.698986, -0.407677
0.014345, -0.423832, -0.698757, -0.408325
0.014847, -0.425472, -0.694923, -0.409031
0.015333, -0.431213, -0.692062, -0.411549
0.015871, -0.430794, -0.691490, -0.411835
0.016363, -0.432415, -0.686646, -0.409470
0.016862, -0.434608, -0.685043, -0.412540
0.017347, -0.436668, -0.682888, -0.416698
0.017833, -0.436039, -0.677471, -0.415802
0.018346, -0.440083, -0.676556, -0.420647
0.018830, -0.440197, -0.675507, -0.418854
0.019362, -0.438919, -0.675087, -0.420151
0.019822, -0.439892, -0.673466, -0.425625
0.020333, -0.435829, -0.674400, -0.427265
0.020799, -0.434494, -0.673084, -0.427971
0.021303, -0.432663, -0.672951, -0.427723
0.021810, -0.433331, -0.668602, -0.431442
0.022810, -0.431995, -0.672855, -0.428753
0.023300, -0.432606, -0.670986, -0.425606
0.023793, -0.431099, -0.665817, -0.427990
0.024279, -0.431957, -0.657578, -0.429573
0.024765, -0.433464, -0.650826, -0.427723
0.025250, -0.436840, -0.645027, -0.434589
0.026277, -0.432491, -0.648193, -0.443954
0.026761, -0.431671, -0.653706, -0.446720
0.027247, -0.428085, -0.653992, -0.450745
0.027731, -0.424671, -0.659943, -0.445766
0.028218, -0.424004, -0.657444, -0.438709
0.028716, -0.420723, -0.655518, -0.439434
0.029212, -0.416431, -0.651970, -0.444527
0.029745, -0.413170, -0.653553, -0.441322
0.030206, -0.414066, -0.646591, -0.439186
0.030699, -0.413074, -0.644588, -0.444279
0.031207, -0.409508, -0.647392, -0.449600
0.031700, -0.408859, -0.646915, -0.448380
0.032189, -0.412312, -0.643616, -0.449772
0.032715, -0.417252, -0.642567, -0.446663
0.033203, -0.415859, -0.641785, -0.449276
0.033689, -0.415440, -0.639820, -0.447979
0.034178, -0.411301, -0.639305, -0.440788
0.034693, -0.412655, -0.635757, -0.441551
0.035179, -0.412350, -0.626259, -0.441570
0.035661, -0.411663, -0.622711, -0.436039
0.036146, -0.408325, -0.616589, -0.434494
0.037172, -0.407429, -0.605793, -0.431175
0.037655, -0.408020, -0.603409, -0.429688
0.038142, -0.407372, -0.599442, -0.428982
0.038625, -0.411854, -0.597744, -0.427170
0.039628, -0.418320, -0.600052, -0.428829
0.040114, -0.422192, -0.605469, -0.427589
0.040598, -0.427017, -0.604706, -0.425491
