time, x, y, z 
0.000114, -0.752678, -0.135136, 0.593071
0.000257, -0.754871, -0.134850, 0.593929
0.000310, -0.753670, -0.132217, 0.593948
0.000362, -0.752811, -0.128441, 0.590515
0.000410, -0.754414, -0.125637, 0.590973
0.000459, -0.753059, -0.125103, 0.595055
0.000511, -0.753937, -0.123577, 0.589886
0.000559, -0.752583, -0.118523, 0.592022
0.000611, -0.756645, -0.122337, 0.593414
0.000662, -0.757656, -0.126171, 0.594177
0.000711, -0.757408, -0.129623, 0.591660
0.000761, -0.755920, -0.131931, 0.591183
0.000811, -0.752373, -0.133343, 0.593452
0.000860, -0.753479, -0.132561, 0.594616
0.000908, -0.755062, -0.134602, 0.592232
0.000959, -0.748634, -0.135403, 0.590801
0.001007, -0.748310, -0.135250, 0.592899
0.001056, -0.744801, -0.135307, 0.593452
0.001104, -0.746822, -0.132408, 0.592957
0.001153, -0.745564, -0.131721, 0.590534
0.001201, -0.748310, -0.135174, 0.587349
0.001250, -0.748043, -0.131378, 0.585308
0.001299, -0.749340, -0.127487, 0.586147
0.001347, -0.751209, -0.127087, 0.586624
0.001396, -0.753574, -0.126362, 0.586796
0.001454, -0.756226, -0.125542, 0.586567
0.001803, -0.750599, -0.126648, 0.584393
0.002296, -0.754585, -0.121555, 0.587196
0.002788, -0.757618, -0.126457, 0.586414
0.003284, -0.758781, -0.126610, 0.587559
0.003776, -0.757141, -0.129642, 0.588226
0.004253, -0.754337, -0.131359, 0.586777
0.004735, -0.752239, -0.130234, 0.589485
0.005218, -0.748138, -0.129871, 0.590706
0.006240, -0.753250, -0.134811, 0.589752
0.006722, -0.752487, -0.132618, 0.593109
0.007205, -0.752392, -0.133705, 0.596790
0.007687, -0.755749, -0.134373, 0.598145
0.008221, -0.756454, -0.136490, 0.598793
0.008703, -0.756874, -0.139847, 0.601597
0.009201, -0.760460, -0.137863, 0.602055
0.009686, -0.759106, -0.140934, 0.601654
0.010170, -0.757389, -0.142059, 0.604534
0.010703, -0.758553, -0.138588, 0.604858
0.011192, -0.757904, -0.141163, 0.604858
0.011676, -0.755749, -0.140362, 0.604763
0.012164, -0.757885, -0.140820, 0.604725
0.012679, -0.757961, -0.140419, 0.605431
0.013165, -0.755253, -0.137863, 0.603752
0.013650, -0.754414, -0.142956, 0.606422
0.014134, -0.754509, -0.142117, 0.603523
0.014634, -0.755119, -0.139313, 0.605030
0.015128, -0.754490, -0.139256, 0.605125
0.015614, -0.756912, -0.138664, 0.606384
0.016151, -0.754814, -0.137157, 0.606499
0.016644, -0.756016, -0.134621, 0.605221
0.018140, -0.757275, -0.131931, 0.608845
0.018625, -0.758514, -0.136452, 0.607929
0.019118, -0.756588, -0.133686, 0.608444
0.019601, -0.757084, -0.132637, 0.603981
0.020103, -0.756283, -0.134449, 0.606155
0.020606, -0.754242, -0.137863, 0.609264
0.021108, -0.752716, -0.137749, 0.606461
0.022090, -0.750389, -0.139561, 0.608139
0.022555, -0.754547, -0.138817, 0.608444
0.023580, -0.752163, -0.140057, 0.607452
0.024040, -0.753517, -0.142365, 0.606098
0.024574, -0.754223, -0.145264, 0.604954
0.025057, -0.754299, -0.144310, 0.605812
0.025539, -0.750217, -0.143471, 0.608349
0.026024, -0.751572, -0.144043, 0.606899
0.026560, -0.751476, -0.141373, 0.605793
0.027043, -0.749035, -0.139694, 0.603790
0.027529, -0.751686, -0.142498, 0.601006
0.028011, -0.751648, -0.140591, 0.598488
0.028516, -0.749435, -0.140781, 0.599594
0.029003, -0.748348, -0.144329, 0.600662
0.029529, -0.752583, -0.147667, 0.602779
0.030017, -0.752201, -0.155621, 0.604820
0.030519, -0.750980, -0.155773, 0.604343
0.030972, -0.750980, -0.161953, 0.602818
0.031511, -0.750008, -0.166378, 0.605717
0.032001, -0.750332, -0.167618, 0.602779
0.032498, -0.746517, -0.170250, 0.603104
0.032999, -0.749207, -0.173454, 0.601044
0.033485, -0.752678, -0.173397, 0.597839
0.033948, -0.749855, -0.172997, 0.599804
0.034481, -0.747299, -0.171528, 0.595551
0.034945, -0.748024, -0.173035, 0.592880
0.035988, -0.748711, -0.176029, 0.586262
0.036448, -0.749264, -0.175037, 0.585289
0.036930, -0.750275, -0.178375, 0.582237
0.037952, -0.747719, -0.180435, 0.577431
0.038412, -0.751076, -0.178871, 0.580235
0.039425, -0.750446, -0.183086, 0.580902
0.039920, -0.754700, -0.186100, 0.578156
0.040403, -0.752716, -0.189285, 0.579300
0.040886, -0.748463, -0.191021, 0.582867
0.041420, -0.747375, -0.192280, 0.578880
0.041903, -0.747643, -0.192204, 0.580597
0.042386, -0.745888, -0.192566, 0.579357
0.042870, -0.746117, -0.195580, 0.574932
0.043404, -0.745411, -0.198154, 0.573978
0.043887, -0.739574, -0.197487, 0.576324
0.044369, -0.740280, -0.198994, 0.572224
0.044855, -0.740318, -0.197868, 0.571632
0.045839, -0.730534, -0.199699, 0.568962
0.046345, -0.730171, -0.195408, 0.565319
0.046851, -0.732002, -0.197887, 0.563755
0.047346, -0.728168, -0.200043, 0.561352
0.047832, -0.730419, -0.200863, 0.557022
0.048323, -0.728436, -0.199623, 0.555344
0.049331, -0.725117, -0.200500, 0.548973
0.049822, -0.720692, -0.200100, 0.547638
0.050310, -0.720615, -0.199661, 0.544338
0.050810, -0.719604, -0.203838, 0.543022
0.051310, -0.716133, -0.201492, 0.542870
0.051788, -0.718079, -0.205956, 0.546722
0.052293, -0.715790, -0.212002, 0.546761
0.052796, -0.711784, -0.216503, 0.551319
0.053274, -0.709152, -0.215702, 0.553875
0.053788, -0.709343, -0.215282, 0.559807
0.054303, -0.714931, -0.218372, 0.566273
0.054760, -0.711517, -0.220318, 0.571671
0.055275, -0.713425, -0.219536, 0.575199
0.056263, -0.714569, -0.211773, 0.582829
0.056754, -0.716095, -0.205498, 0.587101
0.057269, -0.719662, -0.199966, 0.589638
0.057776, -0.719395, -0.200920, 0.590267
0.058224, -0.716705, -0.196705, 0.590553
0.058754, -0.718975, -0.191116, 0.590057
0.059261, -0.720787, -0.189190, 0.594006
0.059741, -0.718460, -0.187740, 0.593510
0.060249, -0.717125, -0.189228, 0.594330
0.060716, -0.718288, -0.186234, 0.598278
0.061211, -0.717106, -0.189533, 0.595360
0.061724, -0.715809, -0.189342, 0.598583
0.062233, -0.713520, -0.187912, 0.601921
0.062689, -0.715275, -0.186291, 0.603085
0.063228, -0.711842, -0.188789, 0.605698
0.063703, -0.710564, -0.191689, 0.607834
0.064171, -0.713654, -0.192871, 0.608730
0.064686, -0.713634, -0.192184, 0.608501
0.065164, -0.711250, -0.192966, 0.609665
0.065694, -0.711555, -0.189342, 0.609760
0.066166, -0.711899, -0.192394, 0.609112
0.066659, -0.710297, -0.189705, 0.608940
0.067148, -0.706825, -0.191288, 0.611248
0.067684, -0.706024, -0.187874, 0.612450
0.068159, -0.702305, -0.188942, 0.614223
0.068662, -0.695934, -0.191612, 0.614853
0.069196, -0.698700, -0.190754, 0.621891
0.069672, -0.700436, -0.191460, 0.625954
0.070620, -0.691452, -0.194988, 0.631485
0.071124, -0.689411, -0.183792, 0.630226
0.071626, -0.686913, -0.181103, 0.627975
0.072130, -0.687218, -0.180626, 0.620041
0.072634, -0.694218, -0.172749, 0.615597
0.073138, -0.693207, -0.166988, 0.613842
0.074082, -0.695057, -0.161629, 0.607414
0.074621, -0.689373, -0.157623, 0.609055
0.075102, -0.686493, -0.158310, 0.610867
0.075585, -0.684395, -0.159454, 0.611591
0.076194, -0.676441, -0.155983, 0.614071
0.076583, -0.670300, -0.150032, 0.614300
0.077136, -0.662327, -0.140629, 0.614223
0.077617, -0.665283, -0.135002, 0.614853
0.078087, -0.664291, -0.135212, 0.617809
0.078593, -0.668640, -0.137806, 0.620613
0.079132, -0.676746, -0.134983, 0.623493
0.079605, -0.683804, -0.133400, 0.624275
0.080133, -0.684929, -0.139484, 0.630264
0.080579, -0.690079, -0.145588, 0.631313
0.081124, -0.691681, -0.147190, 0.633526
0.081619, -0.697002, -0.147324, 0.635300
0.082093, -0.699711, -0.154495, 0.640812
0.082594, -0.703449, -0.160751, 0.648060
0.083020, -0.702019, -0.159798, 0.646038
0.083616, -0.701580, -0.157166, 0.653210
0.084102, -0.762672, -0.223064, 0.771503
0.084489, -1.087894, -0.482750, 1.389465
0.085062, -1.638546, -0.667305, 2.131882
0.085514, -1.859264, -0.429382, 1.839619
0.086011, -1.592731, -0.167751, 1.206474
0.086466, -1.135178, -0.059338, 0.754414
0.086990, -0.732460, -0.014324, 0.570278
0.087485, -0.516262, 0.069199, 0.357170
0.087984, -0.505505, 0.092316, 0.257473
0.088471, -0.662136, 0.035095, 0.411606
0.088974, -0.856857, 0.000343, 0.567551
0.089463, -0.960312, 0.010414, 0.626163
0.089966, -0.974159, -0.003090, 0.690022
0.090485, -0.915852, -0.065002, 0.673561
0.090931, -0.821953, -0.128822, 0.587826
0.091437, -0.731487, -0.172539, 0.518723
0.091940, -0.670872, -0.201454, 0.489635
0.092440, -0.668907, -0.230083, 0.527344
0.092955, -0.692997, -0.264874, 0.595169
0.093433, -0.710945, -0.299988, 0.641823
0.093953, -0.699196, -0.300579, 0.632858
0.094429, -0.664845, -0.264339, 0.582161
0.094899, -0.651302, -0.239239, 0.550156
0.095418, -0.670776, -0.216389, 0.562840
0.096432, -0.713921, -0.183182, 0.572319
0.096882, -0.688496, -0.165138, 0.584908
0.097375, -0.690269, -0.140514, 0.617123
0.097879, -0.725994, -0.125561, 0.614243
0.098383, -0.771427, -0.115337, 0.625553
0.098886, -0.806637, -0.102482, 0.643005
0.099359, -0.838146, -0.066528, 0.649872
0.099878, -0.818882, -0.056152, 0.630264
0.100382, -0.798588, -0.051937, 0.616570
