time, x, y, z 
0.000121, -0.858517, 0.425167, 0.146313
0.000594, -0.862274, 0.425854, 0.148449
0.000826, -0.870304, 0.425110, 0.152569
0.001052, -0.875397, 0.428848, 0.156898
0.001273, -0.877800, 0.436096, 0.165005
0.001497, -0.876598, 0.434017, 0.170116
0.001717, -0.875568, 0.432739, 0.171928
0.001941, -0.873623, 0.430794, 0.175800
0.002162, -0.874233, 0.428104, 0.182056
0.002385, -0.869675, 0.426083, 0.181999
0.002607, -0.867558, 0.425034, 0.186253
0.002829, -0.866642, 0.421200, 0.192566
0.003051, -0.861778, 0.415230, 0.192242
0.003271, -0.858364, 0.416203, 0.195808
0.003493, -0.857735, 0.414276, 0.197239
0.003714, -0.854473, 0.409508, 0.199947
0.003934, -0.850258, 0.407085, 0.202637
0.004155, -0.852776, 0.403976, 0.207005
0.004378, -0.852871, 0.400410, 0.210228
0.004601, -0.850563, 0.397816, 0.211067
0.004823, -0.848980, 0.393982, 0.211029
0.005043, -0.849228, 0.395260, 0.209332
0.005263, -0.849533, 0.391006, 0.207996
0.005486, -0.849266, 0.390034, 0.202122
0.005709, -0.843086, 0.391998, 0.200596
0.005929, -0.840893, 0.393791, 0.200920
0.006148, -0.840569, 0.389042, 0.196667
0.006368, -0.843086, 0.388184, 0.192528
0.006589, -0.843010, 0.390091, 0.185986
0.006810, -0.838680, 0.389137, 0.180359
0.007030, -0.838680, 0.389214, 0.180740
0.007252, -0.839443, 0.391731, 0.178280
0.007554, -0.839195, 0.390987, 0.175743
0.007792, -0.835590, 0.387821, 0.171280
0.008027, -0.832539, 0.387554, 0.164490
0.008260, -0.835247, 0.393944, 0.165024
0.008483, -0.833130, 0.396423, 0.165024
0.008708, -0.833530, 0.394096, 0.159245
0.008933, -0.828247, 0.392208, 0.157471
0.009156, -0.829887, 0.392666, 0.153198
0.009378, -0.829620, 0.395985, 0.150852
0.009601, -0.826321, 0.395641, 0.146008
0.009826, -0.825024, 0.394363, 0.143166
0.010299, -0.818844, 0.397034, 0.144958
0.010986, -0.814552, 0.404148, 0.151978
0.011256, -0.811272, 0.402336, 0.156040
0.011806, -0.810738, 0.398979, 0.160904
0.012304, -0.809212, 0.394573, 0.154018
0.012790, -0.805569, 0.391579, 0.149479
0.013294, -0.801754, 0.389996, 0.148373
0.013786, -0.803795, 0.391083, 0.149384
0.014770, -0.797005, 0.388145, 0.170879
0.015253, -0.797672, 0.385609, 0.172539
0.015747, -0.797958, 0.385990, 0.163918
0.016213, -0.793076, 0.383091, 0.162468
0.016713, -0.793571, 0.387096, 0.169506
0.017221, -0.792809, 0.387535, 0.178852
0.018217, -0.788403, 0.385418, 0.176373
0.018731, -0.786076, 0.379143, 0.168171
0.019203, -0.788612, 0.374908, 0.168610
0.019702, -0.785255, 0.379734, 0.175686
0.020211, -0.786686, 0.387592, 0.176411
0.020702, -0.784836, 0.388470, 0.179920
0.021188, -0.785103, 0.386181, 0.179405
0.021672, -0.781822, 0.394821, 0.180340
0.022155, -0.782318, 0.389061, 0.177517
0.022688, -0.776005, 0.391560, 0.182381
0.023172, -0.772495, 0.391979, 0.181713
0.023655, -0.760651, 0.395012, 0.182800
