time, x, y, z 
0.000266, -0.816307, 0.424557, 0.274448
0.000611, -0.812550, 0.429668, 0.264511
0.000739, -0.809460, 0.430908, 0.260563
0.000854, -0.811958, 0.428448, 0.278397
0.000968, -0.811234, 0.427132, 0.289192
0.001082, -0.811806, 0.426598, 0.283432
0.001194, -0.813618, 0.425701, 0.274830
0.001304, -0.812397, 0.430603, 0.281754
0.001415, -0.812302, 0.430088, 0.272160
0.001524, -0.809555, 0.425396, 0.281448
0.001635, -0.810566, 0.433159, 0.293484
0.001746, -0.816288, 0.434189, 0.288048
0.001857, -0.819778, 0.425377, 0.281448
0.001970, -0.812836, 0.424595, 0.275078
0.002082, -0.812969, 0.428238, 0.265827
0.002191, -0.817223, 0.427265, 0.270939
0.002301, -0.818653, 0.426273, 0.272503
0.002411, -0.818806, 0.417767, 0.270424
0.002521, -0.821190, 0.418739, 0.260201
0.002630, -0.824299, 0.419884, 0.257683
0.002739, -0.825272, 0.420341, 0.260773
0.002852, -0.824871, 0.421124, 0.269051
0.002967, -0.829105, 0.416050, 0.270004
0.003081, -0.830746, 0.411777, 0.269775
0.003192, -0.824413, 0.411510, 0.263577
0.003329, -0.825520, 0.413132, 0.261707
0.003439, -0.827408, 0.412254, 0.264587
0.003548, -0.825043, 0.409851, 0.269642
0.003658, -0.825310, 0.405674, 0.267544
0.003768, -0.829067, 0.407162, 0.269451
0.003878, -0.828609, 0.402718, 0.266628
0.004396, -0.828705, 0.403023, 0.271206
0.004913, -0.830765, 0.405235, 0.278683
0.005432, -0.829144, 0.401878, 0.276909
0.006363, -0.823116, 0.402832, 0.282822
0.006878, -0.822067, 0.401802, 0.286484
0.007398, -0.826988, 0.402107, 0.290623
0.007913, -0.823364, 0.402660, 0.295849
0.008293, -0.824852, 0.397129, 0.293007
0.008809, -0.823383, 0.398026, 0.294380
0.009365, -0.822678, 0.401287, 0.291557
0.009909, -0.819912, 0.398598, 0.290375
0.010294, -0.820312, 0.396328, 0.285606
0.011241, -0.820446, 0.399227, 0.292301
0.011291, -0.820675, 0.401287, 0.300350
0.011709, -0.819340, 0.397320, 0.295143
0.012263, -0.820999, 0.399151, 0.294418
0.012724, -0.823307, 0.397778, 0.291386
0.013210, -0.819817, 0.398808, 0.293522
0.013709, -0.818787, 0.397854, 0.300579
0.014204, -0.815582, 0.403080, 0.302925
0.014692, -0.817280, 0.397587, 0.300236
0.015176, -0.816193, 0.400333, 0.293961
0.015671, -0.813580, 0.401192, 0.292206
0.016185, -0.813503, 0.400772, 0.297108
0.016677, -0.816479, 0.401745, 0.303516
0.017177, -0.815773, 0.396347, 0.302925
0.017662, -0.818005, 0.393391, 0.296764
0.018145, -0.819702, 0.395966, 0.295048
0.018682, -0.814095, 0.393848, 0.294495
0.019181, -0.811119, 0.396519, 0.294781
0.019797, -0.814075, 0.397072, 0.298481
0.020152, -0.812511, 0.395813, 0.293980
0.020659, -0.814686, 0.392075, 0.290203
0.021159, -0.823002, 0.388336, 0.292320
0.022163, -0.821991, 0.387287, 0.285892
0.022214, -0.818920, 0.390129, 0.287247
0.022646, -0.818501, 0.389404, 0.286942
0.023111, -0.820217, 0.391102, 0.286694
0.023601, -0.818882, 0.395241, 0.286732
0.024624, -0.816917, 0.373802, 0.300369
0.025105, -0.815163, 0.359688, 0.313282
0.025593, -0.828800, 0.399151, 0.307884
0.026078, -0.826569, 0.426559, 0.280819
0.026566, -0.821056, 0.407887, 0.256500
0.027104, -0.810719, 0.379257, 0.263176
0.027591, -0.813560, 0.388355, 0.305576
0.028076, -0.814991, 0.398197, 0.312653
0.028578, -0.813675, 0.396481, 0.292625
0.029040, -0.807343, 0.398521, 0.276585
0.029588, -0.813484, 0.403671, 0.275879
0.030041, -0.815983, 0.407677, 0.288544
0.030534, -0.816154, 0.402107, 0.284424
0.031038, -0.816631, 0.399704, 0.284462
0.031530, -0.813923, 0.397739, 0.282135
0.032022, -0.816689, 0.386524, 0.287933
0.032514, -0.818405, 0.385666, 0.286789
0.033548, -0.818310, 0.403080, 0.275211
0.034035, -0.818367, 0.394630, 0.270462
0.034537, -0.811691, 0.395832, 0.281219
0.035022, -0.814629, 0.394459, 0.291119
0.035505, -0.811272, 0.390663, 0.287514
0.035988, -0.811081, 0.398273, 0.280914
0.036471, -0.809364, 0.401840, 0.279465
