time, x, y, z 
0.000108, -0.795059, 0.386353, 0.290928
0.000221, -0.816269, 0.384121, 0.283012
0.000274, -0.826168, 0.381355, 0.307102
0.000321, -0.846977, 0.413589, 0.250053
0.000371, -0.879860, 0.420132, 0.183697
0.000421, -0.895195, 0.406895, 0.167999
0.000469, -0.881386, 0.381775, 0.158920
0.000517, -0.876427, 0.374870, 0.166931
0.000565, -0.883198, 0.402260, 0.165482
0.000614, -0.884972, 0.400276, 0.170784
0.000662, -0.867863, 0.399456, 0.166569
0.000710, -0.843143, 0.393505, 0.162258
0.000758, -0.824070, 0.380325, 0.192738
0.000806, -0.819702, 0.376244, 0.205994
0.000854, -0.825958, 0.373154, 0.212879
0.000902, -0.834026, 0.381680, 0.212212
0.000949, -0.855141, 0.380001, 0.223007
0.000997, -0.873756, 0.361805, 0.220642
0.001045, -0.877132, 0.356178, 0.235176
0.001093, -0.871811, 0.354328, 0.225277
0.001141, -0.863056, 0.350189, 0.218925
0.001189, -0.863037, 0.337067, 0.215683
0.001237, -0.864258, 0.331688, 0.217304
0.001285, -0.861759, 0.336952, 0.219650
0.001333, -0.874214, 0.345459, 0.197086
0.001386, -0.883350, 0.345154, 0.186901
0.001658, -0.887260, 0.338249, 0.209312
0.002148, -0.879574, 0.333443, 0.219154
0.002637, -0.866356, 0.334034, 0.225945
0.003127, -0.857792, 0.335999, 0.214787
0.003615, -0.852547, 0.347862, 0.203209
0.004116, -0.865307, 0.352211, 0.194454
0.004620, -0.886173, 0.347881, 0.205364
0.005106, -0.905704, 0.330238, 0.197449
0.005588, -0.931339, 0.316124, 0.150375
0.006070, -0.941067, 0.321102, 0.141239
0.006585, -0.933018, 0.319824, 0.145683
0.007066, -0.918999, 0.314236, 0.149975
0.007600, -0.895863, 0.314159, 0.175552
0.008083, -0.880070, 0.319653, 0.174503
0.008565, -0.874500, 0.337734, 0.160732
0.009047, -0.876675, 0.351143, 0.185242
0.009580, -0.875816, 0.353298, 0.205669
0.010062, -0.876389, 0.351562, 0.211983
0.010544, -0.877705, 0.351219, 0.218906
0.011033, -0.878677, 0.347919, 0.206299
0.012057, -0.867138, 0.352879, 0.225334
0.012542, -0.881386, 0.340538, 0.229893
0.013028, -0.899372, 0.337296, 0.234070
0.013539, -0.900860, 0.336857, 0.231800
0.014021, -0.887890, 0.338593, 0.230007
0.014536, -0.878201, 0.339832, 0.227795
0.014985, -0.885487, 0.332489, 0.238991
0.015532, -0.888119, 0.332069, 0.237789
0.016016, -0.889034, 0.336018, 0.238934
0.016503, -0.887814, 0.345078, 0.236492
0.016998, -0.884800, 0.351849, 0.240116
0.017481, -0.883732, 0.342827, 0.237675
0.017999, -0.894661, 0.343590, 0.233803
0.018484, -0.904770, 0.345592, 0.225735
0.018947, -0.908890, 0.338211, 0.224171
0.019487, -0.920277, 0.337162, 0.225391
0.019973, -0.925903, 0.330715, 0.215511
0.020466, -0.910053, 0.330906, 0.202141
0.020943, -0.895042, 0.348873, 0.190487
0.021443, -0.884361, 0.356922, 0.180798
0.021957, -0.878487, 0.377541, 0.180454
0.022457, -0.883255, 0.377312, 0.181656
0.022911, -0.897522, 0.379925, 0.182285
0.023443, -0.904808, 0.376892, 0.170708
0.023934, -0.900707, 0.382271, 0.168629
0.024437, -0.884476, 0.394726, 0.153351
0.024935, -0.882397, 0.396709, 0.145550
0.025416, -0.879917, 0.399647, 0.136166
0.025902, -0.876350, 0.412159, 0.126534
0.026387, -0.889492, 0.415344, 0.129967
0.027413, -0.906677, 0.432453, 0.131207
0.027899, -0.905819, 0.452900, 0.106316
0.028397, -0.885277, 0.473118, 0.064201
0.028888, -0.877132, 0.482616, 0.056973
0.029376, -0.894928, 0.467205, 0.076256
0.029868, -0.902786, 0.489750, 0.061932
0.030356, -0.888100, 0.521469, 0.043411
0.030880, -0.871315, 0.550270, 0.038624
0.031361, -0.849304, 0.583992, -0.006180
0.031850, -0.830097, 0.600166, -0.031300
0.032335, -0.824699, 0.622482, -0.047455
0.032870, -0.814838, 0.633926, -0.067806
0.033354, -0.802021, 0.615501, -0.070133
0.033838, -0.784454, 0.625439, -0.141754
0.034307, -0.774651, 0.635872, -0.217686
0.034805, -0.799160, 0.599041, -0.194836
0.035296, -0.830536, 0.567837, -0.216179
0.035855, -0.820026, 0.533791, -0.205555
0.036315, -0.748119, 0.559082, -0.234089
0.036849, -0.670147, 0.543385, -0.188961
0.037581, -0.680122, 0.556450, -0.136089
0.038308, -0.825520, 0.514145, 0.038853
0.038791, -0.857849, 0.489483, 0.014992
0.039274, -0.894299, 0.524578, 0.150986
0.039755, -0.879574, 0.578308, 0.262280
0.040253, -0.757198, 0.561829, 0.121880
0.040788, -0.643749, 0.475559, 0.089035
0.041271, -0.645275, 0.410862, 0.060768
0.041753, -0.777588, 0.396042, 0.152988
0.042238, -0.888901, 0.407715, 0.141163
0.042771, -0.952644, 0.304451, 0.286217
0.043253, -1.040440, 0.254593, 0.506363
0.043735, -1.149235, 0.295315, 0.372887
0.044218, -1.211758, 0.340004, 0.396404
0.044711, -1.133404, 0.399418, 0.095215
0.045706, -0.958881, 0.196896, 0.206013
0.046211, -0.986233, 0.197735, 0.232716
0.046726, -1.009426, 0.217361, 0.105591
0.047191, -0.993156, 0.279675, 0.114307
0.048205, -0.848064, 0.297413, -0.212574
0.048687, -0.805664, 0.191917, -0.207405
0.049170, -0.799942, 0.083199, -0.061779
0.049704, -0.865936, 0.114670, 0.192242
0.050198, -1.095695, 0.261326, 0.536366
0.050698, -1.230774, 0.349617, 0.473175
0.052183, -0.816383, 0.339336, -0.007839
0.052659, -0.764790, 0.242424, 0.171280
0.053142, -0.749016, 0.137157, 0.268040
0.054168, -0.909042, 0.112438, 0.606041
0.054630, -1.002274, 0.280552, 0.388088
0.055155, -1.055126, 0.315742, 0.281925
0.055635, -0.999889, 0.243969, 0.249825
0.056111, -0.909519, 0.097599, 0.232658
0.056628, -0.889950, 0.058136, 0.348549
0.057117, -0.868587, 0.132198, 0.422401
0.057636, -0.877857, 0.160122, 0.511494
0.058090, -0.911179, 0.142727, 0.452366
0.058604, -0.933762, 0.118389, 0.529537
0.060099, -1.208134, 0.195942, 0.793247
0.060561, -1.167736, 0.191345, 0.675125
0.061081, -1.029701, 0.222015, 0.652485
0.062065, -0.646439, 0.155373, 0.299053
0.062548, -0.536156, 0.214558, 0.206833
0.063062, -0.572948, 0.119343, 0.166779
0.063568, -0.676174, 0.041180, 0.155773
0.064035, -0.758133, -0.022583, 0.545864
0.064561, -0.853882, 0.040703, 0.708675
0.065063, -1.035881, 0.138264, 0.759678
0.065530, -1.148281, 0.191727, 0.545502
0.066031, -1.080055, 0.098724, 0.196266
0.066534, -0.950470, -0.009727, 0.147648
0.067049, -0.886078, 0.008678, 0.426292
0.067520, -0.872612, -0.033073, 0.454426
0.068007, -0.876045, 0.019131, 0.735016
0.068540, -0.940800, 0.044670, 0.892124
0.068984, -1.058140, 0.060310, 0.778351
0.069978, -1.094456, 0.079308, 0.583992
0.070482, -0.958347, 0.056515, 0.364456
0.070984, -0.803471, 0.045776, 0.302200
0.071489, -0.670815, 0.073357, 0.334587
0.072452, -0.721607, 0.161304, 0.544662
0.072951, -0.868416, 0.127754, 0.533791
0.073489, -0.979919, 0.060349, 0.612164
0.074659, -1.034756, -0.020733, 0.570450
0.074932, -1.012383, -0.019150, 0.625668
0.075431, -0.907364, -0.035400, 0.629196
0.075995, -0.812645, -0.019379, 0.618343
0.076441, -0.800285, 0.061913, 0.559788
0.077070, -0.828171, 0.177879, 0.572777
0.077525, -0.833225, 0.199394, 0.614052
0.077996, -0.806313, 0.169067, 0.660496
0.078530, -0.809917, 0.153160, 0.679073
0.078989, -0.835629, 0.178299, 0.657673
0.079446, -0.871468, 0.192184, 0.589828
0.079996, -0.893822, 0.181541, 0.508995
0.080385, -0.887966, 0.141201, 0.446587
0.080974, -0.859203, 0.132771, 0.390968
0.081372, -0.835228, 0.155201, 0.373249
0.081879, -0.819759, 0.196114, 0.382195
0.082886, -0.826550, 0.219479, 0.433979
0.083376, -0.847378, 0.184669, 0.442753
0.083846, -0.865498, 0.172310, 0.458832
0.084452, -0.891743, 0.142708, 0.456543
0.084881, -0.895042, 0.137539, 0.497761
0.085357, -0.884495, 0.121250, 0.534515
0.085843, -0.872402, 0.091152, 0.498371
0.086348, -0.868092, 0.065804, 0.515385
0.086851, -0.879917, 0.042496, 0.540867
0.087321, -0.913391, 0.000515, 0.591145
0.087849, -0.931873, -0.047398, 0.624771
0.089311, -0.786552, -0.062084, 0.649128
0.089804, -0.729561, -0.025406, 0.623055
0.090283, -0.728569, 0.022717, 0.613098
0.090777, -0.779495, 0.113010, 0.620537
0.091278, -0.861053, 0.138264, 0.661392
0.091800, -0.949020, 0.054035, 0.732918
0.092273, -1.010475, -0.064774, 0.715313
0.092799, -0.973969, -0.104942, 0.692291
0.093771, -0.762863, -0.005779, 0.625477
0.094274, -0.758801, 0.111771, 0.618782
0.094765, -0.833607, 0.172729, 0.556927
0.095248, -0.953331, 0.198574, 0.514736
0.096230, -1.103687, 0.021420, 0.570583
0.096735, -1.099224, -0.016956, 0.653076
0.097238, -1.013527, -0.079002, 0.663815
0.097743, -0.864201, -0.174942, 0.625420
0.098245, -0.710201, -0.158138, 0.546227
0.098751, -0.670853, -0.075741, 0.557270
0.099242, -0.770378, 0.059605, 0.587540
0.099719, -0.838108, 0.029659, 0.680141
0.100203, -0.733852, -0.055618, 0.688858
0.100732, -0.699024, 0.252686, 0.569744
0.101223, -0.883083, 0.358372, 0.914021
0.101727, -0.961552, 0.111637, 0.737514
0.102171, -0.829678, -0.288372, 0.316582
0.102704, -0.976467, -0.111713, -0.113735
0.104157, -0.821323, -0.058975, 0.255699
0.104691, -0.640373, 0.565262, 0.302067
0.105194, -1.100597, 1.292496, 0.985527
0.105682, -1.244450, 1.025772, 0.610905
0.106186, -0.916901, 0.265388, 0.255241
0.106631, -0.724659, -0.047951, 0.449791
0.107168, -0.767937, 0.047417, 0.663605
0.107665, -0.717602, -0.042629, 0.397682
0.108154, -0.610275, -0.009880, 0.248699
0.108621, -0.618267, 0.145397, 0.505810
0.109116, -0.645638, 0.364704, 0.640488
0.109615, -0.683155, 0.530186, 0.350189
0.110112, -0.838261, 0.674477, 0.468922
0.110637, -1.019802, 0.613899, 0.613537
0.111103, -0.997639, 0.434017, 0.332432
0.111581, -0.792980, -0.109539, 0.476284
0.112113, -0.467510, -0.389786, 0.643578
0.112598, -0.299454, -0.421257, 0.146904
0.113074, -0.438309, -0.108948, 0.065346
0.113597, -0.752678, 0.251064, 0.119839
0.114081, -1.013546, 0.608196, 0.495949
