time, x, y, z 
0.000118, -0.809002, 0.437527, 0.173473
0.000254, -0.805817, 0.437984, 0.174580
0.000311, -0.807018, 0.438557, 0.174103
0.000361, -0.804501, 0.433693, 0.173016
0.000408, -0.800400, 0.431995, 0.176830
0.000457, -0.798588, 0.431538, 0.177441
0.000503, -0.792427, 0.432053, 0.178051
0.000552, -0.792866, 0.433369, 0.175953
0.000606, -0.791187, 0.432205, 0.177650
0.000656, -0.790138, 0.431862, 0.176563
0.000706, -0.792103, 0.431137, 0.177765
0.000754, -0.788536, 0.432415, 0.175972
0.000803, -0.789833, 0.435715, 0.174942
0.000850, -0.788250, 0.436592, 0.176926
0.000898, -0.789642, 0.438347, 0.177326
0.000944, -0.786819, 0.437851, 0.176888
0.000992, -0.784359, 0.441551, 0.177040
0.001039, -0.785408, 0.444031, 0.176277
0.001087, -0.786686, 0.446949, 0.176945
0.001135, -0.787678, 0.446606, 0.176830
0.001183, -0.786591, 0.445824, 0.175533
0.001232, -0.786324, 0.447960, 0.173683
0.001281, -0.788860, 0.445614, 0.172920
0.001329, -0.787525, 0.447407, 0.174141
0.001377, -0.784836, 0.440140, 0.174942
0.001426, -0.789299, 0.440369, 0.173931
0.001771, -0.788612, 0.440636, 0.176582
0.002263, -0.791779, 0.440197, 0.177040
0.002756, -0.793076, 0.439205, 0.178795
0.003248, -0.792007, 0.439453, 0.176945
0.003740, -0.792294, 0.434666, 0.176716
0.004222, -0.797462, 0.437489, 0.175266
0.004705, -0.797863, 0.437508, 0.175705
0.005187, -0.796032, 0.436649, 0.177116
0.005720, -0.796356, 0.438976, 0.176468
0.006202, -0.798817, 0.442257, 0.177860
0.006685, -0.798569, 0.440311, 0.181065
0.007167, -0.800018, 0.437260, 0.181866
0.007703, -0.798626, 0.437355, 0.179844
0.008193, -0.801067, 0.441551, 0.181141
0.008676, -0.801468, 0.444679, 0.181026
0.009159, -0.802002, 0.444660, 0.179539
0.009643, -0.801334, 0.446987, 0.181046
0.010177, -0.801601, 0.445900, 0.181942
0.010668, -0.805397, 0.449982, 0.179768
0.011156, -0.802898, 0.448189, 0.183353
0.011639, -0.804157, 0.450249, 0.184650
0.012126, -0.805931, 0.446358, 0.184441
0.013152, -0.807724, 0.452690, 0.184345
0.013635, -0.806236, 0.454292, 0.183983
0.014128, -0.804768, 0.459290, 0.186119
0.014628, -0.805378, 0.457687, 0.189323
0.015118, -0.806828, 0.459023, 0.188789
0.015611, -0.805225, 0.454903, 0.189762
0.016099, -0.805569, 0.454102, 0.188751
0.016593, -0.805626, 0.457573, 0.189610
0.017099, -0.801296, 0.456543, 0.189323
0.017600, -0.801029, 0.459633, 0.186214
0.018089, -0.797558, 0.455914, 0.185757
0.018578, -0.797176, 0.456028, 0.188141
0.019061, -0.793915, 0.454865, 0.188446
0.019565, -0.795002, 0.452194, 0.186081
0.020045, -0.794258, 0.452099, 0.187378
0.020549, -0.789890, 0.451927, 0.188332
0.021048, -0.789413, 0.449848, 0.186234
0.021555, -0.786896, 0.449390, 0.185585
0.022075, -0.788708, 0.444984, 0.184326
0.022541, -0.787754, 0.447197, 0.189648
0.023023, -0.788078, 0.450306, 0.188675
0.024045, -0.787067, 0.443153, 0.188332
0.024528, -0.784321, 0.445690, 0.189419
0.025010, -0.783329, 0.447407, 0.192680
0.025493, -0.779114, 0.450687, 0.194817
0.026030, -0.776691, 0.453300, 0.195866
0.026491, -0.777607, 0.454063, 0.197277
0.027476, -0.772305, 0.450439, 0.198517
0.027974, -0.770702, 0.450859, 0.197449
0.028970, -0.772038, 0.448589, 0.197811
0.029456, -0.775566, 0.452538, 0.198383
0.029997, -0.780125, 0.453339, 0.196705
0.030481, -0.784340, 0.455666, 0.197773
0.030986, -0.790348, 0.459881, 0.201645
0.032452, -0.798664, 0.469494, 0.202160
0.032938, -0.799961, 0.469761, 0.196152
0.033428, -0.801029, 0.472298, 0.195312
0.033969, -0.799236, 0.476627, 0.193787
0.034455, -0.800667, 0.477123, 0.194950
0.034938, -0.803738, 0.476761, 0.194073
0.035958, -0.792770, 0.481339, 0.192623
0.036442, -0.795174, 0.483532, 0.193729
0.036902, -0.791779, 0.483322, 0.188923
0.037479, -0.787239, 0.484600, 0.190659
0.037891, -0.788269, 0.484200, 0.191917
0.038375, -0.783520, 0.484447, 0.193577
0.038930, -0.783310, 0.485516, 0.191994
0.039391, -0.784225, 0.481110, 0.188103
0.039873, -0.789471, 0.477409, 0.187168
0.040355, -0.795841, 0.481205, 0.178089
