time, x, y, z 
0.000099, -0.746498, 0.482903, 0.068741
0.000533, -0.748196, 0.482235, 0.071640
0.000763, -0.743389, 0.482159, 0.071030
0.000985, -0.749130, 0.483952, 0.071888
0.001208, -0.747509, 0.486279, 0.077553
0.001430, -0.748997, 0.487175, 0.080738
0.001656, -0.748119, 0.485764, 0.083790
0.001877, -0.751858, 0.484962, 0.082417
0.002099, -0.746574, 0.485554, 0.084114
0.002322, -0.749264, 0.484123, 0.082150
0.002545, -0.747795, 0.486813, 0.082932
0.002768, -0.745373, 0.490036, 0.086308
0.002989, -0.747108, 0.483913, 0.086384
0.003291, -0.745888, 0.483379, 0.090046
0.003529, -0.746174, 0.484238, 0.090504
0.003755, -0.746593, 0.481529, 0.087223
0.003978, -0.750465, 0.479546, 0.083618
0.004200, -0.752296, 0.476704, 0.078888
0.004426, -0.754414, 0.471077, 0.081024
0.004653, -0.757370, 0.476494, 0.083637
0.004877, -0.759926, 0.478134, 0.086308
0.005100, -0.761585, 0.478001, 0.083866
0.005323, -0.760746, 0.472126, 0.081825
0.005546, -0.760746, 0.465012, 0.085640
0.005772, -0.754471, 0.461311, 0.083847
0.006013, -0.752392, 0.461388, 0.077991
0.006239, -0.747566, 0.456600, 0.079670
0.006462, -0.743561, 0.454102, 0.076885
0.006687, -0.740147, 0.451698, 0.080509
0.006916, -0.731163, 0.444317, 0.077896
0.007143, -0.726700, 0.436249, 0.073929
0.007367, -0.724716, 0.443897, 0.077152
0.007590, -0.739861, 0.458546, 0.082264
0.007815, -0.747528, 0.470562, 0.086346
0.008040, -0.761204, 0.478611, 0.104408
0.008264, -0.775356, 0.486126, 0.118999
0.008487, -0.784035, 0.491009, 0.122776
0.008710, -0.791512, 0.491390, 0.115929
0.008936, -0.789680, 0.494766, 0.101681
0.009159, -0.787373, 0.494308, 0.096302
0.009382, -0.788746, 0.484028, 0.100307
0.009606, -0.785866, 0.480938, 0.110531
0.009829, -0.781078, 0.486965, 0.119152
0.010306, -0.779991, 0.488586, 0.120697
0.011355, -0.779476, 0.495033, 0.116100
0.011409, -0.780296, 0.496807, 0.108700
0.011819, -0.781593, 0.495586, 0.100727
0.012307, -0.783215, 0.500202, 0.101662
0.012799, -0.948448, 0.785198, 0.104504
0.013333, -1.553001, 1.937828, 0.290890
0.013775, -2.270832, 2.137108, 0.422649
0.014269, -2.310524, 1.379242, 0.570660
0.014751, -1.785908, 0.697308, 0.785618
0.015244, -1.249313, 0.351486, 0.610256
0.015736, -0.860214, 0.284729, -0.080814
0.016232, -0.521450, 0.338516, -0.662918
0.016747, -0.387058, 0.223236, -0.759583
0.017232, -0.504627, 0.193596, -0.372143
0.017719, -0.721340, 0.391922, 0.163727
0.018250, -0.921574, 0.623055, 0.650768
0.018760, -0.965767, 0.734863, 0.721798
0.019261, -0.937061, 0.642281, 0.459595
