time, x, y, z 
0.000742, -0.785351, 0.460854, 0.286331
0.000873, -0.787659, 0.459728, 0.286293
0.000925, -0.789146, 0.460644, 0.283356
0.000974, -0.790119, 0.459843, 0.283184
0.001022, -0.790501, 0.460968, 0.284328
0.001342, -0.788975, 0.461864, 0.283699
0.001570, -0.791473, 0.463371, 0.284519
0.001794, -0.792599, 0.465546, 0.282345
0.002014, -0.791588, 0.464211, 0.282021
0.002276, -0.791626, 0.466919, 0.282459
0.002499, -0.792465, 0.468330, 0.281029
0.002725, -0.790806, 0.467358, 0.278740
0.002948, -0.788612, 0.468483, 0.277901
0.003168, -0.793629, 0.468769, 0.279102
0.003391, -0.792866, 0.468483, 0.277023
0.003613, -0.795269, 0.466270, 0.274029
0.003838, -0.793991, 0.470543, 0.275993
0.004060, -0.791855, 0.474529, 0.274715
0.004281, -0.794506, 0.474377, 0.274563
0.004502, -0.795097, 0.472946, 0.276604
0.004726, -0.796032, 0.474586, 0.278358
0.004950, -0.797005, 0.475597, 0.279827
0.005170, -0.797024, 0.475864, 0.280266
0.005391, -0.797100, 0.477409, 0.279884
0.005613, -0.799675, 0.481148, 0.280857
0.005845, -0.798607, 0.479813, 0.276451
0.006068, -0.798664, 0.478020, 0.277691
0.006289, -0.799274, 0.473690, 0.275593
0.006510, -0.799160, 0.479164, 0.276146
0.006731, -0.801468, 0.479813, 0.279026
0.006955, -0.801868, 0.478821, 0.279331
0.007176, -0.801468, 0.478802, 0.277405
0.007398, -0.798531, 0.481377, 0.275307
0.007620, -0.799866, 0.476551, 0.280170
0.007842, -0.802097, 0.479450, 0.284843
0.008066, -0.800571, 0.479412, 0.285683
0.008288, -0.800705, 0.480385, 0.285892
0.008509, -0.800285, 0.477715, 0.285931
0.008732, -0.803947, 0.477085, 0.290871
0.008955, -0.804729, 0.471687, 0.293255
0.009176, -0.803452, 0.468502, 0.291462
0.009397, -0.805912, 0.468330, 0.290794
0.009618, -0.808811, 0.472794, 0.292683
0.010090, -0.815430, 0.471687, 0.291576
0.010561, -0.819740, 0.475025, 0.289440
0.011032, -0.824604, 0.475979, 0.291462
0.012137, -0.830746, 0.474339, 0.291843
0.012192, -0.838757, 0.471706, 0.292778
0.012541, -0.844116, 0.471802, 0.298920
0.013037, -0.850487, 0.473461, 0.299091
0.013483, -0.854664, 0.469990, 0.294037
0.013977, -0.861778, 0.463486, 0.288658
0.014518, -0.870075, 0.460911, 0.284424
0.015012, -0.870857, 0.471878, 0.289383
0.015482, -0.873756, 0.489788, 0.296192
0.015976, -0.880299, 0.503387, 0.296688
0.016490, -0.884266, 0.513916, 0.297089
0.016980, -0.888157, 0.520535, 0.306168
0.017467, -0.895061, 0.521507, 0.310478
0.017955, -0.904388, 0.511150, 0.316334
0.018445, -0.911312, 0.492134, 0.320606
0.018925, -0.913143, 0.490265, 0.327721
0.019441, -0.914688, 0.496044, 0.334988
0.019938, -0.911942, 0.505199, 0.339069
0.020435, -0.906620, 0.506992, 0.345764
0.021306, -0.905724, 0.512161, 0.345058
0.021409, -0.906334, 0.515347, 0.350723
0.021921, -0.899239, 0.518894, 0.351562
0.022392, -0.895977, 0.520535, 0.349941
0.022932, -0.895958, 0.518990, 0.346622
0.023427, -0.889568, 0.520039, 0.344582
0.023912, -0.887299, 0.527210, 0.345058
0.024373, -0.883999, 0.531940, 0.344505
0.024909, -0.882893, 0.524960, 0.336075
0.025394, -0.879765, 0.515079, 0.323334
0.025877, -0.880604, 0.512390, 0.314484
0.026360, -0.881844, 0.506439, 0.304890
0.026878, -0.881367, 0.498619, 0.295868
0.027362, -0.881805, 0.495758, 0.284443
0.027847, -0.878696, 0.500069, 0.273628
0.028872, -0.877857, 0.508099, 0.268097
0.029358, -0.875473, 0.515041, 0.263844
0.029855, -0.874844, 0.521107, 0.260944
0.030832, -0.869160, 0.521564, 0.249195
0.031343, -0.864849, 0.519218, 0.245667
0.031834, -0.863571, 0.518913, 0.243912
0.032316, -0.859318, 0.501862, 0.239944
0.032817, -0.854111, 0.470657, 0.220547
0.033830, -0.840397, 0.468349, 0.218639
0.034317, -0.826073, 0.488148, 0.223999
0.034806, -0.812435, 0.488968, 0.226250
0.035292, -0.806541, 0.488186, 0.230389
0.035812, -0.802078, 0.486946, 0.232601
0.036285, -0.800228, 0.456696, 0.224133
0.036771, -0.804806, 0.398006, 0.199013
0.037254, -0.808258, 0.333900, 0.176449
0.037763, -0.806484, 0.286217, 0.169907
0.038265, -0.790253, 0.274220, 0.177765
0.038763, -0.772266, 0.292416, 0.189552
0.039247, -0.748291, 0.332317, 0.216656
0.039732, -0.725689, 0.383682, 0.248165
0.040234, -0.715008, 0.440979, 0.277691
0.040719, -0.708218, 0.485973, 0.312271
0.041253, -0.718307, 0.511799, 0.330982
0.041737, -0.732174, 0.535526, 0.337467
0.042295, -0.748158, 0.532589, 0.347424
0.043217, -0.781193, 0.465546, 0.356903
0.043713, -0.797901, 0.431366, 0.356522
0.044206, -0.804882, 0.397816, 0.351162
0.044698, -0.807266, 0.366230, 0.328617
0.045192, -0.813351, 0.345039, 0.308685
0.045694, -0.810833, 0.341282, 0.298176
0.046184, -0.805569, 0.359154, 0.287647
0.046697, -0.799713, 0.385303, 0.275002
0.047195, -0.795746, 0.393791, 0.266533
0.048190, -0.801487, 0.421867, 0.234413
0.049184, -0.840130, 0.349121, 0.220909
0.049654, -0.865898, 0.422516, 0.255280
0.050137, -0.869350, 0.493202, 0.285587
0.050650, -0.868149, 0.506172, 0.287819
0.051132, -0.873661, 0.483704, 0.280190
0.051625, -0.871201, 0.483093, 0.289192
0.052197, -0.871086, 0.491924, 0.294876
0.053655, -0.869484, 0.464935, 0.283833
0.053792, -0.869846, 0.396481, 0.261383
0.053851, -0.874367, 0.346851, 0.232506
0.054155, -0.867424, 0.336037, 0.222549
0.054608, -0.851440, 0.326786, 0.221729
0.055121, -0.837059, 0.321541, 0.206699
0.055587, -0.818043, 0.332565, 0.198154
0.056106, -0.798054, 0.340252, 0.206547
0.056624, -0.782757, 0.338154, 0.198784
0.057118, -0.773354, 0.326805, 0.186195
0.057627, -0.769997, 0.322704, 0.199280
0.058135, -0.762672, 0.346298, 0.236893
0.058589, -0.742455, 0.380745, 0.284843
0.059111, -0.726986, 0.397987, 0.324593
0.059551, -0.724754, 0.382404, 0.337868
0.060096, -0.717392, 0.368385, 0.342693
0.061043, -0.724545, 0.358467, 0.398788
0.061558, -0.734844, 0.340061, 0.413704
0.063052, -0.768528, 0.317192, 0.410061
0.063520, -0.782452, 0.294228, 0.409260
