time, x, y, z 
0.000133, -0.791607, -0.114441, -0.544395
0.000255, -0.795593, -0.115700, -0.544548
0.000312, -0.796509, -0.120239, -0.545521
0.000361, -0.795155, -0.117798, -0.546932
0.000411, -0.799427, -0.121136, -0.547085
0.000462, -0.800533, -0.126476, -0.549812
0.000509, -0.800304, -0.125504, -0.548191
0.000556, -0.799999, -0.127068, -0.546207
0.000604, -0.798779, -0.130463, -0.545025
0.000654, -0.798225, -0.133991, -0.542431
0.000702, -0.801201, -0.136280, -0.541897
0.000750, -0.800552, -0.137138, -0.542698
0.000798, -0.801010, -0.138054, -0.541725
0.000847, -0.802727, -0.139809, -0.540733
0.000896, -0.804100, -0.142632, -0.535564
0.000944, -0.804882, -0.146885, -0.539742
0.000992, -0.802441, -0.148258, -0.540295
0.001040, -0.800419, -0.148735, -0.540657
0.001089, -0.803547, -0.152149, -0.542927
0.001137, -0.802784, -0.152378, -0.544167
0.001185, -0.800781, -0.153637, -0.547295
0.001234, -0.796051, -0.155506, -0.548477
0.001282, -0.795994, -0.157757, -0.549030
0.001330, -0.792809, -0.163345, -0.549259
0.001380, -0.791035, -0.164738, -0.548420
0.001428, -0.793056, -0.162029, -0.545883
0.001701, -0.789566, -0.164490, -0.548401
0.002195, -0.789070, -0.164452, -0.548744
0.002689, -0.785580, -0.165348, -0.548706
0.003181, -0.782757, -0.165310, -0.546265
0.003719, -0.780582, -0.169334, -0.549736
0.004189, -0.775528, -0.168953, -0.553017
0.004672, -0.777588, -0.167618, -0.553322
0.005206, -0.770512, -0.168133, -0.554123
0.005690, -0.771351, -0.168381, -0.557442
0.006150, -0.770893, -0.171242, -0.558090
0.006688, -0.768661, -0.171337, -0.558777
0.007148, -0.767899, -0.172272, -0.562725
0.007631, -0.761700, -0.172729, -0.560112
0.008653, -0.759048, -0.176487, -0.565720
0.009113, -0.758591, -0.178299, -0.563011
0.009648, -0.759182, -0.177746, -0.563068
0.010130, -0.760612, -0.178394, -0.561314
0.010615, -0.762005, -0.172634, -0.557060
0.011099, -0.766945, -0.170097, -0.553455
0.011584, -0.766907, -0.168171, -0.550938
0.012119, -0.767326, -0.164394, -0.551167
0.012603, -0.768833, -0.164051, -0.548000
0.013089, -0.765514, -0.161495, -0.541019
0.013626, -0.768394, -0.161133, -0.538883
0.014062, -0.768166, -0.153732, -0.536957
0.014572, -0.764923, -0.150986, -0.536728
0.015063, -0.767612, -0.147114, -0.535316
0.015557, -0.770836, -0.144901, -0.536480
0.016077, -0.764713, -0.140343, -0.537701
0.016571, -0.763111, -0.139198, -0.540924
0.017073, -0.763912, -0.138454, -0.544033
0.017571, -0.763187, -0.134525, -0.549755
0.018056, -0.762005, -0.130463, -0.549679
0.018553, -0.759315, -0.128269, -0.549374
0.019038, -0.755825, -0.122318, -0.550289
0.019526, -0.753994, -0.118237, -0.551376
0.020015, -0.750847, -0.120735, -0.553246
0.020546, -0.745773, -0.118275, -0.548420
0.021015, -0.747013, -0.116100, -0.545464
0.021525, -0.745907, -0.116653, -0.541878
0.022027, -0.747452, -0.117207, -0.537815
0.022535, -0.748119, -0.115318, -0.532131
0.022982, -0.750465, -0.113239, -0.527267
0.023512, -0.747776, -0.111980, -0.521545
0.023987, -0.747204, -0.108299, -0.519066
0.024501, -0.753250, -0.105877, -0.515213
0.024986, -0.750942, -0.108242, -0.507774
0.025469, -0.751152, -0.113811, -0.507145
0.025956, -0.748215, -0.120201, -0.502834
0.026492, -0.750408, -0.124283, -0.503616
0.026978, -0.750942, -0.127220, -0.505123
0.027460, -0.749073, -0.128517, -0.504417
0.027944, -0.752239, -0.128479, -0.508137
0.028436, -0.751705, -0.132236, -0.512295
0.029463, -0.748100, -0.139160, -0.511780
0.029955, -0.750256, -0.137291, -0.510101
0.030446, -0.747776, -0.135231, -0.506535
0.030945, -0.747128, -0.136623, -0.501003
0.031441, -0.746918, -0.137215, -0.497379
0.031930, -0.750504, -0.132523, -0.495968
0.032419, -0.749512, -0.126610, -0.491714
0.032907, -0.743942, -0.123672, -0.489159
0.033392, -0.742817, -0.120754, -0.489082
0.033911, -0.743122, -0.120239, -0.493374
0.034404, -0.738602, -0.118904, -0.501804
0.034919, -0.737762, -0.115852, -0.515461
0.035371, -0.741234, -0.119305, -0.531178
0.035908, -0.736523, -0.129108, -0.526295
0.036390, -0.728855, -0.129986, -0.508556
0.036874, -0.720787, -0.125885, -0.489368
0.037357, -0.718441, -0.121803, -0.482769
0.037893, -0.717487, -0.120773, -0.479774
0.038376, -0.724773, -0.119858, -0.480022
0.038859, -0.728779, -0.120907, -0.481052
0.039342, -0.736141, -0.124302, -0.489197
0.040365, -0.738640, -0.125942, -0.501652
0.040848, -0.734787, -0.124435, -0.503292
0.041331, -0.734615, -0.123062, -0.504665
0.041815, -0.738335, -0.119133, -0.508690
0.042350, -0.738125, -0.121021, -0.510921
0.042836, -0.736847, -0.117455, -0.507965
0.043319, -0.736351, -0.116501, -0.508537
0.043830, -0.735168, -0.117207, -0.505924
0.044313, -0.737419, -0.116749, -0.503769
0.044808, -0.735435, -0.115242, -0.502644
0.045309, -0.737743, -0.117950, -0.501137
0.045818, -0.737572, -0.115910, -0.498753
0.046316, -0.736332, -0.121632, -0.497704
