time, x, y, z 
0.000125, -0.660286, -0.493984, 0.786610
0.000596, -0.931053, -0.596237, 0.619564
0.000825, -1.135120, -0.106373, 0.654354
0.001048, -1.162262, 0.113716, 0.977573
0.001268, -1.220551, -0.459385, 0.336704
0.001487, -1.092072, -0.606499, 0.123291
0.001709, -0.798512, -0.306206, -0.079269
0.001928, -0.539627, -0.048809, 0.037651
0.002149, -0.415897, -0.197163, 0.869770
0.002371, -0.483379, -0.196438, 1.481457
0.002590, -0.927544, -0.605469, 0.820045
0.002810, -1.271286, -0.617886, 0.324841
0.003030, -1.189480, -0.515957, 0.173702
0.003249, -0.905914, -0.444641, 0.146122
0.003468, -0.680904, -0.192471, 0.525017
0.003802, -0.629673, 0.052547, 0.811863
0.004111, -0.868359, -0.133572, 0.752411
0.004357, -1.172791, -0.303955, 0.127220
0.004578, -1.184769, -0.065403, -0.199871
0.004800, -0.862999, 0.454655, 0.146446
0.005024, -0.564423, 0.331993, 1.151447
0.005247, -0.676689, -0.422745, 1.279068
0.005469, -1.001110, -0.650387, 0.683022
0.005690, -1.217251, -0.489273, 0.397816
0.005911, -1.154556, -0.363102, 0.367012
0.006133, -0.920925, -0.535355, 0.359821
0.006354, -0.723515, -0.515995, 0.188217
0.006576, -0.537300, -0.195541, 0.257607
0.006798, -0.440254, -0.044041, 0.488167
0.007018, -0.520592, -0.361843, 0.448723
0.007242, -0.636959, -0.450115, 0.280094
0.007463, -0.617332, -0.094414, 0.228558
0.007684, -0.633316, -0.120010, 1.008530
0.007907, -0.837288, -0.499001, 1.490707
0.008129, -1.127014, -0.517864, 0.780411
0.008352, -1.266632, -0.390930, 0.556431
0.008573, -1.286736, -0.326996, 0.280609
0.008794, -1.152477, -0.027199, 0.350399
0.009015, -0.861816, 0.184841, 0.703640
0.009237, -0.666008, 0.092640, 0.856705
0.009463, -0.714378, -0.156269, 0.750332
0.009684, -0.836849, -0.326958, 0.470467
0.009904, -0.909252, -0.350704, 0.328522
0.010125, -0.890732, -0.138893, 0.404510
0.011155, -0.765133, -0.109310, 0.611019
0.011217, -0.720520, -0.215855, 0.630798
0.011483, -0.772915, -0.247173, 0.567608
0.011963, -0.825424, -0.206490, 0.483532
0.012483, -0.855923, -0.149746, 0.512867
0.012964, -0.856209, -0.078278, 0.663471
0.013447, -0.837917, -0.362740, 0.738544
0.014006, -0.754814, -0.474987, 0.854206
0.014431, -0.710278, -0.414104, 0.902424
0.014930, -0.803795, -0.359917, 0.782890
0.015431, -0.961914, -0.344696, 0.592422
0.015918, -1.057758, -0.225201, 0.445824
0.016440, -1.005726, -0.123119, 0.479755
0.016932, -0.816154, -0.059319, 0.401249
0.017424, -0.616627, -0.148640, 0.501175
0.017909, -0.562630, -0.238819, 0.674095
0.018416, -0.667667, -0.232754, 0.609932
0.019395, -0.805473, -0.299549, 0.565510
0.019899, -0.813255, -0.303020, 0.685768
0.020402, -0.840702, -0.215092, 0.659904
0.020902, -0.845413, -0.063744, 0.601978
0.022244, -0.797997, -0.143471, 0.619144
0.022299, -0.783730, -0.134182, 0.677185
0.022349, -0.843544, -0.002556, 0.730991
0.022856, -0.941772, 0.193863, 0.524559
0.023341, -0.937843, 0.175381, 0.489483
0.023867, -0.784626, -0.055962, 0.642757
0.024360, -0.598717, -0.271816, 0.806389
0.024844, -0.580940, -0.289783, 0.839844
0.025330, -0.731812, -0.261173, 0.882435
