time, x, y, z 
0.001361, -0.822201, -0.424881, -0.163593
0.001624, -0.827274, -0.426788, -0.170612
0.001716, -0.829582, -0.427723, -0.169964
0.001823, -0.827827, -0.432491, -0.168819
0.001908, -0.828857, -0.432167, -0.173931
0.001991, -0.832348, -0.430508, -0.183125
0.002071, -0.834980, -0.429649, -0.192909
0.002162, -0.838127, -0.429344, -0.197201
0.002241, -0.842533, -0.428963, -0.197296
0.002322, -0.844212, -0.426254, -0.198212
0.002401, -0.845928, -0.424442, -0.197506
0.002481, -0.848560, -0.422325, -0.200081
0.002563, -0.847645, -0.415535, -0.200138
0.002655, -0.847816, -0.411053, -0.203400
0.002733, -0.854549, -0.407581, -0.210514
0.002813, -0.852509, -0.402966, -0.212688
0.002894, -0.854397, -0.398502, -0.210018
0.002971, -0.856266, -0.396805, -0.208340
0.003051, -0.857906, -0.397243, -0.209064
0.003132, -0.858631, -0.393715, -0.214539
0.003210, -0.860329, -0.390949, -0.220718
0.003289, -0.858269, -0.389023, -0.223885
0.003371, -0.857353, -0.385761, -0.225754
0.003449, -0.855808, -0.384483, -0.227985
0.003528, -0.858917, -0.378284, -0.232162
0.003625, -0.860023, -0.377445, -0.235100
0.003705, -0.861740, -0.376072, -0.241642
0.003785, -0.859318, -0.374203, -0.246258
0.003879, -0.859871, -0.377960, -0.247288
0.003961, -0.858192, -0.375233, -0.249290
0.004039, -0.857811, -0.375443, -0.248871
0.004118, -0.859165, -0.381145, -0.249653
0.004207, -0.862751, -0.377178, -0.255585
0.004289, -0.863781, -0.381393, -0.261307
0.004595, -0.867786, -0.382786, -0.263958
0.005102, -0.865612, -0.390320, -0.265274
0.005602, -0.868301, -0.391769, -0.269299
0.006107, -0.869160, -0.391674, -0.266895
0.006541, -0.872059, -0.396404, -0.263042
0.007048, -0.873775, -0.401573, -0.262337
0.007560, -0.876350, -0.406208, -0.262280
0.007996, -0.879459, -0.408916, -0.267601
0.008495, -0.881424, -0.411644, -0.269489
0.008995, -0.882740, -0.413055, -0.264969
0.009533, -0.888634, -0.414429, -0.262222
0.009984, -0.889950, -0.421486, -0.263252
0.010483, -0.895557, -0.427322, -0.270481
0.010976, -0.897427, -0.428371, -0.279388
0.011470, -0.900402, -0.427647, -0.286198
0.011963, -0.898476, -0.428333, -0.283127
0.012467, -0.898628, -0.427723, -0.275269
0.012959, -0.899982, -0.435448, -0.264359
0.013462, -0.900307, -0.436249, -0.263386
0.013959, -0.901680, -0.434971, -0.270824
0.014453, -0.899544, -0.430813, -0.284519
0.014948, -0.901527, -0.429630, -0.291977
0.015439, -0.909119, -0.429363, -0.294952
0.015950, -0.904922, -0.430450, -0.290165
0.016460, -0.907612, -0.434532, -0.284786
0.017435, -0.908012, -0.427418, -0.282993
0.017961, -0.904732, -0.424614, -0.280895
0.018415, -0.905972, -0.422478, -0.283279
0.018920, -0.908165, -0.421085, -0.281525
0.019418, -0.906067, -0.416336, -0.277462
0.019911, -0.906372, -0.414448, -0.270443
0.020404, -0.905285, -0.415058, -0.259380
0.020897, -0.903606, -0.414066, -0.250263
0.021393, -0.903015, -0.410137, -0.247383
0.021898, -0.904465, -0.407944, -0.245991
