time, x, y, z 
0.000108, -0.904312, -0.420361, -0.111065
0.000226, -0.908546, -0.419922, -0.107937
0.000281, -0.906906, -0.422859, -0.106220
0.000331, -0.905914, -0.420990, -0.105991
0.000380, -0.907307, -0.424194, -0.105839
0.000431, -0.907249, -0.425243, -0.103836
0.000480, -0.906048, -0.423832, -0.103531
0.000531, -0.904732, -0.424423, -0.101910
0.000580, -0.905819, -0.425797, -0.101223
0.000631, -0.907764, -0.430069, -0.100975
0.000680, -0.914154, -0.431728, -0.099125
0.000728, -0.910664, -0.432758, -0.096169
0.000777, -0.911827, -0.436611, -0.094681
0.000826, -0.909977, -0.437450, -0.094433
0.000875, -0.908604, -0.439949, -0.093689
0.000969, -0.912018, -0.443134, -0.094795
0.001023, -0.912800, -0.441380, -0.092945
0.001072, -0.912266, -0.444584, -0.092716
0.001121, -0.912285, -0.445137, -0.093555
0.001170, -0.913315, -0.444794, -0.093384
0.001219, -0.916195, -0.441666, -0.090580
0.001267, -0.915546, -0.444164, -0.089722
0.001316, -0.916080, -0.448265, -0.089607
0.001364, -0.913963, -0.446796, -0.086880
0.001413, -0.915470, -0.448532, -0.084934
0.001470, -0.915642, -0.446415, -0.088730
0.001520, -0.917263, -0.444508, -0.087204
0.002017, -0.914421, -0.445042, -0.090199
0.002510, -0.913868, -0.448151, -0.089283
0.003005, -0.912704, -0.447788, -0.088425
0.003496, -0.910110, -0.448189, -0.087795
0.003989, -0.908775, -0.446892, -0.084476
0.004494, -0.907803, -0.443096, -0.085907
0.004978, -0.902824, -0.448933, -0.089226
0.005512, -0.900421, -0.456963, -0.090561
0.005996, -0.900497, -0.477428, -0.098362
0.006479, -0.902634, -0.501747, -0.101624
0.006963, -0.898895, -0.511074, -0.076923
0.007497, -0.902443, -0.513649, -0.042934
0.007981, -0.904789, -0.501595, -0.016403
0.008463, -0.911121, -0.484428, -0.006618
0.008946, -0.914574, -0.471535, -0.013962
0.009480, -0.922928, -0.463791, -0.027332
0.009963, -0.923424, -0.462418, -0.039082
0.011042, -0.924168, -0.454655, -0.076847
0.011431, -0.921612, -0.451927, -0.094070
0.011920, -0.921097, -0.450630, -0.106277
0.012944, -0.918350, -0.448856, -0.121689
0.013427, -0.912800, -0.448551, -0.122223
0.013911, -0.911713, -0.450211, -0.123291
0.014399, -0.908127, -0.452290, -0.118580
0.014899, -0.905018, -0.454483, -0.115242
0.015387, -0.901871, -0.456562, -0.112743
0.015883, -0.902004, -0.461674, -0.106468
0.016879, -0.898018, -0.472755, -0.088997
0.017376, -0.898972, -0.478382, -0.071735
0.017866, -0.896320, -0.480118, -0.056992
0.018382, -0.894794, -0.480747, -0.053596
0.018873, -0.895214, -0.479698, -0.054989
0.019376, -0.896072, -0.481892, -0.059624
0.019881, -0.892544, -0.482140, -0.066853
0.020843, -0.894508, -0.481167, -0.082569
0.021347, -0.890827, -0.484428, -0.092125
0.022355, -0.890274, -0.481281, -0.106316
0.022840, -0.889950, -0.481415, -0.109043
0.023327, -0.892410, -0.483608, -0.108910
0.023810, -0.891113, -0.483379, -0.106335
0.024345, -0.891857, -0.487556, -0.105019
0.024827, -0.896797, -0.487270, -0.100956
0.025313, -0.897846, -0.485344, -0.096912
0.025847, -0.900517, -0.483837, -0.090542
0.026335, -0.897846, -0.480900, -0.086689
0.026823, -0.894012, -0.481491, -0.086174
0.027290, -0.892200, -0.480309, -0.085049
0.027825, -0.894337, -0.479050, -0.080795
0.028758, -0.895214, -0.471439, -0.077229
0.029250, -0.892620, -0.465584, -0.073910
0.029747, -0.893593, -0.466576, -0.075760
0.030261, -0.890903, -0.468369, -0.074711
0.030770, -0.888214, -0.469532, -0.078716
0.031269, -0.891438, -0.470505, -0.084553
0.032759, -0.894089, -0.468082, -0.089073
0.033755, -0.893936, -0.471401, -0.091076
0.034238, -0.891972, -0.472126, -0.092373
0.034721, -0.891953, -0.469666, -0.092201
0.035205, -0.891399, -0.472507, -0.091286
0.036225, -0.888824, -0.474129, -0.086346
0.036707, -0.888233, -0.475731, -0.085773
0.037191, -0.890141, -0.476151, -0.082531
0.037673, -0.888863, -0.474911, -0.083542
0.038209, -0.886555, -0.475483, -0.081291
0.038691, -0.884228, -0.476093, -0.078163
0.039175, -0.888042, -0.477200, -0.080566
0.039658, -0.883236, -0.475769, -0.085087
0.040682, -0.880280, -0.475273, -0.089283
0.041180, -0.881329, -0.475407, -0.091171
0.041668, -0.882301, -0.473862, -0.091934
0.042152, -0.884762, -0.472794, -0.088348
0.042634, -0.885010, -0.472546, -0.091057
0.043655, -0.888977, -0.470371, -0.103760
0.044138, -0.887890, -0.467319, -0.107250
0.044622, -0.889797, -0.465183, -0.098038
0.045105, -0.891838, -0.463028, -0.090179
0.046107, -0.900440, -0.462952, -0.094013
0.046617, -0.898724, -0.469837, -0.094681
0.047109, -0.898991, -0.471249, -0.096455
0.047624, -0.901051, -0.473461, -0.100937
0.048117, -0.900631, -0.476665, -0.101776
0.048601, -0.899048, -0.477581, -0.101624
0.049084, -0.892467, -0.476551, -0.102329
0.049570, -0.890675, -0.485516, -0.106392
0.050077, -0.886383, -0.487137, -0.108376
0.050592, -0.883713, -0.476990, -0.113449
0.051097, -0.877495, -0.462399, -0.113506
0.051568, -0.867786, -0.443020, -0.110092
0.052574, -0.856857, -0.452690, -0.104809
0.053048, -0.856514, -0.454388, -0.101452
0.053565, -0.856724, -0.457191, -0.101147
0.054039, -0.864525, -0.447559, -0.099220
0.054552, -0.866375, -0.445461, -0.097904
0.055538, -0.871983, -0.439301, -0.102119
0.056518, -0.875072, -0.430965, -0.109310
0.057036, -0.875530, -0.424271, -0.112476
0.057488, -0.878410, -0.417824, -0.116081
0.057993, -0.875568, -0.415134, -0.115776
0.058514, -0.872746, -0.406437, -0.115376
0.059018, -0.876274, -0.403214, -0.116329
0.059480, -0.873852, -0.397606, -0.116310
0.059996, -0.871582, -0.398731, -0.115070
0.061068, -0.860825, -0.394382, -0.120525
0.061488, -0.862598, -0.388927, -0.119133
0.061952, -0.860558, -0.386028, -0.121040
0.062472, -0.854950, -0.380001, -0.119534
0.063454, -0.852680, -0.374413, -0.120621
0.063942, -0.850277, -0.376835, -0.118237
0.064458, -0.847759, -0.377216, -0.115547
0.064922, -0.846157, -0.371857, -0.120564
0.065436, -0.845127, -0.373325, -0.119114
0.065914, -0.842648, -0.374374, -0.117111
0.066444, -0.842896, -0.373306, -0.116692
0.066910, -0.839767, -0.373898, -0.116291
0.067411, -0.834160, -0.372448, -0.113602
0.067931, -0.838623, -0.376205, -0.111332
0.068425, -0.836849, -0.376511, -0.109272
0.068917, -0.837898, -0.379162, -0.110378
0.069421, -0.834122, -0.379124, -0.109882
0.069924, -0.833340, -0.381336, -0.110435
0.070429, -0.837059, -0.381126, -0.106792
0.070964, -0.832043, -0.383320, -0.111599
0.071388, -0.832577, -0.385609, -0.108852
0.072415, -0.832825, -0.390930, -0.103931
0.072844, -0.825443, -0.393505, -0.100117
0.073421, -0.827999, -0.397778, -0.097809
0.073836, -0.825272, -0.397911, -0.097103
0.074394, -0.824318, -0.403290, -0.099411
0.074841, -0.819759, -0.406094, -0.097752
0.075343, -0.818958, -0.410652, -0.098724
0.075822, -0.817070, -0.418339, -0.102921
0.076312, -0.811729, -0.421352, -0.106392
0.076809, -0.813255, -0.418930, -0.107517
0.077319, -0.803413, -0.399971, -0.111885
0.078304, -0.790482, -0.387630, -0.111732
0.078817, -0.791168, -0.403481, -0.106621
0.079310, -0.793228, -0.411720, -0.096626
0.079780, -0.798740, -0.407391, -0.089245
0.080298, -0.805378, -0.402584, -0.085907
0.080775, -0.811558, -0.401688, -0.087376
0.081295, -0.812473, -0.400906, -0.085583
0.081770, -0.814152, -0.398808, -0.087299
0.082269, -0.821686, -0.399971, -0.088062
0.082772, -0.823650, -0.396538, -0.090294
0.083295, -0.823975, -0.394211, -0.095234
0.083796, -0.822372, -0.390224, -0.095215
0.084251, -0.821819, -0.388584, -0.097027
0.084742, -0.817642, -0.383434, -0.107231
0.085236, -0.820198, -0.383549, -0.109882
0.085733, -0.818119, -0.383396, -0.114613
0.086221, -0.815620, -0.385742, -0.118141
0.086714, -0.815811, -0.391407, -0.110188
0.087219, -0.813770, -0.397167, -0.095024
0.087733, -0.815926, -0.404663, -0.083027
0.088222, -0.817585, -0.403519, -0.081806
0.088711, -0.820103, -0.405369, -0.078030
0.089205, -0.825672, -0.407257, -0.079975
0.089704, -0.827503, -0.409222, -0.081501
0.090196, -0.826721, -0.412998, -0.083675
0.090713, -0.827827, -0.409508, -0.088158
0.091182, -0.825500, -0.410557, -0.093994
0.092172, -0.823708, -0.412312, -0.094585
0.092667, -0.821724, -0.413055, -0.094624
0.093186, -0.820732, -0.414524, -0.096760
0.093661, -0.824451, -0.416946, -0.100079
0.094166, -0.821552, -0.416183, -0.097904
0.094662, -0.819073, -0.414314, -0.097294
0.095155, -0.820522, -0.412140, -0.093479
0.095657, -0.825043, -0.417385, -0.092049
0.096158, -0.824356, -0.421486, -0.091534
0.096625, -0.826130, -0.429726, -0.091858
0.097616, -0.825520, -0.396252, -0.082188
0.098114, -0.822449, -0.386715, -0.083008
0.098624, -0.816669, -0.403366, -0.097828
0.099126, -0.811615, -0.417633, -0.099354
0.099629, -0.816746, -0.420570, -0.095272
0.100134, -0.818424, -0.417900, -0.091228
0.100637, -0.820103, -0.418777, -0.086346
0.101097, -0.825253, -0.418186, -0.083961
0.101615, -0.829544, -0.415821, -0.082188
0.102077, -0.833702, -0.409470, -0.079365
0.102578, -0.837460, -0.406475, -0.082035
0.103082, -0.842838, -0.407658, -0.086784
0.103586, -0.852070, -0.406857, -0.096474
0.104089, -0.854568, -0.410118, -0.111790
0.104592, -0.863514, -0.411453, -0.125217
0.105087, -0.875282, -0.404224, -0.157356
0.105583, -0.874691, -0.375099, -0.220413
0.106075, -0.863838, -0.379353, -0.228615
0.106579, -0.853004, -0.401707, -0.178604
0.107521, -0.845280, -0.424976, -0.121040
0.108063, -0.853157, -0.416412, -0.125084
0.108549, -0.857773, -0.413227, -0.123940
0.109025, -0.862541, -0.417442, -0.110722
0.109526, -0.876274, -0.416679, -0.102711
0.110031, -0.876637, -0.413055, -0.111008
0.110533, -0.882225, -0.409813, -0.122967
0.111489, -0.893021, -0.402012, -0.136280
0.111986, -0.892811, -0.404167, -0.145855
0.112519, -0.890675, -0.403442, -0.153351
0.113023, -0.891190, -0.401917, -0.151463
0.113466, -0.892696, -0.404453, -0.148525
0.113971, -0.891266, -0.411091, -0.140228
0.114474, -0.894775, -0.417061, -0.137558
0.115014, -0.898533, -0.422344, -0.138855
0.115467, -0.901012, -0.417747, -0.134373
0.115956, -0.900574, -0.400429, -0.119934
0.116458, -0.896530, -0.385857, -0.111275
0.116944, -0.894737, -0.391750, -0.112972
0.117496, -0.895920, -0.406647, -0.122013
0.117941, -0.899334, -0.410843, -0.123043
0.118444, -0.904331, -0.408688, -0.116558
0.118947, -0.909653, -0.409679, -0.111370
0.119411, -0.913849, -0.407772, -0.106869
0.119971, -0.923462, -0.409527, -0.107880
0.120475, -0.931072, -0.411148, -0.108147
0.121013, -0.936966, -0.409012, -0.106201
0.121392, -0.937405, -0.412064, -0.107975
0.121887, -0.939980, -0.412922, -0.112667
0.122387, -0.943699, -0.415745, -0.111504
0.122874, -0.944862, -0.411263, -0.117607
0.123421, -0.944729, -0.415306, -0.118771
0.123901, -0.947952, -0.414104, -0.124531
0.124399, -0.949726, -0.414543, -0.125751
0.124853, -0.952282, -0.416164, -0.126667
0.125356, -0.952606, -0.414200, -0.124512
0.125865, -0.947933, -0.414791, -0.124950
0.126342, -0.947285, -0.413036, -0.126438
0.126844, -0.946465, -0.410976, -0.125237
0.127376, -0.945778, -0.409222, -0.128498
0.127849, -0.952778, -0.413284, -0.129166
0.128331, -0.949383, -0.412865, -0.127773
0.128861, -0.948219, -0.408478, -0.127048
0.129364, -0.952587, -0.408535, -0.128441
0.130340, -0.949306, -0.407505, -0.124779
0.130814, -0.951157, -0.407524, -0.123882
0.131337, -0.954609, -0.406532, -0.126152
0.131822, -0.951519, -0.409260, -0.120201
0.132325, -0.952435, -0.412846, -0.118179
0.132799, -0.953884, -0.411415, -0.119305
