time, x, y, z 
0.000183, -0.855064, 0.108604, -0.550709
0.000503, -0.852413, 0.108013, -0.553932
0.000588, -0.851059, 0.111504, -0.554371
0.000692, -0.849094, 0.113926, -0.552807
0.000784, -0.846386, 0.109253, -0.553093
0.000868, -0.847778, 0.113316, -0.549431
0.000949, -0.846348, 0.112476, -0.544739
0.001038, -0.846272, 0.106621, -0.545349
0.001121, -0.839252, 0.105286, -0.545673
0.001205, -0.840092, 0.101948, -0.545120
0.001350, -0.840015, 0.103226, -0.544815
0.001513, -0.836926, 0.102119, -0.544472
0.001602, -0.836201, 0.098381, -0.545197
0.001686, -0.833416, 0.099621, -0.542717
0.001774, -0.832233, 0.098362, -0.541172
0.001857, -0.830803, 0.095253, -0.541515
0.001941, -0.825195, 0.090542, -0.536900
0.002029, -0.827293, 0.083008, -0.529976
0.002114, -0.828075, 0.077991, -0.521793
0.002197, -0.831394, 0.077515, -0.513821
0.002283, -0.827389, 0.073090, -0.508213
0.002369, -0.827980, 0.072250, -0.505466
0.002517, -0.826893, 0.070133, -0.502949
0.002595, -0.822277, 0.068130, -0.504856
0.002684, -0.820389, 0.067120, -0.500126
0.002773, -0.820923, 0.062199, -0.501194
0.002858, -0.816002, 0.063114, -0.496311
0.002944, -0.817432, 0.061226, -0.495281
0.003029, -0.813236, 0.050430, -0.494080
0.003352, -0.812340, 0.045853, -0.491428
0.003857, -0.808220, 0.045357, -0.488491
0.004384, -0.807533, 0.042267, -0.488949
0.004845, -0.808144, 0.038662, -0.489082
0.005350, -0.809536, 0.036354, -0.487785
0.005800, -0.807629, 0.030060, -0.488319
0.006302, -0.804691, 0.026932, -0.488358
0.006857, -0.804272, 0.026608, -0.484409
0.007361, -0.802479, 0.019283, -0.485668
0.007812, -0.800076, 0.016003, -0.487099
0.008315, -0.799923, 0.018539, -0.486565
0.008837, -0.798283, 0.020828, -0.483360
0.009351, -0.795345, 0.022488, -0.483856
0.009841, -0.790539, 0.017071, -0.484772
0.010362, -0.789890, 0.015240, -0.483894
0.010815, -0.789700, 0.011578, -0.485859
0.011351, -0.787239, 0.005474, -0.485992
0.011838, -0.787201, 0.000057, -0.487785
0.012333, -0.786419, -0.002251, -0.482655
0.012827, -0.789356, -0.005932, -0.478516
0.013320, -0.786819, -0.006638, -0.476856
0.013751, -0.789471, -0.014496, -0.477867
