time, x, y, z 
0.000783, -0.825119, -0.440922, 0.298424
0.000915, -0.826035, -0.441151, 0.295010
0.001221, -0.831718, -0.442238, 0.293484
0.001357, -0.830708, -0.444832, 0.294590
0.001473, -0.828247, -0.447884, 0.287514
0.001585, -0.830116, -0.461330, 0.259991
0.001698, -0.833511, -0.490799, 0.206032
0.001814, -0.832748, -0.478363, 0.213451
0.001862, -0.828876, -0.449657, 0.263081
0.002050, -0.833778, -0.449333, 0.250225
0.002162, -0.836868, -0.457706, 0.230904
0.002276, -0.839882, -0.455227, 0.210171
0.002387, -0.837326, -0.444756, 0.213928
0.002503, -0.846024, -0.450172, 0.203915
0.002613, -0.848789, -0.453053, 0.195599
0.002725, -0.852776, -0.456181, 0.177326
0.002835, -0.855751, -0.461025, 0.153770
0.002944, -0.859337, -0.459137, 0.163231
0.003051, -0.859184, -0.454903, 0.146446
0.003162, -0.856819, -0.448418, 0.141735
0.003273, -0.861778, -0.454292, 0.118656
0.003384, -0.865402, -0.459366, 0.122757
0.003496, -0.860863, -0.462379, 0.118046
0.003606, -0.862675, -0.460968, 0.120163
0.003717, -0.874043, -0.467949, 0.099983
0.003828, -0.882874, -0.471764, 0.105801
0.003937, -0.893803, -0.482159, 0.072632
0.003989, -0.890408, -0.465565, 0.143490
0.004176, -0.886383, -0.466347, 0.132942
0.004300, -0.883636, -0.480576, 0.115986
0.004412, -0.880337, -0.471668, 0.084057
0.004522, -0.872345, -0.463715, 0.095921
0.005041, -0.877419, -0.477009, -0.002079
0.005560, -0.883713, -0.496025, 0.043335
0.006086, -0.876617, -0.482712, 0.175152
0.006471, -0.880966, -0.452976, 0.259285
0.006990, -0.931797, -0.427437, 0.103359
0.007509, -1.014309, -0.461998, -0.010071
0.008027, -1.032829, -0.417309, 0.065041
0.008546, -0.965919, -0.314217, 0.319347
0.009474, -0.872002, -0.311775, 0.423470
0.009989, -0.893841, -0.365143, 0.273552
0.010508, -0.916882, -0.407391, 0.166302
0.011023, -0.914688, -0.379410, 0.222912
0.011840, -0.889244, -0.310631, 0.300579
0.011890, -0.878162, -0.373192, 0.301552
0.012384, -0.858154, -0.394630, 0.469685
0.012860, -0.863495, -0.388222, 0.287971
0.013346, -0.889301, -0.437222, 0.111008
0.013829, -0.905247, -0.496883, 0.053596
0.014372, -0.907211, -0.531979, -0.028248
0.014862, -0.878830, -0.533447, 0.066509
0.015348, -0.848217, -0.491886, 0.288010
0.015838, -0.840321, -0.451870, 0.260620
0.016329, -0.848827, -0.527115, 0.036697
0.016837, -0.864201, -0.501442, 0.058517
0.017328, -0.869827, -0.420990, 0.099716
0.017791, -0.880032, -0.357361, 0.173779
0.018824, -0.878105, -0.458260, 0.225201
0.019312, -0.840378, -0.430946, 0.264778
0.019799, -0.803757, -0.377579, 0.353394
0.020274, -0.810432, -0.358486, 0.372467
0.020776, -0.873795, -0.364513, 0.224056
0.021259, -0.940742, -0.433636, 0.054131
0.021802, -0.941658, -0.463276, 0.132122
