time, x, y, z 
0.000142, -0.756588, 0.445194, 0.235519
0.000613, -0.753117, 0.444126, 0.237942
0.000844, -0.754108, 0.445442, 0.240002
0.001069, -0.749092, 0.444450, 0.241318
0.001293, -0.748882, 0.443859, 0.241642
0.001515, -0.745354, 0.440636, 0.239544
0.001737, -0.747566, 0.438995, 0.241699
0.001959, -0.743313, 0.437603, 0.245056
0.002181, -0.742970, 0.435219, 0.241680
0.002402, -0.741215, 0.427990, 0.241814
0.002621, -0.739994, 0.424709, 0.240746
0.002840, -0.743504, 0.421810, 0.236721
0.003059, -0.744095, 0.414505, 0.231514
0.003280, -0.743294, 0.408554, 0.231857
0.003500, -0.746002, 0.404911, 0.232964
0.003719, -0.744629, 0.403500, 0.237637
0.003937, -0.746593, 0.404816, 0.238705
0.004159, -0.749550, 0.402718, 0.242386
0.004379, -0.748978, 0.401325, 0.245628
0.004598, -0.747452, 0.399380, 0.248127
0.004816, -0.749683, 0.402775, 0.249825
0.005035, -0.753613, 0.404644, 0.249100
0.005256, -0.751209, 0.402641, 0.253124
0.005475, -0.751038, 0.402203, 0.258503
0.005694, -0.755825, 0.403328, 0.258121
0.005913, -0.750523, 0.397778, 0.258598
0.006131, -0.751133, 0.404930, 0.263424
0.006354, -0.749283, 0.408077, 0.266075
0.006574, -0.750828, 0.401402, 0.267448
0.006792, -0.748196, 0.398273, 0.264244
0.007012, -0.747318, 0.401783, 0.264244
0.007230, -0.747604, 0.399342, 0.264988
0.007451, -0.750465, 0.394363, 0.267029
0.007669, -0.750484, 0.393524, 0.273914
0.007889, -0.748940, 0.394669, 0.272179
0.008108, -0.748558, 0.393181, 0.272827
0.008329, -0.749378, 0.394669, 0.273476
0.008620, -0.749931, 0.397072, 0.278435
0.008930, -0.749512, 0.400753, 0.277252
0.009175, -0.750294, 0.400448, 0.276680
0.009399, -0.752068, 0.401287, 0.276489
0.009620, -0.749340, 0.405388, 0.281639
0.009841, -0.749588, 0.411701, 0.282631
0.010062, -0.747585, 0.408859, 0.285664
0.010959, -0.744839, 0.405846, 0.286999
0.011010, -0.745564, 0.410767, 0.289078
0.011491, -0.746326, 0.410767, 0.287628
0.011975, -0.744934, 0.410614, 0.280132
0.012971, -0.743504, 0.409470, 0.277100
0.013462, -0.745735, 0.409565, 0.272083
0.013990, -0.746307, 0.409374, 0.274067
0.014485, -0.751762, 0.407066, 0.275440
0.014971, -0.752354, 0.407715, 0.277157
0.015485, -0.754471, 0.408020, 0.282536
0.015964, -0.757332, 0.405827, 0.284996
0.016453, -0.761795, 0.408669, 0.282154
0.016939, -0.760822, 0.410213, 0.285816
0.017446, -0.756645, 0.413551, 0.285988
0.017965, -0.760632, 0.413647, 0.284805
0.018413, -0.762844, 0.413609, 0.289021
0.019032, -0.763454, 0.412197, 0.293446
0.019417, -0.769119, 0.413456, 0.297585
0.019940, -0.771732, 0.414066, 0.298347
0.020423, -0.772171, 0.416241, 0.301590
