time, x, y, z 
0.002488, -0.782490, 0.556812, -0.026817
0.002614, -0.782013, 0.554962, -0.026493
0.002667, -0.781631, 0.552082, -0.025368
0.002718, -0.776043, 0.551262, -0.022011
0.002770, -0.780067, 0.549850, -0.025215
0.002818, -0.779839, 0.546646, -0.021858
0.002867, -0.780239, 0.544262, -0.020275
0.002918, -0.778446, 0.540600, -0.019035
0.002967, -0.780544, 0.539684, -0.017109
0.003017, -0.786018, 0.540066, -0.013428
0.003065, -0.788021, 0.538654, -0.008564
0.003114, -0.786171, 0.538673, -0.008583
0.003162, -0.783272, 0.536747, -0.006275
0.003223, -0.784225, 0.533714, -0.001431
0.003274, -0.783844, 0.534706, 0.001011
0.003322, -0.779800, 0.536404, 0.002651
0.003370, -0.778866, 0.535355, 0.004654
0.003418, -0.778179, 0.534344, 0.007401
0.003466, -0.778217, 0.536175, 0.009480
0.003515, -0.773773, 0.533714, 0.011578
0.003562, -0.769234, 0.531559, 0.014477
0.003610, -0.765514, 0.532665, 0.013428
0.003658, -0.759392, 0.533695, 0.013962
0.003706, -0.754299, 0.529747, 0.015678
0.003754, -0.747433, 0.531235, 0.014973
0.003808, -0.736160, 0.528107, 0.016384
0.003856, -0.730495, 0.525818, 0.015507
0.003905, -0.726166, 0.527134, 0.015259
0.003953, -0.718365, 0.524044, 0.017109
0.004001, -0.712662, 0.525780, 0.019989
0.004049, -0.706959, 0.522537, 0.020409
0.004246, -0.699806, 0.523777, 0.015621
0.004776, -0.703068, 0.521698, 0.016537
0.005275, -0.702515, 0.522995, 0.021553
0.005762, -0.708637, 0.519695, 0.021915
0.006251, -0.714436, 0.524998, 0.024319
0.006746, -0.717945, 0.526485, 0.025539
0.007242, -0.717430, 0.529785, 0.026073
0.007718, -0.719395, 0.531826, 0.025806
0.008266, -0.717735, 0.534763, 0.021877
0.008714, -0.720482, 0.536633, 0.022011
0.009194, -0.719585, 0.536976, 0.019875
0.009688, -0.717564, 0.536137, 0.020847
0.010222, -0.715351, 0.534897, 0.019188
0.010704, -0.719452, 0.535831, 0.017700
0.011186, -0.718937, 0.537453, 0.015736
0.011721, -0.717354, 0.538483, 0.010242
0.012203, -0.720043, 0.538139, 0.008469
0.012685, -0.713024, 0.540562, 0.006351
0.013219, -0.710144, 0.537834, -0.006504
0.013708, -0.712585, 0.540943, -0.008526
0.014195, -0.708675, 0.543785, -0.014992
0.014667, -0.712223, 0.547409, -0.019894
0.015188, -0.708332, 0.551376, -0.026684
0.015650, -0.708447, 0.555000, -0.034657
0.016135, -0.704823, 0.559750, -0.038490
0.016626, -0.707188, 0.558434, -0.042343
0.017169, -0.708733, 0.563011, -0.047302
0.017646, -0.705833, 0.568504, -0.047970
0.018132, -0.706234, 0.571804, -0.051689
0.018618, -0.703163, 0.572815, -0.056038
0.019103, -0.701466, 0.580807, -0.052586
0.019604, -0.700436, 0.584793, -0.057983
0.020098, -0.698166, 0.590515, -0.062103
0.020591, -0.698299, 0.598125, -0.063858
0.021126, -0.698528, 0.602455, -0.066109
0.021611, -0.695553, 0.602379, -0.070477
0.022098, -0.695953, 0.602722, -0.076618
0.022593, -0.693607, 0.605946, -0.078697
0.023111, -0.689373, 0.605621, -0.079536
0.023569, -0.687294, 0.604115, -0.083694
0.024078, -0.684586, 0.601368, -0.090694
0.024613, -0.684490, 0.601463, -0.098476
0.025088, -0.680180, 0.603962, -0.105591
0.025555, -0.674400, 0.599899, -0.112610
0.026091, -0.672684, 0.593338, -0.122051
0.026540, -0.668526, 0.594387, -0.123901
0.027075, -0.663795, 0.594559, -0.125980
0.027535, -0.658131, 0.589943, -0.128975
0.028533, -0.656395, 0.574303, -0.135365
0.029021, -0.651608, 0.572090, -0.136433
0.030020, -0.650997, 0.561657, -0.143642
0.030499, -0.645008, 0.560932, -0.151138
0.031009, -0.648155, 0.556240, -0.157928
0.031502, -0.649357, 0.551929, -0.163155
0.031991, -0.649071, 0.546188, -0.168324
0.033017, -0.644302, 0.539131, -0.182018
0.033500, -0.645218, 0.537128, -0.188637
0.033985, -0.640793, 0.534210, -0.191040
0.034469, -0.643578, 0.529423, -0.194168
0.034972, -0.639915, 0.528660, -0.200691
0.035466, -0.638657, 0.522766, -0.204639
0.035948, -0.633888, 0.523510, -0.210495
0.036484, -0.630360, 0.522881, -0.214634
0.036967, -0.628242, 0.519447, -0.219975
0.037451, -0.628605, 0.520592, -0.228157
0.037947, -0.629692, 0.522594, -0.234203
0.038473, -0.627632, 0.517921, -0.231113
0.039925, -0.622673, 0.526810, -0.237923
0.040421, -0.625324, 0.528221, -0.242290
0.040911, -0.626965, 0.531178, -0.247097
0.041410, -0.629253, 0.533390, -0.249176
0.041895, -0.628872, 0.533237, -0.252190
0.042436, -0.636883, 0.550041, -0.261841
0.042897, -0.654144, 0.565052, -0.268955
0.043381, -0.665283, 0.559807, -0.266209
0.043917, -0.665226, 0.561409, -0.271378
0.044903, -0.677471, 0.575695, -0.285091
0.045393, -0.674496, 0.580711, -0.270405
0.045876, -0.672855, 0.572681, -0.275364
0.046379, -0.672665, 0.577774, -0.275269
0.046862, -0.672016, 0.583782, -0.268688
0.047344, -0.671329, 0.579624, -0.267258
0.047877, -0.683060, 0.553265, -0.280781
0.048360, -0.683689, 0.546227, -0.290794
0.048842, -0.679398, 0.555878, -0.290318
0.049353, -0.678654, 0.550652, -0.287914
0.049835, -0.675125, 0.559158, -0.289822
0.050317, -0.670319, 0.556259, -0.295162
0.050852, -0.671711, 0.556412, -0.296230
0.051334, -0.672321, 0.577679, -0.284843
0.051818, -0.667381, 0.594196, -0.281162
0.052300, -0.666714, 0.599747, -0.287857
0.052815, -0.670605, 0.604916, -0.286312
0.053319, -0.685272, 0.607376, -0.282059
0.054312, -0.762768, 0.676079, -0.310001
0.054824, -0.978832, 1.179905, -0.369205
0.055814, -2.472610, 2.802467, -0.551090
0.056298, -2.198887, 1.112385, -0.596600
0.056758, -1.456966, 0.520821, -0.567608
0.057256, -0.794010, 0.484867, -0.282803
0.057773, -0.386295, 0.098782, -0.209465
0.058751, -0.552826, 0.248394, -0.328388
0.059258, -0.863304, 0.678101, -0.379448
0.059762, -0.988598, 0.673294, -0.249195
0.060285, -0.929852, 0.470657, -0.222626
0.060786, -0.860958, 0.363884, -0.407448
0.061290, -0.829506, 0.387821, -0.390892
0.061741, -0.852032, 0.481548, -0.273972
0.062257, -0.844898, 0.568504, -0.169220
0.062772, -0.790253, 0.537739, -0.150013
0.063200, -0.727882, 0.532875, -0.122471
0.063722, -0.687866, 0.521202, -0.114174
0.064217, -0.660534, 0.524921, -0.127525
0.064770, -0.654659, 0.567455, -0.089264
0.065220, -0.680046, 0.609550, -0.068932
0.065683, -0.687408, 0.596447, -0.053005
0.066192, -0.676441, 0.549850, -0.050640
0.066707, -0.657768, 0.517254, -0.042572
0.067214, -0.660267, 0.517578, -0.064716
0.067673, -0.668850, 0.507259, -0.098743
0.068182, -0.660896, 0.514698, -0.100002
0.068656, -0.627422, 0.565434, -0.076828
