time, x, y, z 
0.000113, -0.913506, -0.407486, -0.105019
0.000276, -0.913677, -0.407963, -0.103283
0.000359, -0.910931, -0.410633, -0.102577
0.000440, -0.914631, -0.411568, -0.101929
0.000523, -0.912895, -0.410690, -0.104866
0.000602, -0.912819, -0.413399, -0.104141
0.000685, -0.911350, -0.414505, -0.104008
0.000765, -0.908680, -0.414639, -0.104427
0.000847, -0.908527, -0.411510, -0.105782
0.000929, -0.908909, -0.412655, -0.104256
0.001011, -0.908241, -0.416183, -0.103664
0.001092, -0.907345, -0.417633, -0.101948
0.001172, -0.903187, -0.414658, -0.103321
0.001253, -0.901871, -0.413876, -0.101852
0.001333, -0.900459, -0.416927, -0.100327
0.001412, -0.899792, -0.415916, -0.101604
0.001492, -0.896072, -0.411644, -0.102081
0.001571, -0.895996, -0.413952, -0.102348
0.001651, -0.894547, -0.414352, -0.100708
0.001731, -0.894909, -0.415421, -0.102787
0.001810, -0.893650, -0.411663, -0.101070
0.001891, -0.891914, -0.413628, -0.100365
0.001971, -0.892296, -0.414715, -0.102806
0.002052, -0.891457, -0.414314, -0.103779
0.002133, -0.894794, -0.414963, -0.103569
0.002218, -0.893631, -0.412445, -0.102234
0.002299, -0.889874, -0.410500, -0.101452
0.002379, -0.892181, -0.410576, -0.101643
0.002566, -0.893135, -0.410099, -0.103035
0.003069, -0.886917, -0.411720, -0.104313
0.003568, -0.888557, -0.409794, -0.105019
0.004068, -0.889149, -0.408878, -0.105934
0.004569, -0.884533, -0.408916, -0.104790
0.005069, -0.883827, -0.408764, -0.103817
0.005569, -0.880451, -0.408707, -0.102997
0.006069, -0.878906, -0.413342, -0.104332
0.006570, -0.877209, -0.411453, -0.102119
0.007070, -0.876961, -0.408840, -0.102043
0.007564, -0.874043, -0.410252, -0.100231
0.008058, -0.876579, -0.408840, -0.101337
0.008513, -0.877666, -0.407772, -0.101070
0.009010, -0.874691, -0.412064, -0.099335
0.009504, -0.871754, -0.408154, -0.100040
0.009999, -0.875969, -0.409870, -0.099487
0.010492, -0.874691, -0.410614, -0.099010
0.010991, -0.875549, -0.411739, -0.100040
0.011483, -0.871487, -0.410709, -0.096951
0.012496, -0.868473, -0.414219, -0.096474
0.012990, -0.868301, -0.415630, -0.096684
0.013483, -0.868835, -0.413933, -0.097980
0.013977, -0.868301, -0.414715, -0.097275
0.014484, -0.866966, -0.415115, -0.095749
0.014984, -0.867844, -0.414581, -0.097408
0.015484, -0.866547, -0.413284, -0.096397
0.015977, -0.865231, -0.417824, -0.098686
0.016975, -0.860958, -0.414295, -0.102806
0.017469, -0.864773, -0.413342, -0.102406
0.017966, -0.860405, -0.411987, -0.108948
0.018483, -0.858040, -0.408726, -0.105953
0.018947, -0.860062, -0.408344, -0.106754
0.019944, -0.854073, -0.408287, -0.109806
0.020407, -0.853920, -0.410690, -0.111694
0.020926, -0.856571, -0.413609, -0.111809
0.021415, -0.854015, -0.417233, -0.114403
0.021902, -0.858593, -0.417843, -0.113907
0.022418, -0.858173, -0.417252, -0.110474
0.022917, -0.855007, -0.416546, -0.115852
0.023413, -0.856686, -0.415955, -0.116749
0.023905, -0.860195, -0.416832, -0.118275
0.024404, -0.856323, -0.420895, -0.116215
0.024898, -0.858307, -0.423164, -0.114670
0.025393, -0.860500, -0.421715, -0.114155
0.025891, -0.855122, -0.421658, -0.110798
0.026384, -0.859909, -0.422478, -0.114136
0.026874, -0.862522, -0.422993, -0.112686
0.027365, -0.855713, -0.425034, -0.114231
0.027859, -0.858955, -0.425816, -0.114174
0.028826, -0.858154, -0.426064, -0.112247
0.029332, -0.854778, -0.427494, -0.111389
0.029827, -0.855141, -0.427895, -0.109787
0.030347, -0.849648, -0.428352, -0.114880
0.030803, -0.854340, -0.432034, -0.115623
0.031298, -0.854073, -0.431709, -0.113487
0.031794, -0.853901, -0.432110, -0.114994
0.032815, -0.850983, -0.438976, -0.116253
0.033314, -0.851879, -0.436573, -0.119438
0.033809, -0.852413, -0.439224, -0.121098
0.034303, -0.855179, -0.440235, -0.120640
0.034799, -0.853977, -0.442314, -0.119476
0.035293, -0.855923, -0.440369, -0.122604
0.035787, -0.856304, -0.439415, -0.123730
0.036282, -0.854282, -0.442276, -0.126190
0.036775, -0.854092, -0.439243, -0.123596
0.037268, -0.853043, -0.442429, -0.121708
0.037763, -0.855846, -0.444374, -0.121517
0.038256, -0.857964, -0.445499, -0.124683
0.038757, -0.856247, -0.447578, -0.123672
0.039254, -0.853481, -0.448875, -0.126839
0.039748, -0.855064, -0.449390, -0.130234
0.040242, -0.855408, -0.448303, -0.130043
0.040736, -0.857506, -0.453835, -0.132980
0.041236, -0.857525, -0.458889, -0.131302
0.041730, -0.855789, -0.457134, -0.131245
0.042224, -0.856590, -0.456924, -0.131054
0.042717, -0.858097, -0.458660, -0.131817
0.043211, -0.858631, -0.458908, -0.128403
0.043705, -0.858936, -0.460835, -0.129013
0.044197, -0.859470, -0.461426, -0.125484
0.044743, -0.857792, -0.462551, -0.126915
0.045241, -0.857430, -0.461235, -0.123997
0.045706, -0.859261, -0.458832, -0.123386
0.046220, -0.859089, -0.458641, -0.125389
0.046731, -0.860977, -0.462055, -0.125656
0.047233, -0.859604, -0.462322, -0.126781
0.047730, -0.862179, -0.462360, -0.124588
0.048225, -0.858688, -0.459671, -0.126114
0.048644, -0.857182, -0.460777, -0.126705
0.049141, -0.854912, -0.457325, -0.127506
0.049636, -0.857449, -0.454121, -0.126991
0.050144, -0.855713, -0.454235, -0.128422
0.051114, -0.860271, -0.451126, -0.126534
0.051643, -0.861092, -0.450764, -0.128994
0.052111, -0.857735, -0.447388, -0.126972
0.052647, -0.857716, -0.443420, -0.126324
0.053125, -0.859947, -0.443726, -0.129662
0.053595, -0.859451, -0.441151, -0.127831
0.054126, -0.857792, -0.440388, -0.128460
0.054596, -0.860043, -0.439301, -0.128689
0.055088, -0.860043, -0.434856, -0.127220
0.055577, -0.856743, -0.433521, -0.128174
0.056111, -0.856075, -0.433292, -0.125256
0.056589, -0.853367, -0.430431, -0.126152
0.057058, -0.853596, -0.429020, -0.122662
0.057562, -0.856285, -0.426254, -0.122299
0.058093, -0.855713, -0.425816, -0.120945
0.058573, -0.855427, -0.425186, -0.120602
0.059060, -0.857620, -0.426350, -0.120640
0.059580, -0.856590, -0.421867, -0.121307
0.060048, -0.859604, -0.423622, -0.120296
0.061026, -0.852737, -0.422726, -0.118046
0.061514, -0.855389, -0.424232, -0.116920
0.062047, -0.855713, -0.423584, -0.117111
0.062534, -0.856094, -0.424995, -0.114784
0.063025, -0.851192, -0.423450, -0.116997
0.063503, -0.852642, -0.424099, -0.119610
0.064025, -0.852222, -0.424061, -0.120296
0.064507, -0.853691, -0.422516, -0.116100
0.065490, -0.857277, -0.422974, -0.118332
0.065977, -0.857620, -0.425930, -0.116386
0.067000, -0.854950, -0.422955, -0.112896
0.067503, -0.856438, -0.425205, -0.113163
0.068008, -0.859680, -0.422878, -0.115280
0.068484, -0.854797, -0.422344, -0.113659
0.068972, -0.858154, -0.423050, -0.114803
0.069460, -0.857010, -0.418205, -0.114517
0.069979, -0.858936, -0.420284, -0.112057
0.070484, -0.856571, -0.421085, -0.111446
0.070971, -0.857372, -0.419674, -0.111389
0.071475, -0.858364, -0.419960, -0.110188
0.071936, -0.856743, -0.414829, -0.108585
0.072467, -0.858364, -0.413036, -0.109425
0.072911, -0.859718, -0.416298, -0.110264
0.073416, -0.854664, -0.414257, -0.108299
0.074103, -0.857334, -0.415974, -0.107231
0.074530, -0.855103, -0.408516, -0.106487
0.074919, -0.858383, -0.409431, -0.106792
0.075422, -0.858002, -0.412350, -0.107574
0.075935, -0.859795, -0.409794, -0.108662
0.077052, -0.866127, -0.413055, -0.109673
0.077553, -0.874119, -0.411034, -0.105686
0.078573, -0.873718, -0.414410, -0.108147
0.079032, -0.872192, -0.416012, -0.107880
0.079376, -0.876350, -0.417614, -0.111904
0.079913, -0.874405, -0.417957, -0.109615
0.080425, -0.874653, -0.417480, -0.106411
0.080838, -0.878105, -0.417633, -0.110168
0.081376, -0.875015, -0.422611, -0.108681
0.081880, -0.877132, -0.421753, -0.107479
0.082334, -0.878296, -0.420666, -0.107327
0.082814, -0.873775, -0.417404, -0.108910
0.083338, -0.869160, -0.418034, -0.109386
0.084324, -0.869579, -0.419617, -0.108852
0.084823, -0.867519, -0.418797, -0.105515
0.085327, -0.873489, -0.420132, -0.102596
0.085830, -0.871525, -0.419273, -0.101528
0.086319, -0.872288, -0.419083, -0.101299
0.086807, -0.875340, -0.417671, -0.095921
0.087272, -0.876236, -0.417862, -0.099144
0.087796, -0.877914, -0.413303, -0.096836
0.088263, -0.881824, -0.408745, -0.097675
0.088793, -0.881023, -0.408726, -0.098820
0.089298, -0.883827, -0.406799, -0.096645
0.089760, -0.881538, -0.407276, -0.097713
0.090263, -0.887890, -0.407524, -0.098877
0.090793, -0.885162, -0.409527, -0.099144
0.091252, -0.887718, -0.406914, -0.100956
0.091752, -0.885677, -0.404034, -0.102997
0.092247, -0.885010, -0.405712, -0.104065
0.092748, -0.885429, -0.399590, -0.104523
0.093294, -0.885239, -0.399704, -0.102520
0.093786, -0.884781, -0.400677, -0.102482
0.094290, -0.882816, -0.400944, -0.106106
0.094705, -0.883656, -0.400772, -0.104809
0.095208, -0.881710, -0.401192, -0.105896
0.095697, -0.880203, -0.396671, -0.103893
0.096201, -0.875511, -0.395870, -0.104637
0.096704, -0.876064, -0.393219, -0.102901
0.097208, -0.877438, -0.393753, -0.103664
0.097712, -0.880737, -0.394325, -0.100708
0.098218, -0.880623, -0.396576, -0.100079
0.098676, -0.880737, -0.393772, -0.098972
0.099195, -0.885391, -0.393219, -0.099945
0.099697, -0.888729, -0.398521, -0.099430
0.100186, -0.888748, -0.398998, -0.098782
0.100690, -0.886974, -0.398178, -0.096836
0.101194, -0.885334, -0.398159, -0.094967
0.102142, -0.886192, -0.397129, -0.092945
0.102645, -0.885563, -0.397377, -0.092850
0.103149, -0.886841, -0.401363, -0.092354
0.103656, -0.884686, -0.400429, -0.088463
0.104157, -0.883732, -0.402622, -0.090561
0.104662, -0.885639, -0.403061, -0.088253
0.105153, -0.883331, -0.402374, -0.085945
