time, x, y, z 
0.000176, -0.760422, -0.538998, 0.206947
0.000357, -0.756016, -0.548992, 0.221748
0.000899, -0.760136, -0.566959, 0.237236
0.001158, -0.754337, -0.578899, 0.243607
0.001274, -0.735130, -0.572643, 0.225430
0.001389, -0.707359, -0.559292, 0.210762
0.001500, -0.699577, -0.557709, 0.216675
0.001612, -0.720139, -0.573196, 0.242004
0.001726, -0.760803, -0.566788, 0.287762
0.001838, -0.808392, -0.548382, 0.321808
0.001949, -0.818348, -0.501728, 0.332623
0.002058, -0.800400, -0.466366, 0.341492
0.002169, -0.773430, -0.478096, 0.342808
0.002283, -0.755501, -0.521584, 0.356922
0.002396, -0.755901, -0.554390, 0.383396
0.002506, -0.751610, -0.559025, 0.373440
0.002620, -0.736332, -0.549278, 0.368652
0.002733, -0.719471, -0.536270, 0.351982
0.002846, -0.707760, -0.533447, 0.329475
0.002955, -0.710430, -0.534554, 0.308228
0.003065, -0.728912, -0.547256, 0.275402
0.003175, -0.735168, -0.546036, 0.245838
0.003296, -0.720882, -0.552807, 0.236473
0.003406, -0.699005, -0.562496, 0.218487
0.003550, -0.697136, -0.560970, 0.217438
0.003687, -0.715027, -0.542603, 0.232811
0.003799, -0.750828, -0.518188, 0.244789
0.003852, -0.784798, -0.501995, 0.255013
0.003901, -0.804100, -0.484467, 0.278606
0.003948, -0.813885, -0.464764, 0.285912
0.004069, -0.849667, -0.455608, 0.323353
0.004453, -0.878391, -0.432301, 0.345955
0.005009, -0.877590, -0.419502, 0.368958
0.005391, -0.865631, -0.404854, 0.369644
0.005933, -0.852661, -0.406780, 0.387478
0.006454, -0.855007, -0.429230, 0.385227
0.006992, -0.864563, -0.445137, 0.372162
0.007379, -0.853081, -0.470734, 0.367699
0.007897, -0.826035, -0.504227, 0.363979
0.008411, -0.823174, -0.504246, 0.365734
0.008940, -0.826283, -0.503960, 0.360336
0.009466, -0.827637, -0.495949, 0.353603
0.009851, -0.819054, -0.491371, 0.340748
0.010366, -0.797215, -0.494633, 0.336380
0.016504, -0.792027, -0.505524, 0.335712
0.016590, -0.794125, -0.510674, 0.330486
0.016670, -0.790520, -0.515385, 0.335712
0.016752, -0.787487, -0.521965, 0.341225
0.016835, -0.777779, -0.525761, 0.333843
0.016914, -0.775204, -0.524807, 0.343170
0.016993, -0.794182, -0.513458, 0.352211
0.017071, -0.820560, -0.490818, 0.357780
0.017148, -0.828648, -0.480595, 0.355625
0.017237, -0.825691, -0.464211, 0.360851
0.017377, -0.839520, -0.443611, 0.371151
0.017455, -0.846252, -0.429306, 0.373268
