time, x, y, z 
0.000139, -0.709953, -0.591564, -0.197029
0.000263, -0.712948, -0.592957, -0.194588
0.000321, -0.717316, -0.591145, -0.193119
0.000370, -0.716305, -0.595951, -0.192947
0.000417, -0.718956, -0.595512, -0.194798
0.000469, -0.716343, -0.595474, -0.191803
0.000516, -0.720158, -0.597210, -0.190105
0.000567, -0.719185, -0.596600, -0.192223
0.000616, -0.721550, -0.596237, -0.191650
0.000664, -0.722218, -0.599117, -0.189304
0.000713, -0.719528, -0.601006, -0.188408
0.000762, -0.721130, -0.601158, -0.189304
0.000810, -0.719223, -0.599384, -0.191040
0.000858, -0.722656, -0.602322, -0.190849
0.000906, -0.719719, -0.600147, -0.188427
0.000954, -0.723076, -0.599499, -0.187645
0.001002, -0.724545, -0.593777, -0.189018
0.001081, -0.723495, -0.592728, -0.187759
0.001134, -0.726204, -0.592327, -0.188198
0.001183, -0.723896, -0.592175, -0.188427
0.001264, -0.724010, -0.593281, -0.188618
0.001590, -0.727291, -0.592136, -0.188885
0.001828, -0.726357, -0.590343, -0.186405
0.002057, -0.723228, -0.589962, -0.188694
0.002281, -0.727043, -0.588646, -0.191364
0.002504, -0.726414, -0.592518, -0.189266
0.002728, -0.729122, -0.590897, -0.187588
0.002952, -0.726261, -0.594540, -0.189075
0.003175, -0.725517, -0.596676, -0.190392
0.003400, -0.725365, -0.598984, -0.189667
0.003623, -0.724277, -0.603695, -0.187645
0.004099, -0.726604, -0.605125, -0.185986
0.004572, -0.724888, -0.610352, -0.183449
0.005048, -0.731678, -0.616474, -0.182934
0.005522, -0.731297, -0.620594, -0.183849
0.005995, -0.734959, -0.620537, -0.186100
0.006968, -0.737934, -0.627022, -0.182514
0.007687, -0.737247, -0.624504, -0.184422
0.008158, -0.739365, -0.630131, -0.184479
0.008632, -0.745296, -0.631542, -0.185051
0.009104, -0.745754, -0.633488, -0.184460
0.009575, -0.749264, -0.634155, -0.185184
0.010046, -0.752850, -0.636272, -0.189571
0.011487, -0.757179, -0.637608, -0.191994
0.011575, -0.756340, -0.637379, -0.191593
0.011672, -0.757408, -0.638771, -0.192814
0.011938, -0.760517, -0.640945, -0.196915
0.012419, -0.768604, -0.643425, -0.194378
0.012977, -0.767937, -0.645466, -0.196209
0.013462, -0.769005, -0.651798, -0.200348
0.013947, -0.769653, -0.651932, -0.202179
0.014434, -0.771885, -0.653076, -0.207729
0.014907, -0.777664, -0.656624, -0.207825
0.015403, -0.779037, -0.657406, -0.207729
0.015886, -0.780258, -0.658588, -0.211430
