time, x, y, z 
0.001437, -0.786209, 0.461140, 0.812473
0.001626, -0.758953, 0.413036, 0.727139
0.001713, -0.752983, 0.329571, 0.624847
0.001797, -0.769005, 0.321560, 0.582848
0.001881, -0.803089, 0.299816, 0.580902
0.001968, -0.827827, 0.266209, 0.526237
0.002050, -0.799122, 0.296631, 0.596123
0.002132, -0.739155, 0.321331, 0.643978
0.002214, -0.679779, 0.373230, 0.642242
0.002292, -0.658035, 0.493450, 0.645046
0.002373, -0.669727, 0.557728, 0.668964
0.002451, -0.697861, 0.513268, 0.644894
0.002530, -0.732174, 0.450554, 0.663738
0.002612, -0.758591, 0.384712, 0.642891
0.002690, -0.783024, 0.348434, 0.581951
0.002769, -0.813084, 0.320988, 0.498562
0.002850, -0.858746, 0.266895, 0.440674
0.002929, -0.905037, 0.201378, 0.421257
0.003012, -0.937786, 0.207977, 0.433655
0.003093, -0.952549, 0.198421, 0.440426
0.003171, -0.947495, 0.160103, 0.441990
0.003251, -0.901623, 0.163383, 0.435066
0.003331, -0.835400, 0.197353, 0.411510
0.003409, -0.758533, 0.307255, 0.396843
0.003490, -0.673695, 0.393963, 0.394382
0.003580, -0.636177, 0.452461, 0.478268
0.003662, -0.660191, 0.440044, 0.538540
0.003745, -0.708408, 0.398235, 0.583935
0.003822, -0.756092, 0.346394, 0.614719
0.003902, -0.791168, 0.339241, 0.616188
0.003983, -0.805149, 0.323830, 0.589409
0.004061, -0.789509, 0.345707, 0.589027
0.004141, -0.761108, 0.438976, 0.513554
0.004325, -0.753441, 0.475788, 0.439758
0.004849, -0.762749, 0.461082, 0.436821
0.005366, -0.797119, 0.451851, 0.475140
0.005869, -0.846672, 0.444412, 0.508823
0.006369, -0.874538, 0.357418, 0.585499
0.006876, -0.870209, 0.320225, 0.543442
0.007375, -0.825500, 0.264950, 0.388756
0.007877, -0.749760, 0.291519, 0.438175
0.008380, -0.660191, 0.469551, 0.484123
0.008786, -0.610790, 0.503139, 0.602283
0.009303, -0.600777, 0.498028, 0.750751
0.009803, -0.616570, 0.444183, 0.803165
0.010275, -0.641212, 0.322056, 0.787640
0.010773, -0.651627, 0.249271, 0.769482
0.011267, -0.705185, 0.252094, 0.586815
0.011762, -0.779018, 0.223618, 0.551662
0.012261, -0.809822, 0.331097, 0.555973
0.012757, -0.803795, 0.350437, 0.536175
0.013250, -0.746670, 0.406971, 0.552216
0.013744, -0.644455, 0.430088, 0.608234
0.014235, -0.570927, 0.411682, 0.591640
0.014727, -0.652943, 0.462532, 0.420208
0.015217, -0.750885, 0.416889, 0.621071
0.015728, -0.737057, 0.303955, 0.501118
0.016224, -0.689602, 0.145741, 0.387459
0.016722, -0.654354, -0.034924, 0.682774
0.017217, -0.541191, -0.193329, 0.592537
0.017728, -0.439606, -0.328789, 0.510941
0.018235, -0.475330, -0.117836, 0.442371
0.018731, -0.722141, 0.759411, 0.145664
0.019693, -1.527271, 2.011776, -0.129547
0.020213, -1.530476, 1.519928, 0.120049
0.021186, -1.001778, 0.195427, 0.596066
0.021674, -0.673466, -0.030060, 0.781708
0.022183, -0.420017, -0.184498, 0.705433
0.022687, -0.318069, -0.225697, 0.442867
0.023191, -0.390320, 0.295944, 0.049477
0.023654, -0.571804, 0.838966, 0.040150
0.024175, -0.675964, 1.064548, 0.177383
0.024671, -0.722466, 0.953617, 0.143394
0.025166, -0.839825, 0.406609, 0.422001
0.025661, -0.777283, 0.217075, 0.768471
0.026158, -0.435181, 0.016575, 0.812683
0.026652, -0.030460, -0.130901, 0.622444
0.027151, 0.156307, 0.126400, 0.472584
0.027645, -0.142384, 0.352840, 0.209465
0.028138, -0.805588, 0.544090, 0.226307
0.028631, -1.485329, 0.734444, 0.072117
0.029124, -1.951046, 1.071777, -0.489140
0.029595, -1.905956, 1.289845, -0.063305
0.030140, -1.360016, 0.729465, 0.483437
0.030591, -0.609970, 0.066280, 0.383167
0.031088, -0.215969, 0.083981, 0.002632
0.031618, -0.325432, 0.582905, 0.102978
0.032142, -0.711765, 1.089001, -0.005283
0.032643, -0.973759, 0.917797, -0.044441
0.033094, -0.835133, 0.465069, 0.232296
0.033637, -0.519104, 0.163803, 0.727692
0.034131, -0.308094, 0.122814, 0.582905
0.034631, -0.306511, 0.294113, 0.129032
0.035129, -0.671959, 0.849113, -0.264244
0.035609, -1.190109, 1.382370, -0.167179
0.036107, -1.488800, 1.274395, -0.007610
0.036605, -1.335144, 0.878181, 0.077858
0.037045, -0.939388, 0.408421, 0.080738
0.037537, -0.634708, 0.269947, 0.261612
0.038040, -0.539703, 0.265522, 0.469761
0.038534, -0.489864, 0.316639, 0.642548
0.039028, -0.432377, 0.306911, 0.433502
0.039521, -0.438290, 0.341702, 0.193443
0.040016, -0.564575, 0.633106, 0.127392
