time, x, y, z 
0.000118, -0.711918, -0.078926, 0.068455
0.000465, -0.632229, 0.255184, 0.210075
0.000594, -0.514030, -0.182705, 0.184002
0.000707, -0.583363, -0.610847, -0.153656
0.000821, -0.798206, -0.266247, -0.131035
0.000932, -0.913143, -0.076599, -0.433445
0.001044, -0.932674, -0.292816, -0.556564
0.001157, -1.037140, -0.327854, -0.697060
0.001268, -1.205254, -0.205097, -0.702934
0.001378, -1.193523, -0.068569, -0.244999
0.001488, -1.047707, 0.002270, -0.411091
0.001599, -0.900116, -0.134716, -0.150299
0.001709, -0.921612, -0.401077, -0.410137
0.001822, -0.908070, -0.161686, -0.323277
0.001932, -0.761948, 0.018139, 0.331459
0.002043, -0.702400, -0.319462, -0.099087
0.002154, -0.845222, -0.456333, -0.467052
0.002265, -0.979862, -0.203075, -0.337811
0.002374, -0.873585, -0.156479, -0.161667
0.002483, -0.846615, -0.458183, -0.376492
0.002591, -1.038570, -0.515022, -0.612507
0.002702, -1.125050, 0.012608, -0.310020
0.002813, -0.951309, 0.118256, -0.220718
0.002924, -0.667858, -0.256100, -0.029335
0.003033, -0.730000, -0.516014, -0.482121
0.003141, -0.979309, -0.368404, -0.763664
0.003251, -1.136856, -0.214252, -0.695515
0.003362, -1.073360, -0.364285, -0.459423
0.003471, -0.939312, -0.487576, -0.306492
0.003580, -1.096878, -0.494461, -0.736599
0.003690, -1.214790, -0.065079, -0.664177
0.004073, -0.969734, 0.286160, 0.122547
0.004589, -0.548878, 0.132618, 0.703411
0.005105, -0.319576, -0.378056, 0.460873
0.005549, -0.401974, -0.508938, -0.368843
0.006075, -0.634289, -0.350418, -0.809402
0.006599, -0.828800, -0.342999, -0.364094
0.007120, -0.908012, -0.367527, -0.060749
0.007505, -1.044579, -0.713596, -0.769615
0.008024, -1.335869, -0.981159, -1.336174
0.008544, -1.461124, -0.100346, -0.646915
0.009065, -1.183224, 0.088539, 0.155411
0.009584, -0.787659, -0.100307, 0.135193
0.009967, -0.675488, -0.183773, -0.438862
0.015344, -0.743523, -0.216427, -0.586929
0.015443, -0.730190, -0.338955, -0.418930
0.015497, -0.594940, -0.108967, 0.100403
0.015547, -0.550308, -0.287361, -0.038395
0.015597, -0.730419, -0.363541, -0.647335
0.015646, -0.892906, -0.507050, -0.936508
0.015695, -0.934658, -0.229111, -0.666943
0.015745, -0.932980, 0.123730, -0.310059
0.015795, -0.857353, 0.014572, -0.122967
0.015844, -0.748653, -0.408325, -0.166988
0.015896, -0.606480, -0.063438, 0.025940
0.015946, -0.346470, -0.187016, 0.076084
0.016374, -0.525703, -0.663586, -0.660686
0.016866, -1.020546, -0.716305, -0.943394
0.017364, -1.315689, -0.496941, -1.021881
0.017866, -1.342030, -0.339241, -1.059074
0.018356, -1.190643, -0.130081, -0.336437
0.018847, -0.980968, -0.155220, -0.035305
0.019365, -0.699997, -0.006580, -0.235481
0.019853, -0.475388, -0.078030, -0.277843
0.020820, -0.486240, -0.447884, -0.362816
0.021305, -0.615082, -0.435581, -0.413933
0.021839, -0.814476, -0.486050, -0.812340
0.022331, -0.972080, -0.337086, -0.696564
0.022826, -0.932693, -0.274162, -0.322151
0.023312, -0.893612, -0.384235, -0.484848
0.023796, -0.865498, -0.293198, -0.705318
0.024281, -0.804863, -0.079231, -0.435371
0.024816, -0.668812, -0.105972, -0.178165
0.025400, -0.528469, -0.432510, -0.566063
0.025788, -0.680122, -0.379601, -0.782490
0.026277, -0.919285, -0.495777, -0.869904
0.026818, -0.963306, -0.396843, -0.705357
0.027303, -0.908012, -0.231266, -0.242023
0.027788, -0.758972, -0.281372, -0.071011
0.028254, -0.610428, -0.235310, -0.163231
0.028736, -0.488739, -0.139618, -0.230598
0.029231, -0.450363, -0.390892, -0.513382
0.029790, -0.567894, -0.420933, -0.544109
0.030252, -0.760670, -0.522404, -0.812130
0.030741, -0.957527, -0.479355, -1.079102
0.031231, -1.022949, -0.428619, -0.703239
0.031715, -1.025639, -0.836525, -0.828819
0.032204, -1.059875, -0.514507, -0.647354
0.032739, -1.100788, -0.198002, -0.809593
0.033228, -0.922966, -0.005398, -0.494480
0.033718, -0.629463, -0.041599, 0.170116
0.034226, -0.252514, -0.229492, 0.355473
0.035212, -0.304546, -0.400085, -0.672607
0.036205, -0.908089, -0.883274, -0.961609
0.036700, -1.149731, -0.463295, -0.757980
0.037668, -0.957680, 0.048199, -0.303097
0.038161, -0.605431, -0.226879, -0.208206
0.038657, -0.450058, -0.669441, -0.342178
