time, x, y, z 
0.000140, -0.755653, 0.345459, -0.476494
0.000275, -0.753651, 0.342674, -0.473804
0.000385, -0.754566, 0.343933, -0.472031
0.000444, -0.756378, 0.340919, -0.472641
0.000496, -0.750790, 0.337448, -0.469303
0.000544, -0.754089, 0.338230, -0.470352
0.000596, -0.751820, 0.335712, -0.472355
0.000645, -0.752125, 0.333405, -0.473881
0.000693, -0.747490, 0.334473, -0.479507
0.000743, -0.750160, 0.332088, -0.481033
0.000791, -0.749588, 0.330162, -0.484257
0.000839, -0.750961, 0.333366, -0.487499
0.000887, -0.752544, 0.335732, -0.494595
0.001132, -0.754566, 0.336895, -0.498657
0.001364, -0.758018, 0.338249, -0.498505
0.001588, -0.757656, 0.338383, -0.499916
0.001811, -0.757542, 0.337677, -0.502453
0.002034, -0.760155, 0.340519, -0.504818
0.002254, -0.760918, 0.340519, -0.504131
0.002478, -0.763912, 0.339851, -0.501556
0.002699, -0.764427, 0.342941, -0.499973
0.002920, -0.764580, 0.343838, -0.497074
0.003142, -0.769100, 0.341167, -0.493431
0.003364, -0.769730, 0.344982, -0.491390
0.003588, -0.768700, 0.346165, -0.486507
0.003810, -0.769901, 0.345726, -0.484085
0.004030, -0.771008, 0.349140, -0.480614
0.004251, -0.773659, 0.349274, -0.479946
0.004476, -0.774612, 0.348186, -0.476284
0.004699, -0.772171, 0.348454, -0.471325
0.004918, -0.772362, 0.349216, -0.467091
0.005137, -0.769024, 0.346069, -0.462494
0.005358, -0.770226, 0.349064, -0.457268
0.005581, -0.768795, 0.351543, -0.455894
0.005802, -0.765381, 0.351219, -0.452099
0.006273, -0.765896, 0.351772, -0.448322
0.006741, -0.763245, 0.349693, -0.444508
0.007209, -0.766125, 0.350933, -0.441608
0.007677, -0.763607, 0.352821, -0.440788
0.008142, -0.759354, 0.351830, -0.440273
0.008613, -0.756054, 0.352440, -0.434666
0.009081, -0.757179, 0.354309, -0.433445
0.009550, -0.756874, 0.353241, -0.429573
0.010263, -0.750561, 0.355282, -0.425663
0.011172, -0.746078, 0.357628, -0.423298
0.011231, -0.745430, 0.358162, -0.419827
0.011566, -0.739651, 0.358524, -0.416946
0.012042, -0.739651, 0.361099, -0.412045
0.012534, -0.740738, 0.362453, -0.408363
0.013014, -0.732784, 0.363407, -0.406494
0.013563, -0.731411, 0.361767, -0.403709
0.014047, -0.726280, 0.362949, -0.403214
0.014515, -0.725574, 0.364532, -0.402031
0.014992, -0.723648, 0.368385, -0.397282
0.015525, -0.720272, 0.371609, -0.397015
0.016002, -0.722656, 0.372181, -0.398254
0.016482, -0.722618, 0.370827, -0.395107
0.017015, -0.720425, 0.370121, -0.392971
0.017506, -0.721874, 0.367794, -0.392056
0.017988, -0.720959, 0.368805, -0.389843
0.018467, -0.722942, 0.367451, -0.389919
0.019001, -0.719337, 0.369225, -0.388279
0.019501, -0.723114, 0.364799, -0.386276
0.019962, -0.724487, 0.361938, -0.385189
0.020499, -0.723381, 0.359058, -0.388069
0.021437, -0.725727, 0.355644, -0.387402
0.021928, -0.724220, 0.350094, -0.388317
0.022431, -0.723820, 0.347710, -0.388222
0.022925, -0.727978, 0.342216, -0.390472
0.023463, -0.727501, 0.338650, -0.389118
0.023951, -0.725212, 0.336514, -0.392323
0.024451, -0.725098, 0.332813, -0.390568
0.024946, -0.728397, 0.325432, -0.387783
0.025447, -0.726242, 0.319500, -0.391083
0.025903, -0.727119, 0.319233, -0.395432
0.026432, -0.725613, 0.318394, -0.396786
0.026916, -0.726318, 0.313187, -0.398388
0.027407, -0.725231, 0.305767, -0.403690
0.027901, -0.723190, 0.299034, -0.404587
0.028386, -0.720634, 0.292263, -0.406647
0.028869, -0.722332, 0.290890, -0.410957
0.029406, -0.722809, 0.287666, -0.416908
0.029866, -0.724277, 0.284595, -0.424023
0.030390, -0.722351, 0.277443, -0.428162
0.030884, -0.722809, 0.273914, -0.436268
0.031373, -0.724373, 0.271301, -0.439568
0.031859, -0.718136, 0.269203, -0.447445
0.032378, -0.717163, 0.264988, -0.455341
0.032868, -0.716877, 0.262299, -0.463524
0.033331, -0.717850, 0.258751, -0.475941
0.033825, -0.712357, 0.256920, -0.482006
0.034317, -0.715237, 0.247765, -0.489578
0.034836, -0.713291, 0.247402, -0.493965
0.035325, -0.708427, 0.246677, -0.504341
0.035840, -0.704784, 0.241375, -0.510960
0.036333, -0.699997, 0.240860, -0.517578
0.037307, -0.697136, 0.237122, -0.524330
0.037800, -0.697918, 0.232811, -0.526848
0.038292, -0.697346, 0.231190, -0.530853
0.038774, -0.694027, 0.229530, -0.533714
0.039287, -0.689945, 0.228882, -0.534592
0.039769, -0.688896, 0.229416, -0.535336
0.040366, -0.689354, 0.228195, -0.539074
0.040782, -0.690403, 0.223389, -0.539093
0.042532, -0.690746, 0.223598, -0.540009
0.042599, -0.692940, 0.226784, -0.543022
0.042660, -0.690708, 0.227261, -0.542850
0.042802, -0.692711, 0.225563, -0.539837
0.043244, -0.693398, 0.224133, -0.540733
0.043733, -0.694256, 0.224171, -0.541935
0.044314, -0.698414, 0.224018, -0.545177
0.044747, -0.694370, 0.223198, -0.545292
0.045320, -0.692005, 0.223179, -0.550785
0.045746, -0.693855, 0.222988, -0.553665
0.046231, -0.689888, 0.221691, -0.555801
0.046736, -0.689640, 0.220623, -0.559464
0.047211, -0.687084, 0.222359, -0.562916
0.047701, -0.682850, 0.220852, -0.563602
0.048232, -0.685444, 0.216446, -0.567837
0.048730, -0.682697, 0.214729, -0.570755
0.049219, -0.675964, 0.215263, -0.581264
0.049715, -0.673828, 0.208855, -0.613022
0.050210, -0.671062, 0.214443, -0.606918
0.050710, -0.675564, 0.213146, -0.611076
0.051173, -0.670319, 0.208607, -0.603142
0.051698, -0.666924, 0.207348, -0.596733
0.052171, -0.669727, 0.202866, -0.585957
0.052703, -0.666542, 0.199718, -0.579090
0.053165, -0.664768, 0.193596, -0.571899
0.053755, -0.669918, 0.183754, -0.564671
0.054158, -0.672665, 0.184517, -0.573864
0.054748, -0.674591, 0.175972, -0.571461
0.055158, -0.674591, 0.169201, -0.563755
0.055621, -0.679951, 0.167236, -0.559444
0.056163, -0.683441, 0.166245, -0.558128
0.056659, -0.684509, 0.158215, -0.565643
0.057133, -0.685291, 0.149231, -0.567150
0.057652, -0.685902, 0.145607, -0.560989
0.058111, -0.688076, 0.148201, -0.553093
0.058615, -0.687599, 0.159817, -0.549355
0.059622, -0.685654, 0.159683, -0.567398
0.060082, -0.679340, 0.149937, -0.563869
0.060581, -0.677853, 0.157299, -0.563316
0.061120, -0.678215, 0.164413, -0.573158
0.061593, -0.678902, 0.168400, -0.582504
0.062084, -0.681572, 0.171318, -0.584393
0.062577, -0.679512, 0.180511, -0.575275
0.063097, -0.677280, 0.186081, -0.567226
0.063594, -0.675011, 0.185337, -0.561161
0.064223, -0.675182, 0.178928, -0.567951
0.064542, -0.669041, 0.183411, -0.571861
0.065077, -0.666161, 0.189781, -0.571938
0.066787, -0.669746, 0.190544, -0.537987
0.067034, -0.669537, 0.194054, -0.545864
0.067789, -0.666161, 0.194378, -0.549316
0.068083, -0.667763, 0.191345, -0.556202
0.068527, -0.669785, 0.191536, -0.553322
0.069195, -0.669193, 0.201492, -0.542603
0.069506, -0.669422, 0.211201, -0.539474
0.070068, -0.672817, 0.206966, -0.546074
0.070493, -0.668354, 0.203400, -0.543194
0.071050, -0.668869, 0.205326, -0.542564
0.071519, -0.667591, 0.213623, -0.531998
0.072503, -0.662079, 0.214005, -0.532074
0.073097, -0.667171, 0.218887, -0.530148
0.073489, -0.666332, 0.222244, -0.515079
0.074009, -0.670834, 0.221615, -0.508022
0.074482, -0.672512, 0.220947, -0.510025
0.074986, -0.673656, 0.212688, -0.512905
0.075459, -0.672703, 0.214844, -0.506229
0.075942, -0.674229, 0.215969, -0.489140
0.076947, -0.684433, 0.213013, -0.485287
0.077441, -0.680676, 0.214348, -0.489693
0.077961, -0.680847, 0.219383, -0.489216
0.078433, -0.684433, 0.229893, -0.485497
0.078942, -0.687428, 0.230198, -0.474606
0.079912, -0.702591, 0.246906, -0.506477
0.080621, -0.705414, 0.229321, -0.491467
0.080941, -0.708103, 0.234737, -0.486603
0.081415, -0.703735, 0.255432, -0.490322
0.081889, -0.701580, 0.257683, -0.499229
0.082394, -0.699444, 0.245991, -0.491600
0.083386, -0.694714, 0.276699, -0.494137
0.083897, -0.690250, 0.285263, -0.497742
0.084392, -0.685883, 0.269585, -0.498333
0.084920, -0.690842, 0.270691, -0.497856
0.085349, -0.701752, 0.297241, -0.449619
0.086011, -0.712013, 0.285931, -0.444679
0.086397, -0.711880, 0.275364, -0.445442
0.087016, -0.716286, 0.280285, -0.458870
0.087380, -0.718288, 0.287437, -0.482769
0.087844, -0.715466, 0.281563, -0.480595
0.088443, -0.710106, 0.275993, -0.469913
0.088905, -0.723934, 0.261345, -0.434437
0.089376, -0.799866, 0.370293, -0.505600
0.089891, -1.531830, 2.029705, -2.356911
0.090412, -2.627316, 2.787304, -3.439770
0.090838, -2.642784, 0.742760, -1.925945
0.091386, -1.857624, 0.158596, -1.200275
0.091802, -0.787582, 0.549107, -0.025940
0.092365, -0.138550, 0.350838, 0.206604
0.092808, 0.041351, -0.247211, 0.213146
0.093379, -0.215340, -0.041542, -0.294399
0.093838, -0.534439, 0.427742, -0.498695
0.094284, -0.758343, 0.422153, -0.462093
0.094807, -0.856762, 0.163727, -0.409851
0.095308, -0.989399, 0.179787, -0.627689
0.095771, -1.096802, 0.367126, -0.426388
0.096275, -1.309509, 0.331497, 0.162773
0.096764, -1.653233, 0.161552, 0.319920
0.097268, -1.453686, 0.095539, -0.154991
0.097772, -0.772152, 0.029678, -0.441189
0.098275, -0.467815, 0.106316, -0.463104
0.098752, -0.522270, 0.477238, -0.437298
0.099253, -0.659161, 0.419788, -0.527306
0.099742, -0.783291, 0.278130, -0.851135
0.100246, -0.776482, 0.341854, -0.787716
0.100885, -0.682774, 0.426979, -0.542049
0.101208, -0.522289, 0.308228, -0.021877
0.101829, -0.499039, 0.262012, -0.110531
