time, x, y, z 
0.000138, -0.829239, -0.002460, -0.303802
0.000497, -0.828800, 0.007744, -0.318584
0.000627, -0.829144, 0.021706, -0.324497
0.000762, -0.823574, 0.022335, -0.331860
0.000875, -0.822697, 0.024948, -0.334702
0.000999, -0.819492, 0.033035, -0.329952
0.001109, -0.815716, 0.039768, -0.319099
0.001221, -0.816994, 0.042381, -0.313416
0.001331, -0.812893, 0.038166, -0.315285
0.001444, -0.812168, 0.036411, -0.317402
0.001552, -0.816669, 0.043125, -0.325108
0.001665, -0.816193, 0.042877, -0.330334
0.001778, -0.817890, 0.040569, -0.335960
0.001891, -0.819683, 0.039959, -0.337105
0.002000, -0.823174, 0.040741, -0.331364
0.002111, -0.825348, 0.043392, -0.325489
0.002223, -0.827713, 0.047722, -0.323009
0.002337, -0.824776, 0.046558, -0.319500
0.002446, -0.827465, 0.046463, -0.319061
0.002555, -0.828648, 0.046558, -0.328045
0.002664, -0.824757, 0.046501, -0.337639
0.002778, -0.824623, 0.046902, -0.339775
0.002888, -0.825329, 0.048695, -0.341377
0.002997, -0.827179, 0.047188, -0.337219
0.003107, -0.828171, 0.049191, -0.335407
0.003216, -0.829830, 0.047722, -0.329952
0.003325, -0.831432, 0.045261, -0.325947
0.003434, -0.831203, 0.042439, -0.329914
0.003543, -0.834084, 0.037403, -0.330944
0.003652, -0.831871, 0.035629, -0.333195
0.003900, -0.833015, 0.035191, -0.338306
0.004837, -0.839214, 0.028458, -0.341663
0.005363, -0.837212, 0.025806, -0.341911
0.005892, -0.834827, 0.027046, -0.340347
0.006274, -0.837917, 0.029163, -0.344734
0.006799, -0.836906, 0.027981, -0.348625
0.007326, -0.836086, 0.022316, -0.355263
0.007883, -0.836124, 0.024776, -0.361767
0.008268, -0.833588, 0.026073, -0.371819
0.008799, -0.830383, 0.023232, -0.378609
0.009331, -0.828819, 0.020065, -0.383472
0.009850, -0.827675, 0.022030, -0.383930
0.010234, -0.826759, 0.021458, -0.377445
0.011818, -0.825291, 0.018063, -0.373554
0.011868, -0.826035, 0.013790, -0.367813
0.011918, -0.825710, 0.014362, -0.365124
0.012188, -0.825386, 0.015316, -0.367413
0.012683, -0.827255, 0.011501, -0.372066
0.013193, -0.823784, 0.013561, -0.371189
0.013691, -0.827160, 0.010242, -0.373287
0.014187, -0.831356, 0.008507, -0.370617
0.014674, -0.831165, 0.006428, -0.369186
0.015161, -0.831738, 0.005646, -0.369511
0.015628, -0.834274, 0.007057, -0.368080
0.016181, -0.833988, 0.005035, -0.373974
0.016668, -0.837116, 0.007534, -0.376148
0.017155, -0.834522, 0.009747, -0.380230
0.018106, -0.833378, 0.009098, -0.390491
0.018598, -0.835114, 0.005474, -0.392475
0.019088, -0.834045, 0.001507, -0.393200
0.019612, -0.830822, -0.004559, -0.392056
0.020079, -0.829105, -0.005493, -0.388412
0.020584, -0.832863, -0.011139, -0.389671
0.021080, -0.836582, -0.010185, -0.389576
0.021591, -0.835838, -0.010548, -0.393333
0.022076, -0.830688, -0.013332, -0.402431
0.022603, -0.828228, -0.011902, -0.403080
0.023588, -0.833721, -0.014648, -0.399055
0.024071, -0.833015, -0.022163, -0.394306
0.024554, -0.833454, -0.025158, -0.387402
0.025036, -0.833321, -0.024204, -0.377598
