time, x, y, z 
0.000138, -0.845680, -0.466175, -0.171375
0.000277, -0.847206, -0.466824, -0.173454
0.000339, -0.843658, -0.468407, -0.170727
0.000398, -0.842724, -0.471363, -0.172405
0.000452, -0.842056, -0.470333, -0.173988
0.000510, -0.839310, -0.473728, -0.172672
0.000565, -0.838432, -0.471554, -0.171909
0.000648, -0.836372, -0.473938, -0.171909
0.000854, -0.835361, -0.474205, -0.173607
0.000948, -0.837364, -0.472317, -0.173798
0.001006, -0.839634, -0.472889, -0.173149
0.001117, -0.837269, -0.478077, -0.173340
0.001176, -0.833416, -0.477257, -0.174828
0.001276, -0.834503, -0.477428, -0.173130
0.001344, -0.836296, -0.478916, -0.173016
0.001401, -0.832596, -0.477104, -0.171452
0.001457, -0.834045, -0.473442, -0.172195
0.001513, -0.831814, -0.476494, -0.172539
0.001569, -0.828495, -0.477886, -0.172386
0.001625, -0.827847, -0.475845, -0.174084
0.001681, -0.831909, -0.475883, -0.172081
0.001737, -0.831013, -0.471840, -0.172672
0.001793, -0.829182, -0.473938, -0.171642
0.001849, -0.827579, -0.475407, -0.172462
0.001905, -0.831413, -0.472488, -0.175056
0.001974, -0.830250, -0.476360, -0.170422
0.002031, -0.827675, -0.473652, -0.167809
0.002514, -0.467758, -0.167522, -0.828705
0.002980, -0.470448, -0.168037, -0.827713
0.003447, -0.475826, -0.171871, -0.830555
0.003994, -0.476589, -0.172882, -0.831509
0.004462, -0.475025, -0.172672, -0.832005
0.004927, -0.476494, -0.170975, -0.832367
0.005425, -0.474300, -0.173168, -0.831757
0.005928, -0.477829, -0.172520, -0.835247
0.006432, -0.482502, -0.171547, -0.833282
0.006933, -0.478573, -0.175724, -0.830975
0.007435, -0.477848, -0.177956, -0.830631
0.007936, -0.482922, -0.181179, -0.829754
0.008438, -0.482979, -0.182514, -0.830421
0.009389, -0.483971, -0.187874, -0.830173
0.009893, -0.481358, -0.187931, -0.827427
0.010397, -0.479641, -0.191021, -0.827942
0.010973, -0.479870, -0.191364, -0.828915
0.011378, -0.481873, -0.192165, -0.824718
0.011883, -0.480175, -0.194283, -0.823250
0.012384, -0.477695, -0.196800, -0.822010
0.012886, -0.478916, -0.197144, -0.823631
0.013368, -0.479946, -0.197792, -0.826530
0.013843, -0.482960, -0.198402, -0.818882
0.014349, -0.484982, -0.198879, -0.822144
0.014851, -0.483170, -0.198669, -0.822525
0.015353, -0.479889, -0.198574, -0.820332
0.015825, -0.479965, -0.196705, -0.820599
0.016335, -0.476475, -0.196228, -0.819988
0.016846, -0.477409, -0.195045, -0.817795
0.017318, -0.479965, -0.194645, -0.820274
0.017849, -0.477638, -0.194378, -0.816898
0.018817, -0.470848, -0.195904, -0.817013
0.019795, -0.472431, -0.191174, -0.814018
0.020299, -0.473518, -0.187473, -0.811176
0.020866, -0.470543, -0.187416, -0.813389
0.021314, -0.469170, -0.188961, -0.810051
0.021791, -0.470867, -0.190144, -0.805855
0.022296, -0.472069, -0.186958, -0.803432
0.022802, -0.473900, -0.186386, -0.806713
0.023256, -0.473557, -0.182419, -0.806694
0.023765, -0.472755, -0.180378, -0.806408
0.024286, -0.475616, -0.182743, -0.806274
0.024764, -0.482578, -0.182209, -0.801315
0.025255, -0.481548, -0.179119, -0.802937
0.025776, -0.479488, -0.180969, -0.805111
0.026272, -0.475750, -0.178280, -0.804844
0.026730, -0.478992, -0.178623, -0.803585
0.027267, -0.475559, -0.172997, -0.800056
0.027761, -0.475464, -0.175915, -0.801010
0.028214, -0.471439, -0.180912, -0.803928
0.028718, -0.471516, -0.181446, -0.798016
0.029207, -0.467930, -0.181389, -0.802498
0.029741, -0.468178, -0.178165, -0.801029
0.030194, -0.465145, -0.175743, -0.799999
0.030736, -0.466518, -0.172367, -0.799122
0.031677, -0.466633, -0.173874, -0.797577
0.032182, -0.466747, -0.176277, -0.798054
0.032684, -0.467262, -0.174770, -0.797424
0.033168, -0.473366, -0.168114, -0.792389
0.033683, -0.467567, -0.159073, -0.797119
0.034164, -0.464935, -0.166340, -0.799103
0.034667, -0.461407, -0.189686, -0.795727
0.035169, -0.458393, -0.190144, -0.788345
0.035670, -0.455017, -0.187550, -0.792465
0.036173, -0.450764, -0.188274, -0.791855
0.036674, -0.453243, -0.189896, -0.784912
0.037143, -0.451813, -0.187378, -0.781212
0.037660, -0.450020, -0.188866, -0.779533
0.038162, -0.448418, -0.197544, -0.779305
0.039110, -0.449467, -0.206642, -0.771008
0.039611, -0.447845, -0.206509, -0.769386
0.040112, -0.449257, -0.203419, -0.771904
0.040612, -0.450363, -0.208683, -0.766983
0.041147, -0.444584, -0.209274, -0.763130
0.041603, -0.442142, -0.211887, -0.761318
0.042115, -0.439968, -0.213623, -0.759487
0.042618, -0.438042, -0.205917, -0.757008
0.043120, -0.445271, -0.202713, -0.755806
0.043621, -0.442600, -0.207176, -0.754681
0.044122, -0.440083, -0.215950, -0.753479
0.044624, -0.436802, -0.215492, -0.752220
0.045124, -0.431690, -0.212364, -0.754795
0.045559, -0.431232, -0.214252, -0.749950
0.046071, -0.438156, -0.193615, -0.749264
0.046548, -0.442696, -0.142860, -0.755634
0.047056, -0.433693, -0.170135, -0.761452
0.047561, -0.438271, -0.198116, -0.754242
0.048062, -0.436459, -0.213470, -0.751972
0.048563, -0.446739, -0.212879, -0.748158
0.049523, -0.458508, -0.203362, -0.742264
0.050044, -0.466061, -0.190716, -0.737267
0.050523, -0.469532, -0.190487, -0.733318
0.051108, -0.472012, -0.171776, -0.733070
0.051503, -0.474319, -0.091553, -0.748711
0.052018, -0.444355, -0.163956, -0.758858
0.052485, -0.449829, -0.240536, -0.760212
0.053028, -0.466309, -0.238876, -0.766792
0.054024, -0.472260, -0.154381, -0.782967
0.054468, -0.475616, -0.136280, -0.795574
0.055015, -0.486774, -0.114269, -1.002789
0.055484, -0.812511, -0.335350, -1.622238
0.055992, -1.804008, -1.103153, -1.797676
0.056452, -1.647434, -1.270237, -1.493301
0.056962, -0.611229, -0.353432, -1.351738
0.057488, -0.729885, 0.171871, -1.192989
0.058461, -0.906029, 0.164547, -0.918579
0.058959, -0.884285, 0.379906, -0.889568
0.059963, -0.521698, -0.212517, -0.830975
0.060451, -0.420494, -0.258980, -0.828362
0.061049, -0.334988, -0.145626, -0.800037
0.061499, -0.436153, 0.017262, -0.803795
0.061928, -0.503883, 0.089588, -0.840282
0.062398, -0.477810, 0.172939, -0.858765
0.062926, -0.462456, 0.114155, -0.883675
0.063444, -0.449677, 0.039921, -0.917072
