time, x, y, z 
0.000115, -0.890198, -0.337734, -0.287037
0.000235, -0.888786, -0.340805, -0.287342
0.000290, -0.888672, -0.343914, -0.286198
0.000338, -0.887833, -0.350800, -0.286007
0.000385, -0.889187, -0.349960, -0.282421
0.000432, -0.890102, -0.346546, -0.279942
0.000478, -0.887299, -0.352135, -0.281162
0.000525, -0.887089, -0.359173, -0.284405
0.000571, -0.886955, -0.355606, -0.279751
0.000617, -0.884800, -0.352325, -0.276089
0.000664, -0.883865, -0.361595, -0.282269
0.000711, -0.883904, -0.367832, -0.285320
0.000758, -0.883446, -0.360889, -0.284405
0.000805, -0.882702, -0.359058, -0.284252
0.000851, -0.878620, -0.367699, -0.288734
0.000897, -0.877342, -0.371704, -0.290852
0.000943, -0.877857, -0.371761, -0.290909
0.000989, -0.878277, -0.369797, -0.294533
0.001036, -0.875893, -0.373154, -0.294361
0.001083, -0.875721, -0.379028, -0.298309
0.001130, -0.873299, -0.378571, -0.300159
0.001176, -0.874882, -0.375385, -0.298786
0.001223, -0.874863, -0.379066, -0.298595
0.001269, -0.869923, -0.382042, -0.296116
0.001315, -0.873470, -0.379524, -0.294666
0.001368, -0.873299, -0.377693, -0.295258
0.001851, -0.873318, -0.379009, -0.292702
0.002331, -0.874271, -0.378742, -0.293674
0.002821, -0.878029, -0.380459, -0.287228
0.003322, -0.877991, -0.381050, -0.288315
0.003815, -0.874310, -0.379200, -0.287418
0.004654, -0.873203, -0.378361, -0.286541
0.005322, -0.871658, -0.374241, -0.280399
0.005805, -0.868378, -0.370731, -0.280361
0.006290, -0.869427, -0.371952, -0.277653
0.006772, -0.864944, -0.368824, -0.276108
0.007307, -0.859299, -0.366497, -0.273438
0.007790, -0.858707, -0.358925, -0.269413
0.008274, -0.857544, -0.357952, -0.273895
0.008787, -0.855103, -0.350914, -0.275345
0.009273, -0.852737, -0.347881, -0.270405
0.009756, -0.854664, -0.347481, -0.269356
0.010244, -0.854626, -0.342045, -0.268135
0.011243, -0.853024, -0.338688, -0.267296
0.011725, -0.851669, -0.331249, -0.268002
0.012260, -0.846786, -0.327377, -0.264721
0.012743, -0.853863, -0.327721, -0.264187
0.013231, -0.855083, -0.325146, -0.265484
0.013716, -0.856285, -0.326271, -0.266819
0.014201, -0.861073, -0.324306, -0.264893
0.014738, -0.860367, -0.320339, -0.263939
0.015201, -0.860615, -0.319233, -0.260868
0.015684, -0.863571, -0.316868, -0.259056
0.016220, -0.863934, -0.317478, -0.260277
0.016704, -0.870209, -0.316086, -0.259762
0.017198, -0.867882, -0.313644, -0.261497
0.017692, -0.867748, -0.315247, -0.259647
0.018194, -0.866814, -0.315495, -0.255680
0.018667, -0.872288, -0.318584, -0.259857
0.019174, -0.873909, -0.321140, -0.256519
0.019653, -0.874138, -0.319557, -0.258064
0.020639, -0.882702, -0.320721, -0.253143
0.021157, -0.881500, -0.321331, -0.257263
0.021646, -0.879917, -0.323162, -0.253296
0.022130, -0.885181, -0.322514, -0.253773
0.022630, -0.886402, -0.325851, -0.255108
0.023157, -0.887184, -0.327702, -0.252438
0.024111, -0.883732, -0.330791, -0.257130
0.024618, -0.889454, -0.329189, -0.259113
0.025128, -0.889606, -0.327816, -0.259628
0.025594, -0.888596, -0.331078, -0.257626
0.026126, -0.891304, -0.331326, -0.258999
0.026614, -0.888977, -0.330582, -0.260582
0.027098, -0.891647, -0.329590, -0.264397
0.027642, -0.890179, -0.330696, -0.264282
0.028143, -0.888348, -0.331154, -0.262299
0.028673, -0.889740, -0.331249, -0.262032
0.029062, -0.886593, -0.337639, -0.264015
0.029557, -0.881367, -0.339184, -0.262203
0.030053, -0.881977, -0.334759, -0.263882
0.030553, -0.882149, -0.334072, -0.262222
0.031064, -0.880489, -0.336475, -0.261536
0.031650, -0.882225, -0.340519, -0.261078
0.032048, -0.877342, -0.339775, -0.263844
0.032542, -0.877304, -0.340538, -0.265121
0.033043, -0.880203, -0.344086, -0.263367
0.033543, -0.879478, -0.341129, -0.262451
0.034037, -0.878811, -0.342083, -0.263252
0.034538, -0.878506, -0.340919, -0.265541
0.035035, -0.874348, -0.344639, -0.262775
0.035531, -0.874023, -0.342827, -0.264664
0.036034, -0.877895, -0.343361, -0.266151
0.036494, -0.875893, -0.341225, -0.265064
0.037001, -0.875664, -0.344543, -0.264931
0.037499, -0.875359, -0.345955, -0.264072
0.037994, -0.873871, -0.348148, -0.265465
0.038487, -0.873108, -0.343533, -0.265465
0.039006, -0.870705, -0.342331, -0.265961
0.039500, -0.867271, -0.341015, -0.264015
0.039995, -0.869923, -0.342846, -0.265656
0.040488, -0.870209, -0.338860, -0.266953
0.040982, -0.866203, -0.342655, -0.266342
0.041476, -0.865993, -0.338783, -0.265274
0.041968, -0.866985, -0.339375, -0.263195
0.042462, -0.866871, -0.341110, -0.264111
0.042957, -0.866318, -0.340729, -0.265923
0.043451, -0.863705, -0.342236, -0.260086
0.043944, -0.867958, -0.337639, -0.264225
0.044438, -0.865269, -0.341034, -0.263443
0.044930, -0.863457, -0.335636, -0.261517
0.045424, -0.864563, -0.339890, -0.259285
