time, x, y, z 
0.000208, -0.742245, 0.622463, 0.457726
0.000461, -0.856991, 0.494423, 0.445766
0.000577, -1.018887, 0.553398, 0.257454
0.000696, -1.126041, 0.397167, 0.176105
0.000784, -1.143131, 0.251141, 0.155067
0.000864, -1.126709, -0.110607, 0.351486
0.000945, -1.167889, -0.299587, 0.384750
0.001025, -1.192856, -0.372200, 0.350513
0.001107, -1.150837, -0.305195, 0.315666
0.001186, -1.078320, 0.158253, 0.050564
0.001268, -0.989685, 0.452156, -0.000820
0.001450, -0.880966, 0.474854, 0.192509
0.001536, -0.773392, 0.280228, 0.364265
0.001620, -0.704689, -0.258121, 0.537987
0.001865, -0.627155, -0.506287, 0.457573
0.001955, -0.575447, -0.547600, 0.431271
0.002037, -0.575981, -0.009155, 0.418606
0.002115, -0.625439, 0.840626, 0.420189
0.002195, -0.780735, 1.518154, 0.268288
0.002283, -1.056061, 1.404514, 0.196552
0.002365, -1.236763, 0.772667, 0.048637
0.002519, -1.296329, 0.075684, 0.056496
0.002612, -1.243515, -0.379791, 0.361977
0.002703, -1.053524, -0.567818, 0.611935
0.002784, -0.863266, -0.343914, 0.654125
0.002877, -0.832253, -0.110722, 0.359402
0.002956, -0.897789, 0.325489, -0.037937
0.003035, -1.007538, 0.665016, -0.207901
0.003116, -1.006012, 0.674973, 0.016727
0.003198, -0.920067, 0.401306, 0.271549
0.003681, -0.876007, 0.385342, 0.425930
0.004196, -0.865631, 0.394859, 0.494366
0.004665, -0.790501, 0.319557, 0.460129
0.005199, -0.725880, 0.281372, 0.390892
0.005657, -0.779610, 0.173607, 0.329895
0.006164, -0.876751, 0.066204, 0.163593
0.006675, -0.868874, -0.064907, 0.439186
0.007191, -0.904503, -0.137768, 0.355854
0.007641, -0.936947, 0.036068, 0.123291
0.008144, -1.062813, 0.477905, 0.030365
0.008693, -1.152077, 0.909462, -0.103569
0.009092, -1.190815, 1.469116, -0.186787
0.009639, -1.191406, 1.195755, -0.149231
0.010135, -1.124973, 0.430164, 0.058918
0.010686, -1.105137, -0.009613, 0.109215
0.011129, -1.069946, -0.005722, 0.293598
0.011680, -0.981770, 0.015316, 0.495930
0.012124, -0.880890, 0.055161, 0.637798
0.012670, -0.845909, -0.031052, 0.293236
0.013112, -0.832043, -0.126514, -0.078659
0.013654, -0.833893, 0.175896, -0.097733
0.014108, -0.883904, 0.464802, 0.119572
0.014664, -0.848618, 0.373478, 0.365391
0.015106, -0.776386, 0.099831, 0.536041
0.015631, -0.653858, 0.007706, 0.350914
0.016025, -0.618114, 0.000229, 0.211658
0.016669, -0.697460, 0.458965, 0.168896
0.017011, -0.803585, 0.554256, 0.166988
0.017513, -0.946960, 0.253601, 0.103397
0.018016, -1.081123, -0.026608, 0.027142
0.018510, -1.160984, -0.148182, -0.043964
0.019523, -1.185360, 0.913143, -0.083752
0.020001, -1.247902, 1.094475, -0.043468
0.020512, -1.245651, 0.778618, -0.165691
0.021020, -1.219044, 0.257187, -0.335846
0.021489, -1.172676, 0.014935, -0.309334
0.022471, -0.960045, 0.273781, 0.107594
0.022957, -0.852776, 0.231762, 0.152454
0.023453, -0.785637, -0.114346, -0.059872
0.023983, -0.711346, -0.173855, -0.190945
0.024480, -0.573483, 0.322533, -0.100193
0.024956, -0.524578, 1.089535, 0.109901
0.025449, -0.701275, 1.710835, 0.216618
0.025925, -1.021080, 1.519184, 0.100746
0.026494, -1.187878, 0.889397, -0.167580
0.026956, -1.115379, 0.359020, -0.207272
0.027447, -0.974178, 0.136547, -0.048199
0.027937, -0.861797, 0.184498, 0.131359
0.028433, -0.810852, 0.345078, 0.137634
0.028897, -0.873089, 0.394573, -0.129528
0.029394, -0.945454, 0.536804, -0.390949
0.029908, -0.918121, 0.750999, -0.466442
0.030404, -0.874310, 0.773926, -0.327206
0.030918, -0.910606, 0.723362, -0.176334
0.031881, -0.996189, 0.263271, -0.002823
0.032376, -0.889111, 0.208359, -0.041676
0.033383, -0.749855, 0.276394, 0.003605
0.033873, -0.769768, 0.251141, 0.000057
0.034370, -0.830956, 0.343399, -0.036869
0.034869, -0.923672, 0.644894, 0.002785
0.035364, -0.941391, 0.668488, -0.035038
0.035843, -0.833492, 0.639935, 0.156364
0.036379, -0.813732, 0.554123, 0.233173
0.037335, -0.835228, 0.611725, 0.156651
0.037812, -0.893993, 0.738735, 0.109844
0.038306, -0.954533, 0.772629, -0.130291
0.038839, -1.012325, 0.675144, -0.245056
0.039331, -1.068554, 0.395489, -0.119991
0.039811, -1.069393, 0.268192, -0.071144
0.040306, -1.021557, 0.110855, -0.127068
0.040782, -0.954609, 0.027943, -0.259743
0.041276, -0.901909, 0.007057, -0.306396
0.041801, -0.936184, -0.015812, -0.266209
0.042296, -0.945377, 0.293465, -0.018578
0.042773, -0.870876, 0.426693, 0.032578
0.043267, -0.783062, 0.704651, 0.033836
0.043796, -0.892506, 0.856323, -0.157776
0.044291, -1.017723, 0.756817, -0.139503
0.045260, -0.865746, 0.446301, 0.223351
0.045762, -0.921154, 0.235500, 0.130501
0.046279, -0.936718, 0.312481, -0.015202
0.046758, -0.886688, 0.624180, 0.020142
