time, x, y, z 
0.000122, -0.767403, 0.285740, -0.510883
0.000250, -0.765915, 0.284290, -0.510712
0.000304, -0.765800, 0.285683, -0.509796
0.000356, -0.766640, 0.288181, -0.509758
0.000407, -0.766506, 0.287514, -0.512352
0.000459, -0.764008, 0.288029, -0.509644
0.000507, -0.765400, 0.288029, -0.509605
0.000555, -0.765285, 0.290222, -0.505848
0.000604, -0.761967, 0.293217, -0.504208
0.000651, -0.762939, 0.297108, -0.504246
0.000700, -0.763474, 0.299225, -0.505428
0.000749, -0.762482, 0.302925, -0.500660
0.000797, -0.762081, 0.303173, -0.497036
0.000845, -0.761127, 0.304527, -0.492516
0.000896, -0.764084, 0.307751, -0.492916
0.000945, -0.762825, 0.313530, -0.491333
0.000993, -0.762291, 0.316696, -0.491428
0.001051, -0.759354, 0.316677, -0.488224
0.001101, -0.758362, 0.320816, -0.481663
0.001149, -0.756569, 0.322685, -0.481339
0.001197, -0.756721, 0.327053, -0.477638
0.001245, -0.757256, 0.330944, -0.474281
0.001293, -0.756855, 0.335598, -0.475464
0.001341, -0.754242, 0.340633, -0.471363
0.001389, -0.754242, 0.344181, -0.469589
0.001437, -0.756054, 0.348053, -0.463352
0.001928, -0.757790, 0.351295, -0.463409
0.002419, -0.755405, 0.356407, -0.461731
0.002909, -0.751896, 0.362415, -0.456200
0.003399, -0.752068, 0.363178, -0.453167
0.003889, -0.754089, 0.364361, -0.453968
0.004394, -0.758057, 0.368633, -0.450420
0.004884, -0.756950, 0.371532, -0.444164
0.005376, -0.756054, 0.372658, -0.444965
0.005860, -0.757771, 0.371838, -0.441284
0.006361, -0.757122, 0.377464, -0.437088
0.006844, -0.756607, 0.380440, -0.439281
0.007339, -0.757675, 0.384541, -0.437164
0.007821, -0.755806, 0.381451, -0.432587
0.008356, -0.754681, 0.386181, -0.429058
0.008839, -0.759544, 0.385189, -0.429363
0.009324, -0.753632, 0.387154, -0.429020
0.009806, -0.755100, 0.391636, -0.427475
0.010318, -0.756416, 0.394955, -0.428123
0.010804, -0.758038, 0.393562, -0.428810
0.011318, -0.757465, 0.394363, -0.426674
0.011802, -0.754814, 0.394592, -0.429459
0.012318, -0.754871, 0.391712, -0.426826
0.012804, -0.753174, 0.389042, -0.422287
0.013296, -0.753460, 0.390530, -0.423088
0.013793, -0.753403, 0.389519, -0.426369
0.014288, -0.750561, 0.390186, -0.422764
0.014774, -0.750446, 0.391674, -0.422249
0.015260, -0.751514, 0.391674, -0.420208
0.015775, -0.755062, 0.392017, -0.422058
0.016271, -0.758133, 0.386467, -0.422173
0.016762, -0.755730, 0.385246, -0.425110
0.017263, -0.761089, 0.386925, -0.424843
0.017747, -0.760612, 0.386295, -0.426598
0.018242, -0.761490, 0.382423, -0.427551
0.018730, -0.764160, 0.382023, -0.425625
0.019800, -0.761852, 0.381241, -0.427685
