time, x, y, z 
0.000796, -0.871449, -0.047607, 0.310402
0.001244, -0.874176, -0.266018, 0.302944
0.001473, -0.781879, -0.399170, 0.559826
0.001694, -0.678215, -0.255604, 0.443134
0.001914, -0.663071, -0.074081, 0.525227
0.002135, -0.740128, -0.095463, 0.507259
0.002354, -0.865574, -0.161572, 0.254707
0.002573, -0.908413, -0.100784, -0.017815
0.002792, -0.815372, 0.031376, 0.214119
0.003013, -0.726261, 0.432968, 0.707073
0.003235, -0.824623, 0.625534, 0.934868
0.003457, -0.945606, 0.453968, 0.817318
0.003678, -1.009521, 0.290642, 0.754871
0.003898, -0.984974, 0.365448, 0.912018
0.004119, -0.920391, 0.302811, 0.749035
0.004338, -0.889473, 0.128651, 0.719643
0.004556, -0.891399, -0.032787, 0.725975
0.004775, -0.879765, -0.102615, 0.719452
0.004995, -0.839062, -0.076942, 0.638638
0.005215, -0.818615, -0.133400, 0.452614
0.005434, -0.822220, -0.119209, 0.376415
0.005653, -0.829353, -0.008411, 0.407772
0.005871, -0.855236, 0.032749, 0.215664
0.006091, -0.783539, -0.031376, 0.287285
0.006315, -0.654125, 0.061512, 0.468979
0.006533, -0.623970, -0.017204, 0.419006
0.006752, -0.636463, -0.137558, 0.540695
0.006972, -0.663147, -0.149040, 0.828514
0.007190, -0.720444, -0.123634, 0.825043
0.007413, -0.800819, -0.128365, 0.650902
0.007630, -0.893707, -0.087986, 0.503254
0.007848, -0.904083, -0.024185, 0.434036
0.008066, -0.811539, 0.034237, 0.479240
0.008283, -0.731239, 0.064373, 0.664597
0.008536, -0.714588, 0.022564, 0.662289
0.008758, -0.762882, 0.010471, 0.524235
0.008979, -0.831242, -0.043297, 0.599442
0.009200, -0.869827, -0.031891, 0.521145
0.009422, -0.846214, 0.062580, 0.539799
0.009643, -0.796585, 0.135880, 0.535927
0.009863, -0.706863, 0.025864, 0.736427
0.010084, -0.641251, -0.103951, 0.875626
0.010305, -0.686436, -0.050926, 0.852585
0.010528, -0.800419, 0.120792, 0.654564
0.010748, -0.887852, 0.170250, 0.649147
0.012086, -0.854969, 0.073433, 0.670547
0.012138, -0.759201, 0.039139, 0.567780
0.012186, -0.678463, -0.094833, 0.680981
0.012672, -0.675430, -0.129814, 0.735188
0.013183, -0.777893, 0.026321, 0.659657
0.013671, -0.891857, 0.208168, 0.534363
0.014161, -0.921192, 0.325871, 0.381336
