time, x, y, z 
0.000131, -0.786991, 0.383949, 0.234909
0.000253, -0.797310, 0.393200, 0.252609
0.000307, -0.817909, 0.396900, 0.253448
0.000361, -0.826015, 0.404987, 0.255413
0.000413, -0.834751, 0.402527, 0.257778
0.000462, -0.839405, 0.399380, 0.257187
0.000510, -0.840073, 0.402203, 0.261440
0.000558, -0.842609, 0.402069, 0.271168
0.000607, -0.841789, 0.405464, 0.273075
0.000656, -0.840530, 0.398693, 0.275517
0.000704, -0.842495, 0.389290, 0.272102
0.000752, -0.842190, 0.382309, 0.270500
0.000800, -0.841312, 0.368614, 0.274792
0.000847, -0.835838, 0.372791, 0.280762
0.000895, -0.834408, 0.385170, 0.279598
0.000944, -0.825863, 0.387211, 0.283070
0.000993, -0.823669, 0.388775, 0.278416
0.001040, -0.818806, 0.391121, 0.280838
0.001088, -0.808811, 0.391483, 0.288410
0.001137, -0.807419, 0.390816, 0.296135
0.001185, -0.826778, 0.401154, 0.291348
0.001233, -1.164913, 0.759335, 0.393295
0.001280, -2.390690, 2.379837, 1.557751
0.001328, -3.690796, 2.753181, 2.149010
0.001375, -3.643703, 1.049347, 0.910645
0.001423, -2.506371, -0.367870, -0.102863
0.001693, -1.314507, -0.499935, -0.547066
0.002184, -0.479660, 0.103607, -0.207558
0.002657, -0.109291, 0.535965, 0.761833
0.003146, -0.045872, 0.354481, 0.867310
0.003633, -0.327778, 0.008717, 0.097408
0.004637, -1.036167, 0.437469, 0.186043
0.005119, -1.157112, 0.712757, 0.247517
0.005600, -1.121178, 0.499496, 0.046349
0.006622, -0.802994, 0.432720, 0.489712
0.007106, -0.775356, 0.213451, 0.463524
0.007587, -0.740681, 0.227470, 0.235958
0.008069, -0.760307, 0.292816, 0.152130
0.008602, -0.781765, 0.498219, 0.128288
0.009084, -0.840206, 0.377140, 0.084381
0.009566, -0.899792, 0.139847, 0.034389
0.010077, -0.900173, 0.184383, 0.204239
0.010559, -0.881844, 0.278931, 0.418320
0.011047, -0.893459, 0.268631, 0.343037
0.011581, -0.851460, 0.331440, 0.175934
0.012066, -0.845585, 0.321255, 0.191784
0.012553, -0.837307, 0.275421, 0.293922
0.013039, -0.844345, 0.279827, 0.419559
0.013524, -0.854397, 0.246162, 0.287209
0.014026, -0.825348, 0.304623, 0.196724
0.014522, -0.826912, 0.342712, 0.196133
0.015037, -0.845375, 0.314369, 0.257511
0.015529, -0.856819, 0.267582, 0.342426
0.016026, -0.836697, 0.310802, 0.365086
0.016533, -0.833282, 0.370312, 0.328999
0.017018, -0.846348, 0.360355, 0.296936
0.017517, -0.849342, 0.286217, 0.295086
0.018001, -0.819149, 0.262165, 0.336514
0.018504, -0.776119, 0.327797, 0.424690
0.019001, -0.749168, 0.402679, 0.450096
0.019462, -0.741558, 0.393887, 0.370293
0.019967, -0.743885, 0.348110, 0.313721
0.020461, -0.772705, 0.331955, 0.394707
0.020993, -0.810394, 0.325146, 0.511341
0.021447, -0.834084, 0.305214, 0.527611
0.021980, -0.835018, 0.276928, 0.397110
0.022461, -0.816517, 0.306664, 0.276089
0.022951, -0.802212, 0.324192, 0.329876
0.023433, -0.776939, 0.293522, 0.458641
0.023966, -0.768795, 0.271969, 0.478325
0.024448, -0.783482, 0.308228, 0.409184
0.024929, -0.816250, 0.370712, 0.396366
0.025410, -0.854702, 0.403938, 0.332394
0.025945, -0.907001, 0.376968, 0.253487
0.026430, -0.958023, 0.280476, 0.223389
0.026913, -0.956898, 0.216923, 0.250988
