time, x, y, z 
0.000103, -0.848827, 0.332260, 0.272865
0.000209, -0.848541, 0.329838, 0.276108
0.000261, -0.845528, 0.325775, 0.278091
0.000308, -0.843086, 0.327377, 0.277882
0.000358, -0.846214, 0.324612, 0.280838
0.000408, -0.848045, 0.320492, 0.284252
0.000457, -0.848694, 0.317783, 0.286160
0.000506, -0.844078, 0.317631, 0.290623
0.000555, -0.847397, 0.317764, 0.292740
0.000603, -0.849438, 0.319843, 0.292912
0.000652, -0.851288, 0.318470, 0.295963
0.000701, -0.849857, 0.315304, 0.298290
0.000750, -0.850697, 0.315418, 0.299988
0.000798, -0.852146, 0.316315, 0.298519
0.000846, -0.853519, 0.312500, 0.300941
0.000894, -0.852280, 0.312881, 0.300789
0.000942, -0.854511, 0.315170, 0.300102
0.000990, -0.857735, 0.312405, 0.299816
0.001039, -0.859566, 0.314445, 0.297031
0.001088, -0.860081, 0.316753, 0.298100
0.001137, -0.861835, 0.315781, 0.297050
0.001185, -0.861073, 0.315113, 0.294285
0.001233, -0.863571, 0.314770, 0.290794
0.001282, -0.867996, 0.315475, 0.289230
0.001330, -0.870686, 0.314236, 0.291061
0.001384, -0.870152, 0.316238, 0.291004
0.001583, -0.875053, 0.315437, 0.293255
0.002081, -0.875435, 0.315685, 0.290623
0.002573, -0.871563, 0.316334, 0.290260
0.003064, -0.875244, 0.314255, 0.291557
0.004550, -0.877419, 0.321770, 0.299492
0.005032, -0.880547, 0.322075, 0.299492
0.005515, -0.879860, 0.322247, 0.302944
0.005997, -0.880470, 0.323105, 0.301704
0.006535, -0.881901, 0.324574, 0.304356
0.007017, -0.886707, 0.324707, 0.302048
0.007500, -0.885429, 0.322285, 0.304184
0.007982, -0.881538, 0.322895, 0.303421
0.008516, -0.881557, 0.327244, 0.304012
0.008998, -0.891190, 0.324898, 0.304699
0.009481, -0.887127, 0.328941, 0.302315
0.009963, -0.888882, 0.328236, 0.301342
0.010499, -0.889568, 0.324745, 0.299549
0.010984, -0.891228, 0.326176, 0.300522
0.011469, -0.891285, 0.329762, 0.300808
0.011958, -0.890617, 0.331173, 0.300064
0.012449, -0.890541, 0.327740, 0.296764
0.012935, -0.890827, 0.326748, 0.299644
0.013439, -0.889111, 0.328178, 0.297470
0.013923, -0.888596, 0.328655, 0.298214
0.014461, -0.886860, 0.330315, 0.296478
0.014951, -0.888939, 0.332165, 0.299644
0.015443, -0.887451, 0.331936, 0.291996
0.015928, -0.886364, 0.329247, 0.294857
0.016446, -0.886421, 0.328064, 0.293598
0.016930, -0.887127, 0.330257, 0.296612
0.017439, -0.882378, 0.327339, 0.294991
0.017931, -0.882397, 0.325260, 0.296040
0.018398, -0.882378, 0.327530, 0.297871
0.018883, -0.878010, 0.325069, 0.298195
0.019420, -0.877228, 0.323906, 0.296421
0.019906, -0.877380, 0.320816, 0.297146
0.020398, -0.874081, 0.320263, 0.295982
0.020908, -0.873432, 0.319672, 0.293941
0.021377, -0.876446, 0.319614, 0.293560
