time, x, y, z 
0.001402, -0.873241, -0.441761, -0.075474
0.001532, -0.871754, -0.440521, -0.077648
0.001584, -0.873108, -0.441475, -0.078659
0.001633, -0.869446, -0.439625, -0.078773
0.001687, -0.869236, -0.438232, -0.078506
0.001737, -0.871353, -0.441971, -0.079689
0.001791, -0.868759, -0.439034, -0.080338
0.001839, -0.868492, -0.439205, -0.079823
0.001909, -0.871487, -0.438805, -0.077763
0.001993, -0.874310, -0.436535, -0.078239
0.002080, -0.873642, -0.438023, -0.076942
0.002162, -0.870590, -0.439663, -0.076427
0.002243, -0.869026, -0.439167, -0.076656
0.002324, -0.869846, -0.438805, -0.080605
0.002404, -0.872383, -0.440254, -0.080242
0.002485, -0.872364, -0.442047, -0.078697
0.002564, -0.869122, -0.439548, -0.075645
0.002646, -0.872211, -0.438232, -0.079231
0.002727, -0.872326, -0.438042, -0.078106
0.002808, -0.872040, -0.438366, -0.074673
0.002887, -0.872459, -0.440540, -0.075073
0.002971, -0.869598, -0.441856, -0.075588
0.003050, -0.867081, -0.441322, -0.075302
0.003133, -0.870533, -0.436726, -0.073605
0.003213, -0.869522, -0.440540, -0.074024
0.003293, -0.869656, -0.440350, -0.077248
0.003372, -0.873089, -0.441914, -0.079460
0.003451, -0.870819, -0.442352, -0.081100
0.003533, -0.870266, -0.440540, -0.079288
0.003612, -0.875053, -0.445518, -0.075417
0.003692, -0.870762, -0.444813, -0.074844
0.003771, -0.870724, -0.447273, -0.075569
0.003850, -0.871353, -0.442600, -0.073643
0.004293, -0.877380, -0.446529, -0.075130
0.004794, -0.875282, -0.449181, -0.071640
0.005297, -0.873528, -0.448608, -0.070820
0.005798, -0.875454, -0.445728, -0.074024
0.006301, -0.873985, -0.445042, -0.071392
0.006801, -0.874863, -0.447083, -0.071125
0.007303, -0.874901, -0.444889, -0.072823
0.007804, -0.874081, -0.441647, -0.073395
0.008303, -0.873890, -0.444813, -0.072689
0.008803, -0.869465, -0.445786, -0.074177
0.009252, -0.871601, -0.446701, -0.075645
0.009746, -0.873127, -0.445480, -0.076313
0.010239, -0.872440, -0.444660, -0.075130
0.010731, -0.876236, -0.445805, -0.073986
0.011226, -0.874882, -0.444889, -0.073452
0.011719, -0.872974, -0.450058, -0.071850
0.012216, -0.872917, -0.447254, -0.070133
0.012709, -0.872879, -0.443897, -0.072384
0.013205, -0.870419, -0.443211, -0.072823
0.013696, -0.874672, -0.446415, -0.070553
0.014198, -0.873337, -0.444622, -0.069885
0.014689, -0.872650, -0.444622, -0.074100
0.015198, -0.872307, -0.446243, -0.074921
0.015692, -0.873299, -0.443649, -0.072079
0.016184, -0.876389, -0.441971, -0.069866
0.016675, -0.872822, -0.444984, -0.068169
0.017173, -0.871449, -0.440922, -0.071621
0.017665, -0.872250, -0.441818, -0.071354
0.018164, -0.871906, -0.437412, -0.066681
0.018656, -0.874119, -0.440483, -0.065823
0.019148, -0.874443, -0.437660, -0.065403
0.019638, -0.874462, -0.440025, -0.067577
0.020132, -0.872383, -0.443363, -0.067234
0.020623, -0.872002, -0.442467, -0.067978
0.021114, -0.870743, -0.437489, -0.069408
0.021620, -0.868683, -0.438690, -0.069809
0.022132, -0.872364, -0.435123, -0.071106
0.022632, -0.869350, -0.438538, -0.070534
0.023132, -0.871029, -0.439739, -0.071564
0.023587, -0.870705, -0.435543, -0.074348
0.024130, -0.873013, -0.438175, -0.075321
0.024593, -0.874081, -0.439968, -0.077267
0.025106, -0.873146, -0.434685, -0.072975
0.025609, -0.872955, -0.439167, -0.072689
0.026106, -0.870953, -0.439987, -0.075188
0.026601, -0.868855, -0.442009, -0.074463
0.027062, -0.876503, -0.444431, -0.075626
0.027569, -0.876007, -0.443325, -0.073242
0.028073, -0.872612, -0.443134, -0.074177
0.028579, -0.870514, -0.443707, -0.072060
0.029079, -0.875740, -0.443573, -0.069294
0.029556, -0.876217, -0.444336, -0.068378
0.030035, -0.876312, -0.445805, -0.066414
0.030522, -0.875397, -0.445461, -0.067444
0.031060, -0.875626, -0.447044, -0.067177
0.031543, -0.874805, -0.446110, -0.071354
0.032034, -0.876637, -0.446625, -0.068359
0.033047, -0.877666, -0.444870, -0.067883
0.033495, -0.879765, -0.446167, -0.069389
0.034031, -0.879326, -0.450001, -0.070953
0.034513, -0.877132, -0.448055, -0.070972
0.035022, -0.878906, -0.445271, -0.066681
0.035520, -0.879822, -0.447388, -0.067482
0.036009, -0.882359, -0.449543, -0.067673
0.036498, -0.885239, -0.451622, -0.066013
0.036982, -0.881214, -0.445862, -0.063305
0.037496, -0.883808, -0.446167, -0.064011
0.037979, -0.883865, -0.443401, -0.067406
0.038464, -0.883770, -0.448151, -0.067310
0.038947, -0.884686, -0.447941, -0.065536
0.039484, -0.886841, -0.453300, -0.065842
0.039976, -0.883770, -0.451374, -0.064907
0.040461, -0.888157, -0.450459, -0.063953
0.040943, -0.890675, -0.451508, -0.067520
0.041427, -0.888042, -0.450325, -0.066910
0.041961, -0.884628, -0.447750, -0.065289
0.042445, -0.890808, -0.448170, -0.067425
0.042927, -0.886841, -0.449371, -0.067787
0.043410, -0.886269, -0.448761, -0.069408
0.044426, -0.881710, -0.448437, -0.067806
0.044910, -0.885162, -0.448036, -0.069046
0.045395, -0.881824, -0.449886, -0.071411
0.046416, -0.887585, -0.450954, -0.072975
0.046898, -0.888500, -0.450077, -0.073090
0.047899, -0.885372, -0.451069, -0.067501
0.048381, -0.885735, -0.446510, -0.072212
0.048863, -0.884991, -0.450916, -0.074272
0.049346, -0.883102, -0.449696, -0.073605
0.049850, -0.883350, -0.445614, -0.072365
0.050359, -0.884552, -0.447598, -0.072021
0.050872, -0.880108, -0.450382, -0.074406
0.051368, -0.883694, -0.452385, -0.075226
0.051854, -0.881195, -0.450592, -0.070744
0.052351, -0.882835, -0.448971, -0.072155
0.052817, -0.880222, -0.448952, -0.070477
0.053378, -0.879250, -0.448170, -0.071468
0.053861, -0.880814, -0.447369, -0.072212
0.054302, -0.882607, -0.446224, -0.073051
0.054819, -0.882416, -0.441856, -0.073242
0.055355, -0.882378, -0.447674, -0.071049
0.055791, -0.881939, -0.448570, -0.070419
0.056296, -0.881100, -0.448418, -0.069771
0.056816, -0.881100, -0.444775, -0.070477
0.057279, -0.880070, -0.448017, -0.069771
0.057778, -0.882530, -0.447693, -0.070286
0.058295, -0.883274, -0.447464, -0.071239
0.058770, -0.880985, -0.451488, -0.071983
0.059286, -0.874405, -0.446892, -0.071526
