time, x, y, z 
0.000116, -0.826588, -0.363731, 0.417976
0.000239, -0.830135, -0.361958, 0.415993
0.000295, -0.827866, -0.358601, 0.413227
0.000347, -0.828438, -0.362339, 0.411148
0.000396, -0.828896, -0.364323, 0.411224
0.000448, -0.828304, -0.362759, 0.413074
0.000498, -0.828419, -0.360336, 0.411987
0.000547, -0.829220, -0.361423, 0.409775
0.000595, -0.828724, -0.358753, 0.414391
0.000643, -0.826550, -0.359402, 0.416374
0.000692, -0.825748, -0.362988, 0.413761
0.000741, -0.824947, -0.363274, 0.412483
0.000790, -0.827560, -0.362206, 0.413666
0.000838, -0.829258, -0.360546, 0.416126
0.000887, -0.827560, -0.361004, 0.416622
0.000935, -0.827084, -0.361938, 0.417194
0.001024, -0.824184, -0.363007, 0.417480
0.001077, -0.822449, -0.365505, 0.418491
0.001126, -0.822220, -0.363941, 0.421181
0.001174, -0.823803, -0.362854, 0.421295
0.001223, -0.824490, -0.360680, 0.421124
0.001271, -0.824795, -0.360146, 0.422783
0.001319, -0.822811, -0.365524, 0.422554
0.001367, -0.822086, -0.365429, 0.421963
0.001417, -0.827160, -0.366821, 0.424404
0.001466, -0.826740, -0.370007, 0.423470
0.001514, -0.826206, -0.366058, 0.423183
0.002012, -0.823669, -0.359688, 0.426331
0.002504, -0.827045, -0.361443, 0.420074
0.002995, -0.824833, -0.366077, 0.420837
0.003487, -0.826836, -0.366859, 0.420971
0.003978, -0.822926, -0.365219, 0.420895
0.004483, -0.824490, -0.363064, 0.420589
0.004966, -0.821438, -0.361786, 0.420818
0.005450, -0.825500, -0.360813, 0.423126
0.005985, -0.825272, -0.361938, 0.422058
0.006468, -0.826302, -0.365753, 0.419483
0.006951, -0.828381, -0.366688, 0.414238
0.007434, -0.828304, -0.362282, 0.416603
0.007968, -0.830002, -0.357914, 0.422783
0.008451, -0.827293, -0.353832, 0.427380
0.008933, -0.829430, -0.348988, 0.426693
0.009416, -0.828400, -0.344257, 0.429306
0.010437, -0.836544, -0.334435, 0.432854
0.010920, -0.829678, -0.335560, 0.434666
0.011406, -0.828724, -0.342102, 0.431328
0.011894, -0.824928, -0.345058, 0.432167
0.012379, -0.824223, -0.350761, 0.433483
0.012919, -0.825653, -0.350037, 0.434418
0.013407, -0.826111, -0.346966, 0.434513
0.013889, -0.825596, -0.347576, 0.433674
0.014373, -0.825787, -0.351028, 0.434780
0.014885, -0.825100, -0.347290, 0.435066
0.015374, -0.826130, -0.336552, 0.441208
0.015920, -0.830364, -0.333252, 0.445805
0.016405, -0.830956, -0.333309, 0.446033
0.016916, -0.825939, -0.335712, 0.443134
0.017341, -0.825920, -0.331841, 0.440636
0.017832, -0.825443, -0.332603, 0.441494
0.018325, -0.824413, -0.328808, 0.439949
0.018882, -0.827789, -0.330696, 0.442924
0.019350, -0.826283, -0.324135, 0.449009
0.019817, -0.827141, -0.324497, 0.446644
0.020328, -0.830460, -0.319576, 0.447655
0.020802, -0.827045, -0.319500, 0.454998
0.021334, -0.831203, -0.332108, 0.449333
0.021810, -0.832825, -0.320911, 0.461502
0.022310, -0.832672, -0.304165, 0.474205
0.022838, -0.831985, -0.307083, 0.479259
0.023325, -0.826836, -0.299473, 0.488396
0.023818, -0.825176, -0.277805, 0.505466
0.024304, -0.825977, -0.264587, 0.522270
0.024788, -0.822086, -0.286560, 0.514202
0.025270, -0.824528, -0.288429, 0.512867
0.025757, -0.827007, -0.287666, 0.509720
0.026268, -0.827980, -0.291748, 0.520840
0.026752, -0.829468, -0.278397, 0.534325
0.027778, -0.839825, -0.278645, 0.557709
0.028269, -0.846310, -0.339718, 0.540962
0.028767, -0.837803, -0.333080, 0.558739
0.029263, -0.827370, -0.287895, 0.580730
0.029733, -0.806847, -0.229416, 0.629902
0.030233, -0.797977, -0.197487, 0.680199
0.030728, -0.795269, -0.218506, 0.662041
0.031237, -0.793991, -0.242615, 0.648689
0.031707, -0.774117, -0.202065, 0.678005
0.032196, -0.744057, -0.144100, 0.750580
0.032692, -0.718613, -0.141182, 0.762405
0.033230, -0.739880, -0.261288, 0.691605
