time, x, y, z 
0.000117, -0.747871, -0.502529, -0.369205
0.000229, -0.748348, -0.500832, -0.370712
0.000282, -0.748043, -0.499783, -0.373821
0.000333, -0.750217, -0.497456, -0.373707
0.000383, -0.750656, -0.497570, -0.379772
0.000431, -0.749378, -0.499001, -0.381336
0.000480, -0.750999, -0.496578, -0.382900
0.000529, -0.752010, -0.495129, -0.385876
0.000577, -0.751991, -0.491505, -0.386658
0.000626, -0.755997, -0.490608, -0.389404
0.000673, -0.754395, -0.486984, -0.392971
0.000722, -0.755215, -0.482941, -0.394764
0.000770, -0.756187, -0.482311, -0.393639
0.000818, -0.754128, -0.482597, -0.395241
0.000867, -0.759583, -0.484276, -0.396328
0.000915, -0.759315, -0.482159, -0.396671
0.000963, -0.758476, -0.479908, -0.398045
0.001011, -0.761566, -0.477943, -0.396996
0.001100, -0.759125, -0.473900, -0.398941
0.001154, -0.757866, -0.474777, -0.399590
0.001204, -0.757885, -0.472546, -0.397778
0.001252, -0.759468, -0.474052, -0.397453
0.001301, -0.764809, -0.471897, -0.398769
0.001349, -0.759563, -0.470009, -0.401154
0.001397, -0.764027, -0.469894, -0.401936
0.001445, -0.767612, -0.471401, -0.401783
0.001718, -0.766888, -0.472946, -0.400581
0.002211, -0.768566, -0.472298, -0.403976
0.002706, -0.768757, -0.475140, -0.404053
0.003198, -0.765209, -0.475140, -0.407696
0.003691, -0.772209, -0.473957, -0.406685
0.004137, -0.768127, -0.474358, -0.406609
0.004676, -0.770855, -0.475521, -0.406799
0.005159, -0.769787, -0.472012, -0.406513
0.005642, -0.766640, -0.472374, -0.407619
0.006153, -0.766773, -0.471783, -0.409260
0.006637, -0.769310, -0.471764, -0.408039
0.007120, -0.768967, -0.471745, -0.409050
0.008142, -0.768661, -0.468388, -0.407448
0.008625, -0.769482, -0.464325, -0.406094
0.009107, -0.767307, -0.467205, -0.405407
0.009590, -0.769386, -0.468674, -0.404625
0.010125, -0.769253, -0.467701, -0.403557
0.010615, -0.769634, -0.467720, -0.404377
0.011101, -0.768929, -0.467205, -0.404396
0.011592, -0.765934, -0.469284, -0.401821
0.012077, -0.768356, -0.467377, -0.401554
0.012562, -0.763340, -0.466194, -0.400295
0.013096, -0.763912, -0.470123, -0.399971
0.013582, -0.764771, -0.469742, -0.401421
0.014085, -0.766277, -0.472889, -0.403175
0.014577, -0.770359, -0.471115, -0.404129
0.015069, -0.771294, -0.472412, -0.401897
0.015553, -0.766525, -0.468712, -0.398006
0.016069, -0.765610, -0.472031, -0.397282
0.016572, -0.768299, -0.470791, -0.396290
0.017060, -0.766201, -0.471172, -0.396938
0.017548, -0.765247, -0.473957, -0.400410
0.018035, -0.763512, -0.472298, -0.397625
0.018529, -0.765858, -0.472584, -0.394440
0.019024, -0.765953, -0.471268, -0.398083
0.019524, -0.766201, -0.472279, -0.397682
0.020012, -0.764904, -0.475540, -0.393276
0.020520, -0.764580, -0.475197, -0.393829
0.021062, -0.765877, -0.475063, -0.394936
0.021522, -0.764847, -0.476475, -0.392609
0.022751, -0.761337, -0.476913, -0.391445
0.022839, -0.767250, -0.477867, -0.393677
