time, x, y, z 
0.000122, -0.787411, 0.204372, -0.396557
0.000253, -0.812206, 0.201874, -0.430260
0.000306, -0.822506, 0.192051, -0.487614
0.000358, -0.816002, 0.185032, -0.516796
0.000408, -0.817871, 0.190983, -0.517063
0.000459, -0.840569, 0.182590, -0.511246
0.000509, -0.867310, 0.172119, -0.482006
0.000557, -0.873260, 0.174561, -0.426025
0.000606, -0.872974, 0.174694, -0.391674
0.000654, -0.881691, 0.185795, -0.381889
0.000703, -0.900936, 0.199528, -0.388145
0.000751, -0.941105, 0.212574, -0.410519
0.000800, -0.944099, 0.185299, -0.463753
0.000848, -0.875301, 0.181427, -0.494690
0.000897, -0.826817, 0.214005, -0.481758
0.000945, -0.807285, 0.215244, -0.475197
0.000993, -0.815544, 0.249920, -0.454044
0.001041, -0.851517, 0.235786, -0.439186
0.001089, -0.912914, 0.262337, -0.417690
0.001137, -0.949345, 0.233974, -0.436325
0.001185, -0.940514, 0.196552, -0.438690
0.001233, -0.863018, 0.187531, -0.430031
0.001282, -0.791759, 0.233288, -0.433865
0.001330, -0.747414, 0.263157, -0.430222
0.001418, -0.746231, 0.270405, -0.441952
0.001471, -0.773296, 0.256920, -0.473995
0.001598, -0.795193, 0.263348, -0.501099
0.002089, -0.809002, 0.248718, -0.510883
0.002585, -0.822105, 0.222301, -0.486431
0.003075, -0.864544, 0.219326, -0.439320
0.003569, -0.883121, 0.231133, -0.405827
0.004059, -0.841713, 0.213165, -0.378761
0.004542, -0.813885, 0.207119, -0.354023
0.005025, -0.814571, 0.208931, -0.391750
0.005507, -0.836983, 0.216103, -0.420666
0.006043, -0.851517, 0.226498, -0.466690
0.006525, -0.863781, 0.227375, -0.501137
0.007007, -0.857887, 0.220699, -0.504875
0.007489, -0.833569, 0.222034, -0.484009
0.008023, -0.827713, 0.223579, -0.448208
0.008483, -0.827961, 0.217495, -0.409069
0.009016, -0.829315, 0.219059, -0.384254
0.009498, -0.829887, 0.222378, -0.384293
0.009981, -0.824738, 0.225220, -0.403461
0.010463, -0.840206, 0.216923, -0.446186
0.011483, -0.837040, 0.225735, -0.485954
0.011974, -0.825272, 0.218639, -0.480652
0.012457, -0.824699, 0.217590, -0.457306
0.012943, -0.835400, 0.221901, -0.432472
0.013931, -0.828266, 0.209961, -0.392780
0.014438, -0.821609, 0.211353, -0.408058
0.014927, -0.827675, 0.209732, -0.430470
0.015444, -0.831509, 0.212708, -0.460224
0.015928, -0.829716, 0.211849, -0.478096
0.016411, -0.817451, 0.215321, -0.480461
0.017435, -0.813942, 0.203209, -0.447559
0.017920, -0.815907, 0.207424, -0.424271
0.018405, -0.814762, 0.208893, -0.417576
0.018890, -0.812244, 0.200863, -0.413933
0.019911, -0.812225, 0.212479, -0.451736
0.020393, -0.809822, 0.213356, -0.474758
0.020892, -0.806618, 0.209846, -0.493851
0.021456, -0.808010, 0.213451, -0.500965
0.021858, -0.805378, 0.217686, -0.484409
0.022348, -0.801220, 0.214176, -0.469437
0.023384, -0.804539, 0.213032, -0.444393
0.023882, -0.803814, 0.215893, -0.445175
0.024867, -0.793266, 0.221977, -0.472126
0.025352, -0.801201, 0.220852, -0.487461
0.025835, -0.800152, 0.229721, -0.489273
0.026373, -0.802116, 0.224113, -0.484619
0.026862, -0.800896, 0.230923, -0.474129
0.027374, -0.797882, 0.244942, -0.458145
0.027859, -0.799675, 0.248947, -0.445213
0.028344, -0.798874, 0.262985, -0.433083
0.028833, -0.800247, 0.269470, -0.439186
0.029295, -0.803242, 0.282555, -0.449753
0.029796, -0.805855, 0.296097, -0.461807
0.030300, -0.810299, 0.295391, -0.472527
0.030789, -0.811577, 0.321484, -0.471745
0.031273, -0.812340, 0.359325, -0.457630
0.031785, -0.811043, 0.371113, -0.452785
0.032280, -0.806904, 0.375519, -0.447540
0.032779, -0.814018, 0.390053, -0.443935
0.033284, -0.810223, 0.427971, -0.438480
0.033769, -0.807915, 0.455265, -0.452709
0.034255, -0.796318, 0.505562, -0.454597
0.034739, -0.781250, 0.547371, -0.459423
0.035225, -0.769672, 0.604286, -0.475025
0.035762, -0.747528, 0.638218, -0.494900
0.036267, -0.702744, 0.717831, -0.488262
0.036722, -0.649109, 0.831757, -0.478363
0.037233, -0.587749, 0.932827, -0.477371
0.037733, -0.527096, 0.956554, -0.490227
0.038226, -0.466938, 0.953941, -0.486507
0.038715, -0.428581, 0.961571, -0.458412
0.039229, -0.424271, 0.923252, -0.434761
0.039711, -0.450554, 0.889683, -0.341053
0.040194, -0.440407, 0.822735, -0.226231
0.040679, -0.421238, 0.680637, -0.174274
0.041174, -0.532188, 0.650921, -0.141716
0.041716, -0.717888, 0.814037, 0.009537
0.042183, -0.678024, 0.847702, 0.102215
0.042682, -0.476341, 0.660114, 0.030689
0.043178, -0.411911, 0.372505, -0.094929
0.043693, -0.777512, 0.232201, -0.290642
0.044154, -1.164341, 0.430660, -0.209770
0.044664, -1.155739, 0.428181, -0.240307
0.045153, -0.986691, 0.441856, -0.327511
0.045671, -0.759754, 0.452213, -0.281162
0.046129, -0.633202, 0.210667, -0.468712
0.046637, -0.847893, -0.046940, -0.704021
0.047149, -1.027050, 0.387421, -0.361652
0.047620, -0.763817, 0.670605, -0.157795
0.048122, -0.346680, 0.123978, -0.321941
0.048612, -0.299225, -0.281143, -0.469341
0.049144, -0.894947, -0.142021, -0.759735
0.049600, -1.646042, 0.170078, -0.703392
0.050127, -1.784134, 0.007133, -0.524235
0.050583, -1.307106, -0.031300, -0.676823
0.051089, -0.832005, -0.114288, -0.572033
0.051592, -0.522556, -0.257378, -0.503769
0.052078, -0.581188, -0.197220, -0.532341
0.052578, -0.703964, 0.058994, -0.235519
0.053099, -0.835457, -0.043678, -0.283928
