time, x, y, z 
0.000141, -0.766201, 0.538368, -0.241432
0.000490, -0.767326, 0.538521, -0.240135
0.000617, -0.769272, 0.536709, -0.237541
0.000729, -0.771980, 0.537148, -0.235329
0.000838, -0.774136, 0.539722, -0.234127
0.000948, -0.775909, 0.537910, -0.234985
0.001059, -0.778332, 0.535736, -0.236740
0.001170, -0.774994, 0.540333, -0.234852
0.001280, -0.774441, 0.539227, -0.234871
0.001392, -0.775318, 0.539322, -0.236111
0.001501, -0.776672, 0.542393, -0.235977
0.001614, -0.777664, 0.539646, -0.238667
0.001725, -0.775948, 0.540257, -0.237236
0.001835, -0.774345, 0.540352, -0.239410
0.001944, -0.777035, 0.541592, -0.243931
0.002053, -0.775108, 0.545120, -0.243568
0.002162, -0.775547, 0.545731, -0.244503
0.002270, -0.774689, 0.547543, -0.248203
0.002378, -0.780201, 0.551109, -0.256271
0.002489, -0.779629, 0.557652, -0.266552
0.002599, -0.782623, 0.561142, -0.273952
0.002709, -0.786133, 0.559196, -0.277023
0.002817, -0.781574, 0.559063, -0.272179
0.002926, -0.778980, 0.557957, -0.263615
0.003034, -0.780735, 0.552368, -0.255203
0.003143, -0.778351, 0.550976, -0.244694
0.003251, -0.773182, 0.547867, -0.239716
0.003360, -0.770416, 0.539913, -0.238457
0.003470, -0.770512, 0.534878, -0.237312
0.003580, -0.773201, 0.534267, -0.238400
0.003690, -0.772381, 0.533276, -0.237370
0.004207, -0.773888, 0.532169, -0.236015
0.004723, -0.775585, 0.533028, -0.237598
0.005235, -0.773563, 0.531654, -0.240173
0.005752, -0.777149, 0.532074, -0.244541
0.006132, -0.776615, 0.533810, -0.247173
0.006649, -0.779285, 0.534515, -0.249920
0.007163, -0.778561, 0.537090, -0.254040
0.007676, -0.775852, 0.540638, -0.257759
0.008189, -0.780125, 0.540657, -0.261593
0.008622, -0.776691, 0.542049, -0.265656
0.009142, -0.778580, 0.545044, -0.271187
0.009662, -0.781460, 0.546894, -0.270462
0.010184, -0.779495, 0.547829, -0.277691
0.016633, -0.780220, 0.549793, -0.285530
0.016716, -0.778160, 0.553131, -0.292988
0.016795, -0.777645, 0.551109, -0.299454
0.016875, -0.779037, 0.553989, -0.305958
0.016952, -0.779114, 0.553150, -0.317039
0.017029, -0.782776, 0.551033, -0.327244
0.017108, -0.785656, 0.551071, -0.342236
0.017186, -0.786972, 0.545044, -0.351467
0.017264, -0.788803, 0.535488, -0.352440
0.017341, -0.784874, 0.524254, -0.355797
0.017474, -0.784130, 0.517483, -0.351849
0.017553, -0.785770, 0.512600, -0.341358
0.017630, -0.781097, 0.510960, -0.335407
0.017707, -0.779324, 0.507355, -0.328064
