time, x, y, z 
0.000779, -0.868797, 0.317554, 0.257759
0.001162, -0.865211, 0.319653, 0.251942
0.001304, -0.863838, 0.318356, 0.250435
0.001418, -0.860748, 0.316792, 0.247040
0.001533, -0.860958, 0.318222, 0.244255
0.001644, -0.857220, 0.321064, 0.246277
0.001756, -0.856075, 0.323048, 0.242958
0.001867, -0.855656, 0.323277, 0.240479
0.001989, -0.854015, 0.323048, 0.235329
0.002100, -0.852604, 0.325375, 0.231876
0.002212, -0.853214, 0.327492, 0.228443
0.002324, -0.852089, 0.327911, 0.226440
0.002436, -0.844765, 0.334721, 0.229454
0.002546, -0.845013, 0.335312, 0.229492
0.002657, -0.842743, 0.336571, 0.227146
0.002767, -0.841408, 0.340443, 0.221806
0.002876, -0.842457, 0.342827, 0.221748
0.002985, -0.839252, 0.347424, 0.222626
0.003095, -0.836010, 0.349102, 0.219688
0.003205, -0.837040, 0.349712, 0.220795
0.003315, -0.835018, 0.352097, 0.221500
0.003428, -0.836182, 0.355606, 0.217819
0.003541, -0.835037, 0.359631, 0.217018
0.003651, -0.834885, 0.362663, 0.217228
0.003761, -0.830231, 0.366211, 0.217609
0.003901, -0.829868, 0.368671, 0.218582
0.004012, -0.830269, 0.370274, 0.216732
0.004123, -0.831795, 0.372562, 0.218620
0.004232, -0.827465, 0.374355, 0.218811
0.004342, -0.826607, 0.372009, 0.213718
0.004451, -0.833473, 0.377884, 0.216866
0.004560, -0.828381, 0.378551, 0.218678
0.005078, -0.826435, 0.381985, 0.221767
0.005459, -0.830688, 0.377522, 0.221710
0.005976, -0.826740, 0.377522, 0.223637
0.006490, -0.825520, 0.379715, 0.227757
0.007005, -0.823994, 0.382328, 0.231876
0.007564, -0.825768, 0.382156, 0.232182
0.007956, -0.829792, 0.384579, 0.235214
0.008472, -0.828609, 0.383968, 0.239296
0.008994, -0.828209, 0.382366, 0.242462
0.009512, -0.826015, 0.381546, 0.240383
0.010032, -0.823917, 0.379639, 0.246716
0.010414, -0.826473, 0.377598, 0.247345
0.010931, -0.830097, 0.376301, 0.246601
0.016269, -0.832424, 0.372906, 0.247288
0.016355, -0.833607, 0.372353, 0.248642
0.016439, -0.834541, 0.371227, 0.249081
0.016517, -0.835991, 0.370636, 0.249748
0.016596, -0.837822, 0.365849, 0.248165
0.016675, -0.838013, 0.364494, 0.247707
0.016754, -0.840168, 0.365181, 0.249691
0.016832, -0.842075, 0.363998, 0.248165
0.016914, -0.839748, 0.363064, 0.249138
0.016992, -0.844650, 0.360432, 0.247536
0.017127, -0.848274, 0.360622, 0.245628
0.017209, -0.849247, 0.357666, 0.246258
0.017287, -0.848370, 0.356674, 0.246735
0.017823, -0.844326, 0.349617, 0.247498
0.018265, -0.851517, 0.348873, 0.246754
0.019338, -0.851440, 0.351524, 0.246067
0.019839, -0.850487, 0.351562, 0.245743
0.020324, -0.848389, 0.350819, 0.245762
0.020773, -0.853786, 0.349216, 0.249691
0.021288, -0.857296, 0.347385, 0.249538
0.021746, -0.858650, 0.353050, 0.248260
0.022319, -0.854664, 0.346985, 0.247669
0.022754, -0.856247, 0.346527, 0.247288
0.023255, -0.862465, 0.348206, 0.248299
0.023760, -0.857983, 0.353584, 0.249329
0.024259, -0.860786, 0.352440, 0.249710
0.024760, -0.859299, 0.348873, 0.251541
0.025255, -0.862732, 0.348892, 0.251198
0.025754, -0.861282, 0.354252, 0.251827
0.026250, -0.860615, 0.355549, 0.252628
0.026742, -0.865955, 0.350780, 0.251617
0.027231, -0.863514, 0.353012, 0.254879
0.027736, -0.868931, 0.352726, 0.252972
0.028227, -0.869427, 0.351162, 0.252991
0.029229, -0.870323, 0.350609, 0.254974
0.029727, -0.870304, 0.350456, 0.253601
0.030228, -0.870190, 0.350838, 0.250301
0.030669, -0.870399, 0.350323, 0.248470
0.031242, -0.873566, 0.354328, 0.250244
0.031643, -0.875759, 0.352650, 0.246983
0.032146, -0.876942, 0.352859, 0.246143
0.032646, -0.878468, 0.353146, 0.245075
