time, x, y, z 
0.000113, -0.801201, -0.239658, -0.490379
0.000239, -0.802612, -0.239372, -0.489178
0.000291, -0.802231, -0.238075, -0.492668
0.000341, -0.800228, -0.235062, -0.492706
0.000394, -0.799866, -0.231457, -0.493011
0.000444, -0.800648, -0.228653, -0.493717
0.000494, -0.800400, -0.226727, -0.496025
0.000545, -0.800056, -0.224075, -0.498390
0.000594, -0.798664, -0.219784, -0.494995
0.000642, -0.797253, -0.221653, -0.497608
0.000692, -0.795746, -0.218735, -0.497437
0.000741, -0.794983, -0.215130, -0.496140
0.000789, -0.794830, -0.211315, -0.495586
0.000839, -0.796204, -0.210934, -0.492306
0.000890, -0.797577, -0.213032, -0.487556
0.000939, -0.794315, -0.209732, -0.482845
0.000989, -0.798302, -0.207176, -0.483398
0.001037, -0.798759, -0.205212, -0.483284
0.001086, -0.796337, -0.203590, -0.483208
0.001137, -0.798473, -0.204754, -0.480156
0.001186, -0.802059, -0.201759, -0.477467
0.001433, -0.801620, -0.199909, -0.473671
0.001657, -0.800228, -0.204773, -0.467949
0.001883, -0.801277, -0.204620, -0.464497
0.002104, -0.797997, -0.201416, -0.463600
0.002334, -0.798931, -0.202427, -0.462761
0.002553, -0.798588, -0.205383, -0.462379
0.002773, -0.797234, -0.209560, -0.460014
0.002999, -0.800858, -0.210552, -0.458031
0.003222, -0.798359, -0.210609, -0.455608
0.003687, -0.797710, -0.211601, -0.452213
0.004158, -0.798683, -0.210114, -0.451260
0.004624, -0.801449, -0.209255, -0.450497
0.005092, -0.801334, -0.211372, -0.448437
0.005557, -0.800095, -0.210133, -0.446510
0.006026, -0.798626, -0.204697, -0.442009
0.006493, -0.800190, -0.205212, -0.437469
0.006958, -0.802231, -0.207577, -0.439396
0.007426, -0.800056, -0.205364, -0.436249
0.008139, -0.796204, -0.208378, -0.434151
0.008605, -0.793133, -0.207348, -0.435963
0.009074, -0.791492, -0.210915, -0.435696
0.009579, -0.789948, -0.213547, -0.435848
0.010052, -0.789795, -0.211849, -0.436325
0.011270, -0.788708, -0.211048, -0.438614
0.011325, -0.789089, -0.218773, -0.440559
0.011372, -0.789890, -0.214596, -0.441971
0.011927, -0.793629, -0.220509, -0.442181
0.012411, -0.792389, -0.221386, -0.443439
0.012898, -0.793953, -0.221291, -0.445061
0.013389, -0.798206, -0.220547, -0.448513
0.013876, -0.797234, -0.223217, -0.446625
0.014366, -0.800018, -0.223122, -0.442410
0.014846, -0.803471, -0.224247, -0.445251
0.015337, -0.806503, -0.227833, -0.447750
0.015869, -0.807648, -0.231304, -0.450134
