time, x, y, z 
0.000110, -1.018963, -0.081882, 0.473824
0.000231, -1.114960, -0.091438, 0.419979
0.000284, -1.081829, 0.002861, 0.357437
0.000333, -0.979900, -0.111370, 0.239887
0.000381, -0.884514, -0.163860, 0.286694
0.000429, -0.845737, -0.239315, 0.336914
0.000479, -0.856743, -0.305462, 0.269299
0.000529, -0.845528, -0.290756, 0.286655
0.000576, -0.798817, -0.405388, 0.148983
0.000626, -0.720406, -0.384960, 0.233231
0.000675, -0.672836, -0.360622, 0.407295
0.000724, -0.718346, -0.371170, 0.519466
0.000772, -0.823898, -0.312691, 0.614872
0.000821, -0.909824, -0.407581, 0.549221
0.000869, -0.981979, -0.461559, 0.384083
0.000917, -1.028519, -0.399685, 0.304070
0.000965, -1.033134, -0.250912, 0.194702
0.001013, -0.979824, -0.283337, 0.238914
0.001062, -0.905056, -0.210228, 0.176029
0.001110, -0.828266, -0.040874, 0.286427
0.001159, -0.761356, 0.044670, 0.447922
0.001207, -0.721512, -0.164223, 0.686893
0.001256, -0.799046, -0.315704, 0.699215
0.001304, -0.911446, -0.518398, 0.477467
0.001353, -0.929317, -0.303574, 0.518188
0.001409, -0.953712, -0.159035, 0.537910
0.001832, -0.975437, -0.193195, 0.571709
0.002324, -0.957546, -0.265388, 0.326290
0.002819, -0.956421, -0.383816, 0.255661
0.003310, -0.973988, -0.210915, 0.152645
0.003803, -0.936604, -0.073776, 0.029678
0.004331, -0.780983, -0.004082, 0.201893
0.004814, -0.615597, -0.055447, 0.630493
0.005816, -0.762424, -0.268974, 0.562000
0.006310, -1.001320, -0.399704, 0.224895
0.006776, -1.101894, -0.403881, 0.105362
0.007259, -0.978947, -0.205898, 0.377903
0.007794, -0.794201, -0.079670, 0.623360
0.008277, -0.749931, -0.280228, 0.670300
0.008759, -0.852051, -0.381794, 0.427284
0.009242, -0.974426, -0.531063, 0.119743
0.009781, -0.974751, -0.474777, -0.107250
0.010263, -0.822105, -0.427361, 0.031509
0.010745, -0.626030, -0.252590, 0.452423
0.011235, -0.560055, -0.156307, 0.719013
0.011721, -0.664024, -0.255623, 1.080532
0.012258, -0.898762, -0.243511, 0.780029
0.012744, -1.143131, -0.284710, 0.144634
0.013232, -1.234112, -0.273056, 0.032520
0.013715, -1.117764, -0.144291, -0.070896
0.014251, -0.880222, 0.018425, 0.007343
0.014744, -0.631332, -0.192719, 0.348816
0.015229, -0.499725, -0.294418, 0.257130
0.015719, -0.528221, -0.298290, 0.841961
0.016195, -0.726910, -0.257759, 0.998726
0.016684, -0.935707, -0.319786, 0.870514
0.017222, -1.034431, -0.450516, 0.812912
0.017688, -1.090164, -0.405159, 0.491562
0.018158, -1.178837, -0.341396, 0.202160
0.019688, -0.834980, 0.374622, -0.115337
0.020180, -0.527458, 0.223236, 0.345478
0.020682, -0.365524, -0.103016, 0.296021
0.021174, -0.465755, -0.271854, 0.064144
0.021651, -0.629749, -0.262032, -0.031319
0.022162, -0.619373, -0.339909, 0.029659
0.022662, -0.394878, -0.507259, 0.179005
0.023111, -0.320740, -0.784798, 0.624371
0.024173, -0.543270, -0.738602, 0.324287
0.024226, -0.809345, -0.398769, 0.168076
0.024631, -0.929394, -0.150490, 0.495491
0.025115, -0.971603, -0.077477, 0.669117
0.025602, -1.068649, -0.199604, 0.491753
0.026085, -1.178379, -0.275002, 0.248413
0.026624, -1.188831, -0.210285, 0.410194
0.027110, -1.093082, -0.132942, 0.768986
0.027595, -0.992107, -0.016689, 0.981750
0.028080, -0.982990, -0.253391, 1.067352
0.028567, -0.998917, -0.499687, 1.717644
0.029070, -1.006165, -0.480976, 1.805973
0.029559, -1.032734, -0.379925, 1.474895
0.030544, -1.188202, -0.158901, 0.720654
0.031052, -1.201000, -0.090275, 0.406151
0.031554, -1.168957, 0.044346, 0.219021
0.032040, -1.033154, 0.085735, 0.247421
0.032528, -0.863419, 0.093212, 0.151119
0.033557, -0.611496, -0.128345, 0.077438
0.034043, -0.465336, -0.110321, 0.402317
0.034537, -0.387306, -0.195942, 0.479698
0.035037, -0.428696, -0.598373, 0.441380
0.035503, -0.605068, -0.643635, 0.291424
0.036503, -0.917263, -0.283527, 0.089512
0.037017, -0.913830, -0.126438, 0.187340
0.037502, -0.882549, -0.089035, 0.172768
0.037985, -0.851192, -0.336590, 0.003262
0.038468, -0.780525, -0.489616, 0.165863
0.039001, -0.759468, -0.243702, 0.481796
0.039484, -0.834255, -0.242195, 0.396576
0.039966, -0.962372, -0.407162, 0.246544
0.040985, -0.984726, -0.377388, 0.289364
0.041470, -0.893612, -0.362778, 0.435524
0.041953, -0.866184, -0.328159, 0.124207
0.042435, -0.886612, -0.197067, 0.160179
0.042969, -0.868378, -0.014668, -0.001545
0.043455, -0.731468, -0.075207, 0.294113
0.043938, -0.557652, -0.077629, 0.545654
0.044420, -0.520935, -0.109367, 0.820389
0.044954, -0.673218, 0.292683, 1.014690
0.045436, -0.959911, 0.270042, 1.002522
0.045920, -1.181126, -0.052299, 0.603294
0.046441, -1.204243, -0.129242, 0.134563
0.046892, -0.981274, -0.028439, -0.063057
0.047385, -0.675678, -0.088062, 0.283203
0.048415, -0.371475, -0.634174, 1.648521
0.048881, -0.524960, -0.910759, 1.937809
0.049881, -1.136208, -0.783615, 0.736942
0.050366, -1.323929, -0.574856, 0.502510
0.050862, -1.300583, -0.284843, 0.378933
0.051363, -1.112442, -0.028362, 0.267887
0.051885, -0.925179, -0.103493, 0.176258
0.052863, -0.807781, 0.015793, 0.016441
0.053378, -0.723228, 0.183659, 0.112343
0.053842, -0.583839, 0.284615, 0.344963
0.054344, -0.476341, -0.022240, 0.470409
0.055318, -0.629349, -0.411625, 0.315018
0.055855, -0.729656, -0.286083, 0.311775
0.056322, -0.801392, -0.098953, 0.392456
0.056847, -0.807972, -0.128040, 0.399342
0.057298, -0.764771, -0.454865, 0.376453
0.057796, -0.712852, -0.853519, 0.660458
0.058315, -0.732765, -0.749016, 0.819817
0.058830, -0.862103, -0.611954, 0.541306
0.059307, -0.999680, -0.494614, 0.316849
0.059778, -1.038342, -0.274582, 0.050220
0.060330, -0.905666, 0.072651, 0.394058
0.060803, -0.738754, 0.261345, 0.600376
0.061300, -0.660515, -0.001698, 0.801487
0.061816, -0.672913, -0.349178, 0.769920
0.062290, -0.730896, -0.526485, 0.615635
0.062802, -0.789757, -0.236282, 0.565701
0.063248, -0.803509, -0.170002, 0.682755
0.063736, -0.768108, -0.234814, 0.672817
0.064241, -0.693398, -0.150299, 0.894737
0.064747, -0.671616, -0.103474, 0.700092
0.065229, -0.704098, -0.250778, 0.719852
0.065737, -0.757389, -0.371456, 0.656509
0.066247, -0.801868, -0.323315, 0.368729
0.066745, -0.777855, -0.198002, 0.266247
0.067209, -0.668526, -0.064259, 0.382996
0.067737, -0.571957, -0.067883, 0.587425
0.068204, -0.578251, -0.024567, 0.653648
0.068686, -0.616989, -0.193233, 0.702648
0.069190, -0.679932, -0.338211, 0.674839
0.069694, -0.756493, -0.335236, 0.664654
0.070196, -0.805054, -0.140800, 0.463333
0.070685, -0.808964, -0.246162, 0.393639
0.071174, -0.744514, -0.278168, 0.482101
0.071663, -0.656376, -0.323124, 0.784607
0.072153, -0.621490, -0.423603, 1.050873
0.072657, -0.704346, -0.661583, 1.266880
0.073160, -0.873985, -0.627327, 0.984402
0.073664, -1.022396, -0.544968, 0.678253
0.074167, -1.059475, -0.399857, 0.685463
0.075130, -0.907173, -0.019302, 0.495071
0.075631, -0.825100, 0.023022, 0.531788
0.076124, -0.742455, -0.021362, 0.611362
0.076657, -0.714226, -0.121536, 0.481224
0.077163, -0.705719, -0.196686, 0.514431
0.077610, -0.668259, -0.219250, 0.543633
0.078129, -0.640621, -0.362434, 0.532627
0.078646, -0.642910, -0.510254, 0.541344
0.079239, -0.713730, -0.434589, 0.407963
0.079625, -0.795250, -0.399628, 0.303555
0.080129, -0.767441, -0.322227, 0.444374
0.080575, -0.655251, -0.362473, 0.657959
0.081087, -0.578365, -0.283718, 0.661240
0.081599, -0.606461, -0.228844, 0.697746
0.082089, -0.679493, -0.334053, 0.614033
0.082570, -0.731983, -0.288677, 0.654354
0.083095, -0.775299, -0.206470, 0.651360
0.083591, -0.827484, -0.225544, 0.610428
0.084079, -0.826206, -0.282784, 0.601273
0.084540, -0.785522, -0.342846, 0.556984
0.085042, -0.759621, -0.354099, 0.552921
0.085532, -0.757179, -0.309391, 0.579281
0.086552, -0.773430, -0.129261, 0.571842
0.087042, -0.775070, -0.082664, 0.592518
0.087546, -0.749302, -0.047398, 0.587502
0.088034, -0.731544, -0.063934, 0.548611
0.088522, -0.721455, -0.060997, 0.511856
0.088997, -0.709858, -0.121136, 0.536785
0.089531, -0.684338, -0.177231, 0.590286
0.089998, -0.673542, -0.301800, 0.659599
0.090510, -0.651588, -0.530605, 0.745087
0.090989, -0.620518, -0.539494, 0.720520
0.091496, -0.629177, -0.531025, 0.678024
0.091990, -0.667114, -0.598354, 0.650139
0.092493, -0.715580, -0.596542, 0.627003
0.093002, -0.756912, -0.597420, 0.602474
0.093492, -0.789852, -0.478325, 0.570621
0.093970, -0.808430, -0.403481, 0.587597
0.094448, -0.813522, -0.385647, 0.547409
0.094983, -0.812950, -0.318489, 0.498066
0.095456, -0.800705, -0.294476, 0.504627
0.095975, -0.766239, -0.253468, 0.550156
0.096480, -0.731068, -0.227737, 0.577145
0.096926, -0.725155, -0.223923, 0.549889
0.097423, -0.728569, -0.273972, 0.567722
0.097925, -0.732021, -0.240860, 0.599232
0.098421, -0.732346, -0.266914, 0.617352
0.098913, -0.728531, -0.317059, 0.612621
0.099413, -0.739403, -0.312786, 0.582275
0.099932, -0.763569, -0.288544, 0.593853
0.100440, -0.772629, -0.231400, 0.596676
0.100885, -0.774746, -0.224075, 0.595913
0.101383, -0.773716, -0.217705, 0.605240
0.101886, -0.775318, -0.214081, 0.604115
0.102391, -0.774078, -0.244350, 0.583954
0.102895, -0.765686, -0.211353, 0.573616
0.103397, -0.752163, -0.274029, 0.609379
0.103857, -0.725365, -0.331287, 0.616722
0.104360, -0.700073, -0.362968, 0.615997
0.104865, -0.701294, -0.385075, 0.596771
0.105369, -0.711708, -0.404243, 0.606518
0.105889, -0.720673, -0.403690, 0.593147
0.106411, -0.726604, -0.422993, 0.588284
0.106864, -0.723991, -0.367432, 0.589466
0.107366, -0.736008, -0.336590, 0.594082
0.107872, -0.743160, -0.307426, 0.576897
0.108374, -0.761108, -0.279808, 0.572910
0.108865, -0.774746, -0.233822, 0.578022
0.109367, -0.785027, -0.196590, 0.585155
0.109870, -0.793419, -0.189610, 0.592098
0.110374, -0.788975, -0.210152, 0.588455
0.110864, -0.773926, -0.235882, 0.572968
0.111361, -0.759983, -0.202408, 0.570793
0.111783, -0.760002, -0.181866, 0.580406
0.112289, -0.766964, -0.213776, 0.578804
0.112790, -0.777931, -0.234413, 0.560513
0.113295, -0.777798, -0.262661, 0.547905
0.113835, -0.768852, -0.266933, 0.538654
0.114294, -0.757027, -0.234776, 0.557346
0.114782, -0.752277, -0.247631, 0.553207
0.115268, -0.748158, -0.264130, 0.538559
0.115771, -0.743923, -0.295143, 0.535755
0.116293, -0.737362, -0.329361, 0.542488
0.116748, -0.735760, -0.405540, 0.528736
0.117250, -0.736504, -0.403996, 0.530930
0.117755, -0.743504, -0.444317, 0.542221
0.118241, -0.743999, -0.513268, 0.534782
0.118760, -0.750523, -0.513611, 0.520535
0.119219, -0.748177, -0.492229, 0.526085
0.119712, -0.756073, -0.459595, 0.523071
0.120204, -0.784721, -0.483799, 0.492764
0.120699, -0.804691, -0.433064, 0.483360
0.121216, -0.805721, -0.416565, 0.483360
0.121708, -0.801849, -0.421429, 0.464668
0.122205, -0.795193, -0.385685, 0.482216
0.122691, -0.789604, -0.347252, 0.496368
0.123220, -0.785789, -0.317192, 0.513802
0.123707, -0.791283, -0.340538, 0.502319
0.124181, -0.803108, -0.332336, 0.495396
0.124672, -0.808411, -0.330486, 0.490685
0.125175, -0.809212, -0.315228, 0.505333
0.125679, -0.810986, -0.306549, 0.504494
0.126151, -0.811844, -0.305901, 0.491848
0.126687, -0.813198, -0.303993, 0.489655
0.127160, -0.805626, -0.287304, 0.495796
0.127633, -0.801315, -0.283833, 0.509281
0.128629, -0.799065, -0.287819, 0.510578
0.129130, -0.809784, -0.301304, 0.505962
0.129634, -0.814571, -0.307846, 0.498772
0.130122, -0.812321, -0.288715, 0.501652
0.130635, -0.809422, -0.285759, 0.506706
0.131140, -0.807419, -0.295181, 0.498199
0.132108, -0.804558, -0.290413, 0.498753
0.132627, -0.804119, -0.286312, 0.501213
0.133091, -0.798035, -0.284710, 0.516281
0.134079, -0.786839, -0.260448, 0.534172
0.134613, -0.790291, -0.268250, 0.529518
0.135604, -0.805016, -0.264320, 0.509014
0.136093, -0.793495, -0.254517, 0.522881
0.136567, -0.779133, -0.255222, 0.531158
0.137071, -0.779285, -0.265007, 0.528316
0.137561, -0.777283, -0.273342, 0.528355
0.138049, -0.785732, -0.268250, 0.511799
0.139056, -0.788479, -0.262604, 0.517406
0.139560, -0.796108, -0.294418, 0.487785
