time, x, y, z 
0.000783, -0.737476, -0.024567, -0.600357
0.000914, -0.737782, -0.024891, -0.600586
0.000990, -0.735397, -0.024929, -0.602074
0.001047, -0.733643, -0.024300, -0.599632
0.001099, -0.733700, -0.025539, -0.598431
0.001151, -0.731373, -0.023003, -0.598602
0.001215, -0.730667, -0.020733, -0.599098
0.001296, -0.731010, -0.019093, -0.601807
0.001376, -0.729256, -0.015850, -0.601997
0.001459, -0.727100, -0.014496, -0.600681
0.001541, -0.727730, -0.012474, -0.599880
0.001624, -0.727329, -0.008564, -0.602875
0.001706, -0.724640, -0.005035, -0.603657
0.001786, -0.722828, -0.002136, -0.602932
0.001873, -0.723534, 0.002441, -0.601540
0.001924, -0.729599, 0.005474, -0.599804
0.001972, -0.728397, 0.009880, -0.601406
0.002021, -0.724087, 0.012646, -0.599594
0.002082, -0.723972, 0.017929, -0.597782
0.002143, -0.729561, 0.019550, -0.597229
0.002221, -0.726509, 0.025177, -0.596867
0.002302, -0.722065, 0.028534, -0.595226
0.002384, -0.721188, 0.029087, -0.595303
0.002464, -0.722580, 0.030079, -0.594673
0.002543, -0.724468, 0.030651, -0.594711
0.002624, -0.721703, 0.033951, -0.597668
0.002703, -0.721149, 0.036259, -0.595284
0.002783, -0.720501, 0.037403, -0.597687
0.002968, -0.724697, 0.032921, -0.595837
0.003466, -0.727386, 0.033569, -0.596466
0.003931, -0.730000, 0.031910, -0.598507
0.004429, -0.727425, 0.033741, -0.598564
0.004929, -0.727310, 0.031986, -0.594063
0.005426, -0.729923, 0.030632, -0.590343
0.005927, -0.733185, 0.029812, -0.585785
0.006425, -0.733185, 0.031776, -0.585880
0.006926, -0.733433, 0.034142, -0.589504
0.007424, -0.735989, 0.032711, -0.585175
0.007975, -0.736141, 0.031929, -0.578632
0.008467, -0.733833, 0.037136, -0.579433
0.008960, -0.738487, 0.036488, -0.581474
0.009456, -0.735378, 0.039520, -0.580273
0.009950, -0.732803, 0.037746, -0.580692
0.010390, -0.735474, 0.032368, -0.582581
0.010883, -0.734921, 0.035782, -0.580750
0.011377, -0.734596, 0.040627, -0.582752
0.011876, -0.733566, 0.037613, -0.581779
0.012366, -0.731907, 0.034237, -0.583668
0.012859, -0.733089, 0.031395, -0.587902
0.013351, -0.729847, 0.029049, -0.587807
0.013870, -0.729370, 0.028763, -0.590172
0.014362, -0.729485, 0.019989, -0.589848
0.014856, -0.727825, 0.017357, -0.590019
