time, x, y, z 
0.000201, -0.769691, 0.508614, 0.099144
0.000391, -0.763245, 0.510559, 0.119572
0.000795, -0.772114, 0.513649, 0.115337
0.000911, -0.787029, 0.520592, 0.070953
0.001026, -0.797977, 0.535946, 0.038300
0.001138, -0.794106, 0.539703, 0.008144
0.001252, -0.765705, 0.531425, 0.005245
0.001363, -0.740242, 0.521107, 0.017986
0.001484, -0.731812, 0.536270, 0.023746
0.001600, -0.734653, 0.550289, 0.034122
0.001710, -0.752163, 0.558987, 0.028000
0.001821, -0.782681, 0.549583, -0.049744
0.001932, -0.800095, 0.532360, -0.082054
0.002043, -0.798149, 0.520287, -0.079842
0.002210, -0.771179, 0.503273, -0.088310
0.002327, -0.758877, 0.517216, -0.041161
0.002444, -0.766697, 0.510635, 0.022469
0.002556, -0.776157, 0.507565, 0.059967
0.002667, -0.781708, 0.501595, 0.058022
0.002807, -0.806866, 0.501728, 0.024681
0.002918, -0.840225, 0.476990, -0.064621
0.003030, -0.870132, 0.452290, -0.121479
0.003141, -0.867386, 0.441666, -0.116596
0.003252, -0.849686, 0.426941, -0.083466
0.003365, -0.830822, 0.431576, -0.032215
0.003509, -0.844994, 0.445747, -0.002327
0.003622, -0.864925, 0.463104, -0.020657
0.003733, -0.877838, 0.458183, -0.072327
0.003844, -0.869884, 0.444965, -0.118065
0.003955, -0.854359, 0.441799, -0.140686
0.004066, -0.841007, 0.455284, -0.136452
0.004461, -0.831738, 0.464211, -0.085430
0.004984, -0.816345, 0.485420, -0.011806
0.005370, -0.806599, 0.503063, 0.041637
0.005902, -0.809422, 0.503616, 0.053959
0.006425, -0.804138, 0.507164, 0.026550
0.006945, -0.786858, 0.518932, -0.024509
0.007469, -0.795631, 0.515594, -0.079823
0.007853, -0.824490, 0.490227, -0.091591
0.008372, -0.847740, 0.470123, -0.059280
0.008899, -0.854969, 0.458908, -0.017529
0.009418, -0.848770, 0.451450, 0.015068
0.009940, -0.845776, 0.446987, 0.020390
0.010322, -0.852051, 0.440807, -0.001335
